Temperatures,+-,Metastables,+-
1.409133448931228259e+02,3.340025462698045544e+02,4.299918770159653906e+13,4.069987199492104688e+13
2.076832890717346629e+02,4.989228079709288863e+02,4.303305843340217188e+13,4.187077890875122656e+13
2.762207087858411683e+02,4.889392998525893290e+02,6.415227912776579688e+13,4.640524716450589844e+13
2.154519452171762168e+02,4.533856898560195532e+02,4.907445234374591406e+13,4.187860378639560156e+13
7.753845273275150976e+04,1.690628133838856593e+05,4.963672077941922500e+14,3.151491843889691875e+14
1.956045642971736811e+02,1.144405681683959756e+03,1.737743972225401172e+13,4.108643383450566406e+13
5.966981254256001677e+01,2.666657738067744958e+02,1.740266763608253320e+13,2.966683889737706250e+13
1.283975798812563153e+05,5.941498754529165104e+06,2.922851775142826875e+14,7.054003928385641000e+15
5.135708997443173303e+02,1.514941422432934814e+03,4.802446132643796875e+13,5.877388653304997656e+13
4.144310980041367998e+02,1.049747939431351142e+03,5.675647282311911719e+13,5.932701391266865625e+13
4.222200671527844520e+02,1.369645844114059173e+03,4.653197169214466406e+13,6.235521871225003906e+13
4.481433359326526329e+02,2.276183695140541658e+03,3.041739767036975781e+13,6.390190820959221094e+13
4.666793358578013908e+02,5.438871017990232758e+03,1.306785678810833594e+13,6.304414072627209375e+13
9.707446637524363098e+01,5.815592582545943969e+02,-1.695847578131188086e+13,3.988369362601973438e+13
1.358345627367493989e+03,1.142105136036985823e+04,-1.913944229879340625e+13,6.713819960873151562e+13
2.031696878134415840e+02,2.627515825075800876e+03,7.410002592341708984e+12,3.877363021134037500e+13
5.076987392550017103e+04,3.346636213929987280e+05,-2.247602149781261562e+14,3.921779672171123750e+14
4.751278516551973007e+04,2.062527164085709082e+05,-4.037243199428709375e+14,5.314968295227783125e+14
3.811141193046382250e+04,2.980549871245216927e+05,-3.626674772185108750e+14,1.128525388627590750e+15
2.973145184476876238e+04,5.398019570575505495e+05,-1.980282454099861875e+14,1.577501438370426500e+15
1.433534094678948065e+02,7.986798159866241349e+02,-2.017454624610161719e+13,4.492604469009849219e+13
1.356514514622914476e+02,4.444258855988367714e+02,-3.312101091948701953e+13,4.321815983962326562e+13
1.225879456938778489e+01,1.751955522118232977e+02,6.395062580329111328e+12,3.028054351461163672e+13
1.105365152648612711e+05,1.920895913993177237e+06,2.307042919719559375e+14,2.014634356659552500e+15
1.213128460765613418e+05,6.428021026171361096e+06,1.366795502363338594e+14,3.761604227202669500e+15
4.239156297300871756e+02,2.687440452244622065e+03,2.016912698145192969e+13,5.281668317751479688e+13
1.429716714688367141e+01,3.704228409648537479e+01,2.838567410810485938e+13,2.479084704385966797e+13
7.286626873575751517e+01,9.006652183394761835e+01,6.783634734091278906e+13,3.247722340398809375e+13
5.038251899626250463e+01,5.471260681078861410e+01,6.933917728320545312e+13,2.850441756711110156e+13
5.592998172655175182e+01,7.739865673400075252e+01,5.748899482606312500e+13,3.029874949309548828e+13
6.748629777651544259e+01,1.009126464653057695e+02,5.952774741831460156e+13,3.433960368561789062e+13
4.805762106118179133e+01,9.852283212638836574e+01,4.310937148079059375e+13,3.333770846079184375e+13
2.457320879427428736e+03,2.262074649714264524e+04,2.503103301168377344e+13,9.095907162556167188e+13
3.097820787587665237e+01,1.440796143589627434e+02,1.828058402015100781e+13,3.103132973709255859e+13
4.065715202059801641e+02,1.396629688405227353e+04,-3.695786373597020508e+12,5.242198559340329688e+13
2.294050334155305109e+02,1.433934970878743115e+03,-1.730421907566888086e+13,4.392827241662913281e+13
9.935630555912908335e+01,5.059974074596979108e+02,-1.904451308568896484e+13,3.815554025649271875e+13
1.147763108055589782e+02,4.240956521958823942e+02,-2.682420745602148828e+13,3.921042316508687500e+13
2.426112962574334688e+03,7.721412355965901043e+03,-7.397643202691135938e+13,9.309237291304007812e+13
2.345073835787227381e+03,4.914800568626754284e+03,-1.026498216473379062e+14,8.542613047199329688e+13
1.814002967807160076e+03,3.804559318806356714e+03,-8.566484445974587500e+13,7.342010672003290625e+13
2.609488725221466211e+03,8.135202193422913297e+03,-7.483688206706946875e+13,9.140696252810354688e+13
2.684601669922516521e+03,1.206817571831787609e+04,-5.756001751809129688e+13,1.010152210190625938e+14
3.430031472685451263e+03,3.287528856401870144e+04,-3.987972655651427344e+13,1.452502390067485938e+14
1.455694104550052361e+04,7.047541138668004423e+05,-4.290537703731333594e+13,8.754479283229485000e+14
2.566804643645424733e+01,1.247568322666735270e+02,2.044965207157364844e+13,3.574547142135258594e+13
1.358936987139658648e+01,1.013284850443897227e+02,1.196972253774849609e+13,2.991100569205164453e+13
2.321502106675605717e+02,1.455895418784109552e+03,1.957490044531886328e+13,4.988981708779041406e+13
4.491260386702711571e+01,1.722310493643443579e+02,2.046556723032493750e+13,2.941334127276722266e+13
1.332650734007846913e+05,2.888918572119563445e+07,-5.853033177249589844e+13,6.570907304563747000e+15
3.703952114076909830e+00,1.355313479005681288e+01,1.716472661977090625e+13,2.047057937463831250e+13
3.073828533279450781e+01,8.256812476436557802e+01,3.403743750444576562e+13,3.332711094886154688e+13
2.593194418627679099e+01,6.300855518372183894e+01,3.650428747614927344e+13,3.184834309101957031e+13
2.662259971857116980e+01,6.484751949141201521e+01,3.456149663261178516e+13,3.030033604943557031e+13
2.758777117104912691e+01,8.007759374027780552e+01,3.120770259069047656e+13,3.270715907654819922e+13
3.805494090792564776e+01,9.824992351596348783e+01,3.883127270132289844e+13,3.718187110652268750e+13
1.714229184815542831e+05,1.815666495747280307e+06,2.927349916184992500e+14,1.425834760751299000e+15
1.118110120718180115e+05,2.156131503710701596e+06,2.313881443811882188e+14,2.255674903413710500e+15
7.151059895344140216e+01,5.074148549405632025e+02,-1.656127575490526367e+13,4.535554465892885156e+13
4.442837587586213886e+02,9.715346153708270549e+02,-6.624412570217932812e+13,5.979102808529916406e+13
5.649238796269377190e+02,7.480124032089946695e+02,-1.017995555218423594e+14,5.603219278436695312e+13
7.664501559901276551e+02,9.347758841779648264e+02,-1.298354103261087812e+14,6.616828585766332031e+13
1.666657904417750842e+03,3.082000791862496499e+03,-1.294109848676913906e+14,9.844485761886968750e+13
5.447747433500701675e+01,2.503501717786558629e+02,-2.827456829572829688e+13,4.947394492897634375e+13
3.659559082466827107e+01,2.934159685386503043e+02,-1.642411114367689844e+13,4.864999832583482812e+13
4.143168656873579039e+02,2.561847507208758543e+03,3.343214839635952344e+13,8.535166444150465625e+13
4.460393714912335099e+02,1.045660000315656589e+03,8.355349795039609375e+13,8.103490833131029688e+13
4.055899000867113955e+02,6.597909918239546414e+02,1.046980640395819531e+14,7.034027486005748438e+13
3.822932255822199181e+02,6.568732023645976597e+02,8.880131468432707812e+13,6.289974179076878125e+13
3.147337611500833532e+02,5.637193179068419795e+02,7.598179575583815625e+13,5.579906333432259375e+13
2.613631074658559328e+02,7.067448463905901690e+02,5.021322344893137500e+13,5.536375476882292188e+13
2.810013389269319646e+02,4.927142908946858370e+03,7.836768411033203125e+12,5.615865379150705469e+13
9.743111811568250005e+02,5.548727323933580919e+03,-2.895198862095024609e+13,6.904601167162760156e+13
7.612072078510240090e+02,2.030881441669450851e+03,-6.112431427141986719e+13,6.822162311055497656e+13
3.306463186339467484e+02,9.056342137595777331e+02,-5.090096127073475781e+13,5.717679205950878906e+13
1.697514867953915996e+02,6.655799836192690009e+02,-3.125498079541463672e+13,4.925554339792553125e+13
1.351629041627203662e+02,4.156960041807173525e+02,-3.383784447139989453e+13,4.145734572432679688e+13
1.932549988244873589e+02,8.829932113520831081e+02,-2.349361781376762109e+13,4.334717945073979688e+13
3.313844151854228585e+03,1.433737689872065312e+04,6.286619020266136719e+13,1.036718807873412344e+14
3.046808415178058112e+03,1.136532721789606148e+04,6.512005011187831250e+13,9.340331947560782812e+13
1.366261842101762340e+02,1.197284143683901220e+03,-1.091523846597503125e+13,3.814435665836637500e+13
1.765477326132762812e+02,5.859800228086923198e+03,-2.964946712706220703e+12,3.961924897134622656e+13
1.465070358935130157e+00,4.642497983872917011e+00,2.633076016470652734e+13,2.088122253264983203e+13
1.586041858430523007e+03,6.686633463920069516e+03,-4.072778189490192188e+13,7.094104821765325000e+13
6.094903553356122757e+03,2.587283915891678407e+04,-1.187576584108672500e+14,1.905784105332721875e+14
2.336612132620904958e+04,4.292747667511600303e+05,-1.553005369711613750e+14,1.263242036166735750e+15
2.777062150828196536e+04,6.571889234730091412e+05,-1.462456560080303438e+14,1.529548764625604750e+15
4.262091655951228297e+00,1.307623623585733874e+01,2.390953336842875781e+13,2.402135859412878125e+13
2.363673147124897067e+00,1.015712144468872857e+01,1.987397842224003125e+13,2.557666030657669922e+13
7.624619357208090378e+02,3.986902278433609808e+03,3.370208028390123828e+13,7.363889794736500000e+13
8.527285459764256075e+02,3.240438999551074630e+03,4.730973359609382812e+13,7.523631492506131250e+13
6.091522349143552901e+02,2.054417230266692513e+03,4.779413798356309375e+13,6.714535250314510156e+13
8.348505013580977163e+01,9.136331711235408193e+02,1.032848049081959375e+13,4.405128071360216406e+13
8.397779349854667089e+03,6.858015867889563378e+04,-1.218753848796571406e+14,3.900591270294558125e+14
2.648229205695452038e+03,9.093002549793058279e+03,-9.315880977729768750e+13,1.250918525073511406e+14
2.249628244668031584e+03,8.311164745433648932e+03,-7.067833000328942188e+13,1.042191286494379062e+14
3.072541242080161283e+03,8.297147965182697590e+03,-1.156461886507968281e+14,1.199956114838460469e+14
2.478074688220454391e+03,8.313400618935409511e+03,-7.381840397879953125e+13,9.765731138054714062e+13
3.284824632904717845e+01,8.555608221165154248e+01,3.255626502420305469e+13,3.108020221630583203e+13
6.937706854454677341e+01,2.050815469450897410e+02,3.292219512837262500e+13,3.755708217757517188e+13
1.477020109406705330e+02,5.307479532733623273e+02,3.024470636818678906e+13,4.344217005187659375e+13
5.705620604057057790e+02,1.398286835066361164e+03,5.805934508854400000e+13,5.910303411086492969e+13
6.318637018152787732e+02,1.797773021345674806e+03,5.473458510293654688e+13,6.497476189963023438e+13
2.633779638108293284e+02,2.432389570965862731e+03,1.367018177229615430e+13,5.163475334582948438e+13
9.668687034950654891e+01,4.363826383023115909e+02,2.273271999744983984e+13,4.028809033730599219e+13
1.066210135361264966e+00,4.630856198902033150e+00,3.112318280397317188e+13,2.907604171863039844e+13
4.030875283258716912e+00,5.235370805903519553e+00,5.193517540378228125e+13,2.205307351625864062e+13
7.267010928567300354e+00,7.246160704127164287e+00,7.655611686265734375e+13,2.455780378867982031e+13
1.324282109904558347e+01,1.516143735329414888e+01,8.064773377030796875e+13,3.087648554427522266e+13
2.997939840241806309e+01,3.784310245432899222e+01,8.461012008713998438e+13,3.888404016012081250e+13
2.392716391075782667e+02,2.671228410858131497e+02,1.356799901651676406e+14,6.169441896086887500e+13
9.832442882995080708e+02,1.074379658426476681e+03,1.858706007726431562e+14,8.506501046173279688e+13
1.434581128185916896e+03,1.962035610809246464e+03,1.586690156416435938e+14,9.017537348117401562e+13
2.294839850146833669e+03,3.121237151299674224e+03,1.707079933934917500e+14,9.252023896218350000e+13
3.198021545325661009e+03,5.298332890098936332e+03,1.739329247083144062e+14,1.102624943784995938e+14
1.202175463251517795e+04,8.037591288148897002e+04,1.885589786932422500e+14,5.184604870690637500e+14
6.123762383615921863e+02,4.579512629043590096e+03,1.836398448692490234e+13,5.716734078064711719e+13
3.247112268800102811e+03,1.223687949398798446e+04,-6.462128360247513281e+13,9.302537718301629688e+13
5.018391125045564877e+03,1.294013894868266470e+04,-1.562617743815020000e+14,1.511124040510790312e+14
4.544961622769692440e+03,7.664118233701012286e+03,-2.323138423767024688e+14,1.468642249690530625e+14
5.318423842572143258e+03,8.042536847161938567e+03,-2.977161323104984375e+14,1.690740585983817812e+14
1.004251836406073380e+04,2.725106774419305293e+04,-3.516902991088551250e+14,3.829633186050830625e+14
2.683619976032544582e+04,3.181517810084001394e+05,-2.977078442053371875e+14,1.562639820397598500e+15
2.853971929926581652e+04,9.972434396891342476e+05,-1.094250335863099531e+14,1.686021619077794000e+15
1.876214463951328426e+01,7.557510532214398324e+01,2.165545499611510547e+13,3.030531698225113281e+13
1.767618760156285518e+01,6.354760919038022138e+01,2.394692948740263672e+13,2.972914147811979297e+13
3.710848958067544299e+04,3.678351416724080336e+05,3.031935215937165625e+14,1.217774887119821500e+15
3.371602447838736407e+04,3.144889399641252239e+05,3.770693328741796250e+14,1.495788319726462250e+15
3.457791923404087720e+04,5.734292625820972025e+05,2.137174192199951250e+14,1.491178908984544000e+15
8.964481343290650557e+02,2.976559896544419462e+04,-5.357670130048391602e+12,7.446677172631039062e+13
9.467340252832250371e+02,8.547289019064328386e+03,-2.045070395988333203e+13,7.731065185862460938e+13
5.658916963647891407e+02,3.030369119135160872e+03,-3.196114734536474609e+13,7.111907718395062500e+13
2.588268256708454942e+02,1.414783733436753209e+03,-2.710775141650422656e+13,6.032026013025599219e+13
6.350984815640778152e+02,1.103014857914150161e+04,-1.000246998483987305e+13,7.276931220156857812e+13
1.198107609205799008e+03,3.858075949730639695e+04,-6.250400148999826172e+12,8.416601655694212500e+13
2.598416813037999964e+04,1.818142866118287900e+06,-5.461986197072927344e+13,1.693334863868830500e+15
2.530012417358684252e+04,6.261618796042894246e+05,-1.464433696047454375e+14,1.605955307773174250e+15
1.279255152544443990e+04,7.480468297913961578e+04,-2.582328506898681250e+14,6.272023851065031250e+14
1.137071612805167024e+04,7.103434069093638391e+04,-2.108403030377153438e+14,5.363573104415315625e+14
6.045193505953317981e+03,1.920644601769220390e+04,-1.804006793504843438e+14,2.172051134110329375e+14
3.535622621687469291e+03,6.505615586368525328e+03,-1.770868374430641562e+14,1.235343077990242500e+14
1.588770694962067410e+03,2.815191971289377307e+03,-1.204996376468559844e+14,8.819055918998678125e+13
8.619045134577875160e+02,2.887197296791996905e+03,-5.207404214005319531e+13,7.297722472623953125e+13
2.621162404220923463e+02,1.170844462339209031e+03,-3.019429493387245703e+13,5.505327902377510938e+13
2.899240488414955408e+01,8.995937873879749702e+01,-2.818013520107748438e+13,3.163657140714329297e+13
3.667588363466620649e+01,1.064336941384242579e+02,-3.124849079895172266e+13,3.350078016806641797e+13
4.872095583477120044e+02,1.083117871506282881e+03,-7.190999907045057812e+13,6.613977837978360938e+13
2.886112192814782247e+03,1.326759680337239115e+04,-6.853677646518168750e+13,1.216950746140708594e+14
3.176125439005664884e+04,5.471154621095944894e+05,-2.067744688439516875e+14,1.539997900176405000e+15
4.935592674972422537e+04,2.338033979744556127e+05,-3.561292553990541250e+14,4.747803080120262500e+14
6.287435573123243375e+04,2.457777311710557551e+05,-3.199050281502040000e+14,2.223437637009368125e+14
3.736274621499939741e+01,2.842321243799424906e+02,1.173862924177984766e+13,3.301530157414033594e+13
3.939265385813184395e+01,2.564444138663615718e+02,1.519202409527162891e+13,3.676264655893628125e+13
3.293967220868892127e+02,1.930166977249409456e+03,2.595564446195203906e+13,6.243708467739110156e+13
6.058788562962236028e+02,2.792509703520182484e+03,3.684446335638174219e+13,7.068271978059298438e+13
5.845445705095495214e+04,4.432536997892537620e+05,1.799190160424037812e+14,2.593668736844655938e+14
8.479251806770600979e+02,7.081020350710257844e+03,-1.836226258677116016e+13,6.415013801918615625e+13
6.029779920388717755e+02,6.015344163549054429e+03,-1.308705186520084180e+13,5.425471616481476562e+13
4.445763175675569983e+02,4.915703134598576980e+03,-1.100376735704224609e+13,5.030371595507216406e+13
2.136399443635127227e+03,1.496620928143558012e+04,2.937531559532191797e+13,8.264796229468164062e+13
5.630740130775280505e+01,2.895492775667553929e+02,1.942801454313282812e+13,3.806761314883851562e+13
