Temperatures,+-,Metastables,+-
2.672641782469047484e+02,5.567164433575750593e+01,6.619534408168367500e+14,5.913072650417003906e+13
2.674082378670117350e+02,5.479015810461277880e+01,6.844098835899148750e+14,6.014546401717887500e+13
2.836323988072792872e+02,5.749641316902303601e+01,6.996392138950722500e+14,6.085468931216724219e+13
2.854600454819857305e+02,5.590132565743641635e+01,7.298195851402545000e+14,6.134222413521241406e+13
2.767867909666106243e+02,5.851446645129439617e+01,7.099645902801622500e+14,6.440247061498812500e+13
2.440616822394734413e+02,5.448031663248499257e+01,6.555438084832605000e+14,6.271880087417114844e+13
2.186207127485332649e+02,4.778604313533846693e+01,6.135701068663675000e+14,5.742994303348442188e+13
2.029588527824965922e+02,4.355283876514466357e+01,5.755784641352672500e+14,5.284317970592696094e+13
1.931896473620853385e+02,4.019258742893450886e+01,5.578963642735555625e+14,4.963845399921640625e+13
1.873751972204557603e+02,4.369933906175125315e+01,5.444391394313729375e+14,5.428422032726383594e+13
1.960924878289004596e+02,4.671077701015497041e+01,5.444443244826259375e+14,5.546091739174938281e+13
2.320178403743214801e+02,5.892404659247770127e+01,5.703688837761246250e+14,6.202160438311405469e+13
2.650957070805486637e+02,6.912505958437718334e+01,5.994007643515666250e+14,6.698929737495959375e+13
2.791258005038531564e+02,6.937756257394774195e+01,6.221101174755490000e+14,6.630183418347334375e+13
2.995987714453584658e+02,6.458205933640104490e+01,6.706107716300313750e+14,6.201872620318084375e+13
3.259204898063292148e+02,6.349206808115120282e+01,6.977997269046872500e+14,5.836426086443341406e+13
3.326717986603040345e+02,6.581436408689350515e+01,6.831271148278048750e+14,5.802340359877589844e+13
3.332713659346767940e+02,6.551443764243396117e+01,6.841053621984221250e+14,5.772875246701596094e+13
3.217405890252210270e+02,6.908053371127424214e+01,6.630155742748428750e+14,6.108923969928207031e+13
3.145640211646249895e+02,7.950293228986295446e+01,6.084756823690035000e+14,6.597369324597992969e+13
3.159320473855869409e+02,9.498990576311446432e+01,5.430372386388743125e+14,7.000572621879365625e+13
2.812942052236968493e+02,1.025654471291684047e+02,4.717911360106251250e+14,7.364809747014373438e+13
2.654023730945993407e+02,1.228255347180677575e+02,4.468872787063924375e+14,8.849295789081237500e+13
2.799646446986147907e+02,1.291183102922881289e+02,4.920770410912079375e+14,9.721828932636739062e+13
3.101631523113289859e+02,1.218034763996696341e+02,5.791172330553711250e+14,9.753946842067595312e+13
3.822657646245394858e+02,1.074883112133698972e+02,7.826715556720096250e+14,9.461450838884989062e+13
6.327484174763216060e+02,1.932095272778726667e+02,1.019611820145476250e+15,1.342402104528740312e+14
1.023859342976404150e+03,3.604282442759889591e+02,1.064851064779538375e+15,1.614083095427247812e+14
2.838704934712141039e+02,1.158789580633646921e+02,6.253290377915028750e+14,1.094689609521352344e+14
2.155125726848014267e+02,1.376080676617257836e+02,4.618430102795995625e+14,1.260336738562400938e+14
2.323578590285074199e+02,1.680617460244631047e+02,4.849442019900286250e+14,1.500511531271753125e+14
2.739602699701163715e+02,1.269229410178916879e+02,6.610568988377415000e+14,1.313735690885224375e+14
3.981456047645384615e+02,1.025715805550042887e+02,9.186514850744162500e+14,1.018426067427890781e+14
7.700709840416418501e+02,1.831074268958801952e+02,1.193818764838505000e+15,1.225227958587302188e+14
1.636052696290710401e+03,5.065362065855746891e+02,1.453782704558550250e+15,1.897823004405056562e+14
1.756752533997324690e+03,6.404760833339926194e+02,1.359361192550076500e+15,2.074752945362062188e+14
3.489113438643939844e+02,1.303877881535821075e+02,7.029198367975748750e+14,1.127914998281886094e+14
2.312470790411436781e+02,7.727892543288299976e+01,5.266150178819560000e+14,7.531592897045667188e+13
2.359227548245525554e+02,9.671985230852675386e+01,4.930437315357944375e+14,8.649720803593607812e+13
2.508395031063387535e+02,1.063744911910174125e+02,5.455557239874436875e+14,9.909447641356142188e+13
2.852606558570687412e+02,8.856882687755533823e+01,6.339259803112937500e+14,8.442025225269395312e+13
3.483605811343134064e+02,9.563385435442161508e+01,7.026503486224531250e+14,8.283526598278870312e+13
4.490511798903019098e+02,1.713229323861594651e+02,7.842481604873133750e+14,1.287004212941857031e+14
1.583442196558376736e+03,8.424703605474685446e+02,1.139552657994776000e+15,2.561997635670174062e+14
2.692062668936903719e+03,1.486552276121826708e+03,1.509415366209465250e+15,3.299527974988112500e+14
1.843177494975911486e+03,7.411543454212484221e+02,1.440391066060749750e+15,2.412500900684288125e+14
6.413615877971459440e+02,3.581080850766504113e+02,9.909234173486303750e+14,2.385372172502025000e+14
3.422875302511343989e+02,2.641350144836858362e+02,7.055145732822288750e+14,2.339025292909834688e+14
3.125850852044021622e+02,1.961249751274311848e+02,7.015730869544203750e+14,1.889021414609360312e+14
4.599447038610130107e+02,1.475173962379944328e+02,1.071090413289912500e+15,1.480639235998140312e+14
1.632360789044474132e+03,3.611219435841169343e+02,1.941384553474058750e+15,1.813343395558682812e+14
2.077672650456474003e+03,5.260753083428305672e+02,2.058155773220705000e+15,2.140133517318216875e+14
1.261458670064497255e+03,4.176571552478931153e+02,1.384361980564408000e+15,1.965170442450272188e+14
2.768665353962396694e+02,1.065739338006043511e+02,7.001293380958165000e+14,1.156137442954135469e+14
1.995149598026664819e+02,8.389193106503253716e+01,5.409966345850585625e+14,9.726278980672003125e+13
1.987180836753548476e+02,9.416369183912426877e+01,5.330366482351430625e+14,1.080293372752578594e+14
2.495731950395022238e+02,1.083754924699104976e+02,6.491370724599553750e+14,1.207957861927413906e+14
4.235335607242681135e+02,1.264000990653660637e+02,9.648988207747872500e+14,1.240039747946738906e+14
1.601900474291783894e+03,3.302931094111104358e+02,1.768515143595658500e+15,1.541531627391950625e+14
2.260297958259191091e+03,3.909556135629215419e+02,2.264524632442487000e+15,1.589817298771877188e+14
2.102969947416345804e+03,3.837937950725944916e+02,2.200636872000509750e+15,1.646757981466840000e+14
1.752053201159785658e+03,4.532850546576058264e+02,1.830856058004023250e+15,1.985421933864724688e+14
1.803907010550453151e+03,7.579118927231731959e+02,1.524777871805029250e+15,2.675143227932902500e+14
1.899847115140352798e+03,1.041598192725415629e+03,1.334357260296997500e+15,3.036196054486337500e+14
1.629401257535018658e+03,7.623516153284268739e+02,1.234171238518296250e+15,2.434420953116062812e+14
7.676357057846968246e+02,3.029325420924006380e+02,1.021872859871364250e+15,1.739002071455888438e+14
4.891487621510191275e+02,2.426833664741812129e+02,8.688764511116995000e+14,1.855793003959700000e+14
3.792922367543761766e+02,2.300632468924078751e+02,7.086363209228097500e+14,1.846588005997154375e+14
3.351077146495474608e+02,1.803248070982098170e+02,6.421372107947837500e+14,1.482988499116085625e+14
3.937432366577090761e+02,1.227057301263650686e+02,7.688421743511147500e+14,1.030154777932412500e+14
5.273964462282642671e+02,1.310072759779748708e+02,9.477157047601558750e+14,1.014241284372623281e+14
5.623662659824855155e+02,1.605667438734014638e+02,9.261043184830961250e+14,1.139175617364361875e+14
4.560438448318508335e+02,1.452746656170292852e+02,7.535865236880632500e+14,1.032291386208633281e+14
3.410767307087967311e+02,1.109534837370822800e+02,6.513560581147237500e+14,9.094977960848031250e+13
3.351387598586182435e+02,1.075842890612566833e+02,6.602868708222112500e+14,9.098642059321950000e+13
3.622069837173480096e+02,1.133468773525089688e+02,7.101864626322870000e+14,9.545590612748807812e+13
3.454486669215483516e+02,1.040502324176185454e+02,6.922824683779622500e+14,8.954739430870970312e+13
3.184690012526723990e+02,1.101170782166022093e+02,6.009941926085681250e+14,8.913141791191075000e+13
2.940761844503892348e+02,1.419668135056842289e+02,5.469730740535331250e+14,1.131497236500803125e+14
2.982582366937343750e+02,1.677244025462021000e+02,5.633556263675781250e+14,1.357826680329472031e+14
3.660068389870815508e+02,1.616965275659911754e+02,7.469414638241616250e+14,1.418278268650459688e+14
8.279978769345025285e+02,2.478310284844200169e+02,1.352824400785427000e+15,1.748945953940639688e+14
2.822678253871156357e+03,7.313114499419871208e+02,2.808948586515298000e+15,2.858990687683071250e+14
4.789844843235947337e+03,1.328498873879283337e+03,4.592476447178245000e+15,4.782409512128499375e+14
5.785085745212229995e+03,1.486221978725989175e+03,5.941961647881661000e+15,5.757020056952903750e+14
5.844620930966164451e+03,1.595297701445083476e+03,5.878761197391457000e+15,6.056886077269882500e+14
5.412984966494050241e+03,1.925958566333638373e+03,4.578153742030271000e+15,6.134543437975938750e+14
3.640244693356765765e+03,1.387633377557173162e+03,2.762548709963400000e+15,4.014625090668765000e+14
1.281442237711737562e+03,4.378352492415121446e+02,1.319934243875682750e+15,1.931792841939017188e+14
2.856672190040935675e+02,8.804857091795355473e+01,6.721067578388312500e+14,8.887618913908746875e+13
2.659411018677240008e+02,8.554733867937248704e+01,5.860630245157246250e+14,8.078831013220640625e+13
3.142061909231827599e+02,1.131062813766804425e+02,6.061972682772047500e+14,9.361938503857306250e+13
3.286993674243303758e+02,1.324943304590105129e+02,6.295765156123140000e+14,1.089033223106553594e+14
3.479953912501132436e+02,1.384418749571617298e+02,6.463591319666100000e+14,1.103877237005118906e+14
3.906895214188257910e+02,1.376094957687774638e+02,6.659724548919657500e+14,1.007772471647229844e+14
4.197527375464644024e+02,1.391601198080759900e+02,7.257925817581183750e+14,1.034184988098666562e+14
4.781383390011413326e+02,1.590920588526020083e+02,8.096253124191226250e+14,1.158930005053405469e+14
5.441795355316795622e+02,1.875978974332549853e+02,8.822077137644155000e+14,1.309759585864228281e+14
5.161836413318467294e+02,1.589484874812252713e+02,9.045574184733142500e+14,1.199512751270542500e+14
4.624385534551250316e+02,1.453362752368640827e+02,8.927642509096587500e+14,1.207652276210393750e+14
3.870689859828998465e+02,1.604164015440576634e+02,8.051822490381217500e+14,1.434514506314375312e+14
3.098440175600902080e+02,1.451870547352819472e+02,7.254864095184166250e+14,1.459734858260850938e+14
2.907519511532263436e+02,1.058108251562481712e+02,7.614173157347082500e+14,1.189522368803850938e+14
3.341643015108540453e+02,7.603647609642260363e+01,9.031572919209525000e+14,8.839140362180698438e+13
3.788964165253032093e+02,7.292498034645255700e+01,1.082136217572876500e+15,8.973144673974434375e+13
4.904683534889298926e+02,8.927872041935071934e+01,1.257229706423278500e+15,9.877775720994810938e+13
7.736632880821562139e+02,1.581548965001461795e+02,1.416462098810601500e+15,1.251273913888612344e+14
5.133272741476622514e+02,1.046887690985605417e+02,1.207767713877487750e+15,1.062890678336315938e+14
4.037311711793251447e+02,7.558504610416642322e+01,1.128228209340233750e+15,9.105510098760954688e+13
5.722495572164766600e+02,1.084503224094489582e+02,1.320996708836625250e+15,1.081234464385841875e+14
7.198694500252139505e+02,1.246023589645204055e+02,1.432591254755958500e+15,1.071722014431257656e+14
6.898765813396659041e+02,1.197983833521329160e+02,1.429652265338321500e+15,1.073011080234563594e+14
7.708828056919970777e+02,1.285255657974825851e+02,1.607581984708346000e+15,1.159395610704193594e+14
8.380518832521681816e+02,1.527947835306071624e+02,1.766105795760011000e+15,1.393699734061307500e+14
1.101665795310992507e+03,2.631337047552862600e+02,1.884489571476669500e+15,1.942238586289875312e+14
1.280637598092645248e+03,4.359501817890184157e+02,1.669623677427562750e+15,2.437924146083301875e+14
1.202714927964243543e+03,5.060024141851239960e+02,1.354325051899530500e+15,2.447199516813332812e+14
2.451125451097533187e+03,9.938005431624737867e+02,1.727513614815490500e+15,2.809984221716997188e+14
3.438873368135703913e+03,1.209553742199502040e+03,2.308138506739109000e+15,3.113669613847977500e+14
2.549041781967993302e+03,8.060872841907763586e+02,2.285753367834108500e+15,2.882958446647133125e+14
1.105770006431946967e+03,4.129378142038268038e+02,1.593467383437903750e+15,2.564252670426190938e+14
5.743260964576912784e+02,2.362011238612508635e+02,1.096855810245521000e+15,1.945117814446887812e+14
4.649687508332540347e+02,1.469152144335478738e+02,9.679335136604376250e+14,1.317472651159791406e+14
4.575202739817721636e+02,1.052834624748218886e+02,1.012612367596601000e+15,1.003762407924570469e+14
4.381453692907066966e+02,9.141057281660589240e+01,1.031823120203203750e+15,9.274715979044493750e+13
3.549917933658065863e+02,6.572649719214092556e+01,1.014321560703541000e+15,8.085709756503284375e+13
3.134633039672320933e+02,5.037227821138487371e+01,1.047434080864977000e+15,7.246246579268828125e+13
2.971427604301516681e+02,5.476608107908568712e+01,1.028813298231904500e+15,8.161154978966675000e+13
2.877820057145098644e+02,5.899386689404531836e+01,1.016847753214280125e+15,8.970364118340020312e+13
2.787639120176143024e+02,6.514497072193145755e+01,9.837485772543477500e+14,9.889238594319068750e+13
2.959502804800808917e+02,7.084411325855805330e+01,9.696104622359137500e+14,9.985048721407625000e+13
3.800221985186639131e+02,7.142518245020022505e+01,1.081332538061605500e+15,8.755936612381570312e+13
4.766584159524809365e+02,7.377202112586755334e+01,1.223616473521446000e+15,8.171138509572195312e+13
5.124002657773016836e+02,7.801709479681670700e+01,1.291171611385161750e+15,8.487378415793523438e+13
5.363991399286406931e+02,8.477674063303530261e+01,1.369984510179763750e+15,9.353508058832335938e+13
5.765937352846736985e+02,9.727788070560922051e+01,1.504333447255262250e+15,1.097394743998815781e+14
6.457997027422933343e+02,1.204061423630265040e+02,1.571468320875890000e+15,1.267426490398316719e+14
5.644603342361095883e+02,1.111414593466177223e+02,1.449812819424090000e+15,1.233913820947907656e+14
3.911809471161866441e+02,7.949732246259959823e+01,1.216758021224569000e+15,1.066670178288656875e+14
3.088569731314622686e+02,6.494034264431051895e+01,1.075934548473483875e+15,9.741857082498043750e+13
2.821580355994336742e+02,6.089087774347510162e+01,1.057270778147899250e+15,9.821483824398917188e+13
3.063298408926701768e+02,6.374098519382182104e+01,1.088137963369277000e+15,9.751953674412056250e+13
3.321635567372522928e+02,6.247808871556379273e+01,1.123223138411708250e+15,9.103121471656398438e+13
3.193172640625199961e+02,7.219628914619042348e+01,1.101478536743078750e+15,1.072872229304327969e+14
2.898126928138020730e+02,7.849057680586815877e+01,1.041648172775114750e+15,1.214443307995624531e+14
2.833196805899306128e+02,7.616693375347011852e+01,1.048715802432531625e+15,1.213599577612038906e+14
3.153663486024183840e+02,6.799206397929380330e+01,1.166509355035796750e+15,1.083819623352952656e+14
3.519623204203198839e+02,5.872110443541339464e+01,1.346917522726859750e+15,9.701739271729948438e+13
3.786679229359546071e+02,6.007590165743751243e+01,1.442861741043301250e+15,9.891986711893068750e+13
3.668851356925596860e+02,6.935791042052407818e+01,1.337109793992163250e+15,1.091302726341449844e+14
3.163307072477740007e+02,6.508527478904562713e+01,1.197675699714651750e+15,1.062367367799399688e+14
2.855867151327094007e+02,6.163734120088507495e+01,1.141036612035446000e+15,1.060964859727588594e+14
2.916029725904708698e+02,6.452049207893097105e+01,1.107995179666030500e+15,1.055764634726145938e+14
3.286780227196670126e+02,6.791441446239470281e+01,1.144222649723446000e+15,1.018885356222723438e+14
3.427151283223345217e+02,7.047818603705563589e+01,1.152007303040206500e+15,1.021089537726180625e+14
3.282380917008341612e+02,7.460933741596529956e+01,1.104706895598321625e+15,1.081564354180441875e+14
3.142776532795713251e+02,6.058676843309397952e+01,1.113057917019579750e+15,9.242727933132121875e+13
3.331093226199000128e+02,5.495833966128300574e+01,1.176252212207424750e+15,8.365200325480954688e+13
3.434328327261994218e+02,5.937505434479935928e+01,1.201683858493891750e+15,8.958242821386859375e+13
