Temperatures,+-,Metastables,+-
9.442247450684193382e+02,1.481751167830088889e+02,1.368231701365461500e+15,9.225094614309845312e+13
1.012194941850703572e+03,1.490839535915894203e+02,1.365660915997311750e+15,8.636274487282565625e+13
1.095356861430611843e+03,1.569790599536902107e+02,1.387835123622677250e+15,8.529181033555709375e+13
1.017819444633204853e+03,1.435883404214431778e+02,1.326743687419382000e+15,8.034158624286685938e+13
9.636848642532082749e+02,1.349181507201019201e+02,1.305311613973129750e+15,7.848285747576746875e+13
1.031201543515139974e+03,1.518259194171874071e+02,1.352826900624398750e+15,8.549001919143118750e+13
8.444092461195454007e+02,1.254411024020752166e+02,1.334831949178200750e+15,8.522717781358078125e+13
7.050374596712804305e+02,9.902813468344646708e+01,1.312876374008150500e+15,7.923802729017409375e+13
6.051893003080823519e+02,8.538035683688636368e+01,1.270797635688940250e+15,7.698261726719604688e+13
5.475162043931628659e+02,8.095999892775469675e+01,1.230426470653061500e+15,7.807171281684979688e+13
5.637294219790776424e+02,8.837614858408709040e+01,1.208661119107878000e+15,8.130627533398346875e+13
6.042463606358179504e+02,9.438191071488550676e+01,1.215761331921011500e+15,8.151158101188303125e+13
6.590398396767935765e+02,1.024594758313217966e+02,1.233971285553489750e+15,8.238114825659512500e+13
7.553470557076434488e+02,1.175905101618493092e+02,1.254601326267306500e+15,8.390748931196364062e+13
9.374724701851905593e+02,1.459525539090539041e+02,1.304118909703543250e+15,8.721182424670756250e+13
1.045746541336367272e+03,1.585320106286191049e+02,1.337433579161048250e+15,8.699817660435620312e+13
9.723655124895976769e+02,1.454181449210815629e+02,1.338570967808922500e+15,8.597568451522820312e+13
9.121306410925642467e+02,1.308872591379965229e+02,1.336927277558955000e+15,8.243124633454456250e+13
8.906762709086164023e+02,1.251235642129428385e+02,1.346727624066909250e+15,8.130307354595134375e+13
7.229260478251953828e+02,1.040890413591986743e+02,1.282927482559133500e+15,7.936581707113209375e+13
6.582186683901290962e+02,9.885800289787208328e+01,1.239786273947654500e+15,7.996147849987370312e+13
5.699660766844398267e+02,8.213096669123007132e+01,1.192512053551800000e+15,7.373076421766759375e+13
4.467066783551807134e+02,6.355116288095855026e+01,1.140899311351056250e+15,6.954009124193659375e+13
4.587246586178609391e+02,6.264622050981441248e+01,1.148377909219655250e+15,6.720369460917452344e+13
4.748298960025414317e+02,6.165218786306387955e+01,1.150795675838812000e+15,6.404046015480197656e+13
5.288733872338593756e+02,7.328282220607107433e+01,1.190593932277632000e+15,7.076058145765201562e+13
5.875939826946172388e+02,8.473813096434659542e+01,1.224384805656246250e+15,7.578568124379754688e+13
6.545085834927583619e+02,9.393661533692814203e+01,1.277589192992250750e+15,7.875692013507401562e+13
7.600904043076365042e+02,1.115590301478490005e+02,1.316201165060839750e+15,8.302200054038809375e+13
7.572580105157230719e+02,1.155951641444612932e+02,1.285248145359820500e+15,8.430030817280482812e+13
6.656169825086045648e+02,1.028562202100512764e+02,1.203098893018834250e+15,7.982150552003885938e+13
6.037163885003441237e+02,1.020983699889228404e+02,1.127168220696154000e+15,8.177950736376545312e+13
5.864855648905825092e+02,1.050177523847321055e+02,1.125907129235025250e+15,8.647798580375242188e+13
5.521659210541156426e+02,9.943511450777052119e+01,1.101490575761847375e+15,8.504738941193456250e+13
5.661226867194937995e+02,1.024239330142017650e+02,1.093722225243239750e+15,8.484784994526746875e+13
6.107893021038620418e+02,1.084429927728157281e+02,1.114496713915924250e+15,8.488726981734065625e+13
6.460720410842168349e+02,1.051335872204541459e+02,1.124498076647880250e+15,7.852093815880593750e+13
7.033202303030319626e+02,1.158000686921589590e+02,1.151222246461743250e+15,8.137283551263321875e+13
7.798669096957432885e+02,1.365369144926126808e+02,1.186652905409166750e+15,8.922570204979904688e+13
7.718355443181172859e+02,1.418528186450762405e+02,1.179567378381280750e+15,9.310367199677110938e+13
7.400647639318930260e+02,1.339489226929916299e+02,1.178646554758226250e+15,9.160837128293918750e+13
7.432214672392183274e+02,1.273575162111115446e+02,1.197644236353202250e+15,8.813979846979039062e+13
7.386785584658811104e+02,1.103075026018578342e+02,1.209828853519107000e+15,7.759430370563784375e+13
7.168443629517296358e+02,9.880361476331627557e+01,1.215316406942783000e+15,7.194102017002003125e+13
6.424442930677471395e+02,9.549579703900958805e+01,1.196187667563939250e+15,7.632847047591615625e+13
6.560044878854561148e+02,9.492201505002228146e+01,1.227791128787070500e+15,7.628450937898050000e+13
6.765307027034500607e+02,1.013913146543607269e+02,1.250588019658907500e+15,8.049887659806576562e+13
6.345206862963931371e+02,1.007447327896962008e+02,1.213805840245024500e+15,8.273823256031654688e+13
6.166875250599191531e+02,9.978295033928509383e+01,1.190690124338059500e+15,8.269042196113906250e+13
5.950456472212416656e+02,9.822955314606015520e+01,1.180302331533707750e+15,8.361248561876953125e+13
5.990493529683106999e+02,1.039938338135999771e+02,1.158820624995132750e+15,8.631593685241964062e+13
6.303636614786339578e+02,1.094775669217628860e+02,1.164192179098803500e+15,8.677630841509807812e+13
6.656967663366521037e+02,1.164893827361921410e+02,1.188818353112548750e+15,8.931011687905625000e+13
6.822625856872926988e+02,1.245519237466523066e+02,1.193576766366391250e+15,9.355634363300759375e+13
6.885366172176868531e+02,1.152685928712874386e+02,1.219529952361541250e+15,8.767328142129271875e+13
6.802932303141327566e+02,1.076669528030455041e+02,1.230620980968985750e+15,8.363962118087573438e+13
6.651132977775790778e+02,1.005403363009028652e+02,1.234438036397749000e+15,8.013427591384079688e+13
6.366521379032407140e+02,8.480900210746111156e+01,1.253663920761777250e+15,7.171185138216020312e+13
5.778648542316276462e+02,7.639300364610825511e+01,1.210582923788108500e+15,6.867887721256264062e+13
6.358980469940612466e+02,7.925539084821905078e+01,1.228740655493423250e+15,6.575372891038564844e+13
7.008554534821727202e+02,8.550927862027538140e+01,1.255204487642877750e+15,6.578068764015440625e+13
6.595657837917476627e+02,9.057632941330233223e+01,1.238581379820077250e+15,7.304071347509665625e+13
6.584214119258281244e+02,9.395314328077128607e+01,1.228930049557555000e+15,7.529926341018440625e+13
6.534848287973333072e+02,9.626149877018112022e+01,1.179217266605528250e+15,7.456616546841151562e+13
6.170891922136628409e+02,9.184580582834986728e+01,1.161958603154486250e+15,7.421790846480857812e+13
6.680060005870383293e+02,1.102616719979014022e+02,1.165143768615973250e+15,8.255875322705439062e+13
6.833557170644663756e+02,1.226925157681518215e+02,1.151549502170045750e+15,8.875596721055079688e+13
6.207955975304008689e+02,1.069962959304819208e+02,1.161263418164465250e+15,8.589513658610790625e+13
7.723600307451712297e+02,1.215394136048118128e+02,1.298079401478673750e+15,8.777829633322376562e+13
8.912013314029527464e+02,1.260929792915613774e+02,1.409542338678504000e+15,8.573303015775987500e+13
9.012239027826580013e+02,1.178165014983292451e+02,1.444313021541257500e+15,8.117823154884575000e+13
8.864307586189943322e+02,1.087602905449513031e+02,1.465065284650765250e+15,7.729739696771231250e+13
8.087131005317711470e+02,9.343304016468395901e+01,1.445991171243416500e+15,7.184529782286120312e+13
7.271863121011620024e+02,8.545072088902952601e+01,1.375787395008185000e+15,6.949573406598804688e+13
6.767451670252661415e+02,8.622962926561673669e+01,1.322342602254454000e+15,7.239352113361020312e+13
5.788006257179023351e+02,7.949075848879664363e+01,1.237394486812271250e+15,7.294076862473832812e+13
5.339050714021507247e+02,8.291729605587961771e+01,1.155567318725677250e+15,7.696189381650387500e+13
5.362199963065052088e+02,9.280884034976871533e+01,1.138744530596360750e+15,8.451622230694820312e+13
5.332841717613836181e+02,9.140820454935565920e+01,1.124968179776599125e+15,8.267990468946395312e+13
5.948400040507011681e+02,9.253251103054917337e+01,1.166987557894972000e+15,7.789446577734496875e+13
7.019670788007842930e+02,1.037783121874749952e+02,1.240957586931018500e+15,7.880216785082889062e+13
7.837205431417460204e+02,1.102793665536068204e+02,1.297175309860489750e+15,7.843687869894401562e+13
8.476317814329838711e+02,1.176216160931386980e+02,1.344179811517113000e+15,8.017035426666482812e+13
8.679498431929854405e+02,1.295679889050478266e+02,1.373220678158511500e+15,8.811623363511040625e+13
8.530706470155934085e+02,1.262230522327991054e+02,1.341430425387932000e+15,8.530676727219157812e+13
7.932198699374656599e+02,1.077581056566990014e+02,1.298276352876123500e+15,7.578914608751784375e+13
6.601879978316870847e+02,9.277008249018224717e+01,1.248123515108763250e+15,7.532176253869596875e+13
5.726242054231919383e+02,7.950241494549369747e+01,1.179037870522017250e+15,7.023175001286473438e+13
5.127294002345134913e+02,6.974237521845731180e+01,1.181460237704220250e+15,6.891633118262274219e+13
4.527695392114968627e+02,6.118776228960546604e+01,1.167248633921521000e+15,6.759965743942853125e+13
4.407027189997476739e+02,5.876300920450965748e+01,1.164825762845381500e+15,6.655203885093803906e+13
4.377774388053397274e+02,5.680293556263770682e+01,1.196248794411717250e+15,6.652189487530717969e+13
4.561145070745253065e+02,5.616461366478168316e+01,1.210096531714695750e+15,6.387844024995324219e+13
5.126538728758098387e+02,6.809923618622701724e+01,1.244290560148779000e+15,7.091105480358367188e+13
6.096681136669643593e+02,8.711151946413849601e+01,1.296639214020372500e+15,7.956683750976250000e+13
7.885123108355566046e+02,1.118745023147205728e+02,1.362067828378878250e+15,8.307542157912507812e+13
9.301343990111452058e+02,1.303779563023468313e+02,1.400773488039351750e+15,8.438106069823343750e+13
1.063522428152541124e+03,1.725488199644422309e+02,1.430421000823204000e+15,9.959671341977490625e+13
1.092530678190348453e+03,1.908955674329142482e+02,1.429351349072685750e+15,1.071262669149531562e+14
1.047639632385349387e+03,1.768064908453158068e+02,1.392278353708891000e+15,1.008487489254401719e+14
9.339162547361864881e+02,1.531339654325587389e+02,1.344114421992148250e+15,9.468838202676898438e+13
7.341077622514021641e+02,1.164662906456506164e+02,1.236123686753488000e+15,8.424066588504939062e+13
5.984495856217105256e+02,8.986890830057900814e+01,1.148351358035816250e+15,7.398557512523376562e+13
5.761724715609396981e+02,8.010144871628818919e+01,1.180885815350512500e+15,7.043918029068618750e+13
5.682357965658593457e+02,7.204987337442604201e+01,1.183405740405907250e+15,6.437696831421792969e+13
5.922272505534484708e+02,7.533513201903394929e+01,1.221938532602950750e+15,6.671676541898277344e+13
6.749260968774127605e+02,9.907524170995607449e+01,1.289050008559051500e+15,8.128750926420393750e+13
7.443024298515532564e+02,1.129074513624401561e+02,1.289554882318556750e+15,8.405430943579784375e+13
7.414951995897442885e+02,1.105959001817136027e+02,1.296369012550470000e+15,8.308556749738584375e+13
7.246821010389263620e+02,9.996978061830581908e+01,1.299530991644569250e+15,7.703120669982409375e+13
7.270858034996174410e+02,9.787669433261038421e+01,1.287354053652321250e+15,7.445690298258360938e+13
7.083981323976797739e+02,9.497507148339791172e+01,1.242866008443437500e+15,7.157085819942114062e+13
6.179526742531671744e+02,9.301030700730960632e+01,1.190792741155739500e+15,7.692462063807509375e+13
5.822750071725060934e+02,8.966669195718840513e+01,1.193729955092069500e+15,7.888428987490979688e+13
6.075515832423653819e+02,9.688041480546974071e+01,1.227681016704919750e+15,8.403782052153768750e+13
6.169866622946932466e+02,9.711378360147384114e+01,1.261410219057439500e+15,8.525485869440273438e+13
6.786788378219462174e+02,1.039469239724057559e+02,1.299357517738426500e+15,8.549707552693098438e+13
7.675792418209148309e+02,1.099665327857735093e+02,1.361324955025543500e+15,8.383726959813645312e+13
8.678902272433914504e+02,1.237298940807926897e+02,1.403783104035611000e+15,8.603886719329612500e+13
9.263110319631432503e+02,1.304312072510735732e+02,1.426258444783824500e+15,8.632065924079775000e+13
8.928463798803904865e+02,1.196764318536144316e+02,1.424100650266169000e+15,8.206514723503682812e+13
8.616187448779378428e+02,1.093391025697059291e+02,1.407604039366952000e+15,7.679646864159410938e+13
7.769458143495617151e+02,9.602455957230662875e+01,1.384654967026420000e+15,7.357190324982904688e+13
7.169362019928020118e+02,8.885822839932784234e+01,1.347046558131276000e+15,7.175563561736928125e+13
7.294741285702909863e+02,9.373046069656203372e+01,1.348632849664037250e+15,7.447791066389967188e+13
6.936657566912510902e+02,8.952352248061133366e+01,1.316329403945677500e+15,7.299540650988876562e+13
6.574670555849000948e+02,8.943956459227024425e+01,1.257995643958669750e+15,7.349850904413831250e+13
6.558366753884388345e+02,1.027038273159374597e+02,1.207335140880625250e+15,8.117422102006726562e+13
6.125809809262068484e+02,1.048764724255384806e+02,1.130786625964341750e+15,8.305828555750784375e+13
5.872664545631375859e+02,8.940644270604394706e+01,1.079926869827783500e+15,7.050330211881759375e+13
5.941133299360428737e+02,8.493261345750661917e+01,1.061966586746564500e+15,6.510011151238078906e+13
6.254867084484592397e+02,8.664510635904481717e+01,1.078955050506459375e+15,6.411180080381807812e+13
6.913018931119465833e+02,9.478072235845110072e+01,1.115355518353373125e+15,6.563084978959035938e+13
7.338453291299420016e+02,1.059040709021741264e+02,1.156390403016189250e+15,7.165183904696507812e+13
7.275547939888994051e+02,1.048768038641056961e+02,1.200233793093953000e+15,7.430040678946698438e+13
7.736277716377258002e+02,1.073295764980066451e+02,1.263817457687869000e+15,7.533223190412698438e+13
7.155744496983691079e+02,1.016323841660681495e+02,1.279711824932151250e+15,7.808522581806276562e+13
6.598133625906810948e+02,9.685178503857473231e+01,1.282992255955941500e+15,8.089178635416015625e+13
6.566605995922975580e+02,9.864873522699036812e+01,1.296623384552694000e+15,8.367408169466379688e+13
6.318952781701680124e+02,9.252442236593596192e+01,1.282348199582670750e+15,8.064091554587437500e+13
6.820014612414244084e+02,9.934286719125083209e+01,1.298345097202224000e+15,8.125151059871060938e+13
7.149560942145991476e+02,9.867925292409222493e+01,1.317451968721053000e+15,7.813628231981334375e+13
7.917798271285078044e+02,1.063059417632272527e+02,1.366652883416611250e+15,7.887884431404962500e+13
8.437236858232432724e+02,1.112481860262375761e+02,1.404352419451179500e+15,7.961033424817057812e+13
7.766962602933854214e+02,9.804420861628629780e+01,1.399833252973063000e+15,7.597400131444346875e+13
7.585107391327879895e+02,9.781879273178763867e+01,1.360125521044037750e+15,7.539788801448240625e+13
7.362911280463049479e+02,9.961184112182620254e+01,1.307111785566246500e+15,7.598976756527373438e+13
6.884042599340311881e+02,8.898059997006642163e+01,1.292330383722623000e+15,7.176562781422304688e+13
6.440268341148082527e+02,8.464433840240931772e+01,1.262715602374205500e+15,7.127363362417154688e+13
6.587130378110521178e+02,9.368239344162796556e+01,1.230210358100208750e+15,7.513073699619159375e+13
6.255892945610780771e+02,9.138057400227773996e+01,1.203955151563191250e+15,7.548984421461384375e+13
5.910954149139602123e+02,8.544469811920258451e+01,1.200553338178757000e+15,7.447888357017134375e+13
5.457047080805143651e+02,7.544717334410997012e+01,1.197543622901915250e+15,7.103090447772206250e+13
4.964973300685015829e+02,6.229524157779327709e+01,1.195985156584347750e+15,6.434788192259852344e+13
5.210505609289494942e+02,6.575856048582409130e+01,1.234675996308921500e+15,6.685008617755417969e+13
5.163480836223251345e+02,5.910826650964729367e+01,1.259611280883649750e+15,6.187129605996198438e+13
5.078862475478172200e+02,5.750339631764295234e+01,1.235005994611634500e+15,5.998216166475740625e+13
5.359690906031157738e+02,6.159613164872846625e+01,1.213661009239247750e+15,5.983844655142760156e+13
5.575561491016979971e+02,6.887916051506827841e+01,1.167434664021454000e+15,6.186636871059923438e+13
5.536474551815435916e+02,7.275740250351655902e+01,1.128909741945849250e+15,6.362040526332979688e+13
