Temperatures,+-,Metastables,+-
3.608524592857732500e+02,2.684274674859482843e+02,2.566559067816725938e+14,8.193007133207995312e+13
3.501836410357585692e+02,2.103157039123260006e+02,3.228545464777631875e+14,8.328713138168735938e+13
3.291308704607623667e+02,1.704892667633907877e+02,3.383906969650227500e+14,7.525505009413832812e+13
2.653256783489574104e+02,1.483724448396835101e+02,2.764933337544592188e+14,6.630643582863422656e+13
1.627255005064754698e+02,9.502555625176852061e+01,2.476347250537015312e+14,6.181421736495117188e+13
1.048751105777284693e+03,5.929871508824847979e+02,4.844140221369155625e+14,1.177982112540407031e+14
1.401491551400722756e+03,5.831932913932668043e+02,7.312422289259005000e+14,1.296952740136882812e+14
1.734423966475779480e+03,5.576715495367022868e+02,9.483261992907941250e+14,1.278853769978947344e+14
2.633595286210673294e+03,8.213946893183748443e+02,1.183925583078016000e+15,1.468256070113522812e+14
2.990971076933846689e+03,9.172556049766699289e+02,1.321568698315808500e+15,1.583637148659649375e+14
2.500433646644001783e+03,6.393468675681867808e+02,1.268576050514293750e+15,1.299153142382967188e+14
1.440922801702336074e+03,3.963610529851106890e+02,9.902412177653062500e+14,1.159859321540470938e+14
7.467748687675291421e+02,3.136002393860094912e+02,6.546783873856343750e+14,1.185696364307196250e+14
2.764952435194249460e+02,1.661681510111707496e+02,3.911035537023654375e+14,1.009100812235110000e+14
1.804888699954856577e+02,1.320776350675923538e+02,3.124316812721391875e+14,9.789532715968907812e+13
2.014648881201787276e+02,1.543582977406517216e+02,2.951106785967033750e+14,9.685751511644029688e+13
2.630097221934300933e+02,1.698466221951406396e+02,3.067544860397504375e+14,8.498938115921568750e+13
5.512555213005750829e+02,3.606754379777766530e+02,3.435254528512770625e+14,9.671880165619754688e+13
7.164581543203076990e+02,4.959462647532789106e+02,3.551347666381253125e+14,1.058779732708249531e+14
8.627513811634582908e+02,4.962705340350622691e+02,4.790896014428915000e+14,1.186911756834688750e+14
1.351785836275998918e+03,5.121963793958720998e+02,7.999978925234187500e+14,1.294732102320467969e+14
2.549210296231662596e+03,9.213145704860104388e+02,1.171075386685581500e+15,1.690563570584204688e+14
3.019070078817334888e+03,1.144762116366506234e+03,1.189954183522200750e+15,1.761288813325522188e+14
1.592454507765259677e+03,5.239486090235968732e+02,8.694316522910832500e+14,1.208875753678026719e+14
5.907577119799168486e+02,2.435219699931412833e+02,6.004783827030587500e+14,1.066547675468115625e+14
2.933213467746870151e+02,1.788320640485862896e+02,4.182081370706941250e+14,1.094790851313449844e+14
2.577086065470552967e+02,1.798561418288832954e+02,3.706258109699983125e+14,1.109580948585034062e+14
3.689133660234155059e+02,2.185797489510169669e+02,4.216551613114703750e+14,1.073948630566577188e+14
1.387849820279231380e+03,7.211512504368624832e+02,6.038251779871353750e+14,1.337616559702117969e+14
1.794625277485108199e+03,1.362551221494054062e+03,5.368201907691946250e+14,1.702418120164860625e+14
2.571836156667711748e+03,3.299430644464115630e+03,4.230270987456578750e+14,2.166343609560023750e+14
4.003984640970951205e+03,5.798645266937193810e+03,5.907925115636901250e+14,3.255568360525054375e+14
3.366846896229111735e+03,2.362583415341887303e+03,9.850524158739268750e+14,2.665392693943019375e+14
3.491958692016632085e+03,1.268337270598616442e+03,1.416918295582189000e+15,1.975736504739317500e+14
3.205849804919627331e+03,8.481553058787386590e+02,1.485435144576987250e+15,1.522321615383358125e+14
1.869245986542504170e+03,5.546074698728198200e+02,1.126342602943307000e+15,1.390780847985388281e+14
5.606912714401551057e+02,2.201024876651016484e+02,6.665607431426250000e+14,1.128089225448454219e+14
2.983346140149414509e+02,1.372843504778153658e+02,4.608764825914665625e+14,9.112699762538226562e+13
1.867995553740494188e+02,9.162345287371027780e+01,3.430869612308855000e+14,7.208486170805739062e+13
1.337691622291805231e+02,7.126358723121241212e+01,2.785709903654438438e+14,6.336497644511342188e+13
1.030657225108680848e+02,6.774781202444489736e+01,2.221084494790169688e+14,6.220226980179808594e+13
1.126644536405009802e+02,8.133355490742890481e+01,2.442492504939862188e+14,7.519518156299367188e+13
2.989826813034779889e+02,1.654961094529717798e+02,4.567868987474513750e+14,1.086484004126222344e+14
1.543961199177326762e+03,5.607084765439144576e+02,1.011568118408072375e+15,1.556877387260138750e+14
1.480198190676600916e+03,3.523355481230288433e+02,1.247446191665383250e+15,1.263041180515470938e+14
7.484528542472257868e+02,1.820599246089009284e+02,1.018520643483014625e+15,1.070481866669805156e+14
3.453818535964313696e+02,1.203348093759512523e+02,7.273285736922087500e+14,1.091652327804746562e+14
2.548576268120818042e+02,1.176435732610853790e+02,6.037807283757458750e+14,1.198501216159165781e+14
2.385652479991071289e+02,1.312626432720124399e+02,5.603015783793725000e+14,1.324404763366990312e+14
3.057265615988150671e+02,1.564421353070838165e+02,6.576713756738872500e+14,1.448484646606810000e+14
1.526467133310943836e+03,5.875786250254346896e+02,1.156179573273980250e+15,1.888527838279465000e+14
2.638675226916637257e+03,1.061609121089757764e+03,1.352570186267971750e+15,2.162802165094186250e+14
2.703592380586819218e+03,1.412400775541826533e+03,1.108666123026067875e+15,2.294647354206164688e+14
1.824942862338675468e+03,1.185443234964998283e+03,7.072763376673553750e+14,1.915879963025075625e+14
1.484846473508928739e+03,1.296740372514618230e+03,4.728575486098790625e+14,1.752990762999343750e+14
8.621499931731232209e+02,7.224695024521123514e+02,4.143919199666558750e+14,1.494869388260833438e+14
9.044436517401711626e+02,5.073540968397327902e+02,5.546547727617333125e+14,1.340635857762039531e+14
1.056671678724124149e+03,4.028300281808100749e+02,7.273200137349125000e+14,1.193562822645310469e+14
7.847140137252060867e+02,2.623304351844554958e+02,7.316110352985987500e+14,1.055178397225135156e+14
7.227082019327988291e+02,2.005355395116673378e+02,7.401731067955392500e+14,8.860659222075681250e+13
6.357031655261655487e+02,1.434637758589530847e+02,7.192374612296645000e+14,7.000795210738219531e+13
5.619327373276147455e+02,1.213563907960844830e+02,6.292212121794471250e+14,5.856887185730366406e+13
5.075662756925787562e+02,1.331037838924739276e+02,5.430566460980661250e+14,6.132628545174585938e+13
4.543507076603940504e+02,1.527576988327173240e+02,5.028745861583156875e+14,7.277094706046593750e+13
4.076487249754352433e+02,1.832014751065562166e+02,4.623318566231893125e+14,8.935072437067875000e+13
3.799543580085844496e+02,1.976181750988808687e+02,4.697826455498461250e+14,1.050543494388646562e+14
1.858716234670756876e+03,9.150186993898031460e+02,8.977040258193638750e+14,1.839937373763609062e+14
4.815452394316282152e+03,2.796560938793303194e+03,1.588389639477061250e+15,3.485954066372126875e+14
5.742766435784519672e+03,3.133698934137729339e+03,1.959679184332055250e+15,4.060548963724619375e+14
3.345906338627214154e+03,1.215221027360986000e+03,1.617074660871699250e+15,2.264067166385441250e+14
1.340643218818039486e+03,3.539504382395527955e+02,1.135353393493569750e+15,1.282283625083617344e+14
5.394839102471547676e+02,1.387083774180678404e+02,7.780802918273493750e+14,8.630303173968365625e+13
4.071052243028181010e+02,1.206632467620614477e+02,5.996626781374112500e+14,7.651506142302718750e+13
3.158604108434135469e+02,1.114823964352322179e+02,5.223484437263015000e+14,7.928224957005251562e+13
2.697510946696975793e+02,1.051253187664509596e+02,5.226718542040125625e+14,8.754206555396890625e+13
2.359182959888628943e+02,9.702865304248190625e+01,5.514098559307953750e+14,9.742743942569520312e+13
2.457758035747684175e+02,1.005859875887339996e+02,6.171111480114297500e+14,1.085868813832624062e+14
2.971193354264749473e+02,1.120075875837072630e+02,6.548064737114685000e+14,1.062326179398157969e+14
4.279758773571562642e+02,1.563015124200217087e+02,6.686461988717110000e+14,1.051901544649490000e+14
4.899053595839152990e+02,1.845346570798947710e+02,6.187900554029431250e+14,1.004247469631954375e+14
4.851659690092391202e+02,1.883982854341189466e+02,5.393899851688599375e+14,9.020676389502048438e+13
4.700192381103721573e+02,1.696460515802615419e+02,5.036799783739573125e+14,7.824634088289818750e+13
4.532637753712646713e+02,1.667399055738708569e+02,4.909291612157076875e+14,7.773288157860432812e+13
4.609020892105714324e+02,1.650747577215007027e+02,5.217881780713915000e+14,8.046405285575748438e+13
4.473505210977612023e+02,1.459790229843620750e+02,5.703229810494490000e+14,8.014045609233692188e+13
4.203327520619608322e+02,1.313586277881426270e+02,6.101542929615457500e+14,8.210363259426325000e+13
4.539877430158015272e+02,1.271355452796767764e+02,6.823290344734691250e+14,8.234981283329373438e+13
5.358981756433676082e+02,1.421939356706152182e+02,7.452297392105383750e+14,8.527710887621782812e+13
6.411896996644350111e+02,1.654430326091620600e+02,8.768264840446398750e+14,9.768007203771012500e+13
7.957974715408595330e+02,1.961902178611695717e+02,1.066111480578128250e+15,1.135811148052326719e+14
9.634254381736884625e+02,2.257922809687638335e+02,1.189029584471633500e+15,1.203508422780661094e+14
8.353779248940199977e+02,1.903043348526294665e+02,1.145991532676678750e+15,1.128450368226801250e+14
6.011749660537901718e+02,1.292016784476536202e+02,1.007726619053044375e+15,9.356907566780668750e+13
5.661241104020328976e+02,1.186344966796682883e+02,9.328345514924541250e+14,8.440988128371132812e+13
6.069186444726340142e+02,1.282133843845309968e+02,8.732404373213265000e+14,7.963551251071823438e+13
5.655315028083635980e+02,1.197699090692318720e+02,7.990717006955698750e+14,7.301237326949657812e+13
5.125699638690142592e+02,1.092625780634761554e+02,7.215977678281011250e+14,6.631981554542866406e+13
4.825925805155567900e+02,1.052027203874350079e+02,6.933151612194741250e+14,6.514011113081666406e+13
4.315374489978211727e+02,9.737146266079705015e+01,7.118767422309917500e+14,6.921814459723849219e+13
3.679809195388220360e+02,1.036185781502307606e+02,6.729294528366687500e+14,8.159726729044856250e+13
2.939064645456457470e+02,9.717481916920698382e+01,6.072872597525997500e+14,8.636181088362493750e+13
2.607139940716883757e+02,8.828534410939947463e+01,5.647682209702598750e+14,8.221928902259290625e+13
2.660357036656819218e+02,7.909627070208331645e+01,5.567221894470455625e+14,7.113431235773806250e+13
2.646289900023188011e+02,6.784961294509372465e+01,5.609649668516082500e+14,6.183036298786077344e+13
2.733493197213246049e+02,6.971130996208896136e+01,5.739292623883433750e+14,6.292485881231419531e+13
2.884367023592798773e+02,6.540234054901966942e+01,6.124222878717715000e+14,5.973197619892029688e+13
2.986394662186311280e+02,6.719871276299724627e+01,6.472907147100502500e+14,6.267813721675739844e+13
2.976423894973107735e+02,6.319496730658068628e+01,6.786189463855365000e+14,6.202061372951035938e+13
2.566058144547145048e+02,5.723356708714317165e+01,6.890631530069216250e+14,6.612933205170549219e+13
2.249233193260426447e+02,5.769201395165009671e+01,6.590385741962525000e+14,7.268289539151917188e+13
2.275354399396218241e+02,6.443678824692224794e+01,6.197372339522320000e+14,7.544864283418860938e+13
2.388507727699936822e+02,7.015400056478431168e+01,6.148167371561928750e+14,7.762346612463784375e+13
2.633613514631265389e+02,8.782286147527666742e+01,5.882215820279788750e+14,8.432358058834101562e+13
3.227553706207754090e+02,1.228408643248272227e+02,5.908732595566627500e+14,9.675803704142381250e+13
4.200068265579018316e+02,1.382429033319843654e+02,7.060095001105066250e+14,1.001292013658956875e+14
5.408953489117874369e+02,1.491096165350280387e+02,8.564300730917366250e+14,1.018895712613844219e+14
7.549813518800224301e+02,1.711248563825323004e+02,1.059955663587533375e+15,1.038264542654297188e+14
8.299734976901615937e+02,1.635965763833759468e+02,1.166081513333507250e+15,9.936210563509387500e+13
5.900433714576716966e+02,1.218188838656179058e+02,1.042772667940385875e+15,9.303076789239648438e+13
4.189709798319663037e+02,8.790069699411105830e+01,8.828823576464931250e+14,7.992332564272475000e+13
3.352281821875791366e+02,7.312407312452189956e+01,7.988222670686886250e+14,7.510775357573632812e+13
3.177176469120265665e+02,6.460574359641351805e+01,8.146523719406087500e+14,7.139830592838415625e+13
3.396543959806917314e+02,6.535266600056657182e+01,8.472039703384955000e+14,7.028785185917789062e+13
3.350261917189378664e+02,6.446062658687628755e+01,8.437247175070572500e+14,7.000070461371779688e+13
3.268879715867629443e+02,6.407950978319340152e+01,8.316697679035746250e+14,7.028589928714995312e+13
3.197632121790786073e+02,6.845469282213655049e+01,7.782741773411553750e+14,7.178495705859540625e+13
2.901359643658990990e+02,6.388091947844746699e+01,6.857517024570475000e+14,6.498334982577685938e+13
2.494575543250046508e+02,5.375675095467621389e+01,6.418632522984765000e+14,5.948078488113383594e+13
2.444693839559292030e+02,5.161910373774896499e+01,6.165100328262031250e+14,5.596799851199032031e+13
2.039895242590864370e+02,4.384617459817275886e+01,5.866421176134677500e+14,5.415580938612668750e+13
1.986395403526512098e+02,3.836596690614830862e+01,6.204076021865766250e+14,5.147863845321131250e+13
2.726247546084656506e+02,4.934103485419736046e+01,7.191174467088413750e+14,5.603295264288979688e+13
2.668097544324755859e+02,4.728465657376893461e+01,7.764236195776465000e+14,5.926487036805525000e+13
2.898134875055100679e+02,5.338222651873292790e+01,7.775072616832195000e+14,6.169588260718245312e+13
3.176453650681113459e+02,5.920846352927109990e+01,7.682279920339863750e+14,6.169857770648164062e+13
3.293930762712597016e+02,6.389913500706794025e+01,7.588522565573607500e+14,6.342722570378407812e+13
3.899747526478448094e+02,8.359702400169840075e+01,7.506089071104335000e+14,6.934463163050006250e+13
3.513691881704126558e+02,8.099007560569363307e+01,7.269645316729287500e+14,7.219311136117629688e+13
3.360864097146090330e+02,7.654509753051519283e+01,7.229253061538045000e+14,7.092874801694890625e+13
3.696613838720484750e+02,6.927625187832452980e+01,7.951994620797626250e+14,6.424589365254237500e+13
3.551830174297478493e+02,5.409185097351503657e+01,8.678443041124352500e+14,5.700036587673696094e+13
3.624297386442599418e+02,4.716106600012081884e+01,9.299811020324515000e+14,5.221770514617238281e+13
3.427267572241318589e+02,4.872587470261258602e+01,9.537365348370773750e+14,5.852036931282319531e+13
3.571595875825869939e+02,5.403087288378267772e+01,9.760184240465803750e+14,6.373231787600371094e+13
4.050607519250154382e+02,5.467393032320329382e+01,1.038644969286462000e+15,6.055481721216233594e+13
4.243992376755991813e+02,5.165453902679688980e+01,1.072377163660429000e+15,5.639663699552588281e+13
4.498228911351433226e+02,5.134029358326234416e+01,1.105823192833604750e+15,5.454917304270103906e+13
4.114630271785850368e+02,5.061259701168356884e+01,1.078888967532286625e+15,5.734057969900685156e+13
3.566961706602399431e+02,4.536694160084630312e+01,1.001687903862441500e+15,5.500516141449451562e+13
3.127293309832879800e+02,5.055342082289887884e+01,8.956967884235342500e+14,6.244847618074194531e+13
2.706478053707592721e+02,5.321101047589426258e+01,7.893266672327530000e+14,6.684987571069856250e+13
2.588044092437685322e+02,5.413204789644367310e+01,7.329116832175781250e+14,6.599536547101851562e+13
2.576281002056166471e+02,5.673196088215497213e+01,7.054105110904281250e+14,6.686037230161798438e+13
2.602946625110810714e+02,5.787035802979576715e+01,6.870925992222690000e+14,6.573671036829097656e+13
2.549663873544286332e+02,5.100143277756564686e+01,7.015696325242538750e+14,6.039502605947866406e+13
2.529309387338080342e+02,4.373428365841812138e+01,7.492671187970563750e+14,5.577654788675289062e+13
2.597428944562769288e+02,4.474554257640945565e+01,7.736833004269630000e+14,5.739807913031601562e+13
2.498307404685050699e+02,4.266985308121449094e+01,7.660625110890493750e+14,5.633664172455192188e+13
2.544055931125522818e+02,4.156188647466984065e+01,7.798618036485425000e+14,5.486899001681318750e+13
