Temperatures,+-,Metastables,+-
3.061724468699319459e+02,6.519024936735048570e+00,1.593596091861505000e+16,1.843824554784093750e+14
3.085331405797447246e+02,5.938964240954646812e+00,1.604265370023048600e+16,1.680347498542507188e+14
3.110718233824764525e+02,5.413047948735694170e+00,1.610931217281068600e+16,1.525804131463416875e+14
3.085750994607404323e+02,4.731800011092158975e+00,1.622484118592053600e+16,1.360008465048435312e+14
3.074427685799802816e+02,4.554956204328456160e+00,1.635172185274005200e+16,1.329370893299400781e+14
3.081630667082197874e+02,5.134162191438254474e+00,1.636256123604406000e+16,1.495700182062133125e+14
3.081953941194998379e+02,5.632293391536670413e+00,1.626405866048116200e+16,1.626681821086788438e+14
3.111681514471781043e+02,5.791874166850291772e+00,1.622683473296806400e+16,1.648737767541918750e+14
3.155587227755594313e+02,6.128840641970721315e+00,1.615933641965244000e+16,1.706282637781370312e+14
3.197468808601673231e+02,6.116606903312341359e+00,1.606884727113052800e+16,1.663773289327447500e+14
3.229722857494142545e+02,5.947879930170243412e+00,1.606651599482305200e+16,1.598746668361155625e+14
3.248042160448377444e+02,5.600351147375060457e+00,1.603939089942942200e+16,1.491954511234045625e+14
3.227047475087341013e+02,5.453208082680635727e+00,1.600442476852726000e+16,1.459332027883000000e+14
3.163364545268663051e+02,5.582272370770629877e+00,1.588649497896314200e+16,1.513306501123957188e+14
3.117470770953340775e+02,5.337484795767348800e+00,1.582763517631207600e+16,1.464177393445677500e+14
3.078164832763690129e+02,5.049672678684370197e+00,1.587784111531116600e+16,1.412097644994432500e+14
3.050065683898677094e+02,4.705198780455088325e+00,1.596796957605205800e+16,1.340509509170747812e+14
3.065884340918007069e+02,4.542557238582853429e+00,1.605798434794567400e+16,1.296550913656158281e+14
3.070920874078759653e+02,4.777858937039654919e+00,1.603251022516052200e+16,1.358062146199073438e+14
3.099791297848244653e+02,5.717141692055944802e+00,1.604102904369141600e+16,1.608560539846996562e+14
3.133194475249339348e+02,6.333365323579210227e+00,1.605513761842612600e+16,1.761934580058515938e+14
3.138506697335682247e+02,6.110481464306324106e+00,1.596933727513652800e+16,1.683923600488343438e+14
3.160531532325308035e+02,5.262643381877800230e+00,1.594765769924032600e+16,1.435784474142077188e+14
3.162978086016977386e+02,4.843938710272957415e+00,1.601072127080990600e+16,1.327640115034074688e+14
3.145233153213276864e+02,4.778931439948522986e+00,1.613046329361002000e+16,1.332247490256174688e+14
3.087678271935894259e+02,5.128653562237232677e+00,1.636790309929436600e+16,1.491350821953756250e+14
3.016332118101779542e+02,5.368961380021928242e+00,1.649901579980699400e+16,1.623043272143467188e+14
2.960193779207795615e+02,5.753453964036657986e+00,1.646465355984820600e+16,1.772982786063796875e+14
2.929652974530860092e+02,6.275958181445679074e+00,1.641263464726938200e+16,1.948999255610812812e+14
2.945374350515184005e+02,6.631644882441771749e+00,1.632678790078891000e+16,2.031237816565278750e+14
2.947757979487460034e+02,6.791786336118062373e+00,1.626808749248210800e+16,2.067678986896941562e+14
2.949711477028685636e+02,6.401155615868007409e+00,1.622141809128394400e+16,1.939264925796660938e+14
2.953008599343568790e+02,5.726475092134269751e+00,1.622528459153459200e+16,1.733205199088370312e+14
2.954348904350036378e+02,5.425256660433920075e+00,1.623768738952378000e+16,1.642943052334090000e+14
2.964356579027856355e+02,5.396959281142987841e+00,1.619278762854970200e+16,1.621499276834105000e+14
2.976683638721129341e+02,5.383904294576962180e+00,1.618558020143775000e+16,1.608688145947555938e+14
3.017512022958167677e+02,5.342377537813622013e+00,1.614728540579282000e+16,1.565690624155181562e+14
3.053039560888279880e+02,5.116109760116113847e+00,1.611593633678084200e+16,1.474896498311445938e+14
3.092181555646248512e+02,4.794460238940831509e+00,1.616012783168357400e+16,1.366937702150477656e+14
3.113224355538996519e+02,4.577389888128724493e+00,1.620872157372424200e+16,1.300216726222946250e+14
3.100905083874026218e+02,4.617912212119704485e+00,1.626377772848798600e+16,1.324136500853871875e+14
3.090281745447826438e+02,5.019116095967699920e+00,1.626861557134154000e+16,1.445585739996997500e+14
3.078356439762401919e+02,5.514413696027590461e+00,1.621371310242539000e+16,1.587875757308723125e+14
3.088671125923092404e+02,5.879554045181182964e+00,1.615355801614143000e+16,1.677600002618824062e+14
3.099138148262406958e+02,6.045584491224236245e+00,1.604966201416328000e+16,1.702672121427714688e+14
3.119709997142923044e+02,5.896568880841031479e+00,1.589847999102157200e+16,1.626277817096553438e+14
3.131162319320167740e+02,5.483501049841751573e+00,1.573443565243900400e+16,1.484354652774177500e+14
3.118108262456076432e+02,5.214543536656729650e+00,1.564218589594878800e+16,1.406904870454930781e+14
3.121382424962309301e+02,4.936081230189861557e+00,1.559420464722515200e+16,1.324509045464693281e+14
3.126095008547586644e+02,4.966631201402607054e+00,1.562218938454253200e+16,1.333678317568838906e+14
3.096277002685436628e+02,5.363630467925227130e+00,1.575685927655766000e+16,1.473865382736370625e+14
3.028734680956379179e+02,5.710397887666156969e+00,1.591799353336111000e+16,1.633093361696416875e+14
2.988755946740839704e+02,5.679180122471508163e+00,1.607026275099115600e+16,1.671881540215760312e+14
3.005263770859124293e+02,5.597552023374122498e+00,1.615630039097285000e+16,1.649624891630130000e+14
3.012998771868253698e+02,5.660891098471518390e+00,1.616766134850167400e+16,1.664917027185766875e+14
3.015235024516788940e+02,5.560146246853652663e+00,1.608696914968796800e+16,1.622370938842853750e+14
3.042167463817962130e+02,5.645762880130067884e+00,1.601450439305623800e+16,1.619957656456035312e+14
3.066811177044684769e+02,6.034639867593384999e+00,1.597133423069933800e+16,1.708806592250816250e+14
3.085279746279265964e+02,6.472410125885906140e+00,1.589440432244941400e+16,1.807732229343875938e+14
3.076237545901024077e+02,6.082644910713063346e+00,1.590552542583168800e+16,1.706365175590433438e+14
3.055431304962604599e+02,5.928433648085123409e+00,1.599031861736779400e+16,1.688868042291154375e+14
3.031368892832314259e+02,5.931284990571946025e+00,1.612940665985339600e+16,1.726282720974176250e+14
2.988604731007044961e+02,6.318465716951816802e+00,1.629825362212306200e+16,1.897657589917149062e+14
2.961832103959992537e+02,6.571200219292661515e+00,1.637156892991160000e+16,2.007361097170884688e+14
2.951555279933357951e+02,6.395072584683958006e+00,1.639211110049593000e+16,1.965090731777433750e+14
2.949035866912138317e+02,5.913221070134071056e+00,1.630615493303620600e+16,1.805288674010587188e+14
2.970835943570933750e+02,5.642128341321541285e+00,1.615913590728689800e+16,1.685837505614317188e+14
2.994032358766642119e+02,5.576709030269437761e+00,1.606452487933553000e+16,1.637497788741502500e+14
3.019032962114029601e+02,5.539629780231406286e+00,1.599483285196230200e+16,1.601004756310160312e+14
3.065489110775720860e+02,5.676884560520697676e+00,1.591659348573194200e+16,1.600591512761284062e+14
3.092930008900098642e+02,5.255789318972736268e+00,1.593180910757248600e+16,1.468487286874795625e+14
3.107607958405796467e+02,5.142718219460565621e+00,1.605879370702099400e+16,1.444928794584074375e+14
3.099621912512428139e+02,5.772688712968865765e+00,1.618738644221993800e+16,1.645125645564765000e+14
3.078556887373482027e+02,6.556865474277770112e+00,1.623111662159956800e+16,1.890759986733340938e+14
3.063686116559791799e+02,6.607107578090764655e+00,1.624027456620587000e+16,1.917624320452434375e+14
3.017462539896175144e+02,6.202669904241829180e+00,1.625995641953541000e+16,1.835806428370964375e+14
3.004983877531526559e+02,5.994724082656035513e+00,1.615094867342297600e+16,1.766039683418269375e+14
2.985711388893062121e+02,5.517655195806004720e+00,1.608888079499052000e+16,1.628934407096547188e+14
2.957259422056449694e+02,5.249905573802912784e+00,1.601354884520490800e+16,1.557046520627574375e+14
2.936003726734101065e+02,5.474027590388793385e+00,1.599663628993727600e+16,1.634878326198622812e+14
2.909586139744365028e+02,5.696546436706713123e+00,1.610541484192290800e+16,1.736099964801891562e+14
2.944852367540683531e+02,5.671206868050773231e+00,1.615337066322048400e+16,1.711251653760664375e+14
2.953496463969563592e+02,5.350441763766327519e+00,1.629424575232909000e+16,1.628869475631176250e+14
2.949907657235174838e+02,4.876931104531568195e+00,1.638752657680228800e+16,1.498983156603347188e+14
2.970615692324537349e+02,5.263011074494353458e+00,1.644206972361447000e+16,1.611972442308211875e+14
3.004012221489197145e+02,5.625748463869110871e+00,1.643351920063071000e+16,1.699245337374570000e+14
3.016812643180721238e+02,6.116507682391994827e+00,1.634565331424267000e+16,1.824304105606657188e+14
3.013728336253216753e+02,6.739642180865017984e+00,1.628423560812153400e+16,2.001868794074488125e+14
3.047322111713135087e+02,6.750917352317498121e+00,1.615516164608543600e+16,1.957163463849288750e+14
3.044923292107542352e+02,6.731892751173682576e+00,1.609776544270698600e+16,1.943682797497782188e+14
3.022549726529734926e+02,6.579167079772591187e+00,1.613006161174215400e+16,1.921496026592651562e+14
2.996028021310888221e+02,6.126156563696453894e+00,1.615382652468210000e+16,1.811552172270796875e+14
2.989843200878042921e+02,6.078855092279256134e+00,1.625707105484743000e+16,1.818260454541445000e+14
3.037775110981508533e+02,6.090693352814376738e+00,1.638169409840045000e+16,1.807477542427969688e+14
3.092150845446573157e+02,5.927366177906871592e+00,1.642297259852146000e+16,1.728828527100434375e+14
3.142971370417595836e+02,5.987686140792615852e+00,1.634196262205087200e+16,1.701447779732294688e+14
3.183705144586682536e+02,5.953261244619960202e+00,1.616708813343401000e+16,1.641413446292018750e+14
3.174391151349165057e+02,6.196459318230176372e+00,1.604292363982032800e+16,1.695965569967678125e+14
3.140979083805587493e+02,6.402852306345107714e+00,1.596033206804520200e+16,1.761488351691022500e+14
3.101331321916034653e+02,6.195063668624172237e+00,1.592843979829183600e+16,1.724941281378650938e+14
3.080469477746413531e+02,6.060388219195574244e+00,1.597840767721578400e+16,1.708257106432085625e+14
3.070604018256252630e+02,5.827585854154627931e+00,1.601350727869014200e+16,1.653883239523221562e+14
3.053984570979522459e+02,5.673741754964265027e+00,1.604702271236580200e+16,1.625239130917196875e+14
3.070687463245342315e+02,5.886095700135489217e+00,1.606039224831848400e+16,1.677301300348411875e+14
3.102302217594785247e+02,6.236659888237979565e+00,1.603518432867682000e+16,1.752177708852954062e+14
3.134668889775299476e+02,6.076004521672886405e+00,1.599061406144583400e+16,1.679933489605967812e+14
3.145455755903097383e+02,5.780506779527715189e+00,1.597886620427484800e+16,1.590215089882243125e+14
3.149871460629992157e+02,5.581925027684959240e+00,1.598062582635342200e+16,1.533314403930492188e+14
3.114570206366200864e+02,5.525500222188004074e+00,1.593842615302453600e+16,1.532230561864881875e+14
3.060811721001821866e+02,5.849578126721119098e+00,1.598659165975293600e+16,1.662416570385033438e+14
3.036963446775632747e+02,6.002334974454841543e+00,1.604576652119382400e+16,1.730469145084100312e+14
3.004639062706326058e+02,5.930476281918700465e+00,1.614176146170148000e+16,1.745946712773776250e+14
3.011107809629484677e+02,6.296187574043929480e+00,1.618504671934010000e+16,1.855945156587067812e+14
3.029508638368349693e+02,6.213002696706553252e+00,1.618554241168231600e+16,1.818453044370770000e+14
3.042179704692067617e+02,6.217337127779209105e+00,1.627559679822795200e+16,1.825078351724287500e+14
3.041327767845882022e+02,6.191914617310543711e+00,1.625105599595418600e+16,1.814341960821091875e+14
3.026279908944273984e+02,6.101676402795598086e+00,1.619414389159388400e+16,1.789455567721940000e+14
3.043765344732265703e+02,6.279733030351005496e+00,1.617586666595975600e+16,1.826358327250714688e+14
3.052038837859084879e+02,6.066815778826963879e+00,1.616095049521897000e+16,1.756539094410687188e+14
3.054468236318372192e+02,5.671376847775002616e+00,1.617910218472712800e+16,1.643107057562005312e+14
3.072636177431841702e+02,5.182664042020492801e+00,1.617638064101506000e+16,1.490760726790085312e+14
3.111963453810462283e+02,4.730039833310743624e+00,1.615202121803688800e+16,1.337616652955596094e+14
3.145778890847991534e+02,4.393834043384408083e+00,1.621026068366283200e+16,1.233138182526224219e+14
3.134058159803794297e+02,4.536710827841235805e+00,1.624171581464167200e+16,1.282295801579290781e+14
3.127431261019758040e+02,5.216279946087322372e+00,1.620822500751662600e+16,1.473754549914905938e+14
3.125854669285216687e+02,5.882374194742900464e+00,1.613778630943441400e+16,1.652797100563272812e+14
3.099010511624066453e+02,6.024737112370403658e+00,1.603541565830953800e+16,1.694772819044347812e+14
3.077429373039428242e+02,5.775673768844072242e+00,1.596720416189825400e+16,1.628283425220318750e+14
3.070873260519157384e+02,5.383886043320387671e+00,1.588925913671183600e+16,1.511235423289090312e+14
3.074651593684858994e+02,5.085600960709735219e+00,1.583037331710327400e+16,1.418089594477781250e+14
3.071896430549475667e+02,4.670303389518989157e+00,1.583815559030554400e+16,1.304542798171367188e+14
3.047394728552282004e+02,4.859059846865973142e+00,1.585743100432174800e+16,1.372340229189741875e+14
3.035208225994445570e+02,5.520099991537694706e+00,1.587353959139235000e+16,1.568576772168524375e+14
3.049238741890942492e+02,5.920925423052842973e+00,1.591167168827814600e+16,1.679065481434614062e+14
3.050845955285515743e+02,6.012346882021650352e+00,1.598223871402278000e+16,1.714542008263595625e+14
3.026904630376395744e+02,6.069885002275270836e+00,1.608068805596682000e+16,1.762132599874305000e+14
3.022553917392806966e+02,5.860176715128033287e+00,1.612956961907106800e+16,1.711429327766308125e+14
3.051542017344934834e+02,5.773392387524439506e+00,1.623098610358070200e+16,1.682118902501760312e+14
3.059229918059293709e+02,5.709147010135660061e+00,1.633994484123733800e+16,1.674246103579917500e+14
3.053352895646401635e+02,5.737052186959465061e+00,1.633912038697029000e+16,1.686090870160363750e+14
3.047653349529276738e+02,6.036750799849228244e+00,1.641342120858071800e+16,1.789564657456488125e+14
3.033792554140507036e+02,6.091224403230889095e+00,1.642075964081043800e+16,1.816580232781466250e+14
3.020370655202181638e+02,6.053528385010607415e+00,1.633118163321666800e+16,1.800753068620541875e+14
3.000041912798660633e+02,6.591865749614101766e+00,1.626695391990343600e+16,1.965520360196436875e+14
2.988040947539414560e+02,6.342844813525895908e+00,1.615716714171541800e+16,1.882069001092429375e+14
2.990821186339108522e+02,5.707887261930620681e+00,1.611367340098191200e+16,1.685379092045215312e+14
3.000161442247188575e+02,5.141499483676042814e+00,1.609886663704095000e+16,1.510632815981685938e+14
3.014575296867844827e+02,5.070195993179811289e+00,1.610295977656906000e+16,1.481862902394929688e+14
3.043642989025311181e+02,5.217805412875511806e+00,1.613100689650607800e+16,1.511645784161686875e+14
3.058024157446794220e+02,5.187364594308596644e+00,1.620184774115690800e+16,1.503803420527915938e+14
3.078063465146422573e+02,5.550659993207310627e+00,1.623377122036462800e+16,1.601282967952969062e+14
3.094082767841243253e+02,5.628530921782105345e+00,1.616564343980062200e+16,1.604381522396784062e+14
3.058567368517034311e+02,5.302972948794742791e+00,1.617472261003142000e+16,1.533384097026155625e+14
3.041651994011099873e+02,5.189037642986169985e+00,1.615434157744298400e+16,1.507541666440283125e+14
3.037823530488152528e+02,5.303294658426768393e+00,1.619202555255099600e+16,1.548092038453652812e+14
3.054673570947742860e+02,5.236116452354718120e+00,1.621305422526389600e+16,1.521376383686859062e+14
3.084667259559508921e+02,5.355604530141916619e+00,1.612453231685570200e+16,1.526566426518978125e+14
3.084066264989987758e+02,6.431935728194678070e+00,1.617720481685404800e+16,1.842207873348323438e+14
3.088993505109176567e+02,7.027901194590305600e+00,1.622557037966943400e+16,2.017596809515526562e+14
