Temperatures,+-,Metastables,+-
2.993423178337881154e+02,8.955973992499496106e+00,1.154148788060914000e+16,1.621115411716818438e+14
3.016182587952203562e+02,8.630578858875992410e+00,1.153426309494623800e+16,1.548461032965098750e+14
3.042541056093560883e+02,8.351653166380950566e+00,1.146586885215163400e+16,1.473792932138100312e+14
3.075905402377097175e+02,7.398318094164466174e+00,1.144847705354071800e+16,1.288104691087470156e+14
3.086107047093177016e+02,6.332957564178968823e+00,1.145755153996538600e+16,1.099809132221205781e+14
3.085851734940330289e+02,6.205470880026857650e+00,1.150612007038852800e+16,1.083360768983714375e+14
3.059870440912320078e+02,6.639088967540815567e+00,1.158907230521533800e+16,1.179902659766075625e+14
2.988696524517882835e+02,6.595029324350075939e+00,1.160320369602334600e+16,1.203663621511612812e+14
2.949277564309808781e+02,6.786209411903943334e+00,1.162477546110052600e+16,1.259118222229377656e+14
2.921944653145253028e+02,7.022695309398519825e+00,1.165555511787629200e+16,1.320335310966881719e+14
2.913452137989222592e+02,7.128803235038114749e+00,1.164989829115536600e+16,1.343652851083002188e+14
2.930749693180923146e+02,7.297786397101869937e+00,1.166101874210178400e+16,1.368444221385372344e+14
2.967118111682417521e+02,7.530231243114501538e+00,1.168824459608763600e+16,1.397570698096560312e+14
3.013435649662019955e+02,7.923002070042891809e+00,1.169258367712724200e+16,1.447000004165443750e+14
3.032618135256558389e+02,7.750214905667935916e+00,1.166221006295067600e+16,1.401385231743234219e+14
3.043813706760908531e+02,7.061923085217504337e+00,1.164885747982161400e+16,1.270125028931635000e+14
3.049511375670777511e+02,6.637342549052965168e+00,1.165015928841268800e+16,1.191546869057512500e+14
3.037702667463160537e+02,6.820431633556535367e+00,1.157560004003854200e+16,1.219812826450594375e+14
3.005847068591733091e+02,6.884328399495458051e+00,1.153771244997256200e+16,1.240121326210938594e+14
2.980656717231814241e+02,6.782152858297146203e+00,1.154984826917309400e+16,1.234338853878555938e+14
2.961718421581141456e+02,6.824313466421950025e+00,1.156823091837051400e+16,1.252945627093454531e+14
2.966787272079561717e+02,6.978505753201477368e+00,1.163926471072660200e+16,1.288620454504544844e+14
2.986416779979006719e+02,7.075939864954611025e+00,1.165361078274373800e+16,1.299418937905899844e+14
2.979723816497809707e+02,7.081035535320818752e+00,1.170806028464184000e+16,1.311005814180558125e+14
3.004301478613747349e+02,7.787240118532458233e+00,1.175935910877142400e+16,1.436902250093657188e+14
3.041538584717879417e+02,8.620060749396619926e+00,1.170922827354993600e+16,1.561515735209205312e+14
3.053456451153485887e+02,8.836897596739667904e+00,1.168712826346792200e+16,1.590419214870284688e+14
3.063591873526190170e+02,8.810888381507421485e+00,1.167796169705909400e+16,1.578615215693811875e+14
3.065947647711221862e+02,8.722174536266193101e+00,1.169892403100302600e+16,1.564886730133880625e+14
3.087221052375916770e+02,8.614838921252005122e+00,1.168228812254658400e+16,1.531572758879824688e+14
3.103977658664185242e+02,8.030906810960988906e+00,1.165744394293831000e+16,1.415823795066031875e+14
3.093346746735136890e+02,7.064371030672979224e+00,1.163964560553819000e+16,1.247651272728715469e+14
3.051727133875488107e+02,6.412999025747905257e+00,1.163072914598843000e+16,1.148011109843525938e+14
2.999824801748973186e+02,6.104886780487011499e+00,1.165219927904593200e+16,1.115577432486916562e+14
2.963543766701352524e+02,6.067060941469843982e+00,1.168653662468663000e+16,1.127261910591698281e+14
2.906505028636807992e+02,6.328711516914230728e+00,1.179793370303117400e+16,1.214796947571017344e+14
2.868932527473262439e+02,6.201806043214368458e+00,1.194555425710816400e+16,1.226042871977824844e+14
2.855291734344027077e+02,5.761254871217882823e+00,1.204987080085719000e+16,1.157344503681244375e+14
2.856282659308561733e+02,5.331070694958910394e+00,1.211200406275950600e+16,1.077468844097680000e+14
2.901271793095497742e+02,5.643755869727127283e+00,1.215488114449693200e+16,1.126627724233349219e+14
2.927548734101412151e+02,6.021108077709174111e+00,1.209470131557384200e+16,1.182964559916332656e+14
2.957449025660538382e+02,6.141700665154444572e+00,1.204281862825412600e+16,1.187151303496785938e+14
3.004424829388137823e+02,6.382916699314526987e+00,1.198956409053813400e+16,1.206402334573842188e+14
3.012319132920366087e+02,6.232594511385481262e+00,1.194965880833998800e+16,1.169823041466072969e+14
3.030506913644590554e+02,6.122670194567058743e+00,1.197550965579936600e+16,1.144872924008928750e+14
3.045023065605951160e+02,6.303467770523720759e+00,1.197979658255635800e+16,1.173180686985665781e+14
3.026112698957243197e+02,6.599226930627653864e+00,1.203117726473907400e+16,1.243052421647522344e+14
3.014539974068779316e+02,7.153217878717701872e+00,1.211295099574334600e+16,1.364428188665875469e+14
3.010809739722732843e+02,7.548728877491765132e+00,1.217343974206236800e+16,1.450782589602736875e+14
3.014196942441183182e+02,7.524662233192441541e+00,1.223664876104627200e+16,1.453796532900274375e+14
2.997887762385622068e+02,7.005626792546288506e+00,1.227239683280131800e+16,1.366429253111097500e+14
2.974453532894510204e+02,6.392391666366190606e+00,1.225697176024538800e+16,1.255417921945171875e+14
2.933125026716892307e+02,5.929288757552108713e+00,1.226114611805170200e+16,1.182658840735302188e+14
2.870971629672145582e+02,5.799895172479868855e+00,1.220947130270743800e+16,1.177585623246834844e+14
2.851032800505618070e+02,5.677843650572222955e+00,1.208352142209894200e+16,1.146432528719072188e+14
2.873253939675473134e+02,6.176494519611440914e+00,1.201417348675651400e+16,1.227841973432623438e+14
2.923001618087214410e+02,6.007011370614977253e+00,1.198161285445316800e+16,1.168356011460424375e+14
2.983689266840567029e+02,5.700789350207049466e+00,1.193012523598531200e+16,1.078815987178158438e+14
3.040742138122702158e+02,6.051926172342215082e+00,1.189108226245254200e+16,1.117708472148193594e+14
3.039146077941967405e+02,7.115990584189678891e+00,1.188717935006800800e+16,1.314429521183290469e+14
3.009652666612311123e+02,7.108064642093401275e+00,1.187905904671427800e+16,1.325611892169656094e+14
3.002879060381379190e+02,6.664308303834875602e+00,1.189647127015601800e+16,1.248122897056586250e+14
2.988108588597011135e+02,6.590305569673051700e+00,1.195512005052433400e+16,1.248411030815326875e+14
2.969546032479167366e+02,5.968111183105766493e+00,1.200719102016782800e+16,1.144312060412437031e+14
2.977329448645123762e+02,5.726961845311620003e+00,1.200848135183966400e+16,1.095143866719834531e+14
3.008789067777886430e+02,5.300438083883908469e+00,1.204258757558820200e+16,1.005764357141973906e+14
3.037700633284434844e+02,5.429860144580366033e+00,1.211865288337882000e+16,1.027837595530706250e+14
3.060782243380152181e+02,6.041423475192746473e+00,1.213220993375448800e+16,1.135929418555566094e+14
3.068420739852285237e+02,6.666926995511894383e+00,1.220993284055731200e+16,1.260184548974781562e+14
3.044907822489856812e+02,7.070470809997028816e+00,1.224626872867746800e+16,1.352569170615713281e+14
3.025955729698846426e+02,7.392426911451426719e+00,1.225530276182694800e+16,1.424997620407964062e+14
3.003138413523407735e+02,7.339939711183900428e+00,1.227053071878921200e+16,1.428667630325782188e+14
2.954347797566493341e+02,7.173999461062497751e+00,1.222454782733884400e+16,1.414530833769693125e+14
2.940744485785556321e+02,7.083863673708587605e+00,1.220811620216097200e+16,1.401351554814070469e+14
2.936048848680447918e+02,6.821746453554471401e+00,1.209845447088649000e+16,1.336613936857202656e+14
2.906025383837046547e+02,6.759977281880442668e+00,1.204633917606292000e+16,1.332006697972187188e+14
2.908590384397906519e+02,6.575175887298461141e+00,1.204847481572503000e+16,1.294652377427686250e+14
2.945125286467628598e+02,6.331941317901745414e+00,1.201202918127439200e+16,1.225500812455753750e+14
2.970321115071481586e+02,6.370325455968946393e+00,1.200605502486738000e+16,1.220948832482613438e+14
2.985252704805170652e+02,6.018898587450314253e+00,1.201320634612412400e+16,1.148256271662313281e+14
3.007921275728941168e+02,5.906259538239504892e+00,1.205997649188190000e+16,1.123084642183522969e+14
3.021581962254636551e+02,6.181051967639858979e+00,1.206188394477855400e+16,1.169865685171754375e+14
3.010107373466736931e+02,6.767743782415671205e+00,1.207645436274705000e+16,1.288083010578447188e+14
2.991808092975336990e+02,7.012527867143973026e+00,1.204667174273980600e+16,1.339302324859278906e+14
2.988831374376678127e+02,6.843606742537373222e+00,1.201781363835928200e+16,1.304534064652464062e+14
3.010957799794433640e+02,6.747178871507625075e+00,1.204965764621178000e+16,1.280229811198561250e+14
3.024506507116007583e+02,6.017831525756371036e+00,1.203649326230345200e+16,1.134805579705462031e+14
3.038335608609602332e+02,5.343152631655494922e+00,1.208370666451310200e+16,1.007559959805146875e+14
3.061868349065225630e+02,5.655901652968622351e+00,1.215621152110512000e+16,1.065650241783869375e+14
3.063249704941455889e+02,6.000815104823623791e+00,1.223106953177677400e+16,1.138778130161015781e+14
3.085560831761869167e+02,6.410738187434770197e+00,1.230579897853230800e+16,1.216339934460229219e+14
3.099252620302000878e+02,7.063165749737935428e+00,1.237499604586710200e+16,1.343153085449462500e+14
3.079209114539866619e+02,7.677733754029247848e+00,1.237940600709659000e+16,1.470905226873244375e+14
3.047120177654489339e+02,8.073820621904058470e+00,1.229613349719346000e+16,1.551155985575152500e+14
2.990611876513845004e+02,7.729453945551323812e+00,1.222429325866699600e+16,1.504132646548285000e+14
2.945919106671140071e+02,6.775448132435361259e+00,1.211528524719926800e+16,1.325061003287199688e+14
2.944438479216318569e+02,6.551518427532223576e+00,1.205340409112942000e+16,1.273769803524560000e+14
2.954594766644736410e+02,6.190480921042176732e+00,1.199275388437754000e+16,1.191599578208896875e+14
2.971433178859566056e+02,6.027764526442390469e+00,1.192089875080547600e+16,1.144626577101705312e+14
2.986166742992276681e+02,6.296730420766585290e+00,1.191510063958895400e+16,1.188661456473881406e+14
2.985273684081214469e+02,6.190512540922050277e+00,1.198194886264489400e+16,1.177152012564713750e+14
2.966400671935895730e+02,5.968369232073501784e+00,1.205345851828478200e+16,1.151175168232444844e+14
2.942424468223985059e+02,5.516332547067733572e+00,1.206393568269652800e+16,1.074470795182468750e+14
2.900821666992140422e+02,5.652433970933754104e+00,1.206392921996722200e+16,1.117961719302867500e+14
2.876002575990588639e+02,5.477391805596789176e+00,1.205481957000904400e+16,1.092362995817955469e+14
2.914113590170663315e+02,5.678945792438947926e+00,1.203476862507438600e+16,1.114317419902754844e+14
2.932112522707561197e+02,6.108147303202203560e+00,1.198854761154985200e+16,1.184920743012502969e+14
2.944429214411571820e+02,6.363203177574320968e+00,1.197557301753093000e+16,1.227197913514787031e+14
2.950605804114749162e+02,6.240944493627106127e+00,1.200203037324562000e+16,1.204226825056045625e+14
2.968894471709509730e+02,6.349706355513875522e+00,1.206266457850176000e+16,1.224789786199113438e+14
2.975354958494795028e+02,7.149410932908682348e+00,1.214118666694046600e+16,1.387023135793210781e+14
2.947848409100130311e+02,7.512134422555718061e+00,1.221381220992451200e+16,1.483066126523855938e+14
2.942211883586443264e+02,7.609626331009580191e+00,1.222274479395358200e+16,1.506795970311150312e+14
2.918923937473296064e+02,6.927220208489888620e+00,1.220135853581557800e+16,1.380431862875701719e+14
2.922923649670331656e+02,5.718916695604415068e+00,1.221147943248920400e+16,1.139155843422733438e+14
2.943232170300020698e+02,5.834863671340392521e+00,1.219802978314111600e+16,1.152024385901551562e+14
2.963729739252050308e+02,6.084450151625707903e+00,1.223345573526256000e+16,1.196709646644760938e+14
3.021200187282700540e+02,6.348485213513504810e+00,1.225032480608968000e+16,1.225214463040534844e+14
3.048831187804166802e+02,7.041270633543405211e+00,1.224478212505625400e+16,1.344916580587509688e+14
3.054459923209689123e+02,7.405209037964248786e+00,1.223832083861128600e+16,1.410698086024117500e+14
3.062333334183056763e+02,7.270509864083302354e+00,1.217794158040037800e+16,1.372708016889623750e+14
3.066904294014598236e+02,7.012447670653520149e+00,1.214120489554144600e+16,1.316896644442610781e+14
3.065666396597003995e+02,6.688950383265976463e+00,1.209752324503077400e+16,1.251061602100971719e+14
3.022950300757535729e+02,6.478833694967677914e+00,1.205374261785312400e+16,1.224600368473796250e+14
2.974774548887824608e+02,6.440397408972621918e+00,1.201394962799845800e+16,1.233406599218514688e+14
2.948450341202430423e+02,6.324259759873373632e+00,1.200969981278489200e+16,1.222234545646107344e+14
2.960580155477400695e+02,5.905559132951768930e+00,1.207890435872070400e+16,1.144478765371521719e+14
3.026442174176825688e+02,6.443833223690381473e+00,1.220350088818993400e+16,1.235356463377891562e+14
3.046797832415452945e+02,6.654185405322690983e+00,1.226262662260763000e+16,1.274213089174363438e+14
3.065956942085456944e+02,6.637799400718592757e+00,1.231062612602981400e+16,1.268721553931184375e+14
3.103499425791395083e+02,7.274419794010459128e+00,1.238805048419887600e+16,1.383124127267934062e+14
3.076673019253042298e+02,6.943603395836136727e+00,1.238712080319888800e+16,1.332493974016848125e+14
3.049442185776754286e+02,6.758543071554307780e+00,1.236689819850554200e+16,1.306754674182271094e+14
3.002482798327506544e+02,6.540073923954760282e+00,1.231384187796877600e+16,1.278919976085584531e+14
2.958496412547152659e+02,6.329542564503654489e+00,1.225527717556693600e+16,1.250081540911800000e+14
2.942558411745553144e+02,6.897828646868204849e+00,1.219070926968303800e+16,1.361206875681932656e+14
2.916970188151440198e+02,7.120575870493473403e+00,1.222184559027312200e+16,1.422992763797329062e+14
2.940795931257918028e+02,6.859484790280554023e+00,1.224089301374258400e+16,1.361519418537450781e+14
2.987951016653216811e+02,6.683616001796161221e+00,1.217551972664831200e+16,1.295365923534806719e+14
3.038492286577147752e+02,6.797383801107901746e+00,1.220613067890879000e+16,1.297943209953172656e+14
3.089165107006638209e+02,7.180589175920085054e+00,1.226145307470848600e+16,1.354587788546554062e+14
3.120057198724807677e+02,7.053831660880362620e+00,1.226547216716784600e+16,1.317064214934484375e+14
3.131258824916004073e+02,6.991678079465247997e+00,1.226029514382492800e+16,1.299759451747083125e+14
3.087204225297819562e+02,6.928759797974036516e+00,1.225957948868294200e+16,1.307724835638281562e+14
3.050518358890554964e+02,6.971130356142161588e+00,1.223566706395874800e+16,1.329489358122203750e+14
3.030968472843252925e+02,7.094986927598470494e+00,1.220957673327456200e+16,1.358863003406750938e+14
2.991870027084732442e+02,6.756161852201538309e+00,1.213751126756301600e+16,1.302476765559742500e+14
2.965952466004972052e+02,6.320332341416134980e+00,1.207176806043744000e+16,1.221575781520549375e+14
2.955295690632777337e+02,6.393176521849836647e+00,1.211307283517741600e+16,1.245752411613641250e+14
2.983749607198618605e+02,6.739402928618700273e+00,1.215455790528287400e+16,1.305327419612649062e+14
3.016570220002776637e+02,6.871826572064008154e+00,1.217737338491057000e+16,1.318508836183295312e+14
3.021481607494868058e+02,6.912509510513170419e+00,1.218215894243140200e+16,1.324653136399691250e+14
3.026614378625041581e+02,7.349536206921595038e+00,1.215948593203071600e+16,1.402566329010911406e+14
2.993297626376384528e+02,7.016517836377000883e+00,1.217676888835877400e+16,1.357448851278016562e+14
2.967101674211573936e+02,6.291110970020613813e+00,1.221947624345675400e+16,1.234072207111412500e+14
2.937931052197622535e+02,5.645184125345451776e+00,1.223239665159577800e+16,1.120693853636574219e+14
2.904525912749463714e+02,5.429960558096689205e+00,1.224433275655355600e+16,1.092670053567945312e+14
2.913333687640878225e+02,5.684939641648544928e+00,1.228693413496992800e+16,1.145249651135448594e+14
2.912003616197411020e+02,5.370136688897764188e+00,1.239312909315369200e+16,1.094180753898242656e+14
