Temperatures,+-,Metastables,+-
3.068062061116586392e+02,8.006376502417863250e+00,1.193796060377675000e+16,1.505286815516077812e+14
3.008622053442361448e+02,7.166178569570396562e+00,1.200823579212674200e+16,1.386428553824316562e+14
2.962813775692342233e+02,6.521010505712083294e+00,1.206268574284675600e+16,1.290185576978304375e+14
2.950905687703304920e+02,6.688719196946781409e+00,1.204807035912315600e+16,1.327162269553884844e+14
2.945510153604123502e+02,6.636625389896378735e+00,1.200945221187214600e+16,1.314131869229292812e+14
2.932976658039627296e+02,6.914087819356098841e+00,1.197949456286264800e+16,1.371129020860407344e+14
2.949659232415982615e+02,7.151217506555163084e+00,1.190988512068598800e+16,1.399135094142683594e+14
3.001756703978674636e+02,7.443582981726432735e+00,1.187280722692720000e+16,1.423301502760872812e+14
3.030577699401180212e+02,7.415264661178507133e+00,1.185742286036264200e+16,1.400971912239396719e+14
3.033940337775321154e+02,7.182754745098054450e+00,1.185551117920239000e+16,1.355163658791057188e+14
3.061449949588922550e+02,7.184759177149608433e+00,1.187625691766145800e+16,1.345260792213846094e+14
3.084653271007011881e+02,7.133350388569213330e+00,1.188079419617450200e+16,1.325349020296761719e+14
3.052666786814473312e+02,7.472194420799376680e+00,1.194533064442724000e+16,1.413632612710010938e+14
3.017375182336457442e+02,7.880588349257213743e+00,1.199471529631941800e+16,1.517684141467616875e+14
3.004644643944104132e+02,8.096026218981586808e+00,1.203504464344603400e+16,1.572980209700175938e+14
2.998083075591548550e+02,7.825631801570443358e+00,1.212536293433497200e+16,1.538472114309578438e+14
3.019325494289212770e+02,7.434960962800050588e+00,1.219584657739916600e+16,1.461090606237676562e+14
3.020306587261845834e+02,7.460133216623161090e+00,1.221305252342487600e+16,1.468124751909382188e+14
3.036265383702295821e+02,7.395384899431646453e+00,1.218708649723901400e+16,1.443166292266500625e+14
3.080839416404633084e+02,6.972944626832253689e+00,1.220802817787556000e+16,1.342181881156062031e+14
3.080254301298699033e+02,7.027598659504240786e+00,1.225001377822573800e+16,1.358835635075038906e+14
3.070592580276246508e+02,7.101601803193386075e+00,1.228020883716064000e+16,1.382127236896286250e+14
3.075083366569841701e+02,7.152446279453068101e+00,1.230085232279588800e+16,1.392759890971036406e+14
3.048196640871889258e+02,7.135834684262476912e+00,1.234736862570239600e+16,1.409610985281955312e+14
3.022741654885170988e+02,7.175434515698321469e+00,1.241382948192112200e+16,1.440211706476523438e+14
3.009045772394447908e+02,7.278381820904506583e+00,1.237625519607000600e+16,1.462525559477973438e+14
2.982612759447088706e+02,7.272323401012742217e+00,1.225412962916817800e+16,1.457070622058507188e+14
2.991715846428010082e+02,6.759964805749644867e+00,1.214855248875319200e+16,1.335254635987701562e+14
2.989335652822778115e+02,6.836816079837140236e+00,1.207453536061999600e+16,1.341249978844958125e+14
2.968687404434423343e+02,7.391968214309136087e+00,1.203086394230358400e+16,1.454509771418731250e+14
2.972680865127645120e+02,7.634051256496798388e+00,1.200345863498572000e+16,1.495652273613429062e+14
2.968034289061274649e+02,7.767614009724273849e+00,1.202021347989378200e+16,1.527090480888993750e+14
2.982956870556883473e+02,7.426379293204546705e+00,1.212558824134622600e+16,1.468090802593423750e+14
2.973608987547376046e+02,7.187516094288614710e+00,1.218882776553319000e+16,1.435131173711475625e+14
2.973088119294093303e+02,7.164784897516602413e+00,1.223006727828531200e+16,1.436986555720299062e+14
3.030095194372120773e+02,7.052593363832259321e+00,1.234096792762547200e+16,1.401339548864282188e+14
3.024954434946340598e+02,6.983896362752185283e+00,1.240375581828807800e+16,1.399227529826879844e+14
3.008774987099096165e+02,6.363902048379447507e+00,1.240238362267341600e+16,1.282336951778935156e+14
3.014324673986322409e+02,6.167859034007689090e+00,1.241094006627396000e+16,1.241416494486708281e+14
3.021340019062964757e+02,6.629604126331287262e+00,1.244579450414434000e+16,1.335705428093715000e+14
3.043125440647263531e+02,6.859232437636808122e+00,1.248312638139055000e+16,1.376363686540001719e+14
3.028116001972476283e+02,6.600849950037747327e+00,1.247689070405007200e+16,1.330861922116282656e+14
3.047950206131354776e+02,6.363000911954643790e+00,1.244966308094370400e+16,1.270248517097907344e+14
3.063129217529050266e+02,6.050130547289040095e+00,1.242531757494536000e+16,1.198272319249992969e+14
3.048203465574703159e+02,5.713127729855835391e+00,1.241172849443015000e+16,1.136010833220822812e+14
3.039597769781409511e+02,5.551363575289821384e+00,1.240282306386972800e+16,1.106257361577797031e+14
3.034185230041400132e+02,6.094965159024430257e+00,1.235793349156246200e+16,1.211381900452312344e+14
3.035175090588530793e+02,6.462464437324787703e+00,1.232173620374260000e+16,1.279212923272041562e+14
3.029894106976712465e+02,6.535479894075145069e+00,1.231387913330687800e+16,1.295085037012228281e+14
3.041440435897513908e+02,6.511589642714739945e+00,1.228049483993700800e+16,1.280604520518504062e+14
3.069014029368901788e+02,7.051956888427283410e+00,1.225191801502940200e+16,1.369258936978627500e+14
3.116625452898082358e+02,7.698221697612461334e+00,1.223896440002613400e+16,1.467917661540723125e+14
3.123895876598073187e+02,7.794181311723190397e+00,1.220321160252590800e+16,1.477016958819265000e+14
3.109462681105682123e+02,7.690354170889746932e+00,1.218422724691799400e+16,1.461849932908370000e+14
3.077194532146595520e+02,7.524389339613204442e+00,1.223231712588103200e+16,1.453819694565089375e+14
3.024736998839360922e+02,7.401126037612394626e+00,1.225498053666378600e+16,1.460467645445236562e+14
2.984135639969034060e+02,7.420456003960349989e+00,1.221080733209615800e+16,1.479285678683926875e+14
2.954756680345496420e+02,6.459089474280834686e+00,1.223577853727639200e+16,1.304992978521896719e+14
2.959727821256383322e+02,5.665091372519969859e+00,1.222725264334370800e+16,1.141466671492475000e+14
2.967290233736889036e+02,5.164878323294132656e+00,1.216598472670216400e+16,1.031214503335154375e+14
2.972007298282686634e+02,5.090618757871846256e+00,1.218329247302095600e+16,1.016451126683737500e+14
3.016853202406712171e+02,5.824663746043009738e+00,1.225111455409248800e+16,1.152207666032719219e+14
3.080190882303219837e+02,6.286163549872247458e+00,1.238690298035213400e+16,1.232634143098697969e+14
3.088613275257758914e+02,6.344891323147431095e+00,1.248833212020983000e+16,1.253309898386585938e+14
3.092510840012442941e+02,6.365273211427909139e+00,1.257931936839212600e+16,1.267211811671083594e+14
3.066533957611609935e+02,6.297461387113648001e+00,1.265276439082387400e+16,1.274748105801534688e+14
3.020875794718178327e+02,6.305993777019894608e+00,1.262942707240884000e+16,1.294606733854422031e+14
2.989033465844930788e+02,5.868428344282586195e+00,1.262286216201216600e+16,1.218064113746799531e+14
2.969708043345288502e+02,6.259039038392997689e+00,1.259032358872227800e+16,1.304120527235617344e+14
2.986788125894101995e+02,6.189305734685001781e+00,1.252634525377412800e+16,1.273198616191246094e+14
2.998847211514651576e+02,5.735119313017260190e+00,1.243290247198357800e+16,1.163441164724625781e+14
3.033064037387119356e+02,5.370486405255686435e+00,1.234875990982067200e+16,1.066813300220410312e+14
3.055381699951015548e+02,5.409999685958816862e+00,1.233032355534643800e+16,1.064078032912167344e+14
3.056411381708100521e+02,5.613704989193254669e+00,1.234231113386440000e+16,1.105094395930735781e+14
3.048629914989065810e+02,6.297777027227115632e+00,1.235284899591315000e+16,1.244554304296413594e+14
3.015111439092449928e+02,6.396222877442657051e+00,1.234409884990864400e+16,1.278232442863361719e+14
2.961088213538549780e+02,6.203897274116530802e+00,1.236063328916197200e+16,1.266710934898377188e+14
2.909176723332439565e+02,6.190966188550012461e+00,1.236121233075843200e+16,1.288872973603172031e+14
2.891266487545132691e+02,6.134586864913273985e+00,1.237458435547741400e+16,1.287583446813180000e+14
2.903006981757100675e+02,5.951090438604505373e+00,1.240154984114354000e+16,1.246986093530639688e+14
2.925985004999787407e+02,5.701059934678489149e+00,1.237335718181426600e+16,1.180889030145938281e+14
2.949050451925284619e+02,5.819772538278775720e+00,1.240575889673360800e+16,1.199136499167674844e+14
2.988762788646125728e+02,6.745520762643118395e+00,1.242185437337492200e+16,1.371927882830199844e+14
3.033219180133597206e+02,7.374038706967509071e+00,1.238288212568148000e+16,1.469856193186216562e+14
3.027895678934245325e+02,7.733924857111505347e+00,1.241861108107033800e+16,1.550203764040651562e+14
3.022345619665232448e+02,7.474248724087894757e+00,1.244365904462645600e+16,1.505005355123161250e+14
3.051908373601538642e+02,7.033415569300615289e+00,1.244862747247465800e+16,1.401944020651342969e+14
3.053172301464034035e+02,6.954105482211333289e+00,1.246111846547153200e+16,1.387268664470329688e+14
3.018720915993696963e+02,6.661022061376557168e+00,1.242843463244106800e+16,1.340930703300392344e+14
3.005837264592909719e+02,6.702864665276995204e+00,1.243991445992485800e+16,1.357268404394074375e+14
3.025771787321878037e+02,6.990660491349467875e+00,1.238146282573436400e+16,1.396979241829174062e+14
3.040686172251016615e+02,7.140858131985609702e+00,1.227983520139319000e+16,1.404643636677781562e+14
3.041703827505536424e+02,7.089346180718554713e+00,1.223000114508136000e+16,1.386873717547559062e+14
3.036412189445407535e+02,7.187696901911901470e+00,1.220327372442280800e+16,1.404908994959474844e+14
3.058440866290878262e+02,7.282066082210308267e+00,1.224538839347279400e+16,1.418319336429968125e+14
3.082190308788406696e+02,7.130427410812731459e+00,1.230962575889473800e+16,1.386223980307112188e+14
3.092790253453334230e+02,7.003767299268037760e+00,1.237032056255925600e+16,1.364947331312043750e+14
3.106448398406137130e+02,6.919154785595489798e+00,1.238149539805155400e+16,1.343515514638554531e+14
3.106247702855133639e+02,6.828722285129881442e+00,1.237683095857803800e+16,1.325419146731110781e+14
3.115120216950533631e+02,6.639510906452794181e+00,1.238126588583690800e+16,1.285267382346518594e+14
3.072808675091114310e+02,6.425854395925450824e+00,1.237204535943134800e+16,1.261436454901185312e+14
3.013652008600145678e+02,6.410493994242744797e+00,1.236998556336906600e+16,1.285172081802711562e+14
2.995976706547421600e+02,6.119799727946350743e+00,1.238469361651388600e+16,1.236673552045589062e+14
2.977300539934321932e+02,5.614113769127959230e+00,1.238325460816951800e+16,1.142107748404666094e+14
2.975589654335809655e+02,5.206762213178360632e+00,1.241940538895054200e+16,1.063836219026869844e+14
2.981239221104837043e+02,5.377024419794450338e+00,1.248034157328849400e+16,1.103188924188407969e+14
2.991572705367839262e+02,6.091051602061229531e+00,1.250650335141867400e+16,1.248274602650241094e+14
3.012796935219855072e+02,6.635436014931372917e+00,1.250672592246568600e+16,1.349370356008519844e+14
3.036864272695477780e+02,7.132131726325431131e+00,1.248176912371822800e+16,1.434145061001469688e+14
3.050705636014412221e+02,7.560063724200474233e+00,1.248218698914214400e+16,1.512703826699222188e+14
3.057303608039206892e+02,7.314888763252314519e+00,1.248114285156482800e+16,1.460027126862851875e+14
3.042053791036846633e+02,7.157704928613302542e+00,1.249751743082458200e+16,1.438882473769710312e+14
3.001783996704099309e+02,6.471634041261997261e+00,1.250073158644839400e+16,1.320536872555519219e+14
2.988228414369739312e+02,5.941973831189634403e+00,1.248731008614411800e+16,1.216827308121933906e+14
2.973751543895851910e+02,6.262791206835700564e+00,1.252997793428588800e+16,1.294991803851411562e+14
2.974959692871568677e+02,6.436539935045072269e+00,1.256081853552251400e+16,1.334505338065988594e+14
2.981029465050026488e+02,6.488181136774958446e+00,1.256129616746418800e+16,1.342269079769620625e+14
2.972359445306735779e+02,6.837141046286716595e+00,1.254586400310784600e+16,1.416766520840065312e+14
2.983267572654395963e+02,7.600141112223930406e+00,1.249513182775849800e+16,1.560484475569013750e+14
2.993874124184006291e+02,8.035391734304999645e+00,1.242990478129491400e+16,1.632549741083736250e+14
2.995499298078174775e+02,7.941401549214450739e+00,1.238627509753861800e+16,1.605310111443583438e+14
2.995226042066572063e+02,7.754396296005350742e+00,1.239292614197924400e+16,1.568728221997512812e+14
3.014998086612526436e+02,7.360905067081904285e+00,1.240022924246517600e+16,1.479548097410503125e+14
3.044602563154314225e+02,6.734335980796018362e+00,1.241848944663599400e+16,1.341712767313717031e+14
3.046879539480381140e+02,6.157837047557862320e+00,1.247835882767198400e+16,1.233349925625640781e+14
3.042140947198432173e+02,5.998007297806169369e+00,1.255390165331450400e+16,1.212646130140495000e+14
3.056443340080894018e+02,5.896141881372200189e+00,1.260752454435649600e+16,1.192386656457602031e+14
3.023570885088737441e+02,5.591367352638321186e+00,1.260657423017534000e+16,1.144133359527842031e+14
2.984707065718027934e+02,5.695420704195932160e+00,1.261085290343652000e+16,1.182601573306307656e+14
2.989541399332107972e+02,5.826421240243754518e+00,1.254448964900579200e+16,1.199557472052840781e+14
2.987318766666235206e+02,5.754549500740653301e+00,1.242709923418002800e+16,1.171628789528502656e+14
2.967524915973402813e+02,6.127387703094560933e+00,1.233235311924030800e+16,1.244501650409805000e+14
2.923890025172877927e+02,6.583899661633240363e+00,1.223437948782500800e+16,1.345387764960258594e+14
2.896659047325204028e+02,6.687071262578075270e+00,1.214901037138034200e+16,1.368322148202021562e+14
2.909485975769030119e+02,6.262915373270802277e+00,1.218880725346909400e+16,1.280650609927622656e+14
2.913714178227131697e+02,5.944733093729700713e+00,1.232272417596885600e+16,1.230605853390158906e+14
2.913632924258839125e+02,5.571681709471694610e+00,1.239625379518146600e+16,1.162181575026390156e+14
2.943212902993082594e+02,5.126764020307765790e+00,1.255379514786431400e+16,1.074763729001124375e+14
2.976682960421105690e+02,6.079866741238599381e+00,1.264543292045537800e+16,1.270593718643935000e+14
2.981267979840267230e+02,7.231240985949162869e+00,1.260878259728052200e+16,1.503085827820864375e+14
2.998411920381429923e+02,7.504596731671973053e+00,1.260863944933861000e+16,1.550097039430001875e+14
3.018603925059445601e+02,7.674968502416404270e+00,1.254819684830750600e+16,1.564055284776391562e+14
3.010711079728141613e+02,7.361790921707838997e+00,1.252141960241942800e+16,1.500459623878699062e+14
3.004668119103380945e+02,7.032618413342482278e+00,1.254551127847352600e+16,1.440047354650553438e+14
3.001964156868430678e+02,6.958938018397796021e+00,1.262114713359671600e+16,1.437339592812480938e+14
3.024035412787770838e+02,7.330482637520632672e+00,1.269294385488395400e+16,1.512865850160175312e+14
3.073829976895688105e+02,8.043081652334892695e+00,1.269575292307448000e+16,1.630895914761525312e+14
3.093710419086764318e+02,7.510638668559819209e+00,1.274138919865417000e+16,1.519124433467335938e+14
3.081962554585294924e+02,7.031863938571071060e+00,1.273193253513719600e+16,1.426886365942846250e+14
3.044441895272016154e+02,7.022499496845798106e+00,1.269333386598170400e+16,1.438695641210464375e+14
3.014917078293056534e+02,6.669390295345870356e+00,1.268197993081377400e+16,1.379478380613037656e+14
3.017502212355139477e+02,6.675307013942124890e+00,1.263985804144957200e+16,1.373559296100380625e+14
2.999271198482699674e+02,7.219967045645804937e+00,1.265207535819239600e+16,1.497395967073095938e+14
3.003817539709683047e+02,7.520850653481120140e+00,1.258729095235194600e+16,1.547040465912095938e+14
3.020036926628584411e+02,7.526333369486284397e+00,1.253669006628614800e+16,1.531179386153202500e+14
3.043737000571265980e+02,7.011576620179782005e+00,1.256925462079750600e+16,1.418960158552884688e+14
3.091510204419673187e+02,6.511491754419473033e+00,1.247138096378073600e+16,1.282700868474293594e+14
3.081003736787456546e+02,6.223585632489778696e+00,1.242382057844422800e+16,1.224625405837319688e+14
3.054744330657202909e+02,6.310390262288994023e+00,1.243197786242492600e+16,1.254420868521806250e+14
