Temperatures,+-,Metastables,+-
3.180278960763099008e+02,1.092598379031199052e+01,5.740264419861182000e+15,8.960266349273114062e+13
3.128209789085568104e+02,1.025824458686910390e+01,5.753641136206679000e+15,8.578969237873621875e+13
3.110299958877642439e+02,9.564427665303057324e+00,5.700090192701030000e+15,7.965169227337854688e+13
3.092455372610720019e+02,1.018450018593081197e+01,5.627391920253549000e+15,8.414294638887859375e+13
3.103164952481611749e+02,1.112218568060413126e+01,5.614965828519222000e+15,9.134322805840987500e+13
3.122587124249635622e+02,1.183741146009213097e+01,5.599894621636736000e+15,9.631187448434579688e+13
3.088573868930573667e+02,1.197758102235114563e+01,5.558946515389439000e+15,9.778131627446521875e+13
3.138282141769327609e+02,1.212585884715755036e+01,5.567043723657044000e+15,9.752722003776739062e+13
3.162694195751411712e+02,1.104652123381712769e+01,5.592707973020832000e+15,8.857763825663940625e+13
3.128044468655020296e+02,1.135774508728666454e+01,5.591361759000914000e+15,9.209103882322025000e+13
3.105396935584436733e+02,1.130932857775655798e+01,5.556096143242775000e+15,9.175875700288768750e+13
3.067641092770078899e+02,1.126449290372623224e+01,5.501464394081760000e+15,9.157245188482395312e+13
3.102925147033311077e+02,1.167755345487040408e+01,5.503156577362824000e+15,9.384814055753485938e+13
3.098749107681294959e+02,1.129333126098475404e+01,5.500434441243556000e+15,9.083805180490817188e+13
3.065344764566581262e+02,1.073308976164568129e+01,5.483148796405878000e+15,8.700635733425451562e+13
3.075730826420671065e+02,9.595396597562579899e+00,5.520712945966726000e+15,7.808680554331907812e+13
3.092573639289369112e+02,9.287164785329832029e+00,5.552829139722666000e+15,7.562630916267093750e+13
3.146588209303282042e+02,9.516642468348772255e+00,5.553604904478846000e+15,7.613373791407353125e+13
3.189054331028751221e+02,1.035276951479818841e+01,5.551108140191103000e+15,8.164545855384467188e+13
3.226311867223299146e+02,1.133894338516218880e+01,5.511388188728962000e+15,8.767620514155778125e+13
3.197874138465540454e+02,1.115318109003444214e+01,5.491942506331801000e+15,8.669964277388237500e+13
3.139749991396750488e+02,1.023458726870191526e+01,5.478656253333607000e+15,8.086645355883445312e+13
3.077963914422016387e+02,9.625425717487445354e+00,5.457838394366252000e+15,7.731004235712450000e+13
3.019041705081135660e+02,8.958726441020008480e+00,5.487511234785670000e+15,7.383588296140125000e+13
3.009067959495218929e+02,8.483997059706597454e+00,5.536751588455938000e+15,7.084401059060107812e+13
3.002419348364414304e+02,9.419098592686934168e+00,5.560096663663965000e+15,7.919235498196498438e+13
3.044227687578365931e+02,9.998032651990648390e+00,5.597570072665369000e+15,8.347256198585645312e+13
3.125674373401948287e+02,1.031316107408737004e+01,5.671366242012186000e+15,8.498351579931118750e+13
3.223474928059022204e+02,1.093017953476936555e+01,5.683278913771659000e+15,8.744632534107640625e+13
3.280545053858630240e+02,1.034405440146792898e+01,5.683670106738907000e+15,8.127605447661967188e+13
3.255697069040833185e+02,9.696025961755793787e+00,5.647741606878049000e+15,7.625994103849171875e+13
3.256694384246942491e+02,9.069974587978776981e+00,5.580319356351791000e+15,7.039439322982448438e+13
3.203885371603649901e+02,9.187711928824992214e+00,5.516437747055038000e+15,7.162563281193895312e+13
3.096549487339596567e+02,9.730030021056778722e+00,5.445308187958633000e+15,7.747458393943671875e+13
3.060736372084042500e+02,1.050127460030889281e+01,5.457099412943171000e+15,8.482286608474104688e+13
3.018102268390441623e+02,1.118896163822089207e+01,5.491588716021840000e+15,9.232125070498314062e+13
2.996917049692863202e+02,1.110127419374178004e+01,5.528350228248751000e+15,9.293444683436993750e+13
3.011198327115062057e+02,1.102834551912105709e+01,5.578812251028388000e+15,9.278021217247970312e+13
3.022986223960517123e+02,1.127736626920480489e+01,5.610904131578407000e+15,9.508251962287487500e+13
3.106029904161938475e+02,1.076905081894878258e+01,5.657303102471469000e+15,8.908045486868398438e+13
3.144506844761837669e+02,1.090285711672226654e+01,5.672571415976985000e+15,8.930756271784615625e+13
3.140733428058704817e+02,1.118482416242694022e+01,5.636138396161895000e+15,9.109327819172515625e+13
3.128911549369944964e+02,1.146710320584232967e+01,5.600759491792420000e+15,9.311987062215954688e+13
3.059241270983771983e+02,1.127613537797224907e+01,5.505862263193992000e+15,9.200654591654328125e+13
3.042897107621523105e+02,1.079033517781767593e+01,5.432515357946005000e+15,8.725722408764385938e+13
2.996357465893785275e+02,9.628763321059601310e+00,5.378677308173253000e+15,7.826570100748195312e+13
2.950809486114322908e+02,8.918951150217576895e+00,5.349776914131571000e+15,7.322350870343664062e+13
2.996404109921132317e+02,9.576320715216683155e+00,5.450696392465307000e+15,7.896471147648246875e+13
3.040829192802216880e+02,9.962461559390382249e+00,5.557543886791541000e+15,8.262691712231956250e+13
3.071121717893141181e+02,1.018120493728894793e+01,5.604360605937292000e+15,8.434353810119587500e+13
3.092769507446568582e+02,9.926917149574455479e+00,5.649710515152469000e+15,8.235825361546245312e+13
3.053336180895671532e+02,9.347876538378919520e+00,5.681882158297214000e+15,7.907545983735548438e+13
2.993904956328554476e+02,9.306976671756899577e+00,5.665485533180229000e+15,8.009520055576542188e+13
2.954583497467978646e+02,8.983760949805331464e+00,5.640942489740005000e+15,7.800950884847673438e+13
2.898302096063275712e+02,9.245646441294699258e+00,5.598120902262720000e+15,8.122134626331409375e+13
2.884531789988582204e+02,8.562712410863300150e+00,5.571406565444268000e+15,7.520154008187331250e+13
2.938973152450077464e+02,9.416906737521770765e+00,5.534775653390497000e+15,8.054173330706925000e+13
3.031038326706472503e+02,1.086756764344317006e+01,5.514093519770328000e+15,8.967009700815420312e+13
3.133796920290232606e+02,1.229158057470573340e+01,5.544205503926644000e+15,9.856736825897171875e+13
3.261532192669151868e+02,1.355944667501805156e+01,5.576275353113988000e+15,1.049955742315230469e+14
3.284415494076644109e+02,1.225172201122617466e+01,5.592816992353480000e+15,9.448838767644976562e+13
3.255728750346277138e+02,1.158098801101463771e+01,5.578168507660011000e+15,8.987328051501295312e+13
3.176878277097719092e+02,1.181330528564504156e+01,5.570802374855409000e+15,9.389052698028403125e+13
3.052142739143034191e+02,1.143750660217827786e+01,5.552260214500838000e+15,9.440101727126670312e+13
3.025536190456628560e+02,1.148319157430608861e+01,5.566358898365890000e+15,9.590226086745993750e+13
3.006451595885961865e+02,1.074131994173989924e+01,5.567515198775130000e+15,9.031580981687890625e+13
2.989810212273947059e+02,9.457948444884669570e+00,5.505354306886300000e+15,7.901547463877279688e+13
3.001079503073451633e+02,8.170504385978670570e+00,5.516576505956039000e+15,6.814435447376717969e+13
3.045297124545771226e+02,8.388116688804155174e+00,5.551995051344129000e+15,6.938925544898460938e+13
3.055634324500005050e+02,8.771830344456166273e+00,5.531511068587910000e+15,7.202128100291079688e+13
3.006605686409813529e+02,9.806366776587557510e+00,5.501770182146115000e+15,8.139514009757898438e+13
2.992797093244007556e+02,1.093657756052014562e+01,5.467768655732068000e+15,9.059895913169229688e+13
2.994740848271468394e+02,1.095061318806934736e+01,5.438937686479243000e+15,9.013786470373368750e+13
3.008283387488714880e+02,1.076555199741627256e+01,5.434013287933547000e+15,8.811663811344784375e+13
2.982068258222940926e+02,9.674763217510109925e+00,5.447950614951691000e+15,8.012847280540995312e+13
2.930415566245094965e+02,8.686616657662968422e+00,5.480110827357712000e+15,7.372225084620559375e+13
2.907489510647952784e+02,9.832617621872135061e+00,5.534672652246055000e+15,8.503479132759787500e+13
2.894043350982537390e+02,1.073549887083073706e+01,5.573699007002099000e+15,9.400548549414251562e+13
2.894437673450079274e+02,1.058133634019818103e+01,5.555675444350492000e+15,9.231758345964679688e+13
2.919593244778724852e+02,1.035002812383371129e+01,5.571515290316181000e+15,8.977239998022221875e+13
2.991039599801534337e+02,1.038979654097191485e+01,5.577784765985725000e+15,8.800022860288914062e+13
3.038479810278992659e+02,1.077875069208684344e+01,5.551294304505521000e+15,8.936009913357550000e+13
3.081352846935318439e+02,1.149249066996639357e+01,5.550882101982442000e+15,9.390081670887015625e+13
3.155120718859218982e+02,1.263554294946753487e+01,5.546721706760549000e+15,1.006681176948956250e+14
3.217931357436008284e+02,1.311292784030778868e+01,5.544348874083680000e+15,1.023199450220638906e+14
3.226382870064655890e+02,1.250372299040067148e+01,5.554967416790499000e+15,9.750440456160425000e+13
3.184126843131678015e+02,1.174090195045296170e+01,5.573097430351467000e+15,9.313611246427284375e+13
3.164876979548039344e+02,1.110876473060470104e+01,5.616495901046957000e+15,8.942243550176115625e+13
3.144886627519439344e+02,1.096063228203687068e+01,5.658496865250809000e+15,8.952618519765981250e+13
3.090934631614542241e+02,1.108882850759577288e+01,5.639728839952486000e+15,9.187839552882575000e+13
3.001960864050181499e+02,1.133916345901081080e+01,5.596349743359337000e+15,9.602624787187434375e+13
2.937332945734517580e+02,1.152426055492870560e+01,5.600481627777019000e+15,9.989274301918757812e+13
2.944864206160625031e+02,1.042045399814912798e+01,5.616415431428726000e+15,9.036616207440395312e+13
2.983398472318193058e+02,1.010314259274234949e+01,5.583625404690113000e+15,8.589645338066618750e+13
3.014272307557288286e+02,9.489479089727314687e+00,5.565360216565776000e+15,7.954170009412746875e+13
3.094257674591148657e+02,9.964869387649255117e+00,5.572525225507391000e+15,8.141038368029860938e+13
3.200166947096589070e+02,1.115480874382384968e+01,5.564704734437748000e+15,8.788782603168462500e+13
3.264766399913460191e+02,1.171317301521130894e+01,5.573820216870166000e+15,9.056441182995878125e+13
3.322538627899413655e+02,1.160077369647070000e+01,5.612094633256882000e+15,8.873972508007267188e+13
3.305129778213739655e+02,1.198353114795187224e+01,5.633929842327513000e+15,9.255249340846621875e+13
3.266109116785628430e+02,1.303093878220537150e+01,5.663503330272458000e+15,1.024599110944584844e+14
3.245563290662058762e+02,1.308419791861350312e+01,5.632639934769165000e+15,1.029413629368440938e+14
3.172215296156567206e+02,1.166646352044264212e+01,5.563481797822321000e+15,9.273139149907575000e+13
3.120002218185836114e+02,1.079908634404164580e+01,5.511254389319731000e+15,8.643447543315981250e+13
3.088708982548711219e+02,1.045193018658458328e+01,5.459900354952495000e+15,8.368098078180148438e+13
3.054671447067074155e+02,1.025054553386141265e+01,5.440680568927281000e+15,8.269671911316454688e+13
2.998569507533181877e+02,1.007362605791156618e+01,5.455640721166513000e+15,8.308511399689771875e+13
2.977722208103592720e+02,1.013635328290448179e+01,5.531733287269383000e+15,8.547857896113618750e+13
2.987038275957870042e+02,9.942614638182270426e+00,5.590822485444786000e+15,8.454238896890426562e+13
2.975169316149496694e+02,9.676364941586562907e+00,5.626089391318375000e+15,8.318333897382185938e+13
2.982337483114162069e+02,1.018363029325301916e+01,5.674079956868216000e+15,8.813745569251579688e+13
2.972273052943976950e+02,9.735199521538229206e+00,5.687642818076138000e+15,8.476949858389226562e+13
2.981879647298997043e+02,9.514175346916065479e+00,5.690532048102116000e+15,8.261334571411231250e+13
2.959806880949659558e+02,9.044138932935256392e+00,5.656578810558969000e+15,7.862597215962251562e+13
2.932896212498529849e+02,9.383083653389444834e+00,5.578291817892909000e+15,8.111005844092223438e+13
2.903281887201625295e+02,9.324433698487800015e+00,5.520018388398133000e+15,8.053077070265275000e+13
2.863953575233024367e+02,8.706372601669958300e+00,5.468796372458688000e+15,7.549291338993054688e+13
2.898169174867778111e+02,9.088100382405686517e+00,5.454506312965820000e+15,7.762146803014470312e+13
2.921199392463291247e+02,9.336287973422871644e+00,5.473443764875024000e+15,7.938971772909939062e+13
2.979743873566115440e+02,9.705170466786523065e+00,5.512974878025904000e+15,8.148444647883771875e+13
3.021390056209776844e+02,1.031070063708039619e+01,5.563741848326987000e+15,8.618862905797993750e+13
3.035837174914560705e+02,9.966044776516813641e+00,5.597356407143010000e+15,8.343964435346275000e+13
3.046662498400473851e+02,1.001969058259810019e+01,5.588044915091081000e+15,8.343019126251798438e+13
3.009850705512798754e+02,9.852657533836529424e+00,5.605084482154342000e+15,8.335251489138289062e+13
2.993830747110904440e+02,1.048038798204884259e+01,5.642289767233627000e+15,8.979423528752243750e+13
3.020561832119973360e+02,1.101854123718434408e+01,5.629036529721349000e+15,9.330388440874510938e+13
3.063112518618723925e+02,1.046115887499466801e+01,5.655022703434915000e+15,8.774771460952917188e+13
3.142076649796047718e+02,1.015015943605098059e+01,5.694138989293598000e+15,8.355014180250810938e+13
3.199401860275830813e+02,9.752964013149993505e+00,5.691174871866657000e+15,7.875084019939831250e+13
3.143991566566634219e+02,9.515771478842180997e+00,5.667088487894664000e+15,7.787646091602792188e+13
3.095978582934008045e+02,9.358692353410196674e+00,5.673267793646967000e+15,7.790978865746684375e+13
3.050711478003492516e+02,9.177791325397620881e+00,5.694686305644357000e+15,7.789559811579431250e+13
2.999437387006413474e+02,9.130774452726308610e+00,5.679706347181475000e+15,7.864226663984446875e+13
2.953254921707331846e+02,9.325972201883548252e+00,5.628526475916240000e+15,8.082490861689817188e+13
2.905458131832358504e+02,9.993748686809331261e+00,5.570463443117468000e+15,8.710012287672042188e+13
2.916372871052258802e+02,1.087935537376199768e+01,5.586318853786371000e+15,9.474330015771562500e+13
2.975799801001799096e+02,1.063455125065771334e+01,5.621722259789960000e+15,9.132147357238767188e+13
3.053777630122795586e+02,1.052810721888942425e+01,5.625082276657061000e+15,8.808145735039285938e+13
3.126297395077939427e+02,1.110594003418472653e+01,5.662803608094140000e+15,9.134649774088585938e+13
3.146890224772761258e+02,1.171001033389256918e+01,5.702325811755764000e+15,9.638864635727935938e+13
3.159895611018955037e+02,1.124995696077439078e+01,5.708181390681355000e+15,9.231057832221053125e+13
3.173384732749024693e+02,1.101193815666543152e+01,5.677846601342781000e+15,8.944306773353565625e+13
3.100079397990400025e+02,1.055026463325872577e+01,5.620861013393409000e+15,8.683388722913875000e+13
3.040145239909453494e+02,9.908916180166972509e+00,5.563568254568430000e+15,8.229861143069956250e+13
3.032900224810134091e+02,1.053065354509376661e+01,5.529928464474623000e+15,8.710436284928050000e+13
3.037862336500618881e+02,1.007510032559117086e+01,5.501753049232821000e+15,8.273788474934718750e+13
3.059506004527985965e+02,9.433157691735656769e+00,5.461405391173845000e+15,7.629082372342745312e+13
3.091793968991675001e+02,8.969336880165911907e+00,5.497621980115994000e+15,7.227233959872123438e+13
3.106251143497587464e+02,8.862349388099055147e+00,5.560141525402031000e+15,7.194134620253865625e+13
3.088873557389020448e+02,1.001729919903774935e+01,5.566207743103809000e+15,8.188546629618303125e+13
3.102828797284864777e+02,1.209157960014792188e+01,5.606171862918213000e+15,9.914904467800884375e+13
3.147022371052505036e+02,1.303581866836562497e+01,5.655101454513152000e+15,1.063330340210547188e+14
3.178057560931386547e+02,1.272234599705869940e+01,5.688663751846176000e+15,1.033914537848811562e+14
3.194241930761929211e+02,1.204272181186703605e+01,5.706842922452275000e+15,9.769299329487575000e+13
3.230530430854753376e+02,1.177521306477469665e+01,5.723115741102013000e+15,9.470387810256207812e+13
3.263324692047684152e+02,1.142155359221194466e+01,5.744735578983281000e+15,9.127917953163506250e+13
3.312486637223488515e+02,1.237187114778680908e+01,5.734642091475547000e+15,9.717543485558585938e+13
3.284416761622711078e+02,1.302753899728440956e+01,5.736042202541681000e+15,1.032550754833114844e+14
3.209677039591156813e+02,1.266154977547198968e+01,5.718316341914999000e+15,1.024244716474026250e+14
