Temperatures,+-,Metastables,+-
2.315424534094999672e+03,4.406455233057361511e+03,-1.709663465060318125e+14,1.252474903377494844e+14
2.040236897262129560e+03,3.066813799085945902e+03,-1.948834315140910625e+14,1.141194527998948906e+14
1.977864356501796010e+03,3.124268809467296705e+03,-1.826759316735221250e+14,1.128807791218876250e+14
1.897622290581147581e+03,3.207778993008723774e+03,-1.621684959267532500e+14,1.075735481509588594e+14
2.178443206484044197e+02,4.095673511955296817e+02,-9.938318784954600000e+13,6.884245655526524219e+13
1.965517709810687279e+02,3.731147944484766299e+02,-1.034515501584481719e+14,7.168706452405384375e+13
1.588656761490192366e+02,4.095807591719446350e+02,-7.445057625763900000e+13,6.877951649032042969e+13
2.303885590606839173e+02,1.288263993361379789e+03,-3.687375863479970312e+13,7.626441568592900000e+13
3.500592691416939488e+04,3.710629780227273004e+05,-3.947887669300182500e+14,1.717639461359044250e+15
1.619883920234104055e-04,4.703677951271450297e+01,5.164234880146982812e+13,9.288244644309782812e+13
5.680391745538111437e+00,1.712436992100072075e+01,7.194432371820379688e+13,3.515647137855299219e+13
4.851291096803718617e+00,1.853312018602787958e+01,6.020156440250701562e+13,3.355446179628765625e+13
5.010686462747004022e+00,2.207669345332217858e+01,5.041860351037780469e+13,3.318089758812403906e+13
3.058484183721092986e+00,2.427630158538239513e+01,4.787557458969069531e+13,3.727918716083883594e+13
1.773660588340707895e-05,4.674384221484947943e+01,4.236196461874908594e+13,7.510566892215273438e+13
5.185087423716653348e+02,4.683737527367238727e+03,2.883277174839502344e+13,1.013095169719275938e+14
1.615841654495997375e+02,1.701996976508175749e+03,-2.139057087434441406e+13,8.067725391138146875e+13
7.652031390313862858e+01,7.911799847770117822e+02,-1.914912986555547266e+13,6.544206570007745312e+13
5.917749765847228360e+01,7.946653825460058442e+02,-1.369631095899958984e+13,5.864278922018378125e+13
4.902847068748403103e+01,4.658641920858459002e+02,-1.750103954963818555e+13,5.149100760006375781e+13
2.161299744829824760e+02,2.343924946739460211e+03,-1.619014642430692773e+13,6.462770295890470312e+13
4.124914526805774244e+02,2.079137829762869387e+03,-3.901768531319775000e+13,7.560035282094554688e+13
6.457121543327958761e+02,4.430603971988708508e+03,-2.769886472976087891e+13,7.481067138433409375e+13
1.288577833106011094e+05,9.453992867275808007e+06,-2.308288455071621562e+14,8.763503528238200000e+15
1.296481528161860479e+05,6.999572916644953191e+06,-3.198518147378362500e+14,8.932051718615318000e+15
1.290636876274061797e+05,5.563393177990025841e+06,-4.322113749073358125e+14,9.639901520196180000e+15
1.282433656911587750e+05,6.032366331592099741e+06,-4.266869049954979375e+14,1.039415277198992000e+16
1.249357973408885882e+05,4.301620427591869608e+06,-4.719880573777011250e+14,8.411676440951532000e+15
1.072001159996609495e+05,8.701568096548018511e+05,-5.661544164304060000e+14,2.261258556995314000e+15
8.540385392602700449e+04,3.696672341053436394e+05,-5.140773358044265625e+14,8.235509538686973750e+14
3.275187077559178306e+02,1.232412031945198805e+03,-5.184972424389745312e+13,7.398041677046906250e+13
1.257657035561151702e+02,4.306464494850787901e+02,-4.431097936344932812e+13,5.314804013791319531e+13
7.682322376464622948e+01,3.784493464433793406e+02,-3.149496845400257422e+13,5.130386490991811719e+13
8.308037772126691323e+01,4.413228207157382599e+02,-3.173289067880137891e+13,5.630539886825264062e+13
7.839418269734885314e+01,7.120491008812591645e+02,-2.001688928289560547e+13,6.034874990079388281e+13
1.074901123150777238e+02,1.070585913285573952e+03,-2.011868061145829688e+13,6.902334812475094531e+13
1.293237207082500504e+02,2.225946758080982818e+03,-1.222988264953699414e+13,7.396519619555275000e+13
4.750488661318671575e+02,3.478145405382581430e+03,3.286700817258525000e+13,9.331779190475368750e+13
4.166445492314275540e-05,5.867773537062087996e+01,3.406078466014489062e+13,8.728431278547464062e+13
1.295099239204828005e-04,7.879281295532058493e+01,3.514441497085156641e+13,1.073824551924161719e+14
1.326666675457040201e-05,3.149214458612657452e+01,3.443388774264036719e+13,4.392487314457143750e+13
1.376531507545569006e-05,3.592966830156583313e+01,2.372157551188454297e+13,6.108092415569953125e+13
3.688553722945037589e+04,3.679889998610967887e+05,-3.525084404691356875e+14,1.399497833435682250e+15
3.911024479218479246e+04,2.360133799240211083e+05,-4.636581935018161250e+14,1.066748954632453125e+15
4.962011763912021706e+04,1.342158037382455077e+05,-6.214628611493155000e+14,4.525547211480463750e+14
9.805740760610967754e+02,1.205894116806082593e+03,-1.780535858634742188e+14,8.748763899141825000e+13
3.270719698748355313e+02,4.242447886839803459e+02,-1.471427792656308750e+14,7.236566286475084375e+13
4.752241697464099275e+02,7.467784904994420003e+02,-1.335806833771372812e+14,8.135092738410012500e+13
1.311885042285777454e+05,6.774222667643703520e+06,-4.058499816279177500e+14,1.082725765776201000e+16
5.064994083596028318e+00,2.996204249690474697e+01,-3.939683784583155469e+13,3.493009752367855859e+13
4.753933899492415094e+02,1.556775593328075956e+03,6.090563957546612500e+13,7.735733015991010938e+13
3.391690398602785876e+02,7.670042945419249918e+02,8.633852880166351562e+13,7.416168608121848438e+13
4.040924118866905133e+02,1.459432836137370259e+03,5.616783173296612500e+13,7.796569100750887500e+13
2.560464229687892725e+02,1.475061358920436533e+03,3.244966523648353125e+13,6.972485132884010938e+13
4.839964687043447498e+02,2.774364258602039627e+03,3.502441253238911328e+13,7.793367896596379688e+13
4.170441534743428065e+02,4.479282187811482800e+03,1.755137186024087305e+13,7.256980220888535938e+13
7.109474252161199956e+02,3.370054493863838434e+04,-4.272980935988020020e+12,8.006936736240012500e+13
5.776192524396574299e+02,3.698997126024119643e+04,-3.182497273237284180e+12,7.980967893301103125e+13
2.507238835233235477e+03,1.109992574238058733e+05,7.315700777059747070e+12,1.227134050686555000e+14
9.486116799907932773e+00,3.225099399713892012e+01,5.151997824283913281e+13,3.625650026065339062e+13
1.264603439023225365e+05,1.169602366896267235e+07,-1.856072222847053750e+14,8.887899852278073000e+15
1.231959832019464520e+05,7.337481477424753830e+06,-2.008693491862637188e+14,6.186608966214752000e+15
4.605141994065927169e-01,3.241112743968289323e+01,4.916226779002333594e+13,3.428010139512272656e+13
3.216438121209981205e+02,9.683040758518898201e+02,6.266597376580609375e+13,7.159975912490389062e+13
3.308789784378716377e+02,1.075148806006712448e+03,5.956367407529036719e+13,7.348212721351867188e+13
2.676693717617096127e+02,1.181157856862753761e+03,4.183953701891994531e+13,6.903688485572018750e+13
1.194778353966251743e+05,4.138077072033301927e+06,-2.493372432205585938e+14,4.445642370702508500e+15
1.274819611111151316e+05,8.536897313580321148e+06,-3.081861919984802500e+14,1.069682624310130200e+16
1.278724925982843124e+05,6.032865853845396079e+06,-4.292737876386621250e+14,1.048392706903248800e+16
1.207047268584826961e+05,1.900189734459628817e+06,-5.888154269474170000e+14,4.780985186447023000e+15
1.157834575418953464e+05,1.327575193744931603e+06,-5.832073482514967500e+14,3.418111344534346500e+15
8.886122325244116655e+04,3.764898434401689447e+05,-5.344174378780929375e+14,9.006874141963292500e+14
2.464554673195729351e-01,5.115752682906585136e+01,4.164697589472047656e+13,5.684699273185772656e+13
6.489075022732187299e-05,6.679037998796704301e+01,2.907154830516039453e+13,7.259430984186409375e+13
6.062709423587768498e+01,7.916740664942016110e+02,-1.310672136931391992e+13,5.471707735660800000e+13
4.001309017342763582e+03,3.827767757195813465e+04,-5.115639985563571094e+13,1.808614780835511875e+14
6.574862201840609259e+02,2.883244482721824170e+03,-4.768450093888096875e+13,8.236868470720670312e+13
1.085636839623728974e+03,3.464350601247231225e+03,-7.247421858089270312e+13,9.251541475957720312e+13
1.143310853999995970e+03,3.346533896133852068e+03,-8.495629855155748438e+13,9.954002240062750000e+13
1.143869629486894155e+03,3.298172034661753059e+03,-8.489518312789432812e+13,9.798335633311493750e+13
1.684498346704258893e+03,4.184241018870371590e+03,-1.029927671778158438e+14,1.012841635236124688e+14
3.751198830739279401e+03,1.651442021872547048e+04,-1.011658599502729531e+14,1.643177012841013125e+14
1.265613175821872865e+05,7.524317014278207906e+06,-3.093609982801616250e+14,9.527161325040768000e+15
1.075888490032666305e+05,1.350329088854959235e+06,-3.403950667727027500e+14,2.106915533675527500e+15
4.960082662876870785e+01,1.397673934588197540e+02,5.868832526950198438e+13,5.134049772398807812e+13
1.103876063358646675e+01,4.042849073477278665e+01,4.846871881776786719e+13,3.872242273295971875e+13
6.941954609808924204e+00,3.037689016376164730e+01,4.607612110345300000e+13,3.641986339068242969e+13
4.423420797695679357e+04,2.681965804437315091e+05,-4.136855847697320625e+14,8.304948039628687500e+14
2.548046605244641978e+04,2.178498017473722575e+05,-5.212794222571568125e+14,1.944039387584526250e+15
1.205595034546138049e+04,5.129420359146384726e+04,-4.453204362014283125e+14,7.677994328405010000e+14
4.123687270110964164e+03,7.785803743392965771e+03,-2.885119205696564375e+14,2.000086085929031250e+14
6.498682546472393540e+01,9.315809492158840044e+01,-1.160652676145168438e+14,5.373596010163374219e+13
4.813724550495484777e+01,7.149305641131256550e+01,-1.034749244822974062e+14,4.743325702982499219e+13
2.949390376534606205e-04,3.481438750923578596e+01,-6.313810626589382031e+13,8.613443635436473438e+13
2.721343319504666014e-01,3.801943400713016530e+01,-4.336076229250394531e+13,4.225090888572862500e+13
9.114325095978516629e+02,4.683199735315994076e+03,4.354935460808100781e+13,8.926177207829479688e+13
1.060726817627112268e+03,6.012480146588620300e+03,4.139750105340474219e+13,9.390342757712115625e+13
8.242018496504721270e+02,1.049506880287013882e+04,1.763125092778227734e+13,8.939409501808187500e+13
1.201530074193170149e+05,4.468453389329158701e+06,-2.461279788761349688e+14,4.717267130123088000e+15
8.221200770784309134e+04,3.904336803647787310e+05,-3.857292849509330625e+14,6.261390222553842500e+14
3.249780610654964039e+04,2.818012863699576119e+05,-4.855559491406582500e+14,1.780506880577585750e+15
1.409371990998769434e+04,7.103622522696135275e+04,-4.086597406449335625e+14,8.527711018094012500e+14
1.048334129493538785e+04,4.285099706605148822e+04,-3.715256539761790625e+14,6.048565300119315000e+14
1.536734423637969849e+04,1.001034629608245596e+05,-4.112686189869879375e+14,1.122756824082020125e+15
1.061421138506915013e+05,9.151775607138848864e+05,-5.149599074103011875e+14,2.172259381017772000e+15
1.289288966840440262e+05,7.804395860706441104e+06,-4.266397146132471250e+14,1.336349631848931600e+16
1.287430702185357950e+05,1.008112482058764063e+07,-3.140258966150451250e+14,1.271031818094544200e+16
1.291258965223454288e+05,1.172362797960544005e+07,-2.536482124864653438e+14,1.190874214936085800e+16
1.295543146079500584e+05,1.170543583960793912e+07,-2.467803672645290000e+14,1.153368280864974000e+16
1.298043953388336668e+05,1.450137348486655764e+07,-2.031397421209407500e+14,1.173731392067288000e+16
1.308216122496217868e+05,1.366803806449635141e+07,-2.150846964956760312e+14,1.161352614396390000e+16
1.325014241258061083e+05,7.978402806303780526e+06,-3.168815468351751875e+14,9.844744893963618000e+15
7.430836236456833831e+03,3.354200407244515372e+04,-1.956301538192396250e+14,3.357329182100223750e+14
4.645714080371682940e+03,1.591571571595708883e+04,-1.608328807419884062e+14,2.026061588981450625e+14
1.304257693822039582e+05,6.514715914616290480e+06,-4.354325758056500625e+14,1.124390520642504600e+16
1.255319409858250583e+05,3.819723704543309286e+06,-5.176180074876234375e+14,8.153917984935778000e+15
1.262096431496002042e+05,4.040464922255340032e+06,-5.436143478208987500e+14,9.014266341381724000e+15
1.201943225773619051e+05,2.050495544101643609e+06,-5.475460231370700000e+14,4.814402663959426000e+15
9.329455441790304030e+04,4.040571299865955370e+05,-5.701001494856483750e+14,1.058063269632361500e+15
5.002751486922125332e+04,2.414850228244554892e+05,-4.328947504437176875e+14,5.534937694924326250e+14
3.821039739753236063e+04,4.115508495831923792e+05,-3.175568591796480000e+14,1.329007975573546250e+15
3.515249812181763991e+04,5.791091162059057970e+05,-2.519700637543541562e+14,1.701757156034878500e+15
4.842878281574487005e+02,6.170728505431824487e+03,1.791056127340127344e+13,8.858378324300400000e+13
7.966261557461428993e+02,1.617704488098466391e+04,1.254033786938994727e+13,1.010255180035286406e+14
1.232276453341413358e+01,1.393664525501353921e+02,-1.780889080745933203e+13,4.553669975380031250e+13
3.241605310099291160e+01,3.943009649161576249e+02,-1.414977481581109766e+13,4.931955937539986719e+13
5.333427906683529329e+01,4.747024750628834795e+02,-1.763507690660774219e+13,4.925807932550040625e+13
2.016066690338971057e+03,1.677882946316322341e+04,3.269535258728343359e+13,1.062144052399035625e+14
1.828074053621623420e+02,7.876642673254134934e+03,-3.621369975700431641e+12,5.658209700750985938e+13
4.217172850806857696e+02,2.570594616201016470e+04,-3.103573866643034180e+12,7.206406570092367188e+13
5.485928988735259918e+04,5.972594200162284542e+05,-1.563715767120469688e+14,3.592118316723065000e+14
3.299644921393807181e+03,1.220984073932747924e+04,-1.050485556881134219e+14,1.445707295543491250e+14
2.307111024953351716e+03,5.291688634030584581e+03,-1.268623776409489531e+14,1.120712623889770156e+14
2.091710462610269133e+03,3.457458356458297658e+03,-1.673035449826716562e+14,1.075187280553705781e+14
2.285070503686526990e+03,4.285072589018965118e+03,-1.613772948220194375e+14,1.167581253388905000e+14
3.284746026803617042e+03,7.898510367543384746e+03,-1.642600012184683750e+14,1.470442080305682188e+14
1.033583089653613206e+04,5.037738710677571362e+04,-2.807320137321480000e+14,5.434742789408747500e+14
1.301877040586503426e+05,6.491568066439340822e+06,-4.453560226333225000e+14,1.148226763847135200e+16
1.285392541366333462e+05,7.379419250298868865e+06,-3.668750303036676250e+14,1.091481473637833000e+16
1.267215932933642180e+05,9.544318287440529093e+06,-2.274789184147183750e+14,8.870632026727088000e+15
4.369554496831896358e+03,1.828126446374553052e+04,-1.128981592683669219e+14,1.737225812795931875e+14
2.020843266360343726e+00,1.779295860125006712e+01,-5.549780976863863281e+13,2.958927617453827734e+13
2.626127028876236835e+00,1.517711374184278306e+01,-6.532362275975305469e+13,3.127647333153867188e+13
8.986247496094499365e+04,3.877005293123473530e+05,-4.691440364831746875e+14,8.200129890942853750e+14
1.288740858198387432e+05,6.496911803940672427e+06,-4.545612270146112500e+14,1.182048598649523600e+16
4.968778623929918103e+04,1.487998236252413190e+05,-7.187721466811103750e+14,5.786220650501607500e+14
5.052526806556434167e+04,1.398581634262458829e+05,-7.158231246095158750e+14,5.134476115840049375e+14
4.845743524613686168e+04,1.532400941520882188e+05,-6.338474678640375000e+14,5.682092460115863750e+14
3.567178813503723359e+04,2.147582662719636282e+05,-5.666459069164163750e+14,1.386595557987658000e+15
3.409097976469753485e+04,3.042271554661128321e+05,-4.340932942000228750e+14,1.609450458895522250e+15
2.843680993601959199e+04,5.609374334676682483e+05,-2.393521486711228750e+14,2.054104940601133750e+15
5.904052300114704849e+03,4.433986354697428760e+04,-1.054067261048425156e+14,2.945911870889348750e+14
2.807074514242191071e+03,2.136893735193509929e+04,-5.167698432816452344e+13,1.483742125099432812e+14
3.508072738122532883e+03,5.924912897998109111e+04,-2.640739069722394531e+13,1.645203231100777188e+14
1.310175944205516716e+05,1.575901695072772913e+07,-1.815378329642665312e+14,1.128297164953729600e+16
1.985846151542878468e+00,2.682170068080742453e+01,-3.834870259273243750e+13,3.066409805546754297e+13
9.946959915176456946e+00,3.557692156127106387e+01,-4.624177144676363281e+13,3.481752425568757812e+13
1.783989068867990397e+02,3.698698538529732787e+02,-8.259263311534262500e+13,6.204067063458735156e+13
1.315883793998968904e+05,3.875026589881627820e+06,-6.759692478814156250e+14,1.028036426579625400e+16
1.267916772522747051e+05,2.729020323731384240e+06,-7.621907917349300000e+14,8.493851159746840000e+15
1.101866162445285299e+05,4.933288001211871742e+05,-7.878082582559052500e+14,1.763818878412792000e+15
