Temperatures,+-,Metastables,+-
3.082669929276150924e+02,6.694658312127012678e+00,9.674699721711864000e+15,1.013232205591621250e+14
3.126505717132851601e+02,6.451327373218832761e+00,9.623045584519194000e+15,9.555257344567776562e+13
3.204856421886361773e+02,6.610325850022829464e+00,9.626552634609160000e+15,9.536967535489304688e+13
3.076097843044343563e+02,6.408806468267628453e+00,9.545460943433420000e+15,9.567778909416117188e+13
3.101849525277422117e+02,7.324356661237780841e+00,9.425969539150674000e+15,1.067596637290052031e+14
3.274480243964434862e+02,7.025958977431256081e+00,9.488795486252200000e+15,9.737680536412323438e+13
3.110095046465575592e+02,6.011480317633873582e+00,9.424496405037826000e+15,8.735823956524364062e+13
3.189663832762232687e+02,6.579216795168051135e+00,9.503664527225778000e+15,9.396846999151292188e+13
3.152090157585938073e+02,6.136065327651606616e+00,9.504850837594298000e+15,8.877746751000954688e+13
3.212246925398104054e+02,6.392563293422445447e+00,9.482460376572810000e+15,9.037355210901845312e+13
3.254894474022875102e+02,6.916692786672888893e+00,9.485723134456914000e+15,9.644561946324951562e+13
3.076165009440737776e+02,6.842150351698832011e+00,9.370213618220058000e+15,9.992471646061193750e+13
3.151007600664921711e+02,6.069219549039488903e+00,9.419550243708092000e+15,8.691177928075740625e+13
3.067283571811479419e+02,6.241760640663379434e+00,9.370787808943432000e+15,9.144837676693748438e+13
3.195671285848570733e+02,6.254250298231992744e+00,9.505430382712680000e+15,8.916626850082514062e+13
3.080611025909397540e+02,6.890009039783462796e+00,9.405261112636122000e+15,1.009126418534176406e+14
3.206003684600894985e+02,6.108274838708160459e+00,9.407590614295370000e+15,8.573036299240525000e+13
3.179756142236790879e+02,7.080476942052377431e+00,9.462363365373634000e+15,1.009463444934702656e+14
3.203708965243154125e+02,6.011447189536053948e+00,9.433503131028512000e+15,8.471050370975284375e+13
3.083986565038849221e+02,5.201486659555555114e+00,9.484839261748400000e+15,7.685510774379498438e+13
3.135591504518891384e+02,5.390000343307653985e+00,9.537938851640848000e+15,7.874888478822307812e+13
3.103624743980611242e+02,6.532116244620693735e+00,9.445734112256158000e+15,9.539166750932582812e+13
3.176037320545812008e+02,6.101320667206581838e+00,9.415725515413914000e+15,8.658961336657382812e+13
3.093401452155871425e+02,7.122711716571488161e+00,9.245089570939678000e+15,1.017737161616319688e+14
3.123411356673420869e+02,5.121679827537007235e+00,9.404552451933488000e+15,7.390116894935868750e+13
3.238287890651699286e+02,7.544919487844582662e+00,9.333040084577018000e+15,1.037851229667259062e+14
3.312072310041002652e+02,6.529261641541891592e+00,9.479138514056240000e+15,8.928302459641285938e+13
3.246977648379835841e+02,5.649089622276965983e+00,9.465691771464588000e+15,7.878064203396768750e+13
3.169564767055269385e+02,7.260225469195168202e+00,9.273491074178182000e+15,1.014287168562104531e+14
3.319132418266000286e+02,6.665971651920450824e+00,9.270479674492436000e+15,8.860214014528387500e+13
3.257838115516626658e+02,5.825708434532334223e+00,9.312346780287260000e+15,7.941344925520664062e+13
3.176354416767433690e+02,5.995781333027456306e+00,9.286340357880642000e+15,8.370778533225321875e+13
3.150125969205045635e+02,5.541560611517425627e+00,9.308222817860942000e+15,7.827468452108704688e+13
3.131578544007947471e+02,6.367932586564108099e+00,9.237725854029752000e+15,8.971326616851867188e+13
3.190830884687047160e+02,7.863060272136573658e+00,9.194459738377778000e+15,1.079754656029107031e+14
3.173139683163621498e+02,7.087021470029560177e+00,9.239155987643014000e+15,9.845757451623557812e+13
3.252315346540307814e+02,6.976455729708095355e+00,9.323880676025288000e+15,9.541201805103193750e+13
3.258179933223155444e+02,6.757073756042269785e+00,9.387988422968206000e+15,9.297709122197228125e+13
3.155917978975284655e+02,6.074744567558970409e+00,9.229997233609440000e+15,8.479114587451217188e+13
3.129392315080947924e+02,7.197079284475603522e+00,9.134868868160336000e+15,1.001449451194609062e+14
3.144557499435330783e+02,5.743553149144987380e+00,9.312090350709130000e+15,8.132191410923706250e+13
3.127386071240350702e+02,7.193101798643268374e+00,9.364376432651098000e+15,1.031260070530947500e+14
3.193943168127787544e+02,6.720828802659174706e+00,9.193476540010444000e+15,9.218236398501870312e+13
3.220731074910402185e+02,9.014610787547441717e+00,9.300871300887490000e+15,1.242229154163831875e+14
3.144003696051101429e+02,6.049382316361177736e+00,9.238231440493458000e+15,8.486939555376803125e+13
3.190261501708886840e+02,6.834959453874601465e+00,9.210682026499292000e+15,9.406972372756242188e+13
3.248622490007209649e+02,6.671872255693855003e+00,9.120284083270436000e+15,8.902652647571889062e+13
3.141038367108440639e+02,7.346829138981174623e+00,9.210634553152708000e+15,1.028145093737128438e+14
3.279307070976374803e+02,7.313404155318252720e+00,9.168477881199770000e+15,9.720710810522873438e+13
3.255515798120057411e+02,6.714672871365458207e+00,9.265395996449192000e+15,9.106025441755803125e+13
3.187549627967372317e+02,6.602741450693354608e+00,9.289636304186936000e+15,9.187261657155098438e+13
3.175835294340409973e+02,6.130579431945206714e+00,9.194063663331668000e+15,8.460685915804278125e+13
3.202569844855289034e+02,6.697019874256854521e+00,9.089176222407710000e+15,9.037612995081276562e+13
3.118823248368068448e+02,4.729099821517530167e+00,9.055327872635362000e+15,6.536930925725371094e+13
3.179739012060144319e+02,5.882762852350929883e+00,9.305581947968990000e+15,8.223597122878281250e+13
3.135297443322918411e+02,6.503984364748475855e+00,9.224636451280410000e+15,9.135974409600193750e+13
3.160560568483141424e+02,6.260310894707365570e+00,9.120315686439714000e+15,8.602908579378001562e+13
3.124784156776686928e+02,7.008571629450504936e+00,9.169030795304600000e+15,9.810501833507596875e+13
3.146718554714672109e+02,6.504698701643452097e+00,9.155725995172960000e+15,9.021849082506278125e+13
3.134814661586779039e+02,7.383557874362076667e+00,9.239637615047326000e+15,1.039301146994246875e+14
3.133221839303731713e+02,7.203918258812083586e+00,9.052368060629342000e+15,9.905067896787467188e+13
3.051067992927235082e+02,7.138519105316777136e+00,8.837888598389744000e+15,9.819059489867268750e+13
3.179424895554199679e+02,7.653266035895158304e+00,9.177989031871408000e+15,1.052772437470817812e+14
3.185575201558830258e+02,6.681453605522110095e+00,9.026653395802736000e+15,8.995271796908059375e+13
3.121668831502250896e+02,5.842783737808477262e+00,9.015990160853694000e+15,8.027471927191843750e+13
3.128799311178497646e+02,6.421690604236404809e+00,9.085197061552822000e+15,8.880444249686498438e+13
3.089651820215530620e+02,5.777969767390909617e+00,9.178390792289152000e+15,8.196450983747690625e+13
3.092909275713286661e+02,6.103316024364962900e+00,9.028752474886140000e+15,8.482963599608362500e+13
3.316072990316021674e+02,5.403152470652172745e+00,9.176561121538368000e+15,7.103874051917968750e+13
3.196151862528453194e+02,7.380425012396869100e+00,9.097271621789030000e+15,9.991684648804387500e+13
3.143863041509259233e+02,7.390917038487813784e+00,9.125317172515160000e+15,1.022105604236759844e+14
3.189820550721618702e+02,5.816519645143810813e+00,9.112227000933936000e+15,7.906337650983606250e+13
3.125841828219706144e+02,6.998419785308787056e+00,8.985429260747109000e+15,9.563388211000921875e+13
3.290587693204018365e+02,6.775064106206281522e+00,9.049154776422516000e+15,8.836279781532696875e+13
3.227166443941928833e+02,6.289896780769298701e+00,9.003461166099860000e+15,8.326559309574360938e+13
3.170090266265299306e+02,6.824475820972702778e+00,9.052234131796956000e+15,9.266404205737653125e+13
3.201555258193167788e+02,6.881063835025433839e+00,8.995314419121580000e+15,9.177345988473998438e+13
3.194208026646650751e+02,7.569130056248644323e+00,9.080545263756356000e+15,1.023177288036826719e+14
3.191020454488825067e+02,6.743197095527030172e+00,9.023524447127746000e+15,9.058184237782268750e+13
3.201833843010721807e+02,7.097985439896320692e+00,8.930567940022591000e+15,9.386390269038150000e+13
3.288746129602409951e+02,6.834575304347088043e+00,9.010556329921058000e+15,8.874910201216332812e+13
3.272898122036245354e+02,7.193115197420526741e+00,9.092993754059772000e+15,9.488873883386068750e+13
3.230334516024394134e+02,7.453380931123859021e+00,8.942944440720824000e+15,9.779297198682120312e+13
3.147705757408729710e+02,7.446027403538399092e+00,9.042954805955166000e+15,1.017511503649076875e+14
3.082634108760224194e+02,6.042432493607447164e+00,8.897027635251155000e+15,8.284708522236501562e+13
3.172656677830538001e+02,6.664686101671426499e+00,8.969979057182777000e+15,8.945661622297273438e+13
3.212313019804217333e+02,7.297705821596093934e+00,8.798331593019144000e+15,9.451725444180593750e+13
3.244629901915025130e+02,7.848196026393797098e+00,9.026046603933906000e+15,1.035981885970238750e+14
3.053208671718230107e+02,6.083958775893202109e+00,8.903625265897153000e+15,8.434936808036859375e+13
3.265826848908492366e+02,5.593361308800155918e+00,8.921585302064945000e+15,7.233638592468471875e+13
3.122745191800994462e+02,6.375662906661943907e+00,8.809835928919791000e+15,8.523264024758998438e+13
3.185557109456592570e+02,5.762633855280748563e+00,8.927364075630270000e+15,7.658897891304968750e+13
3.211494107436261061e+02,6.444435735956774103e+00,8.941629871800523000e+15,8.507009018427139062e+13
3.290065956526958644e+02,8.382593445239534091e+00,8.922965559246721000e+15,1.075774730444291875e+14
3.011757144343120558e+02,5.395725542984137313e+00,8.875733244987171000e+15,7.563104789710082812e+13
3.239960828259250434e+02,7.323616251667471211e+00,8.887064977622661000e+15,9.509082765288423438e+13
3.183562617216729791e+02,5.817298735059125647e+00,8.832578331126275000e+15,7.641280017945900000e+13
3.090527591943240395e+02,7.236244393961632326e+00,8.829689327282061000e+15,9.807136889397818750e+13
3.193929969229685639e+02,6.573151265011101252e+00,8.844388292986141000e+15,8.617621340316562500e+13
3.230860789963834918e+02,7.082959305009564055e+00,8.893326888535885000e+15,9.231772926262128125e+13
3.205373404696325110e+02,6.991852675916980786e+00,8.852733292271030000e+15,9.141634180934292188e+13
3.213187561635565999e+02,6.642075038733130654e+00,8.817922339296961000e+15,8.622267851657117188e+13
3.119238231100319467e+02,6.988791000802894615e+00,8.698293288408118000e+15,9.216664952037862500e+13
3.067924079112827940e+02,6.173229008885240177e+00,8.757472959994329000e+15,8.352004280236007812e+13
3.155599131941784208e+02,4.718966039320444672e+00,8.881678573763339000e+15,6.297670847808625000e+13
3.233260608595073222e+02,6.548231886609309882e+00,8.715612233654463000e+15,8.330895750486290625e+13
3.223407738696228080e+02,6.719535336945414272e+00,8.934603961443055000e+15,8.827089694900701562e+13
3.071730871173301693e+02,6.078168225037783756e+00,8.848019852661186000e+15,8.311553308728507812e+13
3.315855934955536100e+02,6.536914878451466571e+00,8.704978348666156000e+15,8.084945388251670312e+13
3.154200659659326789e+02,7.169360349856446213e+00,8.905510428994897000e+15,9.602283179907742188e+13
3.190326349348255803e+02,7.475506572324189136e+00,8.880817221351800000e+15,9.859401868099193750e+13
3.199013106971186744e+02,7.363010770934067750e+00,8.783574527569384000e+15,9.559903088886182812e+13
3.277725799285681205e+02,7.337071672840485448e+00,8.766285933823486000e+15,9.261648920193743750e+13
3.168519887021746513e+02,7.652480222386480513e+00,8.885719672855462000e+15,1.017350900873165781e+14
3.179405767072089475e+02,6.973003645103903914e+00,8.945667195005677000e+15,9.308889472723203125e+13
3.161122989074041243e+02,6.405299129432449945e+00,8.626376501716742000e+15,8.248318268205134375e+13
3.204664906691612032e+02,7.254540252486076923e+00,8.816370423932249000e+15,9.442100313494265625e+13
3.235485254344623058e+02,8.018681593299527677e+00,8.769610976584952000e+15,1.026728211127625938e+14
3.262966600282495619e+02,6.852163697838562939e+00,8.682183820720343000e+15,8.594908305272914062e+13
3.208391438872706658e+02,7.209789405781647176e+00,8.851423722304767000e+15,9.415543951705940625e+13
3.204152293909706941e+02,7.736388436520510226e+00,8.819972437543213000e+15,1.007576055909622656e+14
3.162950907402392886e+02,6.491823177206106799e+00,8.579610666847950000e+15,8.302272499982314062e+13
3.081433628262059301e+02,6.606852484428292982e+00,8.678628774495880000e+15,8.803811395731296875e+13
3.218479018504779674e+02,6.671197157200518646e+00,8.715636636234346000e+15,8.528839155219465625e+13
3.143859116478760711e+02,8.017878462791525607e+00,8.891584497265595000e+15,1.075685782713631094e+14
3.232187527139911936e+02,6.023599874471583071e+00,8.894198720473506000e+15,7.848478675623021875e+13
3.137580147901648502e+02,6.733768226923007028e+00,8.704822114610204000e+15,8.832731515189431250e+13
3.264400191015712380e+02,6.166892308991211102e+00,8.741104359801357000e+15,7.792376707798440625e+13
3.067904880905070399e+02,6.559699542385872384e+00,8.527521301042815000e+15,8.605038818112823438e+13
3.182040727376600557e+02,6.585687821649150564e+00,8.699044809624968000e+15,8.503429519973214062e+13
3.244660849656604569e+02,6.954755328941361725e+00,8.613639709367259000e+15,8.696054491873615625e+13
3.178549660265065313e+02,6.808809987834524513e+00,8.592593411180437000e+15,8.677366126039531250e+13
3.153700319015495666e+02,6.564547847043954221e+00,8.657253570766676000e+15,8.509675466376689062e+13
3.298815854850315645e+02,7.185396618510933031e+00,8.768268464785785000e+15,9.010870230910675000e+13
3.237693187747602792e+02,7.070141243263446285e+00,8.727627834303030000e+15,8.996104298353590625e+13
3.163182377425312666e+02,6.917373928071941513e+00,8.783006486722854000e+15,9.089115010913525000e+13
3.227131775753759371e+02,8.807591877881074893e+00,8.411061282559033000e+15,1.077712837626935781e+14
3.207387037912039318e+02,7.358755460365933310e+00,8.632630479741512000e+15,9.338635964933226562e+13
3.184965264168753265e+02,5.648050014346680747e+00,8.622654550241002000e+15,7.211684760391170312e+13
3.209572888409601887e+02,7.393560751918675678e+00,8.667458125351740000e+15,9.419705643223996875e+13
3.112197107744354412e+02,6.735338824401186031e+00,8.621831586282855000e+15,8.813175645501196875e+13
3.255118747677622650e+02,6.672131724871772640e+00,8.583654908916444000e+15,8.280858244106682812e+13
3.162093962942231542e+02,5.870588606443975621e+00,8.575091623742228000e+15,7.505389688386379688e+13
3.259580031946211420e+02,6.644752154798135635e+00,8.582945072211845000e+15,8.234099846333807812e+13
3.140383857367334031e+02,7.801606663800288111e+00,8.630616812308489000e+15,1.012277430048496094e+14
3.206053057677398783e+02,6.646119069210749686e+00,8.614245416391558000e+15,8.417215965943545312e+13
3.174004030516007333e+02,8.103720012998262945e+00,8.750411333688272000e+15,1.056355493657471562e+14
3.216924471247670567e+02,5.941306838521540179e+00,8.612508929247747000e+15,7.495845267796925000e+13
3.172496295402693249e+02,6.509962317208635163e+00,8.496813431136093000e+15,8.206523192909504688e+13
3.119505007370336216e+02,6.163677890796379621e+00,8.554909627050346000e+15,7.972823044419431250e+13
3.151665491581064771e+02,6.828998954589270198e+00,8.472454078913036000e+15,8.640522138173268750e+13
3.247752386375127003e+02,7.394297712176193471e+00,8.602157013725994000e+15,9.222116091592659375e+13
3.126705227179563735e+02,6.394427153818940113e+00,8.511851744003773000e+15,8.203089893956987500e+13
3.302506750305470291e+02,5.804887139392781670e+00,8.595687482756320000e+15,7.106226857735892188e+13
3.119135455264758434e+02,6.329032010894367843e+00,8.461908208797849000e+15,8.085050218637085938e+13
3.155486653992670654e+02,6.256976769881826606e+00,8.409387488634703000e+15,7.838847697666698438e+13
3.179568012506439914e+02,7.322240695079080375e+00,8.370582174808777000e+15,9.051502472206289062e+13
3.258853030390017125e+02,7.413674089864725758e+00,8.565217685885477000e+15,9.167247891351585938e+13
3.146742661242241752e+02,8.115617987600378669e+00,8.468837192010165000e+15,1.028043443574663594e+14
