Temperatures,+-,Metastables,+-
3.210978363376747780e+02,7.440571470285926914e+00,7.945327788535540000e+15,8.663065086296948438e+13
3.137775716384117572e+02,7.670875768468042644e+00,8.017511879974228000e+15,9.247442950274625000e+13
3.138874586093983794e+02,6.681647642782738039e+00,7.995516748967031000e+15,8.026668975015968750e+13
3.208080503943737085e+02,7.280231988377764196e+00,7.979832517408482000e+15,8.526478509811765625e+13
3.136893692868235348e+02,6.762853357374689622e+00,7.931995348817642000e+15,8.055999261134164062e+13
3.207254699303406937e+02,7.157489773840272740e+00,8.067559097742086000e+15,8.490243155339254688e+13
3.204861421181458354e+02,6.290466404494476471e+00,8.016334905563795000e+15,7.413667122008248438e+13
3.160235630143855019e+02,7.470498421467205219e+00,7.901991453806911000e+15,8.791170424226007812e+13
3.222902768988756179e+02,6.953007902767802229e+00,7.926382226897574000e+15,8.041808501466603125e+13
3.237207864445401810e+02,8.854236253719587779e+00,7.901301719492618000e+15,1.015609247813413750e+14
3.250434462439053505e+02,9.174106334125205819e+00,7.934569869747055000e+15,1.052780592104087031e+14
3.255195362687350098e+02,7.488417336770268662e+00,7.879327500657849000e+15,8.512297165592806250e+13
3.136308570262406761e+02,7.443799447497298161e+00,7.876282020512646000e+15,8.797931285835696875e+13
3.135607589168529330e+02,6.892910777792976340e+00,7.948954558921716000e+15,8.234530096730728125e+13
3.151312517269096247e+02,7.982766313855047535e+00,7.857811463659479000e+15,9.362254715324068750e+13
3.137167040366786068e+02,5.782201801885003434e+00,8.043146546589917000e+15,6.997521544947957031e+13
3.152681557039481959e+02,7.035044191890958309e+00,7.927603359061785000e+15,8.330437267346109375e+13
3.254620624857717530e+02,5.858813253356841777e+00,7.878217825146929000e+15,6.660028406302612500e+13
3.200608439736469677e+02,5.268977141147477283e+00,7.952122747223718000e+15,6.161752216298092969e+13
3.162385550056946499e+02,6.654406448721971401e+00,8.064194540234418000e+15,8.008723814345065625e+13
3.147597242854737942e+02,5.770981800999351208e+00,7.951710444082509000e+15,6.869077903455485156e+13
3.145098153038418332e+02,9.117656592138629890e+00,7.774337184902502000e+15,1.058633974812463750e+14
3.172109833980471194e+02,6.958543659842717943e+00,7.848847657348666000e+15,8.093827013553934375e+13
3.215647924449362449e+02,6.495621377294473753e+00,7.895538493234266000e+15,7.497425989755550000e+13
3.124924232867598448e+02,6.002953836149194977e+00,7.750476728794874000e+15,6.993121266311669531e+13
3.165163292696688018e+02,6.832705180445449500e+00,7.911549697390200000e+15,8.038411671485907812e+13
3.243715252751528055e+02,9.050264121957091845e+00,7.849351474491055000e+15,1.028165646846352188e+14
3.127160251569826528e+02,7.708340085418681653e+00,7.722376309496632000e+15,8.936072378528267188e+13
3.085514766990986004e+02,8.585327609565137408e+00,7.740745125034337000e+15,1.012235061742695938e+14
3.240843793735888880e+02,8.333637744371717559e+00,7.864247513278849000e+15,9.496766000189207812e+13
3.197291807724631667e+02,6.184969099398180958e+00,7.814099308972536000e+15,7.098196890427050000e+13
3.170675087540392383e+02,6.859508681349901771e+00,7.918516781136431000e+15,8.063149422367115625e+13
3.133734460862914943e+02,7.011746716601034990e+00,7.770986429205986000e+15,8.168480813211253125e+13
3.141935248436399206e+02,6.756463197939272192e+00,7.674814059646014000e+15,7.739198945714620312e+13
3.207963931545913283e+02,7.570614808703976628e+00,8.030004230568716000e+15,8.930505023558821875e+13
3.113298592437773777e+02,7.635065845968155074e+00,7.803254320774927000e+15,8.998795920945276562e+13
3.155721636631449201e+02,6.907323043595843259e+00,7.872513401638693000e+15,8.106202811250412500e+13
3.145553642931849936e+02,6.442370476276044755e+00,7.836608079301846000e+15,7.547091687990956250e+13
3.240733173268293399e+02,7.258561680614933564e+00,7.902462802531524000e+15,8.317598887832253125e+13
3.140387716602912747e+02,8.287097785255909344e+00,7.880601373538754000e+15,9.787258153272900000e+13
3.169435887539025316e+02,6.942566467374779116e+00,7.802249824658984000e+15,8.027952160321979688e+13
3.122880421939626103e+02,9.133325028730464368e+00,7.744206639462425000e+15,1.063743130028134219e+14
3.084076246461505662e+02,7.548799407669980255e+00,7.633000959248783000e+15,8.764061967203467188e+13
3.221043518464442741e+02,5.925591655929535406e+00,7.699253667148767000e+15,6.635203577367075781e+13
3.130921624432744466e+02,7.099727932400831776e+00,7.688601851421173000e+15,8.179288497535112500e+13
3.114438366741539994e+02,7.419574669933679978e+00,7.616417792392307000e+15,8.504241819896898438e+13
3.207443442107243072e+02,7.386836993659225747e+00,7.882823340938417000e+15,8.533558666568004688e+13
3.218029870181036358e+02,7.257366477227368051e+00,7.848347682899372000e+15,8.313253099233637500e+13
3.195703656435464382e+02,7.262088984539067482e+00,7.848957105236352000e+15,8.381003961699525000e+13
3.063706407457898990e+02,7.036670691239071296e+00,7.556279064773777000e+15,8.133308026940796875e+13
3.106073732791890620e+02,6.810159301187258762e+00,7.708099366481173000e+15,7.934909661100296875e+13
3.091876751585288616e+02,7.796735981357771905e+00,7.681761074760857000e+15,9.093192092002707812e+13
3.188906606263539629e+02,6.991503395856531355e+00,7.702947620348993000e+15,7.916477187760970312e+13
3.206773415651425694e+02,7.499108036500389041e+00,7.907125093555000000e+15,8.695546985662429688e+13
3.190918865532437962e+02,6.273255139884375886e+00,7.743402377645858000e+15,7.140710430083046875e+13
3.217019079096981500e+02,6.180459356608328569e+00,7.611349400473289000e+15,6.840382835916047656e+13
3.150478297772883707e+02,7.223244454708957818e+00,7.586468423495452000e+15,8.142755876121643750e+13
3.193102880177043517e+02,8.065910403060376765e+00,7.818499872780555000e+15,9.275609637622460938e+13
3.034601689256265900e+02,7.558766182056858796e+00,7.595856881179079000e+15,8.877791045742003125e+13
3.119446360785867682e+02,6.818448038759229668e+00,7.589732183962934000e+15,7.771034025429979688e+13
3.218277004252460642e+02,7.708566423327808614e+00,7.644763323970583000e+15,8.570416275889846875e+13
3.233728505528755477e+02,7.728164372233859325e+00,7.769933930628363000e+15,8.707352350310603125e+13
3.229212146791094824e+02,6.899423815187835096e+00,7.719164123903056000e+15,7.727535722313798438e+13
3.286156556726503482e+02,7.302497609840416182e+00,7.602254826362506000e+15,7.892223567469959375e+13
3.203917525309404368e+02,6.466937654518414291e+00,7.729743065313472000e+15,7.314962315351890625e+13
3.170309428963365121e+02,5.940686511550325122e+00,7.583223020104321000e+15,6.649476978556059375e+13
3.197008510993133541e+02,6.275965039010483970e+00,7.744176749582774000e+15,7.130211108740860938e+13
3.172703391421547394e+02,5.941806158387524128e+00,7.636917676654024000e+15,6.698672607633167188e+13
3.253415623367561125e+02,7.946283136459095786e+00,7.733629031057530000e+15,8.848784782100929688e+13
3.227697902353525592e+02,6.395474017082102947e+00,7.670945304014903000e+15,7.116043763743806250e+13
3.058870368699181199e+02,6.097392361015923079e+00,7.560956897006376000e+15,7.064375737073737500e+13
3.232303150295724095e+02,9.180522991769738184e+00,7.622747739201796000e+15,1.012730804468375625e+14
3.259801859043714103e+02,6.613134793850532489e+00,7.768065522602115000e+15,7.386009833839335938e+13
3.204552405573564329e+02,6.781768136684589443e+00,7.584569558078609000e+15,7.506790344270793750e+13
3.197265899945961678e+02,6.643858756675827593e+00,7.485797674401234000e+15,7.263674026537464062e+13
3.242027558820240074e+02,8.977083825625346236e+00,7.594092603242716000e+15,9.829518343791462500e+13
3.257568072770999947e+02,7.398563896541785923e+00,7.528249202724241000e+15,7.981653146940410938e+13
3.153440391889676562e+02,6.553404874921081813e+00,7.541712679239330000e+15,7.331151021455526562e+13
3.119405369705833095e+02,7.488930963898607907e+00,7.521682016156479000e+15,8.448834977596062500e+13
3.169935142958030951e+02,6.299291402847496890e+00,7.538842778405557000e+15,7.005157585671245312e+13
3.164262997038853769e+02,6.319709860058448037e+00,7.553188311020393000e+15,7.056292323837445312e+13
3.220267636776073914e+02,7.029215034340750456e+00,7.605327172826740000e+15,7.764525191100893750e+13
3.169953587183575223e+02,6.960861085216076383e+00,7.506225401262247000e+15,7.703048833792535938e+13
3.218853754440351622e+02,6.780640805823034967e+00,7.477762328594839000e+15,7.351925890440518750e+13
3.184304195808345526e+02,7.229694040152353729e+00,7.482062575778253000e+15,7.933633826937656250e+13
3.158850171770349107e+02,8.198846122567710282e+00,7.527876037230684000e+15,9.136322252353290625e+13
3.223367913037185986e+02,8.370307657259822065e+00,7.510990708939603000e+15,9.107455105430918750e+13
3.065350699079702963e+02,7.889092384189136276e+00,7.404150218876085000e+15,8.906247211939564062e+13
3.230202870738680758e+02,7.066296531260117142e+00,7.582078073325131000e+15,7.753321449029832812e+13
3.187543046651470036e+02,7.675502525624390060e+00,7.431486825733417000e+15,8.349821062258642188e+13
3.179804749622458644e+02,7.721920939721167443e+00,7.517817161099700000e+15,8.532157302992643750e+13
3.127034281211985558e+02,6.347812048089785719e+00,7.600977518472798000e+15,7.228185260342926562e+13
3.164577650603659436e+02,7.579166409631625356e+00,7.498891245337174000e+15,8.393078939519206250e+13
3.141062941022337327e+02,7.559105099942505568e+00,7.393678542152383000e+15,8.303692322857089062e+13
3.085101472861541652e+02,7.206023997792709856e+00,7.498246524658431000e+15,8.196207250958373438e+13
3.238080849751991082e+02,7.078560199756431359e+00,7.660852595661205000e+15,7.837754462387479688e+13
3.125251625345667890e+02,8.453183542726410593e+00,7.456869814269884000e+15,9.425241311972428125e+13
3.147345289398356272e+02,7.957753242169212982e+00,7.502989594538849000e+15,8.868682819361285938e+13
3.284536522872779756e+02,7.599029296607112904e+00,7.480482440171666000e+15,8.069031664196618750e+13
3.207789411678847387e+02,7.346651576834768882e+00,7.393044670266356000e+15,7.892789624174028125e+13
3.210960242843040646e+02,6.526133102574463329e+00,7.455162950123826000e+15,7.070172339985040625e+13
3.221820802101919412e+02,6.738390470091722761e+00,7.595281613354421000e+15,7.428409085517181250e+13
3.108492417895498647e+02,5.598896908532249306e+00,7.250037573540955000e+15,6.082665860681904688e+13
3.164948200846421287e+02,6.505102950919257943e+00,7.380034163032151000e+15,7.074337354760257812e+13
3.096451045516396903e+02,7.133448484099582210e+00,7.413094625111302000e+15,7.978737040390281250e+13
3.224038369720135506e+02,7.671882553428703844e+00,7.448843995019934000e+15,8.268030872124906250e+13
3.244660979615902079e+02,7.675814519610640652e+00,7.356506530337980000e+15,8.102623967727293750e+13
3.203180278966491983e+02,6.907013913174735009e+00,7.379105030944238000e+15,7.415965905149953125e+13
3.260350607369899762e+02,6.968275408523382453e+00,7.526081420090388000e+15,7.508331838241082812e+13
3.145740421329887226e+02,7.576090056860402377e+00,7.428777568569404000e+15,8.353737478701982812e+13
3.130649432356531747e+02,6.822673918536350968e+00,7.454502703063042000e+15,7.590752757393264062e+13
3.142473995865665302e+02,8.247483911989174743e+00,7.449302320192035000e+15,9.132362192965895312e+13
3.144393849755113592e+02,6.104850554310051081e+00,7.278478139905697000e+15,6.581508074993666406e+13
3.307213757268870609e+02,8.056162634616436335e+00,7.387603244403601000e+15,8.374544850182993750e+13
3.284947528294522954e+02,8.776895218120341013e+00,7.342718317729504000e+15,9.126198624510459375e+13
3.235694854775657632e+02,7.595383433437893572e+00,7.373905670776000000e+15,8.062432079763775000e+13
3.175928454503159628e+02,8.148310536682078720e+00,7.334981545496476000e+15,8.768534121286087500e+13
3.168831111980407513e+02,6.941670144589901170e+00,7.336243628375807000e+15,7.489103106515881250e+13
3.288552454868749351e+02,6.247002404700161549e+00,7.313004474970685000e+15,6.458762302107575781e+13
3.131350104727882808e+02,6.237758327296240246e+00,7.345817635224000000e+15,6.824550475438792188e+13
3.200563768649182066e+02,7.524536393265486289e+00,7.306989709302760000e+15,7.997300334839645312e+13
3.174914333760873433e+02,7.370165439297355015e+00,7.390898012354140000e+15,8.001821591095523438e+13
3.167470651384889493e+02,7.280811321330316943e+00,7.385455302365971000e+15,7.917826385646003125e+13
3.131706082909738598e+02,7.082716673505338179e+00,7.349884125478161000e+15,7.752880986849617188e+13
3.157711550867433630e+02,9.081543001078250299e+00,7.286137955617462000e+15,9.758679357506617188e+13
3.182834352773402884e+02,8.741171675563034427e+00,7.344834353137015000e+15,9.399189773484459375e+13
3.200888644676264789e+02,6.346536011824476020e+00,7.245166442289126000e+15,6.680663558773687500e+13
3.184382588220715320e+02,8.902197805088825078e+00,7.272094755952960000e+15,9.461190117657459375e+13
3.202570542118853609e+02,8.637976819523698779e+00,7.302155739975921000e+15,9.167836012779450000e+13
3.287584280034374160e+02,7.456509245195166002e+00,7.247235143720273000e+15,7.634139090744626562e+13
3.130002180627533903e+02,6.591368212380301905e+00,7.275444321960314000e+15,7.137075217867221875e+13
3.256988477802698299e+02,8.505178228597138457e+00,7.343571679851676000e+15,8.924721134806418750e+13
3.234937642296022773e+02,5.601225672622556218e+00,7.310783177067333000e+15,5.890045087521291406e+13
3.257305792251830781e+02,6.503083191969593280e+00,7.290909111174386000e+15,6.768387053829248438e+13
3.120341973447852979e+02,6.944278903862127095e+00,7.237039341877278000e+15,7.499026121758632812e+13
3.174338088747541065e+02,8.152432023236872993e+00,7.335666856801054000e+15,8.778517965168828125e+13
3.234928421865245127e+02,8.396100926265567921e+00,7.247498167596053000e+15,8.743625814615989062e+13
3.171489186577963437e+02,8.818322487664287834e+00,7.141684727527104000e+15,9.223373063953725000e+13
3.086571217341528950e+02,8.283757663743127608e+00,7.237215814346870000e+15,9.048791869733131250e+13
3.093988198340538816e+02,8.140141745590105060e+00,7.292338375164523000e+15,8.945447175896368750e+13
3.171077357978231248e+02,6.971904890553664913e+00,7.235917510971585000e+15,7.400914356105368750e+13
3.333413519933014868e+02,8.186082469519472937e+00,7.249008859910822000e+15,8.262435773655493750e+13
3.135148893376418755e+02,8.176652428070438461e+00,7.163190829886174000e+15,8.685579850384679688e+13
3.282557005267399290e+02,6.173791923476054322e+00,7.237212773763715000e+15,6.321308120243080469e+13
3.055464187984200635e+02,6.767470503503426826e+00,7.112554578620131000e+15,7.327492032145654688e+13
3.091237650681585478e+02,7.366239190733962161e+00,7.250650273271783000e+15,8.050523805310950000e+13
3.181948623739823461e+02,8.632246235128672396e+00,7.149465444907354000e+15,9.008543411923785938e+13
3.232823905412742533e+02,7.277238326620074638e+00,7.286709892052535000e+15,7.629508341302559375e+13
3.258192674853253834e+02,8.631957459106391894e+00,7.368121036407622000e+15,9.088192250320275000e+13
3.204214856597142784e+02,7.209903957219089499e+00,7.102594859044267000e+15,7.414614716120551562e+13
3.307063287105008840e+02,9.388944152969605383e+00,7.103644795678864000e+15,9.342302143271476562e+13
3.198602864854866539e+02,6.376205747213786523e+00,7.276112134349380000e+15,6.749073824664616406e+13
3.169192181366256023e+02,7.201706062426468158e+00,7.152192209998940000e+15,7.550635721991443750e+13
3.193094993604713068e+02,7.099514619875473720e+00,7.190684132182198000e+15,7.429408899404434375e+13
3.312568210248023775e+02,8.049203602967045512e+00,7.179899737873260000e+15,8.090942695460400000e+13
3.060822726412371821e+02,7.226018505219925281e+00,7.151012901396787000e+15,7.856918831958437500e+13
3.181445693258891083e+02,6.962136674163163619e+00,7.112469194772534000e+15,7.224811704583782812e+13
3.198711459132687196e+02,4.951362523720638897e+00,7.198588067923436000e+15,5.178241417907665625e+13
3.121760325738570145e+02,6.739698920898929302e+00,7.148467023248873000e+15,7.174919916726045312e+13
