Temperatures,+-,Metastables,+-
3.105877638028542265e+02,5.485449688249040001e+00,2.508604451045526400e+16,2.955720880893491875e+14
3.054857638562447164e+02,3.799520346955382877e+00,2.564036753209542400e+16,2.167801622217999062e+14
3.012773841702148729e+02,4.395506178187051027e+00,2.600549796164463200e+16,2.613473413857915938e+14
3.065164788381191556e+02,4.444384279290014561e+00,2.514144293617920000e+16,2.444043630791478438e+14
3.056910800956527510e+02,4.492860654641285478e+00,2.520948981122875600e+16,2.490266599070918438e+14
3.037492816490674841e+02,3.857580183499397020e+00,2.542789991421988400e+16,2.186541992420193125e+14
3.112044431521190972e+02,4.859681287400800187e+00,2.488142967194034400e+16,2.577024683327950938e+14
3.034882849353890606e+02,4.641124520010164289e+00,2.529863687185475600e+16,2.611395676409642188e+14
3.031305806618652809e+02,4.321163050913211734e+00,2.542864039225030000e+16,2.455790688605597500e+14
3.066921264842041523e+02,4.183542336965128783e+00,2.502703752006702000e+16,2.281698434281019062e+14
3.104254038232760422e+02,4.405438600394584014e+00,2.486492864639072400e+16,2.341009528838147812e+14
3.056944468184814241e+02,4.333545518512251782e+00,2.538136233790440800e+16,2.429088368142723438e+14
3.060652272165805812e+02,3.347877306174087852e+00,2.539018424670698000e+16,1.874780796729978125e+14
3.139585865827573343e+02,4.689823806988777655e+00,2.490579411150877200e+16,2.463341973781399688e+14
3.081068234323251431e+02,4.178903623093485287e+00,2.485437386753238400e+16,2.240240423213573750e+14
3.051815427367874349e+02,5.066293138507925953e+00,2.481278355170992400e+16,2.741393577124777500e+14
3.022888984314611776e+02,4.854325091973272777e+00,2.466163071068680800e+16,2.631965213211302500e+14
3.087680964880668171e+02,4.533716417607197791e+00,2.457897639408894000e+16,2.379962380417968438e+14
3.060497590724654629e+02,4.459628569816944221e+00,2.478646331152641600e+16,2.400265310499662812e+14
3.057136708790831108e+02,4.245965557729979523e+00,2.452555214432836400e+16,2.249040784130543125e+14
3.045842685909267402e+02,4.202465992360809643e+00,2.457560809842027200e+16,2.243920681839540625e+14
3.032513900093027814e+02,4.874940701968749401e+00,2.461997793432717600e+16,2.625231327448675938e+14
3.077223782547998781e+02,4.739585351207445285e+00,2.448531466687435200e+16,2.483149324972482188e+14
2.971802703438343087e+02,5.183463174954266783e+00,2.436624917068218800e+16,2.815374606749125625e+14
3.079574276054836446e+02,4.850250254788901039e+00,2.447377329047385200e+16,2.536742948480570312e+14
2.995782860174988969e+02,4.117887860150877266e+00,2.431796651390988000e+16,2.206811519657136562e+14
3.086921155208934806e+02,3.508500144697200174e+00,2.407738025559348000e+16,1.781384197855421250e+14
2.990912050080260087e+02,4.756490956004198800e+00,2.447464641514402400e+16,2.581344915610242812e+14
3.034658882616121218e+02,4.686127070663979488e+00,2.450083099936694800e+16,2.501297757590691562e+14
3.079864101874941866e+02,5.007790392458513651e+00,2.432652504246317200e+16,2.593101929887719688e+14
3.076508308994941103e+02,4.568261856986180369e+00,2.421836598604943600e+16,2.351596649527194375e+14
2.998617567128326300e+02,3.758291278143610636e+00,2.413365351736096400e+16,1.986797974155414688e+14
3.038094739874074435e+02,3.968402696071987812e+00,2.412119386724182400e+16,2.061837391904017812e+14
3.025671119182585471e+02,3.726616958985740968e+00,2.391098709744132400e+16,1.918664936858260312e+14
3.053087397122131392e+02,4.677926609275141701e+00,2.410444473234671600e+16,2.412718340478858125e+14
3.039372022945028107e+02,3.842590851936187768e+00,2.426884165820152000e+16,2.015397692129723750e+14
3.094167427704795728e+02,4.747942087689203561e+00,2.402800894796603200e+16,2.395586407471372812e+14
3.106563733644347849e+02,4.747702417639303896e+00,2.390224304943170000e+16,2.363248390803545625e+14
3.042487834655486267e+02,4.436902765301664608e+00,2.400541603803990800e+16,2.283089897178206250e+14
3.024677907559022287e+02,4.082211950568947145e+00,2.386011267846156800e+16,2.095315904073135312e+14
3.060351345276924917e+02,4.245354828667157854e+00,2.412332121503992800e+16,2.185860743350599062e+14
3.001752185108736057e+02,4.611960869722215861e+00,2.351592212052728000e+16,2.334262805414365000e+14
3.025384911727969666e+02,4.011631444115501210e+00,2.357302686399086800e+16,2.018486060057164375e+14
3.042606872185741054e+02,4.593633363101526257e+00,2.379174215454704000e+16,2.329535042326386562e+14
3.107218965924824943e+02,4.139341678417949311e+00,2.361525218532451600e+16,2.020024629292417812e+14
3.050623876930357028e+02,4.457832726478175189e+00,2.350258768064210400e+16,2.209004663777001562e+14
3.085830384026189677e+02,4.100567299313449432e+00,2.316861105609637600e+16,1.957371828242471562e+14
3.083650461743651476e+02,4.304637113247171243e+00,2.338057111636960800e+16,2.086940519014904062e+14
3.046583726218855190e+02,4.498523329403256277e+00,2.344660294815642000e+16,2.224281883877267188e+14
3.072536560110161759e+02,4.124543758244072933e+00,2.315283746451520400e+16,1.977289903531485938e+14
3.051510194205701509e+02,4.066352109781657731e+00,2.298737865605858800e+16,1.943676387714312812e+14
3.065848926939921171e+02,4.707586963109847922e+00,2.330235122556712800e+16,2.286497995449960625e+14
2.991420774540711136e+02,5.367125894355091908e+00,2.348118968917059600e+16,2.721759301388759375e+14
3.042339799595093268e+02,5.360869104498646287e+00,2.333374694824322800e+16,2.634697843400812812e+14
3.134774607309342400e+02,4.471777179583255268e+00,2.299267628328694000e+16,2.067710473700539062e+14
3.053109806320680946e+02,4.989093998641449090e+00,2.300602379874370400e+16,2.386281385608000938e+14
3.066536673257114671e+02,5.185265061605233150e+00,2.299571214996556000e+16,2.464800677617421875e+14
3.076150001130201304e+02,4.625883813533894440e+00,2.265735414219424000e+16,2.139096322860865625e+14
3.069366628492342102e+02,4.190574405306566774e+00,2.282029249896728400e+16,1.965456416364247188e+14
3.011387993462547570e+02,4.381183745260006646e+00,2.296748520940667200e+16,2.126070125802161875e+14
3.084011289708785171e+02,4.556205770922118425e+00,2.284790580672323200e+16,2.128423323187529375e+14
3.054293305768371170e+02,5.004912632889162438e+00,2.281894623972445600e+16,2.361607868860025938e+14
3.049474697184469392e+02,4.933421453578269222e+00,2.283856789508824800e+16,2.335666940075607812e+14
3.027964925591581391e+02,3.952505713100004314e+00,2.301708259051143600e+16,1.911575476131005938e+14
3.027999575017304323e+02,4.968857144724618813e+00,2.272542470738302000e+16,2.354482271908948125e+14
3.084515216487006910e+02,4.989521297641831943e+00,2.260751760701636800e+16,2.291436497141187812e+14
3.093357628482064001e+02,5.035599511317514931e+00,2.264639029587040800e+16,2.310668215083041562e+14
3.046021497353690961e+02,3.929680023157766655e+00,2.262952391629743600e+16,1.835925680845230625e+14
3.087787286826184072e+02,4.922281643116534156e+00,2.240044594627258000e+16,2.224822522824721562e+14
3.030452142104635982e+02,4.741396927370052694e+00,2.224806722194257600e+16,2.169812452493081875e+14
3.080327196119880568e+02,4.947132703756182082e+00,2.233811394724029200e+16,2.232876949740141562e+14
3.074591968892407863e+02,4.790485458853070533e+00,2.235325728538846400e+16,2.169506618691340625e+14
3.035540854761059109e+02,4.022989135203084210e+00,2.244078594568124400e+16,1.862561835243870000e+14
2.997787141430900988e+02,4.196924925657065764e+00,2.246173896637077600e+16,1.976494796318542812e+14
2.990912380329890539e+02,4.672712063977067842e+00,2.238301064747193200e+16,2.194503785903981562e+14
3.012434849302912880e+02,4.770544165094150912e+00,2.218627740779227600e+16,2.189697563164695625e+14
3.086980587552077964e+02,4.150016179956848461e+00,2.224535205215541600e+16,1.855852725507266562e+14
3.025067081577981298e+02,3.948346677180754938e+00,2.199639051478780000e+16,1.778557048209959062e+14
3.041093758046900462e+02,4.314102562109937367e+00,2.202903121665639600e+16,1.935173680546131875e+14
3.089370692065926960e+02,5.215278323767504887e+00,2.217653533874063200e+16,2.318598595425574062e+14
3.048344358386480621e+02,4.131073802420671015e+00,2.189473548262954000e+16,1.829891665062417812e+14
2.992552369206560456e+02,4.940466228353774802e+00,2.208032458348448400e+16,2.269082171899755625e+14
3.044330981592228227e+02,5.032604427693953220e+00,2.175695590234608800e+16,2.210786395986701562e+14
3.064463800408669272e+02,4.141169654078519891e+00,2.210135845436594800e+16,1.849650552537189375e+14
3.051484712700353725e+02,4.736997906100560485e+00,2.203805742775885200e+16,2.117319420455214375e+14
3.052841766645813095e+02,4.293187409067463989e+00,2.189591636524195600e+16,1.898406210905643750e+14
3.040452339665794170e+02,4.634846081198337409e+00,2.166519397241002400e+16,2.025762906733474062e+14
3.015656812934262234e+02,4.264699627023545325e+00,2.148704804853193200e+16,1.858639246782723125e+14
3.032431404392272611e+02,4.183844052844329475e+00,2.188101705327742400e+16,1.863442160620722500e+14
3.032325085109030738e+02,4.591529560673887289e+00,2.155808332770792000e+16,1.997864139927522812e+14
3.049449610430160647e+02,4.047622026762481617e+00,2.167984212838728800e+16,1.764546041976944062e+14
3.058839935629520710e+02,4.587247162957974744e+00,2.163140826746408800e+16,1.985258858882873438e+14
3.063471628791544390e+02,3.824551159043681370e+00,2.187465432046642800e+16,1.681368492346047812e+14
3.006989425870837636e+02,4.437107466695899838e+00,2.185114070737384400e+16,1.992618454006227188e+14
3.037444287027463474e+02,4.750749998335725088e+00,2.150028367461132400e+16,2.054200033430281562e+14
3.128004143374695332e+02,4.583492297105522972e+00,2.135703418700782800e+16,1.891837379717775938e+14
3.014380931229298426e+02,4.808658085159581930e+00,2.173773195417824000e+16,2.135354660659857188e+14
2.994853590843086408e+02,4.091492712517352359e+00,2.153810080583952400e+16,1.805139211059519375e+14
3.070705491333809505e+02,5.515203677253263770e+00,2.150242708784173200e+16,2.353384640883963750e+14
3.066293443616504533e+02,4.980235874764106008e+00,2.136031401280380800e+16,2.106944161580808750e+14
3.033019076811501691e+02,4.597083997973756553e+00,2.142286489126563600e+16,1.980120226129443438e+14
3.066426721872806525e+02,5.264752297128001857e+00,2.128543321901850800e+16,2.215063711573074688e+14
3.006294161114637973e+02,4.643279068120886421e+00,2.097238509895481600e+16,1.955976289251404062e+14
3.004655872484952965e+02,4.460359938814423941e+00,2.088673951190920000e+16,1.868270669752640000e+14
3.025181138694086940e+02,4.296975698243867825e+00,2.109484129321254000e+16,1.812592186842710000e+14
3.041574325563556727e+02,4.310707734180163619e+00,2.128586312709956400e+16,1.831907576367632500e+14
3.106386598027164609e+02,4.035505355448878007e+00,2.095324988925430800e+16,1.630926999357171875e+14
3.020779842719237536e+02,4.203645999879995543e+00,2.112299050949666800e+16,1.780086753346824688e+14
3.070531528245383015e+02,3.716447524245909850e+00,2.099781695875989600e+16,1.528440793787515312e+14
3.015782802247734935e+02,4.438345756672974041e+00,2.117096553293668800e+16,1.889949191256871875e+14
3.066012045412759903e+02,3.773076033706676213e+00,2.079814419891777200e+16,1.531735453539337812e+14
3.011793914010974618e+02,4.502906354956062174e+00,2.122114944159806000e+16,1.927670975534694375e+14
2.989554230994527302e+02,3.965039990964391858e+00,2.074956951310067200e+16,1.654095172391640625e+14
3.076471289859292710e+02,4.397743541609374418e+00,2.091331718115092400e+16,1.793147004659639062e+14
3.100987654673257907e+02,5.026261752908404823e+00,2.074305254188068800e+16,2.004250130741793438e+14
3.066297543820724059e+02,4.775760413551213723e+00,2.080699188824767600e+16,1.939847395099899688e+14
3.046321698639554256e+02,4.596481636291607664e+00,2.077293642720217600e+16,1.877227148427341562e+14
3.081904436118668968e+02,4.305176153591270705e+00,2.067573091479455200e+16,1.721057352961367812e+14
3.056379334251052455e+02,4.440273206817645146e+00,2.075363869759393200e+16,1.803565210810441250e+14
3.096632586042647404e+02,4.908674409101927871e+00,2.020311291255264800e+16,1.883161342379528438e+14
3.009349471626699142e+02,3.800802785069683498e+00,2.059327544931069200e+16,1.554580987391477812e+14
3.084186075939516627e+02,4.866770277566476288e+00,2.044915472981836000e+16,1.911218897142508125e+14
3.059725211652238954e+02,4.284425854001585598e+00,2.063789072537954400e+16,1.723024151173183750e+14
3.057640302044901546e+02,5.723398978329540476e+00,2.034079718733696800e+16,2.252933485288410000e+14
2.990360310746334562e+02,4.346339797776287206e+00,2.019911396574682400e+16,1.739032055980295000e+14
3.031394221050541091e+02,4.901096402831255361e+00,2.023569796022935600e+16,1.934175981319227812e+14
3.065209769194023011e+02,4.274475317432544941e+00,2.070230916922934800e+16,1.723539140272340625e+14
2.981958898253382699e+02,4.325846515921691449e+00,2.035579605058197200e+16,1.757480194017249688e+14
3.070023901194942937e+02,4.497378287575690692e+00,2.046419608152879200e+16,1.778058263744665625e+14
2.982956840509198173e+02,4.590131317220388141e+00,2.048746225719154800e+16,1.882683448263084688e+14
2.987643390422893503e+02,4.194633824683600132e+00,2.024248884543136400e+16,1.685715543951282812e+14
3.054697948064674620e+02,5.106901641861473884e+00,2.022341996861967200e+16,1.994883371430250000e+14
3.080005258978420102e+02,4.511609613145336262e+00,2.019854178433952000e+16,1.741536672112594375e+14
3.070207823841391246e+02,4.824526725651503867e+00,1.993222362590968000e+16,1.832175409435844062e+14
3.108741970651497581e+02,4.775253151137935248e+00,1.974254432222572800e+16,1.760747904084157188e+14
3.079561410549654852e+02,4.511961330536208514e+00,2.005498054203673600e+16,1.723167224314635000e+14
3.015783840613657389e+02,3.568195734629654226e+00,1.972117466477646400e+16,1.362491142913000469e+14
3.062957460513995898e+02,4.503803949555019059e+00,1.996668579825671600e+16,1.719791833633226562e+14
3.005515510489880739e+02,4.522489129492531568e+00,2.023990691533243200e+16,1.803997661229154375e+14
3.070953231854309138e+02,3.997796495447416998e+00,1.973796827246756800e+16,1.495434369673656250e+14
3.032125230742687449e+02,4.560878380798834897e+00,1.959921309609413200e+16,1.714070396917850312e+14
3.004941553129069121e+02,4.917403513265133697e+00,2.010725169139267200e+16,1.942370098770692188e+14
3.049492964378123929e+02,4.373487323497853296e+00,1.960466856718506800e+16,1.633058999158375938e+14
3.026002809546642425e+02,5.253321605145474749e+00,1.985486868114869600e+16,2.018340056824245000e+14
3.011776501824155616e+02,4.053863127586006421e+00,1.988470332771659600e+16,1.569993867382435625e+14
3.038681029903035551e+02,4.697743192541011581e+00,1.988244044539032800e+16,1.799576005441155625e+14
2.995710929432266312e+02,4.290558087540678578e+00,1.985584234925008000e+16,1.668756408856520000e+14
2.990459253162663344e+02,3.875217444865972638e+00,1.961567934032278800e+16,1.482767190268677812e+14
2.995023543102758481e+02,4.286755011638725854e+00,1.948953635277668400e+16,1.621323490243598438e+14
3.093908285857096416e+02,4.749767779611125285e+00,1.945508540331257200e+16,1.723020902466510000e+14
3.057143972817734152e+02,4.926949519037524539e+00,1.963503048192420400e+16,1.838461688012098750e+14
3.010637729692656990e+02,4.125825207131648575e+00,1.952806109411472000e+16,1.555345074373618750e+14
3.089577356642838595e+02,4.416628402184854529e+00,1.927877139479574400e+16,1.583133658322290000e+14
3.063001584815891647e+02,4.982111751868163019e+00,1.948880291689020800e+16,1.834002427791197500e+14
3.031679296535595540e+02,4.795874734510429782e+00,1.934110325910250800e+16,1.767074890980896562e+14
3.022404385935118967e+02,4.875411008748123720e+00,1.928177563692163600e+16,1.794696545259696562e+14
3.129929034591454524e+02,4.437193877776594242e+00,1.920150502983177600e+16,1.556636519704754062e+14
3.077137213693508784e+02,5.091687540664802114e+00,1.935431401352941600e+16,1.844728915082533125e+14
3.105844636669377792e+02,4.196559669020547112e+00,1.912491485994228000e+16,1.477063290985397188e+14
