Temperatures,+-,Metastables,+-
4.534498073034145225e-07,0.000000000000000000e+00,1.965979931887657422e+13,0.000000000000000000e+00
3.823811169103095017e+04,1.760827613473931851e+05,-6.728136341303426250e+14,1.231899177926624250e+15
2.110502989374073763e+02,1.208766293425472213e+03,-2.678251652315623047e+13,6.090564131792445312e+13
2.236038345450220177e+01,5.566548650889698990e+01,-4.532816800701098438e+13,3.759958191529703125e+13
1.133191299710673957e+04,6.004341257547553687e+04,-2.393849270624913750e+14,5.156902762025039375e+14
7.328295864797310787e+04,2.568593118942293513e+05,-3.909450271155427500e+14,3.266195782334628750e+14
3.305529184335890750e+04,2.953102031428394839e+05,-3.793933619179078750e+14,1.449846198331520250e+15
8.104077307234749128e+01,1.142610162967216638e+03,-8.993027079206068359e+12,4.778691386632087500e+13
3.366512654000860493e+04,2.237786160929327889e+05,-5.673945734689092500e+14,1.603735139562303500e+15
3.341715699004419730e+04,2.368766657193075225e+05,-4.429437110698862500e+14,1.338537794351528250e+15
6.405986706333947041e+03,3.358133475284602173e+04,-1.217484194711775312e+14,2.418161154695475625e+14
2.769917160926698489e+04,2.336407718036973383e+05,-4.834564819150253125e+14,1.799371433106506750e+15
2.776069492715653178e+04,1.938174438411036099e+05,-5.936530453532080000e+14,1.828606709678827500e+15
2.819034447126084706e+04,3.166559686969550094e+05,-3.868215101827208750e+14,1.914889816324518750e+15
3.124764820357193457e+03,6.570805561474045135e+03,-1.466741435107814688e+14,1.175015199503865156e+14
3.636923786907505564e+04,2.870446943124216632e+05,-4.034899505252120625e+14,1.307381811238693500e+15
4.292000873734868037e+03,7.549326377191708161e+03,-2.837867709397131250e+14,1.863129329140939375e+14
9.870246221520654899e+02,3.498309632685022734e+03,4.009598808939494531e+13,5.890717978529705469e+13
3.376966514180536615e+04,2.921261695576852071e+05,-5.035946500543880000e+14,1.850978076655061750e+15
3.301939290501616779e+04,3.027255070454595261e+05,-4.199811244142730000e+14,1.648014101005114750e+15
1.936997035295495516e+04,3.258236211121297674e+05,-1.877571099987433438e+14,1.365657798320591250e+15
4.355177948320792348e+04,1.621357579020113917e+05,-6.354151298284492500e+14,8.267218572167445000e+14
4.545581102549951902e+04,2.556301800781822822e+05,-4.037438349533416875e+14,7.467472098582961250e+14
3.322677434752415866e+04,2.008458375680896279e+05,-6.454429889074662500e+14,1.666504718500369250e+15
4.808759293250192422e+04,2.730114923895510728e+05,-3.413872474502990000e+14,5.803774071255468750e+14
4.564961888344211047e+02,6.292878734500204155e+04,1.152339508677354736e+12,6.483157824056256250e+13
4.188706622201317805e+04,1.684975761866609100e+05,-7.417107225497542500e+14,1.091851153722802250e+15
3.134004972197720781e+04,2.638325401832952048e+05,-4.547915167275749375e+14,1.661716630054777750e+15
3.662037770825519942e+02,5.992348536984976590e+02,-9.629031667565400000e+13,6.387879519202753125e+13
3.037386916240332357e+04,2.456721856662571372e+05,-5.020010546322614375e+14,1.773118822134235750e+15
4.130183958701317897e+04,2.140094316839518433e+05,-6.187871014214183750e+14,1.191948994445021250e+15
2.096296716234952555e+02,6.860375912786550998e+02,-4.993232495530642188e+13,6.480098423743031250e+13
4.300931033587206912e+04,2.371397075238858524e+05,-4.678122238024051250e+14,9.158811123157947500e+14
3.243856332443426282e+01,1.873258474535582820e+02,1.647718367836306445e+13,3.314624738517332812e+13
1.774940288574222791e+02,4.645644194068989918e+02,4.343399673054527344e+13,4.481633533755057812e+13
3.236584208950184984e+04,2.665292501904934179e+05,-4.941950729584184375e+14,1.753013544354459500e+15
3.750724853531599365e+04,2.511868598139912065e+05,-4.192644474400180625e+14,1.131642104443631750e+15
5.182661151329687527e+03,1.537408745782446567e+04,-2.085479989785312500e+14,2.316332129020620000e+14
4.004339610552364320e+04,2.605298969252287643e+05,-4.958664995658463750e+14,1.235768088033133750e+15
3.781931840547503816e+04,1.605054284989359148e+05,-8.514932526056327500e+14,1.447540206728687500e+15
1.693451313888225229e+02,1.712678132153489514e+03,1.445398021808422461e+13,5.748737069606680469e+13
4.518442709295263194e+04,1.174420432139055774e+05,-8.063829449820228750e+14,6.949789427051052500e+14
3.401345312842742715e+03,6.353433709158440251e+03,-1.831592371182362188e+14,1.294608271419627500e+14
1.362791858650875270e+02,3.709472449893742692e+02,5.021146835883263281e+13,5.317387307663775000e+13
3.657778802850443753e+04,2.858553353851917200e+05,-4.877114251810749375e+14,1.559685384992941500e+15
3.374628922536445316e+04,2.414797878644849407e+05,-5.990074075492446250e+14,1.820846626821157500e+15
3.152060730399278691e+04,1.581825897525688924e+05,-8.074326903110730000e+14,1.755854599481369000e+15
3.766922968599804153e+04,2.740080191400455660e+05,-3.957583778967337500e+14,1.155802768862245500e+15
4.793982824798091315e+03,1.166407483737573057e+04,-2.154125719739852500e+14,1.954393668878178125e+14
3.223259557170701009e+04,1.587750168209326803e+05,-7.951015918122418750e+14,1.688284738708825250e+15
4.953905375818577994e+01,1.155466823185701344e+02,-5.043860381572714844e+13,4.271061358637913281e+13
2.569420418198928382e+04,1.890364068182086048e+05,-4.308356337086303125e+14,1.401649601919096500e+15
6.184133241746770182e+03,9.967127386525955444e+03,-4.008289263911041250e+14,2.441562821079330938e+14
4.068509163493076630e+04,1.015588203431487927e+05,-1.028925787200004250e+15,9.693319488195953750e+14
4.595665433687777113e+04,1.692699399622282072e+05,-5.698309269475033750e+14,6.784403990845100000e+14
3.393665461170930939e+04,3.354997857399339555e+05,-4.613799417421750000e+14,1.933560964823453250e+15
2.950086507000702909e+02,1.298064589227590659e+03,3.444462363321812891e+13,6.100097137173520312e+13
2.589242237753379595e+04,1.885870972973652824e+05,-6.146672741621767500e+14,1.979678350418549000e+15
3.020188177041143831e+02,5.342187370217314992e+02,-8.675992082799739062e+13,6.182818902509451562e+13
8.593726374760881299e+03,5.247639006688853988e+04,-1.534921996701224375e+14,3.663081703023136250e+14
4.417430533887116326e+03,5.661208390018676255e+03,-2.928218918846465000e+14,1.400803864556191250e+14
8.472377637810027227e+04,3.367565147047973005e+05,-3.703166014399731875e+14,5.172974343899355000e+14
3.564257855334962369e+04,2.235632644615903555e+05,-5.773365007567616250e+14,1.502493374320418750e+15
3.651717135543573386e+04,2.382160548860531708e+05,-4.889970886089208125e+14,1.307092623856203000e+15
3.131047192543203710e+04,3.854736107505421969e+05,-3.336565486541407500e+14,1.783230463490446500e+15
3.603684816359024990e+04,2.966508699442928191e+05,-4.588242191947391250e+14,1.558178878432063500e+15
3.261202334746915585e+04,2.347990416920559073e+05,-6.558972053622765000e+14,2.028881800566881000e+15
3.566449290195410140e+04,2.562863567255442613e+05,-4.690898711797187500e+14,1.398978234611833250e+15
3.478708200023849349e+04,2.802440352789849858e+05,-5.030627235917507500e+14,1.700939922604830000e+15
3.444501327482894703e+04,1.693827940592736122e+05,-7.765758390807585000e+14,1.609297337570352750e+15
2.570384337290684016e+02,6.337250457559761116e+02,-6.823108611728268750e+13,6.726159809755310938e+13
1.990643349625679264e+02,8.329906418225427842e+02,-3.283039051869042578e+13,5.443061579175918750e+13
3.161462989661854954e+04,2.474234404672229721e+05,-5.938661938447308750e+14,2.013246478604284250e+15
3.727571165354189731e+01,6.565308480189720797e+01,-5.756330652451150000e+13,3.579355855794257812e+13
1.490620301381671743e+04,8.367568414590109023e+04,-3.851433718043418750e+14,9.098976572366221250e+14
5.063140109059173142e+02,8.508376747102062154e+02,-8.793449404423404688e+13,6.048810635393163281e+13
2.973980549793600949e+04,2.646354549777211505e+05,-4.576466669623275625e+14,1.783985327182428250e+15
3.204598329299935358e+04,2.781358663378424244e+05,-4.979196246274733750e+14,1.865692502605284500e+15
3.135152442382795198e+04,2.818864139222078375e+05,-4.485045165549485625e+14,1.750645196793316750e+15
4.420411188117204802e+02,2.349881840989383818e+03,3.021737123043555859e+13,6.545567037550685938e+13
7.016737319503144136e+03,1.696446366859275804e+04,-3.516349512553396250e+14,3.253671197446230625e+14
3.475727245053081424e+04,2.768313597968613030e+05,-5.079874382117450000e+14,1.698764411516062750e+15
6.645778791415892556e+03,1.853447681952211860e+04,-2.524782579317398438e+14,2.674658930169018438e+14
2.113718866030450590e+04,5.364177055942075094e+05,-1.187162750171675000e+14,1.321964739516194250e+15
2.026729911392159465e+03,1.921984860705287474e+03,-2.453145115260623750e+14,9.328905270148484375e+13
1.672097869264871406e+01,5.093908423190844559e+01,-3.895760309669988281e+13,3.801075862130084375e+13
2.681465454564127882e+01,1.413122810151427018e+02,-2.148354877623823438e+13,3.851357216215975000e+13
1.262719053550174976e+04,3.771158674557071208e+04,-5.599862894490723125e+14,6.903859334284136250e+14
8.366796931858056269e+03,3.517743065761226899e+04,-1.817862572898263125e+14,2.987445008740735000e+14
3.245083229992783345e+03,1.202824924430714054e+04,-1.004789567735981719e+14,1.415206283053898125e+14
1.936035446637977657e+04,8.569258475298548001e+04,-5.110874676675958125e+14,9.845902625417448750e+14
3.228676693154077657e+04,4.903747592010640656e+05,-2.956455452375175000e+14,1.936656391677828750e+15
2.293151409041432998e+04,3.191165149376488407e+05,-2.783223898863850000e+14,1.705277355871705750e+15
3.146105548494367395e+04,2.758928088793245261e+05,-4.935850890015040625e+14,1.877031220661810000e+15
3.230901585468517806e+04,3.947200154478191980e+05,-3.637265486441313750e+14,1.914194477962158750e+15
2.873465321706014947e+04,2.242156978125432215e+05,-4.806058790504912500e+14,1.649904222673337250e+15
2.451956038960038859e+04,2.102922102702769917e+05,-4.694610564548050625e+14,1.779252383519073000e+15
2.424556841728984364e+04,1.729079344014255912e+05,-4.584634326354578750e+14,1.445469464775685000e+15
3.134727057731576497e+04,2.297932691073793394e+05,-4.788957283466575000e+14,1.523606414570573000e+15
3.535531504403856616e+03,1.375260070345689019e+04,-8.494885932861567188e+13,1.246220706431201562e+14
7.627908289108249562e+01,3.149257708191012739e+02,-2.249738366729434375e+13,3.485385743095141016e+13
2.826674317095266815e+04,2.730164421545706573e+05,-4.668346399227019375e+14,1.986415036287771000e+15
6.928105284363442706e+01,2.220767748469677940e+02,-3.289488719320378906e+13,3.927078927325078125e+13
2.382295686503773879e+00,4.031871888015937877e+00,-4.356975107863933594e+13,1.969659622204973438e+13
1.742446234929344428e+04,1.128323969028101419e+05,-4.227417525389283125e+14,1.176238782429051750e+15
2.858573633234178124e+04,1.134425304485518864e+05,-1.066571728902538500e+15,1.863210717076567000e+15
3.583554837945496274e+02,2.122938244530184420e+03,2.981920043000693750e+13,7.148226140577357812e+13
2.207162494662492099e+04,1.787425166493987490e+05,-4.537592675376247500e+14,1.615139869082938750e+15
5.873629288266396543e+03,1.320883182361835679e+04,-2.874531135530663125e+14,2.431892583537328438e+14
3.730150033867917955e+04,1.277078515106459963e+05,-1.061890376379055000e+15,1.470143592097381250e+15
3.257577874175440593e+04,6.035173626534329960e+05,-1.991995497768339375e+14,1.588204814461704000e+15
7.540451177520640158e+01,2.834550832623640417e+02,-3.123690090156778516e+13,4.402261687254493750e+13
1.840054662674461667e+02,1.698345129598170161e+03,-1.812595752848483984e+13,6.587249396886450781e+13
3.380213742190146877e+04,3.684274104289318784e+05,-3.588614344430354375e+14,1.660723033924004500e+15
5.028335733955404066e+03,7.509604529844766148e+03,-3.210113374967796875e+14,1.790054991615351562e+14
7.780896099484118622e+01,8.029088561037887075e+02,-1.140199795187802539e+13,4.421735885705319531e+13
3.622158732805750333e+04,1.491658516959115805e+05,-6.866450843984607500e+14,1.163513221227506500e+15
3.205576711497555152e+04,6.310699119668036001e+05,-2.286871369473797500e+14,1.942403924343740750e+15
1.295883700943028543e+03,1.540836430896289357e+03,-2.088307244011926562e+14,1.027305542403506875e+14
1.007957950270672001e+02,1.987233359803117025e+02,-6.584032865325817969e+13,4.955993846959794531e+13
2.121127057968751615e+04,1.288920687814654957e+05,-5.487515482725356250e+14,1.462514219573246750e+15
2.818769975720558651e+00,2.966727859014448576e+00,7.279403182218920312e+13,2.141827318703148438e+13
1.785711619863844746e+01,3.019853341794633295e+01,-5.309368226263835156e+13,2.902351411037900391e+13
1.239464624336050110e+04,4.856266190308452497e+04,-4.141364939518025000e+14,6.687028041432980000e+14
3.055026961451375973e+04,1.958491028019790538e+05,-7.231088663093780000e+14,2.022538211817519250e+15
2.352749878199745126e+03,3.327284354722593434e+03,-1.735118071381866250e+14,9.682284955885945312e+13
4.771783368369517848e+04,1.371286798054605315e+05,-5.969203247405498750e+14,5.200438469667865625e+14
5.109481624130888122e+03,1.228132977687061430e+04,-1.872384814551973438e+14,1.680118310355476562e+14
9.359282619995513232e+04,3.427558916897806339e+05,-4.838011621344140625e+14,7.479065904569363750e+14
5.193904462485616932e+03,2.273281267535383449e+04,-1.138747757405799688e+14,1.863599373612999375e+14
3.253866339579819760e+04,2.909688707931428216e+05,-4.720694788099430000e+14,1.814823464802274750e+15
3.755238446251489222e+04,2.569652978013346728e+05,-4.318829645001549375e+14,1.189850854859834500e+15
1.740843630455914763e+03,2.496066778041619727e+03,-1.434149085906120000e+14,8.375895602260329688e+13
7.454120493214649287e+03,1.826008313764072227e+04,-3.359726090093613125e+14,3.169712656757875000e+14
2.185229083282966371e+02,1.006046151948102192e+03,2.795211568505730469e+13,5.119242377589206250e+13
3.655961759714851360e+04,1.924164344970702950e+05,-5.987962781002992500e+14,1.290004622446237750e+15
4.046827232924371856e+03,1.091325703193033405e+04,-1.528721984734361875e+14,1.544718117457573125e+14
4.916889080783263921e+00,1.056942609475250450e+01,-3.997184098216085156e+13,2.523100741339786328e+13
3.316812313531815016e+04,3.109315413769718143e+05,-4.915550388153773125e+14,1.969425156604120750e+15
7.406208495276889892e+01,1.347734000872937372e+02,-6.319286176165772656e+13,4.304145324209166406e+13
6.124426097577137625e+03,1.980216867532804099e+04,-1.942192449211852500e+14,2.373788090098867188e+14
5.475692245146151254e+04,1.041065502749142470e+05,-8.491044343079422500e+14,3.578275314533444375e+14
5.848798745400839834e+03,2.366001174222895497e+04,-1.746388836924960000e+14,2.657992777259575312e+14
3.389166714053931628e+03,4.373630835855246005e+03,-2.472729933034300938e+14,1.207069959242753906e+14
4.077211310293092339e+01,1.272438290406450818e+02,-3.085173979487060156e+13,3.430439418550605078e+13
2.887313205659833848e+00,6.297232519368463066e+00,-3.648274612086285938e+13,2.231192297379030859e+13
2.693886969204024717e+04,2.975440978031813866e+05,-4.126094342628290625e+14,2.012919526429470750e+15
4.648873964170112458e+02,1.594803685773404823e+03,5.126116021727170312e+13,7.182887285596260938e+13
3.379622019171567081e+04,2.752973096015200135e+05,-4.656478215049484375e+14,1.610089725082255500e+15
6.188198747643897768e+00,3.267497320439830588e+01,-1.871262029672280469e+13,2.893412041841724219e+13
2.434077177273095174e+02,5.890267791492817651e+02,-5.827368996174050000e+13,5.630958892999769531e+13
3.299248042642484506e+02,2.059551104094869970e+03,2.242076108176350000e+13,5.659382903846902344e+13
3.639158355520185432e+04,1.783227952057653747e+05,-6.909072080340818750e+14,1.388864304014204000e+15
2.468118580928452866e+04,1.861098401293757779e+05,-3.725003524009631875e+14,1.241444846660982750e+15
2.894137555485870689e+04,9.946614691991613945e+05,-1.242587271807998125e+14,1.877404683682800250e+15
6.527427107576470007e+03,1.983768365880502461e+04,-2.122216114571432500e+14,2.450415956309910625e+14
1.288770631739396322e+02,6.212592021203013246e+02,-3.264593968629674219e+13,6.100739460306622656e+13
5.480723997761519422e+04,1.783356708267995564e+05,-5.311414478711106250e+14,3.822015249189743125e+14
3.751476030576693574e+02,4.993440199783231947e+03,1.291957450529541602e+13,6.977189408765150781e+13
3.269941773485445083e+04,2.423721018100299116e+05,-5.786616842573808750e+14,1.841299158258317250e+15
1.147279604559439434e+02,3.925369998610376570e+02,3.611379979216536719e+13,4.761994087433039844e+13
