Temperatures,+-,Metastables,+-
3.418843200186193485e+02,3.062771611626357426e+01,1.688124873931638000e+15,6.493737684697541406e+13
3.281809837837069495e+02,2.803668562105636752e+01,1.660979207491730000e+15,6.090781299324928125e+13
3.189241358565791984e+02,2.576407328758274673e+01,1.647490433181413750e+15,5.711418827374667188e+13
2.977784943745963346e+02,2.281425753186397287e+01,1.664347486836973250e+15,5.471235567828757031e+13
2.976154136763908014e+02,2.277487619033177779e+01,1.619741212197945250e+15,5.316218603305126562e+13
2.833155944674106195e+02,2.506080360882398850e+01,1.704427555524804000e+15,6.470261639284992969e+13
3.548856136611443617e+02,3.547271485620566978e+01,1.808171306875946250e+15,7.769660205499006250e+13
3.165510441942974467e+02,2.643888583710454299e+01,1.722933129145012750e+15,6.179092192358518750e+13
3.091500110282896117e+02,2.667286967803884323e+01,1.646005588859821750e+15,6.093122228775553125e+13
3.347150777190614690e+02,3.045164358806605875e+01,1.732189097057484250e+15,6.768946521296778125e+13
2.980420564352992301e+02,2.741813983315407555e+01,1.637013534354416750e+15,6.460019355695790625e+13
3.283589194341776647e+02,2.387007065713001808e+01,1.736059839387556250e+15,5.420572137115033594e+13
3.754373886646405936e+02,3.703388337210870418e+01,1.720427462508886500e+15,7.291499835005615625e+13
2.818279461543845628e+02,2.571739529310820771e+01,1.670413106998470000e+15,6.539024345203450781e+13
3.303323325825335814e+02,2.582451066733100831e+01,1.811757962176639750e+15,6.087910512987093750e+13
3.635347712946278875e+02,3.030992405639148757e+01,1.668511289580530250e+15,5.973795572116243750e+13
3.282540634264171331e+02,3.141078518970716971e+01,1.703666113702855000e+15,7.000120529168675781e+13
3.681867938987442130e+02,2.656321736408462897e+01,1.753832177839292000e+15,5.437813043038128125e+13
3.072769201089800504e+02,2.627734198491311446e+01,1.686917792973783750e+15,6.192019227380197656e+13
2.634594805426871176e+02,2.299390413214155870e+01,1.705455175543076500e+15,6.386190720424186719e+13
2.932841713873037861e+02,2.356488801085639295e+01,1.776136194043667500e+15,6.129759812053396094e+13
3.085323635848236563e+02,2.021413857373801548e+01,1.644942897305250500e+15,4.624014607402667969e+13
3.054862111575924359e+02,2.432742805228508232e+01,1.672675913867018500e+15,5.716630582717542188e+13
3.525173017441078400e+02,3.022550131961016362e+01,1.774668956872457500e+15,6.539499249523913281e+13
3.690645760541278264e+02,2.805821893930119515e+01,1.783274292479561250e+15,5.827838884033639062e+13
3.287535180681130669e+02,2.394293396141378238e+01,1.712284827488964500e+15,5.355075522897326562e+13
3.189196357353986286e+02,3.034925294101341109e+01,1.632456140609582000e+15,6.665458071344677344e+13
3.204730273380880021e+02,2.999805311626112569e+01,1.711665332075419250e+15,6.879739768705242188e+13
3.228922696206671503e+02,2.618274992542395196e+01,1.713195670220131750e+15,5.965257092160624219e+13
3.352465135165943479e+02,2.618003912465965044e+01,1.752968779891183500e+15,5.880959433332832031e+13
3.274850223298228116e+02,2.820642435526598035e+01,1.632925191881417500e+15,6.035247941055116406e+13
3.658263881146875178e+02,3.122063674798806332e+01,1.766287121053780000e+15,6.478676586412365625e+13
3.224046012044743748e+02,2.224401539855587018e+01,1.697357595185668750e+15,5.027811343160898438e+13
2.950067960981111241e+02,2.235389047766506820e+01,1.701614505783750500e+15,5.534178722116438281e+13
3.016369825134086682e+02,2.834950859157861203e+01,1.635400368113432250e+15,6.593584865187851562e+13
3.236728538239962063e+02,2.676373197155525219e+01,1.694592698135977750e+15,6.015865736253863281e+13
3.092594883825775582e+02,2.754198955672865168e+01,1.656029934761302500e+15,6.328793491520310156e+13
3.292627264833197955e+02,3.159644084569938016e+01,1.731466554199752000e+15,7.136241658956309375e+13
3.013744131973776916e+02,2.398925869336597927e+01,1.655451605194903750e+15,5.653891901391560938e+13
3.272181621740242576e+02,2.799802470396267395e+01,1.648091192525946500e+15,6.052150659630221875e+13
3.193752355320586958e+02,2.567442948942296610e+01,1.664986308547588750e+15,5.744670956973591406e+13
3.736290461302622816e+02,3.362803202525270052e+01,1.717894959865671000e+15,6.642786864986826562e+13
3.145212404305655127e+02,3.175354956514863858e+01,1.634658342069394250e+15,7.080902013282006250e+13
2.789176241226255684e+02,2.195948465812921313e+01,1.631514733417380000e+15,5.507997610578841406e+13
3.168881304201967737e+02,2.712023898137919176e+01,1.706184960784674250e+15,6.269448481366195312e+13
2.967560270453533917e+02,2.629202302045230510e+01,1.583954709892334250e+15,6.016637648718798438e+13
2.926730357291750693e+02,2.420349938258772937e+01,1.675754848144868250e+15,5.946479150348982812e+13
3.390957163143046955e+02,2.350787896744350647e+01,1.743031922533696000e+15,5.191047600269715625e+13
2.733791842315571898e+02,2.450602539528275159e+01,1.648206017235717500e+15,6.336102543760529688e+13
3.439322194705392235e+02,2.449841078517502169e+01,1.761163205992448750e+15,5.390233039854375781e+13
3.016652483348425449e+02,2.789155029416009768e+01,1.737802753313393750e+15,6.899251512598478906e+13
2.976687690606451042e+02,2.577783139282365710e+01,1.592486674570240000e+15,5.913243748340810938e+13
3.601886021849391568e+02,3.291251463590116089e+01,1.818619311610825500e+15,7.144935630052782812e+13
3.331028396098097346e+02,3.781799123151602515e+01,1.624455602673755500e+15,7.913903770388395312e+13
3.132940740033065481e+02,2.513251284551959586e+01,1.664715667955168000e+15,5.731273499944275781e+13
3.524986346235166934e+02,2.624910268451205297e+01,1.726340724015565250e+15,5.522489408102534375e+13
3.068539257147485273e+02,1.987997010536755838e+01,1.660298696277193750e+15,4.615803089359603906e+13
2.637372506519426452e+02,2.205119571710131865e+01,1.583669563726459500e+15,5.674202377077435156e+13
2.875766754002224843e+02,2.177293290656507452e+01,1.565746519143655500e+15,5.080942131542739062e+13
3.267530400940609070e+02,2.987346255747824486e+01,1.707688836848892000e+15,6.704000060365728906e+13
3.150280595562138615e+02,2.802063248431950981e+01,1.533193214445316500e+15,5.845641260118560938e+13
3.259878128247536893e+02,3.044013729779188893e+01,1.683965397153524250e+15,6.750570359769913281e+13
3.039902567796318635e+02,3.096545014284534858e+01,1.646704250289660000e+15,7.196714830532560938e+13
3.350810783430491142e+02,2.717013563984584934e+01,1.637512799115270500e+15,5.698664535685989844e+13
3.445983481488583493e+02,2.962721388451883087e+01,1.616035603368324750e+15,5.962422591960642188e+13
3.124269458397956214e+02,2.965530464316179859e+01,1.669455564309617750e+15,6.801008409147930469e+13
3.257421260921423141e+02,3.082639923221488942e+01,1.662095852868913000e+15,6.751177191365436719e+13
3.379588286166051034e+02,2.706401775501842266e+01,1.649441180342858750e+15,5.669535692117950000e+13
3.465359220184666356e+02,3.664700282739289605e+01,1.596949828171391750e+15,7.246240711578240625e+13
3.365527534957527109e+02,2.674965181299593908e+01,1.621412223620354500e+15,5.530080972741209375e+13
3.242872528577699427e+02,2.594974327994241747e+01,1.681695255123438750e+15,5.776975541107545312e+13
3.226251757218947773e+02,3.197912244588578901e+01,1.652260732279887000e+15,7.028563520912933594e+13
3.344500474494490732e+02,3.549186245567305775e+01,1.598503937002084750e+15,7.277698908460803125e+13
3.172807752551024123e+02,2.531976019263103339e+01,1.675273540662602250e+15,5.738317987650324219e+13
2.947948069793734476e+02,2.419568145937272874e+01,1.655342076459167000e+15,5.828866415979683594e+13
3.270680835680082055e+02,2.501379332175398318e+01,1.677213442719891000e+15,5.506462172821585156e+13
3.216375357326103313e+02,2.460162570417035965e+01,1.646274075944199000e+15,5.403677923594826562e+13
2.908552690168782533e+02,2.601415072102012260e+01,1.616535894859409500e+15,6.200456432794992969e+13
3.384681823971012022e+02,2.369644450261679935e+01,1.710915095260670000e+15,5.144212759456375000e+13
3.359808997359255045e+02,3.240487170260008298e+01,1.719367467121121250e+15,7.122391281529173438e+13
3.015513123670284585e+02,2.872351107472744403e+01,1.684189274699603250e+15,6.885041883004320312e+13
3.360738604913328800e+02,2.904026031190705481e+01,1.772278217620046000e+15,6.580370670169034375e+13
3.378602591596070397e+02,2.727056734899062818e+01,1.645060396158121250e+15,5.699116084428086719e+13
2.922418862228575449e+02,2.162386948481349691e+01,1.619549227115214500e+15,5.139232920753338281e+13
3.132233570488930354e+02,3.100008908219926695e+01,1.592597720837318750e+15,6.760000999917848438e+13
3.355406228334211960e+02,2.673816947447966896e+01,1.663166067444397750e+15,5.689233171349326562e+13
3.504507227003498997e+02,2.989704023408089029e+01,1.727962490301132750e+15,6.332636440847218750e+13
3.110030398772971125e+02,2.474769723422425827e+01,1.661242507799521000e+15,5.672785428523195312e+13
2.881694046618797529e+02,2.399505310362043531e+01,1.706792558771429500e+15,6.099782889581134375e+13
2.973347623661893522e+02,2.547513535462789847e+01,1.624882854678632250e+15,5.971345507500031250e+13
3.391883733482897583e+02,3.234063590090749329e+01,1.716880172897600000e+15,7.030737302257882031e+13
2.775120106026017766e+02,2.519960885354968383e+01,1.471401564341994000e+15,5.720625037391376562e+13
2.943904913640653831e+02,2.430752690528921178e+01,1.614103683297562000e+15,5.715540243635068750e+13
3.302091306919805902e+02,2.843765808009345974e+01,1.594918817495517000e+15,5.892186580971321875e+13
3.781209422573975871e+02,2.769677800825113323e+01,1.644702933340107250e+15,5.172734286078921094e+13
3.457147718908267393e+02,3.286915088212447245e+01,1.652088090802173500e+15,6.742841734755578125e+13
3.559464432553249935e+02,3.427719810893302110e+01,1.636378219771796000e+15,6.764334068160575000e+13
3.262078890737155916e+02,2.850753289579953886e+01,1.658104910775787750e+15,6.219092464239012500e+13
3.664439508588545777e+02,3.466394467547807068e+01,1.619704510722284000e+15,6.576564833362725000e+13
3.222504750469483383e+02,2.565449233032145671e+01,1.619567943569037000e+15,5.531777445858130469e+13
3.382508702224058084e+02,2.846274307366373435e+01,1.601366169243522250e+15,5.781427277901874219e+13
2.974985719695088733e+02,2.112654545431518471e+01,1.727643323580734750e+15,5.267354655163852344e+13
3.617424279296732834e+02,3.690217447016547681e+01,1.687000565012764500e+15,7.391092523177587500e+13
2.712215387236413449e+02,2.376470100429536458e+01,1.581593063785632250e+15,5.938962480090442969e+13
3.415835204214468490e+02,3.434926521179374959e+01,1.693021579830647250e+15,7.310505842461734375e+13
2.998084770168305795e+02,2.648809708149935105e+01,1.591745090727725750e+15,6.030156762666132031e+13
3.189978152284048747e+02,2.793147501742699745e+01,1.605919750918014500e+15,6.031701329271867188e+13
2.995330387816394477e+02,3.062197416518227300e+01,1.544647962746323500e+15,6.768517564246745312e+13
2.884440819817551187e+02,2.772875755379178742e+01,1.573046169423559000e+15,6.481938416599103125e+13
2.823328903360659297e+02,2.722281243186175814e+01,1.586232859643201250e+15,6.556162764801174219e+13
3.179904199532893472e+02,2.815729204284291853e+01,1.543912002244518000e+15,5.860985854908441406e+13
2.969387506517620636e+02,2.468475303400066068e+01,1.575318303750491250e+15,5.614318216813124219e+13
3.137685441603878758e+02,2.780329783446802239e+01,1.677969883195525000e+15,6.382055197571843750e+13
3.548661665142544734e+02,2.894618925906711482e+01,1.688489541253098000e+15,5.914799483696876562e+13
2.917666310546247814e+02,2.472763086455740122e+01,1.574933071820628250e+15,5.721819960846866406e+13
3.630144195046309505e+02,3.137245071356211668e+01,1.646155806119565750e+15,6.107880310626375000e+13
3.848367091975625272e+02,2.924850983351895195e+01,1.680203204720642500e+15,5.485308301293721094e+13
3.178184607830356754e+02,2.541036773755423539e+01,1.609763955419135250e+15,5.520730702711369531e+13
3.288765986313332519e+02,2.949004572669339197e+01,1.592840914138358000e+15,6.126811093914666406e+13
3.147840549868250264e+02,2.816534436748442261e+01,1.624138636222741250e+15,6.234047162887667188e+13
3.372671442394621977e+02,2.953391514416283314e+01,1.542657741206388750e+15,5.792906055262585938e+13
2.997583453010481662e+02,3.421863950769859031e+01,1.612544919882879000e+15,7.894757486711475000e+13
3.141251391907889001e+02,2.886239381955843797e+01,1.626824107918663750e+15,6.412943024794550000e+13
3.364455144966847797e+02,2.629003630989497964e+01,1.573630648132441500e+15,5.274397295874435156e+13
2.826839000635820867e+02,2.477980956199422380e+01,1.590181161043790000e+15,5.975577029912838281e+13
2.955331871477116010e+02,2.384832390279339975e+01,1.703440956434384000e+15,5.900085970378512500e+13
2.955652380096428828e+02,3.115272709336171175e+01,1.613441655066477250e+15,7.293360085367317188e+13
2.865441472209611788e+02,2.055657594047914927e+01,1.558062418230331750e+15,4.790399636315647656e+13
3.401000282722525867e+02,2.846485863994159971e+01,1.680913707017872000e+15,6.040444860592845312e+13
3.707136735430790964e+02,3.334092772042423292e+01,1.636583024364900750e+15,6.319410927108746875e+13
3.467089824217115392e+02,2.940887483903763666e+01,1.697421667700780000e+15,6.183436438087911719e+13
3.493138303262506383e+02,3.224829624638301340e+01,1.639190788573981000e+15,6.495651892952315625e+13
2.884254539833513036e+02,2.773877932486726650e+01,1.466588219160390750e+15,6.039732865578989844e+13
2.790867863432695231e+02,2.691417667083885590e+01,1.519812868215295250e+15,6.278199975156603125e+13
3.143808135501545280e+02,3.334765468563728774e+01,1.566227577687750000e+15,7.123472912697896875e+13
2.580526010205966827e+02,2.262477959150565709e+01,1.557548581944364000e+15,5.849681229530543750e+13
3.405212923174835851e+02,2.988630383712397531e+01,1.556829570141944500e+15,5.860321061765245312e+13
3.449485195071134171e+02,2.980920116884480109e+01,1.617266215940186750e+15,5.997591447831993750e+13
3.029434456177938841e+02,3.045595474172208839e+01,1.542889977579794500e+15,6.648240619664103125e+13
2.553810959904072035e+02,1.844718660297609247e+01,1.520439061481434500e+15,4.702457362252278906e+13
3.350309310816801940e+02,3.142525553422698792e+01,1.636797531231287750e+15,6.588904787973543750e+13
3.336287891166237500e+02,2.857409438524632250e+01,1.640891204736891250e+15,6.031444519953231250e+13
3.138728329269200117e+02,3.269914044455355651e+01,1.588696534820141750e+15,7.098054162317254688e+13
3.295444721339945886e+02,3.056499845822318662e+01,1.513283462916070250e+15,6.016611622675486719e+13
3.256478286404445726e+02,2.966451898579659030e+01,1.544079402092632500e+15,6.030554497030559375e+13
3.098950188475666891e+02,2.369851473878674497e+01,1.600060613207340750e+15,5.247907698299315625e+13
3.210628879706467842e+02,3.028337568710280792e+01,1.570286943827568750e+15,6.351812800569735938e+13
3.199578554959630878e+02,3.108274260757518803e+01,1.660592725163026250e+15,6.923815194697302344e+13
3.538162293921553783e+02,3.495779710501910387e+01,1.569860199220098500e+15,6.654367018410906250e+13
3.289883223211934933e+02,3.075069846482494285e+01,1.560890758103366750e+15,6.256749652136923438e+13
3.221511471413070922e+02,2.360223168281779849e+01,1.607751750314689000e+15,5.053182148884289062e+13
3.155842525704023274e+02,2.714725052501741587e+01,1.586100856182456250e+15,5.851165232089599219e+13
3.175527796889975320e+02,3.392443659474373874e+01,1.524570086093279250e+15,6.981356832586982031e+13
3.302891878781195487e+02,3.529281478611699185e+01,1.544737552887969500e+15,7.077835498791542188e+13
3.444818986701354788e+02,3.305611110614987069e+01,1.585131607763623500e+15,6.525759959282641406e+13
2.658640187787794389e+02,2.094962306216974213e+01,1.612071150964834500e+15,5.445146692371042969e+13
3.173565456205606665e+02,3.177822325217851329e+01,1.530135937064093000e+15,6.567666781876576562e+13
3.301836687800537788e+02,3.213624550995115214e+01,1.493596750692881250e+15,6.230539024237746875e+13
3.530086122690357797e+02,3.643923402770681008e+01,1.630594865043320000e+15,7.224991298890815625e+13
3.362341076509228515e+02,2.782525599420576867e+01,1.588102105185477750e+15,5.638056227922670312e+13
3.536288168602468431e+02,2.899704263103634361e+01,1.551911698379336500e+15,5.458308364912293750e+13
3.120578334196580954e+02,2.554286809161474991e+01,1.634715496070962250e+15,5.740785838251074219e+13
3.033197926871750383e+02,2.164006297200413442e+01,1.577430221953586750e+15,4.825234355786127344e+13
3.253618859973198028e+02,3.448590087280485506e+01,1.552695226597261000e+15,7.056775404217029688e+13
3.274592217773337666e+02,3.009155089128269722e+01,1.592169820648762250e+15,6.276241991018471094e+13
2.757461881781047168e+02,2.419325461848860925e+01,1.533321823771994500e+15,5.763157850647908594e+13
3.096917434398072260e+02,2.805957071643855727e+01,1.641976604630243250e+15,6.383207060876107812e+13
2.933181276857631019e+02,2.501797589145557765e+01,1.469970565223254000e+15,5.369458303602338281e+13
2.951376247865844675e+02,2.804402584583781533e+01,1.557230606277175000e+15,6.342507101273009375e+13
3.344732446091152838e+02,2.716234855607205390e+01,1.587665785762736250e+15,5.530925137083672656e+13
3.116856561896456128e+02,2.441705299285546715e+01,1.557847823959026750e+15,5.232379396187707812e+13
3.543347063191912980e+02,2.776002042482122434e+01,1.618751192108715250e+15,5.442771742011250000e+13
3.474521094619404948e+02,3.070658687181056479e+01,1.609452219968179750e+15,6.103826264916337500e+13
3.046029848686100081e+02,3.103698892730274395e+01,1.483499480712259750e+15,6.475374026115252344e+13
3.026388460233114301e+02,2.598150404371333977e+01,1.504419892838308250e+15,5.533756596360021875e+13
3.244730960064168244e+02,2.772466481910183944e+01,1.569114741536148500e+15,5.749801033358121875e+13
3.326596920825842290e+02,2.971665102148857684e+01,1.553345110397209000e+15,5.950611122634883594e+13
3.016451729630529144e+02,2.857629507538235458e+01,1.554251085906544750e+15,6.311763451670748438e+13
3.542464681361804537e+02,3.221280329016990152e+01,1.649326007472394000e+15,6.438340044066442969e+13
3.342496842047116843e+02,3.059870488064147764e+01,1.605233141407600500e+15,6.304745505657521094e+13
3.514153339568909473e+02,3.589287284515113186e+01,1.609720019464487000e+15,7.055809895837529688e+13
3.202287902153371419e+02,2.921119074633881496e+01,1.566821134032642250e+15,6.129171531954075781e+13
3.125393180046889938e+02,3.399030280303126261e+01,1.564836866979283000e+15,7.296939504774400000e+13
3.207146483332715547e+02,2.713959053440447278e+01,1.559669520345999500e+15,5.659387848979046875e+13
2.926630702076241164e+02,2.862458600716774626e+01,1.495591772496834250e+15,6.265962378014214844e+13
3.958380030495927713e+02,4.030769207859522396e+01,1.509357193662909000e+15,6.593695109083714844e+13
2.936736197270745379e+02,2.598374644600051298e+01,1.609379935566883000e+15,6.106239068609688281e+13
2.845876055534581042e+02,2.480700917546312212e+01,1.466155843507679250e+15,5.472283038468714844e+13
3.200290998300672527e+02,3.538418128772294580e+01,1.544837059025370250e+15,7.323116396806715625e+13
3.297651647529284560e+02,3.347582613822485342e+01,1.477666582545664250e+15,6.428022793575332031e+13
2.847023335667485071e+02,2.674512993029720320e+01,1.519709955745041250e+15,6.115869184320317188e+13
2.996559016111636424e+02,2.775732230472535988e+01,1.546961660751534250e+15,6.141893275476258594e+13
3.026606225648282589e+02,2.036062760441672381e+01,1.528719791863081000e+15,4.407427836226839844e+13
3.781736841242364449e+02,3.003152250256382416e+01,1.710075981169168250e+15,5.834346808903571875e+13
3.162949792278216137e+02,2.441263881938096247e+01,1.586763657426120500e+15,5.252618136322840625e+13
3.673225212958191719e+02,3.162581600054874187e+01,1.668031701327676750e+15,6.167294701608134375e+13
3.520064374354972188e+02,3.112130603831862530e+01,1.545997779241002250e+15,5.862506799316351562e+13
3.203857265853710601e+02,3.104218201510169450e+01,1.455873143480057000e+15,6.043036422576957031e+13
3.342815813417063850e+02,2.674970901872217866e+01,1.570277249488760000e+15,5.389430466072103906e+13
3.247851627868653850e+02,2.874532387909419384e+01,1.457644510930135250e+15,5.527014119169586719e+13
3.390040382125174006e+02,2.883781819946834446e+01,1.583301372216609500e+15,5.777803936970467188e+13
3.002016328998949461e+02,2.800166294592722593e+01,1.432611720202689750e+15,5.721482930731604688e+13
2.908201923805712568e+02,2.450999736694850384e+01,1.496757118401531250e+15,5.403388971095586719e+13
2.841720509489422284e+02,2.927283784568694003e+01,1.531902471169586000e+15,6.761262811324560938e+13
2.876849395209775935e+02,2.350085573119019955e+01,1.547835816501450000e+15,5.418401945023476562e+13
2.872250458351689417e+02,2.505685603245533244e+01,1.554939818838212250e+15,5.813460537654130469e+13
2.672849965957857989e+02,2.566910676993360241e+01,1.467691923843965750e+15,6.033040382304330469e+13
2.590592543345221088e+02,2.168918167586181767e+01,1.421907238812842500e+15,5.092510929965427344e+13
3.636862336065925092e+02,3.504115386905969132e+01,1.608438302883594500e+15,6.651554310943310156e+13
2.962347215493729777e+02,2.459859841791221413e+01,1.431255241806220500e+15,5.088199932999528906e+13
3.563939800246861296e+02,3.554755384438940524e+01,1.585106545408153250e+15,6.783460386687047656e+13
3.265264400805059495e+02,2.613490122280584060e+01,1.509618255106203750e+15,5.179060318322978125e+13
3.220755939029776300e+02,2.705688711220364340e+01,1.557572180450999500e+15,5.610655813359171875e+13
3.546128724935304035e+02,3.756748339730692976e+01,1.484133789139063750e+15,6.740357919588417188e+13
3.467017002475731147e+02,2.916544949501870221e+01,1.530786307362898500e+15,5.522050410744047656e+13
3.475275940582471321e+02,3.123399916967333922e+01,1.485269341138682500e+15,5.722136010331010938e+13
2.965345266461357596e+02,2.949934840893971710e+01,1.475695868516131000e+15,6.287866824076849219e+13
3.160374083555825564e+02,2.979106249171108445e+01,1.448313899377933500e+15,5.847509596079665625e+13
3.100824196779185513e+02,3.611383807922667444e+01,1.473078301822318000e+15,7.349986115096332812e+13
2.945882799171778856e+02,2.644241161996472655e+01,1.493525356099175000e+15,5.742754943399726562e+13
2.928387118960000066e+02,2.730759861519071663e+01,1.460894118034217250e+15,5.833655355314031250e+13
2.777485723573490759e+02,2.571360051441797623e+01,1.559226793674993000e+15,6.185691325033806250e+13
3.034146096652784763e+02,3.212275949572811129e+01,1.550838090555246250e+15,7.038007191126321875e+13
2.920315272138209366e+02,2.971154352100501228e+01,1.477848875484232750e+15,6.439431550914728906e+13
3.128195833862271229e+02,3.888063577134761317e+01,1.465190988292569000e+15,7.800958582465492188e+13
3.706356732588375280e+02,4.071483035061887534e+01,1.590215205069649250e+15,7.497335676150400000e+13
3.717817311865832153e+02,3.615714503061295204e+01,1.545312998411145000e+15,6.447377510753218750e+13
3.130420506525949236e+02,3.435452707328338562e+01,1.497565482820483750e+15,7.042590315262637500e+13
2.942020854087022599e+02,3.034132017355992872e+01,1.353964706190059500e+15,5.973644395786942188e+13
2.853929009722588717e+02,2.026436835755393417e+01,1.466567804428599500e+15,4.458841253824061719e+13
3.384001776086699920e+02,3.398331085729674328e+01,1.524661026258198750e+15,6.564932503078857031e+13
3.223139646714693072e+02,2.492808414488357371e+01,1.502079333898754750e+15,4.979052335616637500e+13
2.741295387645984647e+02,2.263877204079497218e+01,1.450131075759121250e+15,5.126024619056289844e+13
3.011807635534598830e+02,2.546236277090532241e+01,1.421524572505352750e+15,5.145107569881781250e+13
3.347862730746640523e+02,2.873618260723953455e+01,1.451659322249123750e+15,5.338833859636511719e+13
3.084910193664239841e+02,2.857970566131060153e+01,1.527163165745570750e+15,6.064029732917566406e+13
3.039966443264295322e+02,2.803312869533178286e+01,1.420402558392937250e+15,5.607904915174588281e+13
3.204907704835775917e+02,3.353762047292368464e+01,1.497264939541298750e+15,6.714516484323415625e+13
2.937972729961977620e+02,2.856747884707755247e+01,1.449889500524772500e+15,6.036778391459930469e+13
3.237041794498862259e+02,2.988339515136972935e+01,1.561531358760063750e+15,6.181676859949400781e+13
2.636928155481523959e+02,2.272332227068822164e+01,1.453380584322198000e+15,5.359921843223784375e+13
3.608752917693111044e+02,3.293088748566744783e+01,1.581052053014537000e+15,6.190708610538153906e+13
3.367932705465298682e+02,3.183620576949651593e+01,1.435645588195352500e+15,5.813924512894662500e+13
3.554525037574873636e+02,2.711386363350703377e+01,1.553296658696537750e+15,5.082442581477386719e+13
3.368368336121211541e+02,2.753370538330004536e+01,1.524561311510617500e+15,5.343105987035836719e+13
3.379027215229399985e+02,3.202339203552404712e+01,1.484009246357160750e+15,6.027922214320726562e+13
3.565868454001998202e+02,3.733593550730093824e+01,1.403078916198339000e+15,6.293450275633804688e+13
3.722361022876403922e+02,4.414936564759783977e+01,1.582121511229757750e+15,8.052829520705621875e+13
3.264353828237989319e+02,2.741916662719381748e+01,1.566010980802418750e+15,5.641034609840922656e+13
3.283167299686789988e+02,3.275410012724071152e+01,1.471970256426905750e+15,6.292523335473611719e+13
3.060825777427362482e+02,3.047936578028981813e+01,1.422492364012328000e+15,6.064885034080867969e+13
2.751869522981280056e+02,2.817310383826699649e+01,1.375904469564142750e+15,6.025100725748244531e+13
3.420155068719431597e+02,2.930500673396908695e+01,1.633417240219763500e+15,6.006963836644447656e+13
2.994242099286888674e+02,2.521126227351274096e+01,1.431930780719864250e+15,5.162261337032219531e+13
3.407544605599817942e+02,3.431048907473550713e+01,1.459685343180846250e+15,6.298499669220915625e+13
3.192452281587652010e+02,3.456797550372932903e+01,1.418012335674278250e+15,6.575706886525119531e+13
3.458922688283697653e+02,3.493389826197848436e+01,1.494359844926537250e+15,6.470026644135337500e+13
3.215115899129867216e+02,3.379883360780812041e+01,1.412654074299927750e+15,6.359447833711816406e+13
3.384156450749450755e+02,3.885141304011123964e+01,1.449277205309521750e+15,7.129371209316212500e+13
3.358488150947341637e+02,3.522033584824380625e+01,1.491601386045302500e+15,6.704908363273911719e+13
3.503645417953649144e+02,3.232988342252992453e+01,1.558316295900452250e+15,6.168099710705314062e+13
3.024146311322504630e+02,2.696132167112964240e+01,1.478461042062267500e+15,5.646437339960328125e+13
3.301480705174367358e+02,3.171311721807298767e+01,1.494017227293463750e+15,6.151108916399407812e+13
2.918299778059662231e+02,2.561089048138917690e+01,1.407583196467793250e+15,5.287095801504014844e+13
2.883916231848437519e+02,2.865293063668793039e+01,1.431365392540270500e+15,6.087601350979463281e+13
3.487360285327955012e+02,3.370950158925229800e+01,1.539726292648612500e+15,6.382849732659974219e+13
2.735546819061697761e+02,2.447408445833157131e+01,1.372949464563960750e+15,5.253751711287107031e+13
2.950303726597200580e+02,2.737835253677401681e+01,1.458137954918038500e+15,5.794472445718613281e+13
2.936243778364461718e+02,2.869313891606494948e+01,1.477611839584549500e+15,6.184220719379078906e+13
3.105861110652028856e+02,3.120854992676525086e+01,1.475484667635470500e+15,6.351370460639249219e+13
3.720989107849012498e+02,4.094621334606730301e+01,1.441985983337815500e+15,6.801807391306427344e+13
3.266419347150664976e+02,3.149262104233137549e+01,1.483839536798524500e+15,6.130884870307576562e+13
3.378710614653236917e+02,2.812360827069214153e+01,1.520096162974294750e+15,5.424823582949717188e+13
3.799675681860581449e+02,3.978041635139133803e+01,1.463428407314179750e+15,6.569290490940958594e+13
2.890376650786757295e+02,2.708360982795167970e+01,1.397529977351129000e+15,5.604140677013857812e+13
3.541649974203405122e+02,3.083459417966937011e+01,1.487020326218616750e+15,5.550231204696450781e+13
3.472656517640459128e+02,3.302874732282241865e+01,1.544028402288193750e+15,6.298328223936577344e+13
3.305221108754833494e+02,3.096230843560728019e+01,1.521063451545002750e+15,6.108376854709360156e+13
3.220994275293300007e+02,3.779585646606544458e+01,1.384841389925968250e+15,6.957078611457910938e+13
3.442817385245452328e+02,2.860177762680537938e+01,1.471894762925533000e+15,5.240907226746659375e+13
3.152508002697647385e+02,3.108157133215236456e+01,1.422025515756899750e+15,6.003962421044313281e+13
3.554372755639414549e+02,3.277853542726829517e+01,1.591239747128156500e+15,6.296580813587114062e+13
3.712998867016097506e+02,3.311166164862571293e+01,1.564439218008867750e+15,5.986328525207629688e+13
2.913764275548521709e+02,3.122076645157490304e+01,1.433656627610486000e+15,6.576352894595925781e+13
3.461882885661912610e+02,2.863333180909897635e+01,1.497896415410649250e+15,5.311496144326195312e+13
3.033508309215576446e+02,2.446562972013794024e+01,1.435083259289350000e+15,4.955960411223993750e+13
2.582751065695653097e+02,3.121020197574621236e+01,1.435352052911675750e+15,7.420622251343001562e+13
3.385921156991087742e+02,3.247964474475799079e+01,1.418410966587220750e+15,5.828455824302034375e+13
3.402168843545677532e+02,3.664948568561084130e+01,1.430884209784237000e+15,6.603922689082697656e+13
3.197636018567885685e+02,3.054343380356036164e+01,1.511351858198725750e+15,6.187295269286947656e+13
3.488991054464621584e+02,3.171939069173640036e+01,1.527608337117716000e+15,5.955553925974827344e+13
