Temperatures,+-,Metastables,+-
1.251749387343332492e+05,1.804914764868479222e+06,-1.130947543010431750e+15,8.501849709950766000e+15
1.258572293817109894e+05,1.974068509429195197e+06,-1.052180046983975875e+15,8.603224889010193000e+15
1.245424657904360793e+05,1.423068558143320726e+06,-1.174888753243516750e+15,6.992606326652320000e+15
1.225359290356125275e+05,1.039259611643152661e+06,-1.247866111175510500e+15,5.500001418914436000e+15
1.242143425048885547e+05,1.269750724957874976e+06,-1.264219619739980750e+15,6.729610999917439000e+15
1.231249078504042700e+05,1.106265239967506379e+06,-1.337295707783163000e+15,6.251385812880666000e+15
1.243252227272155869e+05,1.296928461393827805e+06,-1.385069950804273500e+15,7.528015469026917000e+15
1.253781577643839555e+05,1.477302916674583685e+06,-1.430892451990769750e+15,8.786999136269111000e+15
1.240357087629070738e+05,1.214725668279277394e+06,-1.509310862491760250e+15,7.696093828618754000e+15
1.245136600916081225e+05,1.279873930933402618e+06,-1.488108521569980750e+15,7.968842661316731000e+15
1.249968405919080978e+05,1.430271176304724999e+06,-1.403934179671682750e+15,8.370443570799379000e+15
1.241529017484768847e+05,1.303427900090671144e+06,-1.443618298932202000e+15,7.891970968355826000e+15
1.238412167286547483e+05,1.349779185935680056e+06,-1.398820199214732250e+15,7.936682560462440000e+15
1.218953668164680130e+05,1.113422723450220656e+06,-1.396612555343118000e+15,6.625680622612164000e+15
1.134461482531701331e+05,4.705820486872542533e+05,-1.488884608063432250e+15,3.135353772462993000e+15
9.649848189129879756e+04,1.925150116767622239e+05,-1.492620068951458750e+15,1.320133471931777500e+15
8.534813650789654639e+04,1.195061499453008873e+05,-1.656978542333025750e+15,8.388491030822182500e+14
8.602725866885915457e+04,1.069135073778124497e+05,-1.814972385024210750e+15,8.289957149187797500e+14
1.107238768729472358e+05,3.759782689560821163e+05,-1.526410346304432750e+15,2.599616769811132500e+15
1.214650111461993656e+05,8.897593044441393577e+05,-1.426404366166494000e+15,5.423375110074359000e+15
1.247209098288112000e+05,1.297295699519722257e+06,-1.427169089712334250e+15,7.736774721442942000e+15
1.268737408738241793e+05,1.855696949242529692e+06,-1.340677748782576000e+15,1.022613857224368800e+16
1.271278915989305096e+05,1.884613082715568831e+06,-1.311768771463483000e+15,1.014178286926900800e+16
1.274523155246892129e+05,2.238723510511795990e+06,-1.162801807756219250e+15,1.065257386603617400e+16
1.279553984904009994e+05,2.784698858087294269e+06,-9.925449377700633750e+14,1.126626481668685200e+16
1.264936983112278249e+05,2.019744330584271578e+06,-1.108265741754181500e+15,9.228532287360146000e+15
1.243520962579078478e+05,1.510050264943178976e+06,-1.208032434644207250e+15,7.639870066530403000e+15
1.226038988081722055e+05,1.269483505929797189e+06,-1.267926802055999750e+15,6.825037540208317000e+15
1.171980609845429135e+05,7.796006546835437184e+05,-1.393136598674882750e+15,4.766395275617213000e+15
1.139676574824227864e+05,5.586773779156695819e+05,-1.516758888568091750e+15,3.783803262410907000e+15
1.180050570098102326e+05,6.691601768175784964e+05,-1.626205858651409500e+15,4.755111874961646000e+15
1.199519277077353472e+05,7.522783389666476287e+05,-1.687083445472642000e+15,5.477478725596111000e+15
1.219161155983217614e+05,9.058397309943280416e+05,-1.639703327144345250e+15,6.325330374420436000e+15
1.254132387766572065e+05,1.459756532851036405e+06,-1.453835132553117250e+15,8.819573547983559000e+15
1.258643913377752906e+05,1.449251067528401967e+06,-1.504858508804666500e+15,9.033055743887816000e+15
1.254746161067784851e+05,1.392391258509012870e+06,-1.480737672005230750e+15,8.564353733271698000e+15
1.251634562888259243e+05,1.508716142756088637e+06,-1.329371820639081000e+15,8.353807641755578000e+15
1.216791894085124368e+05,9.752897431924029952e+05,-1.464969170685229750e+15,6.096041759877543000e+15
1.164503888134571171e+05,5.723081526835637633e+05,-1.592521740751028500e+15,4.018415408874961000e+15
1.120640399177611398e+05,3.829081206577391713e+05,-1.702273736196836750e+15,2.936580207304162000e+15
1.035364874583495839e+05,2.218874240315573697e+05,-1.797491395933305250e+15,1.841994641399082250e+15
1.038144584150085284e+05,2.337823304993928759e+05,-1.714818695589542250e+15,1.850334884340654250e+15
1.079370809725089348e+05,2.883518104835652630e+05,-1.682987216442653750e+15,2.220013824911935000e+15
1.078008587113297835e+05,2.883936400714585907e+05,-1.666823004274918250e+15,2.199886859731535250e+15
1.154923881056467799e+05,4.951373368712223019e+05,-1.491474125689299000e+15,3.271807910454603000e+15
1.190715164733639685e+05,6.157481649445798248e+05,-1.468421909652724250e+15,3.923865564465458500e+15
1.194589413129994209e+05,6.258059016282202210e+05,-1.457216720877843500e+15,3.947968818228359500e+15
1.211909844959029433e+05,7.090665277499335352e+05,-1.436597345979773250e+15,4.360841768751990500e+15
1.242580479558552033e+05,1.035777189325002953e+06,-1.400258678285720250e+15,6.078974161948364000e+15
1.244959747979431704e+05,1.239645802289266605e+06,-1.269209220655192000e+15,6.582583184265799000e+15
1.236013385039701097e+05,1.228210065372289624e+06,-1.228557270794949750e+15,6.356334126988991000e+15
1.233942346184123016e+05,1.405094544698139420e+06,-1.188345133576052250e+15,7.040974857792528000e+15
1.207241965173934441e+05,1.260915136002388317e+06,-1.091556939042150250e+15,5.910181300713355000e+15
1.193650272885174054e+05,1.167159286890167510e+06,-1.093513852325306250e+15,5.528412940320266000e+15
1.188708864850745740e+05,1.069103443293673918e+06,-1.144844666994218250e+15,5.319532200670456000e+15
1.198042836625230848e+05,1.113089294702096144e+06,-1.142908391986391250e+15,5.492974867642131000e+15
1.222476628976524225e+05,1.217137327062472934e+06,-1.194564410716979000e+15,6.180077767899458000e+15
1.236178297255571233e+05,1.297470581844217610e+06,-1.250751635027251500e+15,6.832323376682326000e+15
1.254902784725201054e+05,1.641287197080053855e+06,-1.226656418644196750e+15,8.361926884874206000e+15
1.258814612621015258e+05,1.611147658130947733e+06,-1.227026818491558500e+15,8.186974541838343000e+15
1.256696588686763716e+05,1.575454646196418907e+06,-1.241066567854789500e+15,8.110014152765280000e+15
1.254657312566548790e+05,1.693625051524773706e+06,-1.209451241776094250e+15,8.509087869490743000e+15
1.239058674152762105e+05,1.326265338665632531e+06,-1.324937661316608750e+15,7.383076918072395000e+15
1.219385674634442985e+05,1.083307397109867539e+06,-1.369090874663547500e+15,6.317572407014123000e+15
1.209508989985039516e+05,9.702941578058954328e+05,-1.346644610382485250e+15,5.602606877636755000e+15
1.181535424486542033e+05,6.747573239517250331e+05,-1.411829722456118000e+15,4.156020164536496500e+15
1.127274453852816077e+05,4.480150824522548355e+05,-1.410871973459066500e+15,2.839112197191082000e+15
1.152762441476407112e+05,5.575097021915131481e+05,-1.338669733707659000e+15,3.310242431371302500e+15
1.156375199808386969e+05,5.829186370899827452e+05,-1.306297655672757500e+15,3.370895623506353000e+15
1.129030062959169591e+05,4.697654404209929635e+05,-1.382614598997367750e+15,2.914951520454280000e+15
1.161863559852068720e+05,5.777875564391557127e+05,-1.437664292184613250e+15,3.666333993995182500e+15
1.170067420410806517e+05,6.242443898875203449e+05,-1.483677339452605250e+15,4.069998997289265500e+15
1.156571266828618536e+05,5.778429889740473591e+05,-1.471024668627236750e+15,3.762627677659885500e+15
1.151692944827709289e+05,5.673646605982071487e+05,-1.488113351217971250e+15,3.747037212198694000e+15
1.164235705084156798e+05,6.517125723479785956e+05,-1.490551205387896250e+15,4.281946738038261500e+15
1.190744037806834094e+05,9.062892016963909846e+05,-1.343212750375802250e+15,5.282713150588211000e+15
1.181367928189538943e+05,7.966360318625106011e+05,-1.306838381835414500e+15,4.543652703862091000e+15
1.146413704677933274e+05,5.456950124825437088e+05,-1.442495860361878750e+15,3.502996829437893500e+15
1.131676542615441576e+05,5.169939311841937597e+05,-1.441399817207555250e+15,3.340319887151711000e+15
1.098171155676023336e+05,3.970816452678295900e+05,-1.480321800068614750e+15,2.670896813644359500e+15
1.053178098961269716e+05,2.707945758666929905e+05,-1.665058664864954000e+15,2.075195122640718000e+15
1.045531918823979358e+05,2.595050429041870520e+05,-1.630327336438044750e+15,1.949921799876825500e+15
1.103486558927712467e+05,3.565860210673849215e+05,-1.607756043082869250e+15,2.602178771596900500e+15
1.174204780646010768e+05,5.783271989129065769e+05,-1.609548639210927000e+15,4.079962767510691000e+15
1.221377036340632185e+05,9.358625014928418677e+05,-1.453458071092207000e+15,5.786231018402390000e+15
1.231570253406852280e+05,1.086958104686747538e+06,-1.366060603038478750e+15,6.271883401328634000e+15
1.230392943269122188e+05,1.079484196434033336e+06,-1.337077966006578500e+15,6.102543651495202000e+15
1.224833120881973737e+05,1.077283333979710704e+06,-1.309830679034853750e+15,5.987350366902172000e+15
1.189476117506397131e+05,7.329322732400560053e+05,-1.344063815282038750e+15,4.279541484725793000e+15
1.114527544194897200e+05,3.849698793373722583e+05,-1.387974990609054250e+15,2.412844393233666500e+15
1.023579195283116278e+05,2.341714229041179642e+05,-1.425669791361467750e+15,1.543238628293493000e+15
8.501417754608874384e+04,1.025913791003554070e+05,-1.651111102457758750e+15,7.144813706360431250e+14
8.580457264904184558e+04,1.045046127832439088e+05,-1.714479504104991750e+15,7.631623461459481250e+14
9.291812851724971551e+04,1.377144026467518124e+05,-1.642096272445002250e+15,1.024086638190727125e+15
8.607134827036404749e+04,9.740858780563178880e+04,-1.860886421317723250e+15,7.748294878905907500e+14
9.675175962616481411e+04,1.512498246900817030e+05,-1.888840887970563000e+15,1.313597567657427000e+15
1.069922969135791063e+05,2.521415886466600059e+05,-1.762558577468067250e+15,2.038448752914574500e+15
1.046304581322283193e+05,2.207704330287864141e+05,-1.856051666595425750e+15,1.889089601210570000e+15
1.153830221045507496e+05,4.428313381187175983e+05,-1.779890197024413000e+15,3.494237153406195000e+15
1.187843436205760809e+05,6.191951805491233245e+05,-1.595946762351723250e+15,4.296175604840889500e+15
1.153637141051794461e+05,5.066270811208495870e+05,-1.531859993099911000e+15,3.440760468425456500e+15
1.132697847150792077e+05,4.278717494154348387e+05,-1.505479828064616750e+15,2.886044815569357000e+15
1.123864539679863810e+05,3.957275309206277598e+05,-1.411273519238261500e+15,2.512346242101928500e+15
1.136924030168885074e+05,4.508026301737272297e+05,-1.348693150526875000e+15,2.717898720833379000e+15
1.099995538471359760e+05,3.593389892212470295e+05,-1.403134340210870500e+15,2.290459993869819500e+15
1.106724229060276411e+05,3.959404577792186174e+05,-1.373171708397326500e+15,2.463508173840134500e+15
1.213425215075977758e+05,1.038385744836891186e+06,-1.319945413839894250e+15,5.861649167450917000e+15
1.226695909123052406e+05,1.204040858913679607e+06,-1.416488184414283750e+15,7.229875405825541000e+15
1.226521271261836955e+05,1.264631856683098013e+06,-1.424452020424049750e+15,7.631652425914298000e+15
1.231912956383357814e+05,1.265907118508402025e+06,-1.452362828190857500e+15,7.764096450395592000e+15
1.208837460138224997e+05,8.961953216215651482e+05,-1.494644129760531000e+15,5.746098627411136000e+15
1.194217471177727712e+05,7.156589639203523984e+05,-1.550596882371504250e+15,4.805307314387742000e+15
1.182733971925789228e+05,6.616386597966178088e+05,-1.461864367502068500e+15,4.217980028460810000e+15
1.154266414189585776e+05,5.225640512520106276e+05,-1.430807037114460500e+15,3.312303709893247500e+15
1.088696677812148118e+05,2.980953019741504686e+05,-1.616847029828332750e+15,2.198325269843743250e+15
1.136296480160050269e+05,4.488787301811448997e+05,-1.426495620336138000e+15,2.863912232180057000e+15
1.170364210564047389e+05,5.940920405922498321e+05,-1.373889219841967000e+15,3.585349819855518500e+15
1.171196868149706133e+05,5.885463409437927185e+05,-1.392999121366661000e+15,3.597040709990599000e+15
1.216302860947853624e+05,8.832283705760461744e+05,-1.337819494366561250e+15,5.043589902178711000e+15
1.231079562487257353e+05,1.062238177869570907e+06,-1.322926630749739250e+15,5.939065487546594000e+15
1.228818303165388061e+05,1.189836624282417120e+06,-1.203201586072568000e+15,6.058570724644773000e+15
1.237939369291517505e+05,1.437658308611989720e+06,-1.156922517132091250e+15,6.996163929120285000e+15
1.227674495521166973e+05,1.322172425090067787e+06,-1.213347757074254000e+15,6.791086212928088000e+15
1.206446591692522343e+05,1.058460824928607326e+06,-1.236588346242498750e+15,5.623424127196846000e+15
1.164829730251227884e+05,6.917540099461846985e+05,-1.268980357956451250e+15,3.867995179478860000e+15
1.102611116697784892e+05,4.016930141911208048e+05,-1.417144354580966750e+15,2.583873232174183500e+15
1.148749506953963719e+05,5.120746192190221045e+05,-1.434524931102350000e+15,3.265080561851440500e+15
1.139114220256134286e+05,4.692458884193982813e+05,-1.442645611891164500e+15,3.023605940421179000e+15
1.160919297902970575e+05,4.937575863782605738e+05,-1.489681521322035250e+15,3.248201087620770500e+15
1.202458645620896714e+05,7.196749083131265361e+05,-1.407417011063200750e+15,4.363066299756639500e+15
1.215718354700520867e+05,8.596006939585419605e+05,-1.309948717207336750e+15,4.806817693222797000e+15
1.206530521348660259e+05,7.401481363559640013e+05,-1.420706545294087250e+15,4.517612332707915000e+15
1.204228966715772403e+05,8.086079707535873167e+05,-1.412917000058745250e+15,4.917047868632272000e+15
1.179229151662953373e+05,6.919341807655923767e+05,-1.409499469116151000e+15,4.260316076216721000e+15
1.068965350167295110e+05,2.947234625736181624e+05,-1.600079917864400000e+15,2.163498817175496250e+15
1.090069546355874045e+05,3.361787844038680196e+05,-1.594764780612249750e+15,2.443622558910668500e+15
1.089274133516884758e+05,3.445830793507228955e+05,-1.525303405560454750e+15,2.396760252386531500e+15
1.005479382342822792e+05,2.134377659028471680e+05,-1.473240884511253250e+15,1.453821805073125250e+15
1.092750406468236324e+05,3.633301390225102659e+05,-1.282598359125573500e+15,2.122396754145067750e+15
1.149469248313468270e+05,5.545068375970993657e+05,-1.124857550812763000e+15,2.771219739817321500e+15
1.161010244858639780e+05,6.167074422117325012e+05,-1.055524781515642250e+15,2.874293517883948000e+15
1.224769431593634363e+05,1.240964112787665566e+06,-1.017816360122230000e+15,5.359677297862811000e+15
1.241097489464042592e+05,1.513601541678823996e+06,-1.064199374259601375e+15,6.757777638687501000e+15
1.202328877821828792e+05,1.015963679819794721e+06,-1.154414832343949500e+15,5.054907379311364000e+15
1.221268589036090125e+05,1.220480936088019982e+06,-1.177180981363558250e+15,6.111901941209247000e+15
1.228344218550713558e+05,1.098971708431178005e+06,-1.359264574524668750e+15,6.323882033307692000e+15
1.173443644757845323e+05,4.966298606741037802e+05,-1.647743808631333000e+15,3.588355330252335000e+15
1.197974634384419187e+05,5.433454207150491420e+05,-1.749031482414017250e+15,4.105534918648374500e+15
1.177223715286772203e+05,4.191716128813817049e+05,-1.878711714323656500e+15,3.445712737092176000e+15
1.097952762296756700e+05,2.335488992611984140e+05,-2.039626205388090500e+15,2.165908764189415750e+15
1.155126967233475443e+05,3.743162070491273189e+05,-1.967692213126993250e+15,3.262079716197900500e+15
1.159258031326688506e+05,4.244277389014895307e+05,-1.823563936832389250e+15,3.421205254133394000e+15
1.210510849437073339e+05,8.037364387827090686e+05,-1.564697538489904000e+15,5.388904650553434000e+15
1.227918940326653828e+05,1.039712779741325649e+06,-1.451845418058961000e+15,6.388793551672319000e+15
1.245048021964987856e+05,1.286115416293190559e+06,-1.408004451985768000e+15,7.575749115223115000e+15
1.254858003494845470e+05,1.702681371343095088e+06,-1.246340979788275250e+15,8.810470686596062000e+15
1.254352475679442286e+05,1.691590849161384627e+06,-1.220587780057801500e+15,8.579066893510745000e+15
1.245552293268938374e+05,1.393869827686799224e+06,-1.322633758518358250e+15,7.709785210031850000e+15
1.230966108094441734e+05,1.077542283936380874e+06,-1.431019996566981750e+15,6.517325208396782000e+15
1.226714700536606251e+05,9.306709328939785482e+05,-1.587369603460542000e+15,6.262500504588681000e+15
1.220172008848947589e+05,8.228782962798883673e+05,-1.668307701987148750e+15,5.843837629050775000e+15
