Temperatures,+-,Metastables,+-
4.019671667810966937e+03,5.886372623956722236e+03,-2.122608391016995625e+14,1.101263932048215312e+14
1.480748768903967721e+04,7.746818875327700516e+04,-2.869661711010140625e+14,6.133594257872441250e+14
3.532967814203310991e+04,2.677608247704419773e+05,-3.813316813632645625e+14,1.152775176058879250e+15
9.837428377965510663e+03,5.159418482804718951e+04,-2.025152230116910625e+14,4.086399308026765000e+14
4.759592456027399749e+03,1.641314408638613895e+04,-1.394469257374369844e+14,1.708524930704178125e+14
3.229642266101623136e+03,8.394094729940279649e+03,-1.246339949665302344e+14,1.155463292203507656e+14
2.338108728014651660e+03,4.912052930515141270e+03,-1.138582037404553906e+14,8.739825064523235938e+13
2.125232815563142594e+03,3.163448351475157324e+03,-1.534634886644196562e+14,8.408655416941064062e+13
2.185532105701763612e+03,2.180750124751051317e+03,-2.376875161133114062e+14,8.707461431189643750e+13
2.293750547305699911e+03,2.141919536405684539e+03,-2.502199181807261875e+14,8.545768212229285938e+13
3.564047007049158765e+03,3.570469758457305034e+03,-2.939880804361733125e+14,1.045788569928126875e+14
6.408238102890241862e+03,1.095948227705749559e+04,-3.276439342456455625e+14,2.037584722616481562e+14
1.593010165492530723e+04,6.914586614290263969e+04,-4.211577685246196875e+14,7.542838001556846250e+14
8.058206525794103072e+03,1.921703798056040614e+04,-3.390803831340471875e+14,3.029734247118143125e+14
2.867484076572616686e+03,4.692764818011074567e+03,-1.918066367100038125e+14,1.129292528017956719e+14
4.641197989381026900e+02,8.401127663796106617e+02,-1.035464054262526719e+14,6.535062235645467188e+13
4.699279986628607162e+02,1.168941269139701035e+03,-8.058987002601048438e+13,7.001618499228257031e+13
9.565398351922939355e+02,3.198730667373004962e+03,-6.437880790575503906e+13,7.975087917660823438e+13
1.098100869180061864e+03,3.056580831187195145e+03,-7.539520002205410938e+13,7.826214441651220312e+13
1.193224326986068490e+03,2.841934255089943690e+03,-8.542395662139796875e+13,7.607791826804787500e+13
1.240088396939655013e+03,2.092846174698881896e+03,-1.231025271858166719e+14,7.774729815390712500e+13
1.865776554162746606e+03,2.486334345645931080e+03,-1.915357621938923438e+14,9.476467923588201562e+13
2.581819833270297750e+03,3.104311752491619245e+03,-2.673677802401619375e+14,1.165337589494881094e+14
3.245896171074345602e+03,3.912272748014403078e+03,-3.207952372918073125e+14,1.380223444679574688e+14
3.347747096806710033e+03,4.469863070569987940e+03,-2.856069768114158750e+14,1.356892626178186406e+14
4.897668166557344193e+03,9.261832566153863809e+03,-2.586761449997481250e+14,1.739715822491487500e+14
4.484067315694045647e+03,9.395304297754593790e+03,-2.084981194482860625e+14,1.547748032269592188e+14
2.306926232089467248e+03,5.361448414744508227e+03,-1.124549162307110938e+14,9.559511960565775000e+13
2.275348552393715181e+03,5.991464495285680641e+03,-9.095694403496676562e+13,8.770068011756796875e+13
2.154679667369427534e+03,4.566807164109760379e+03,-1.081191433029666250e+14,8.436121525909100000e+13
5.651062308087225574e+02,1.168584144081357408e+03,-8.526698698291965625e+13,6.272887298783280469e+13
2.893584373551345124e+01,8.525203457727775458e+01,-7.105841439559551562e+13,4.022625446730350781e+13
1.525300747262482659e+01,5.774882531908780692e+01,-7.329715447198101562e+13,4.067088942453622656e+13
4.882088755201831386e-05,1.590786156583776823e+01,-6.951879451203707031e+13,3.715502791298972656e+13
9.769865970479427696e-06,7.669541377788027248e+00,-6.657594786660717188e+13,3.277544900425610156e+13
4.096827510059773886e+03,9.197783265580759689e+03,-1.678438598177102812e+14,1.336454689415207500e+14
5.610954737057729290e+03,1.630264325609799380e+04,-1.645463346270552188e+14,1.717618040388726562e+14
1.860050454090703352e+04,1.316870816926222178e+05,-2.914196263240352500e+14,8.660604489253911250e+14
5.121624485435502720e+03,8.572996937291674840e+03,-2.332947550198970938e+14,1.392099495122825469e+14
4.119115411924347427e+03,5.329370082629233366e+03,-2.348110758361620312e+14,1.076482818185510156e+14
4.762298467901994627e+03,7.784456389793544076e+03,-2.175661688150381875e+14,1.263029315509517500e+14
1.619745433401033779e+03,1.927031929503527408e+03,-1.459576052888119688e+14,6.489793022539277344e+13
1.139387567776800097e+03,1.372164186671913740e+03,-1.468029404293915312e+14,6.602547671748972656e+13
4.120369519029388357e+03,8.194992845697850498e+03,-1.832846710808255938e+14,1.290956864530232031e+14
1.617459378187038226e+02,3.022998377528048763e+02,-8.160165415257810938e+13,4.600718557571247656e+13
1.554227253117368673e+04,8.813699413372806157e+04,-3.111964400407743750e+14,7.263851721485010000e+14
1.194408708398110866e+04,4.469087605999598600e+04,-3.299317677379882500e+14,4.896443265419609375e+14
1.295097603374171158e+05,4.090354949441726785e+06,-5.423747469463402500e+14,8.763411461294682000e+15
1.301740651667611673e+05,3.997117973731978331e+06,-5.815199604055950000e+14,9.125074911093314000e+15
1.142890381300585977e+04,3.248987634719517155e+04,-4.725527326545982500e+14,5.296319035693486875e+14
1.309407223312856077e+05,3.327791808639003430e+06,-7.414709473413581250e+14,9.630150080045510000e+15
1.567916258007319811e+04,5.973946281522159552e+04,-5.401918249968782500e+14,8.472824431426250000e+14
1.620807642637000936e+04,6.528704201352062228e+04,-5.097607901580616250e+14,8.495013640187997500e+14
7.248807931460662803e+04,1.609540449232335086e+05,-5.974916326230275000e+14,3.186773815130505625e+14
4.093057494225243136e+04,2.411225286686156178e+05,-4.341158929781688125e+14,9.093538678908703750e+14
3.830124198438681196e+04,2.932258393952229526e+05,-3.883219101690233125e+14,1.125401311812967750e+15
4.017072064112597582e+04,2.853289092743908404e+05,-3.602826172495165625e+14,9.266041259074473750e+14
4.702788591847823409e+04,1.671100179680319852e+05,-5.086858530689939375e+14,5.273653307443965625e+14
4.781208101920384797e+04,1.436240397722844791e+05,-5.783937682508352500e+14,4.905357331731960625e+14
6.992867985208160826e+04,1.363546951913402881e+05,-6.297329369767225000e+14,2.652226576838857812e+14
9.831245476128692098e+04,3.307386230480450904e+05,-6.295097279806185000e+14,9.521735723863275000e+14
1.228152109165934671e+05,1.928563679117716150e+06,-5.433379861360616250e+14,4.355518440817393500e+15
1.285441920951054635e+05,3.607052891754281707e+06,-5.974116904115388750e+14,8.573146495244828000e+15
1.297800268492520263e+05,3.984492334317274857e+06,-6.101874012102106250e+14,9.575784807332682000e+15
1.346483149625822625e+04,6.507365069908458099e+04,-3.384823253252161875e+14,6.608382519856722500e+14
3.173254468900900520e+03,4.856417374711319098e+03,-2.231479999263179375e+14,1.220752082962274219e+14
4.401797013263900226e+03,6.225185162196562487e+03,-3.114096231722063750e+14,1.562190153486920312e+14
4.249617650707248686e+03,5.147296002361464161e+03,-3.350693906738732500e+14,1.438664771469748125e+14
5.072505990781876790e+03,6.658736366171827285e+03,-3.744818560725465625e+14,1.753915462572466875e+14
5.787131406009409147e+03,9.663793430305930087e+03,-3.538617424124839375e+14,2.128420051581278750e+14
4.450181565090790173e+03,6.800481290317175080e+03,-2.938116444595064375e+14,1.592466225746007500e+14
4.046801280597006553e+03,7.384058579924142578e+03,-2.347172547149603125e+14,1.518787258715059375e+14
4.305063217827363587e+03,1.234395781804928265e+04,-1.596936909454227500e+14,1.621049758740131250e+14
3.475715550652990260e+03,7.699676990870871123e+03,-1.613441874107014062e+14,1.271633282667675312e+14
7.903270319137714978e+03,2.538556021301973669e+04,-2.289963981465728750e+14,2.743877278528921875e+14
1.299082469774466881e+05,4.140226595097904094e+06,-4.419389928712568125e+14,7.202960159531339000e+15
1.285917047359919816e+05,3.772608248354593758e+06,-4.589016723791925000e+14,6.885061826288660000e+15
1.139999171221432771e+05,9.512448897528157104e+05,-4.795050931132933750e+14,2.004006545594128500e+15
2.402113397346696729e+04,1.601389888922489481e+05,-4.679343776450266875e+14,1.334031288223806000e+15
4.671190044492425841e+03,9.055665189293778894e+03,-2.595192354401357812e+14,1.787711509648228438e+14
3.252216143176589867e+03,5.263833587082302074e+03,-2.352649327213303438e+14,1.358593176411924062e+14
4.745560025693989701e+03,9.356862074174070585e+03,-2.627548182565737812e+14,1.838945286667614688e+14
7.181945547225956943e+03,2.003751187280819067e+04,-2.621831614888824375e+14,2.696150125872370938e+14
1.292178942503628059e+05,4.117806330493047833e+06,-5.138011026973025625e+14,8.364320489072989000e+15
1.269168134729138837e+05,3.422817359539088793e+06,-5.059558650817067500e+14,6.979639337038658000e+15
1.280914340730406984e+05,3.899848487348053604e+06,-4.772182811263581250e+14,7.427580380674703000e+15
1.276764607429602765e+05,4.071485622878231574e+06,-4.970973976289609375e+14,8.108233316893855000e+15
1.674088877736595649e+01,7.837931349169454620e+01,-5.633268750912336719e+13,4.043999135844415625e+13
2.337737599762254348e+01,8.673933517880809063e+01,-5.734460384753337500e+13,3.764015244756838281e+13
1.301753154953206977e+05,4.895889450840935111e+06,-4.107049916752573750e+14,7.887434461640857000e+15
6.209455179682076960e+03,1.441461973198953456e+04,-2.290611325293561250e+14,1.928368772449091875e+14
1.960882995777475571e+03,2.632038241719661073e+03,-1.550795708314080625e+14,7.709613074788678125e+13
2.617909031207580028e+03,3.472403569640199748e+03,-1.931445886283734375e+14,9.282027537275343750e+13
3.445675317752659339e+03,5.142710437003541301e+03,-2.105481962992567500e+14,1.118013037351433125e+14
9.343942564362541816e+03,2.649421723058907082e+04,-2.960286115411659375e+14,3.212749864395884375e+14
1.296724729016326019e+05,4.585603273498957045e+06,-4.543176741543896250e+14,8.198728989342394000e+15
1.072985944690324395e+05,6.257472273441990837e+05,-4.592495682759453750e+14,1.299304196253266250e+15
1.194410158889393206e+05,1.244559416823767824e+06,-5.648450292938355000e+14,2.990527646330156500e+15
1.191254523555261403e+05,9.892135701542325551e+05,-6.691972394924081250e+14,2.821917403609110000e+15
5.471749196581226715e+04,7.393423720284544106e+04,-8.674943391911677500e+14,2.440137025024368125e+14
1.924325067967770156e+04,6.556036574569760705e+04,-5.783014854295195000e+14,8.292459709924945000e+14
3.370737063831194064e+03,3.083723193631306458e+03,-3.058776506123725000e+14,9.957442936890334375e+13
2.806617988215783043e+03,2.653739543170561319e+03,-2.955362106533730000e+14,1.005968486815952344e+14
3.102862138842192962e+03,4.154423916085177552e+03,-2.479653839595889688e+14,1.186278438373080156e+14
3.115612707851177674e+03,5.230340863872611408e+03,-1.870341780118919375e+14,1.122075914961457656e+14
4.566527304255115268e+03,9.889909578006920128e+03,-2.011509189012059375e+14,1.546851952632680625e+14
3.560018511705063247e+03,4.788807846859633173e+03,-2.393181221741590625e+14,1.143789668134872500e+14
6.135631340030482534e+03,1.061806341911784330e+04,-3.279208706201343125e+14,2.055724383289471250e+14
7.306858859178846615e+03,1.324176960807891373e+04,-4.145684484420218750e+14,2.778397194272117500e+14
2.882406476709100389e+03,2.805499483400153622e+03,-3.274794233079882500e+14,1.146237921734126562e+14
1.359855232766597965e+03,1.170859685595063638e+03,-2.697749723389158750e+14,8.701274347865648438e+13
2.071072098505115719e+03,1.575187193523008773e+03,-3.179530800725654375e+14,8.918763236886851562e+13
3.787967472999521306e+03,3.942327580883285918e+03,-3.535682687645820625e+14,1.304394145641502344e+14
3.949390725154527900e+03,4.775288292013334285e+03,-3.455158010212913750e+14,1.480926255118570938e+14
6.173173829877137905e+03,1.080231232158093553e+04,-3.617825428258217500e+14,2.292308989873874688e+14
2.003018365196194645e+04,1.019566643696936517e+05,-5.301504514275459375e+14,1.142432839741136500e+15
1.339557182068848051e+05,3.162258208643591497e+06,-5.526781956230934375e+14,6.643859956501889000e+15
1.297920044990969764e+05,4.291546859258727171e+06,-5.152244578748340000e+14,8.707742301447710000e+15
1.260140885769685992e+05,2.529238682506611105e+06,-6.010360225962117500e+14,6.169867427633616000e+15
1.238266112587371754e+05,1.925256779271441279e+06,-6.097893819821898750e+14,4.845298140790498000e+15
1.257845829232078395e+05,2.432326708076728974e+06,-6.106253370417562500e+14,6.034575384347673000e+15
1.293812046014588559e+05,3.797715818967017811e+06,-5.777206050820055000e+14,8.669620296956092000e+15
1.295202544343486661e+05,4.387632241412586533e+06,-5.379743536155703125e+14,9.316593869794686000e+15
1.282664415018720756e+05,4.180621065913763829e+06,-5.171809237133923125e+14,8.614588463657682000e+15
1.300481430140805605e+05,5.783156465104487725e+06,-4.363528685051811875e+14,9.917010305493886000e+15
1.296866929886836442e+05,5.333959042630370706e+06,-4.499309743129382500e+14,9.466985297462842000e+15
1.292163884426077566e+05,5.946415844324819744e+06,-4.193450182146789375e+14,9.866695210982268000e+15
1.298928180948772788e+05,7.335246309169844724e+06,-3.460005266089831250e+14,9.986808928968210000e+15
1.002632896141176025e+04,3.988961365426932753e+04,-2.670238718026565000e+14,4.110544184671843125e+14
3.933911896736676226e+03,5.824823812234550132e+03,-2.543510191675910000e+14,1.333918981809349688e+14
3.344175074174179372e+03,4.324626786368097783e+03,-2.547347363931709062e+14,1.173224291112628125e+14
3.792636994800549928e+03,5.643037698199500483e+03,-2.654811780192750625e+14,1.401432679576550000e+14
2.630417431732147406e+02,3.631988547306734176e+02,-1.438794693140417500e+14,6.464633940616943750e+13
2.795169352917251899e+02,4.758470619212922657e+02,-1.190839136991595938e+14,6.652228829077719531e+13
4.082314095024303970e+04,1.772614552101348236e+05,-6.059573073817923750e+14,9.395081368283150000e+14
7.304953865093771310e+04,1.495750577362239128e+05,-6.468675437761327500e+14,3.261596306198465625e+14
1.032308256843572599e+05,4.691848653049889836e+05,-5.243818530345650625e+14,1.123240506433503125e+15
1.311089637870073493e+05,4.801429869459955953e+06,-4.287216681147760000e+14,8.018349501633752000e+15
8.169493462317156627e+03,2.218119257193735757e+04,-2.888565352213160000e+14,2.941675190067043125e+14
1.614717990724993115e+03,1.891194948031824879e+03,-1.871381624403414375e+14,8.188482586368648438e+13
1.490547841932841948e+03,1.657701322432191091e+03,-2.014802217475841562e+14,8.386013736047726562e+13
1.636981805465997013e+03,1.567913299215687175e+03,-2.286141942128120938e+14,8.175271429838065625e+13
2.101327335625495834e+03,1.977069302471644960e+03,-2.554627905444080312e+14,8.853897217591439062e+13
2.490045276403166554e+03,2.687282887971334276e+03,-2.582496305258802812e+14,1.013342275929434531e+14
2.161202089525920201e+03,2.463352031712710868e+03,-2.252520784432595938e+14,9.434892150053631250e+13
8.269570561201093369e+03,2.383430904405472029e+04,-2.893830933486150000e+14,3.137737620470210000e+14
1.310808509736784035e+05,4.168354097947580740e+06,-5.210442352827595625e+14,8.462139630192379000e+15
1.315422871033806587e+05,3.849540928648420144e+06,-5.607423080430884375e+14,8.374449044090849000e+15
1.306884922404610115e+05,4.255594716151304543e+06,-5.504728188777813125e+14,9.161658233242054000e+15
1.310959191904466425e+05,4.257952917344284244e+06,-5.910705622146905000e+14,9.812330597972292000e+15
1.299324260656998522e+05,3.600006586823198479e+06,-6.806769889089688750e+14,9.639119732867302000e+15
1.267687109909121646e+05,2.869946971705166623e+06,-6.785543850480721250e+14,7.857801807188546000e+15
1.230093468671063602e+05,1.964034683416340267e+06,-6.370074393846458750e+14,5.189082184768748000e+15
1.199567048443419480e+05,1.379632709244632861e+06,-6.352207701917926250e+14,3.715504633634638500e+15
1.183568490418600413e+05,1.092870608543440234e+06,-6.484362806575250000e+14,3.035777479603114000e+15
1.094600708100914053e+05,6.792638954266475048e+05,-5.635926656004116250e+14,1.717661610778974000e+15
1.229553479462186806e+05,2.732400761875468772e+06,-4.015394958721836875e+14,4.555807845263347000e+15
1.299297596396616864e+05,8.178912539090817794e+06,-2.594381901147683125e+14,8.347038986951706000e+15
4.575077293907724197e+03,2.185255762431876065e+04,-9.434715807074145312e+13,1.598708204126200938e+14
2.294797400580528574e+03,1.466818892085364860e+04,-4.212419579293914844e+13,9.852461630442523438e+13
1.413830828523230139e+03,1.257333412473849603e+05,-2.488860461050466309e+12,8.293427769271667188e+13
