Temperatures,+-,Metastables,+-
3.353103206884000542e+02,6.533604140884588674e+01,7.667853149480630000e+14,6.420547321068728906e+13
3.326692713076174073e+02,6.369951861066274290e+01,7.559899593940811250e+14,6.219529011099053906e+13
3.120381816828071919e+02,6.761385224820556061e+01,7.329618075015451250e+14,6.821178771629274219e+13
3.141170831825795631e+02,7.707635857863235174e+01,7.205627205678407500e+14,7.592405044224804688e+13
3.271830200660355104e+02,8.983966717317998985e+01,7.113481345961768750e+14,8.388711884559784375e+13
3.306226465637428191e+02,8.232304127940932403e+01,7.250792117115698750e+14,7.755423765240812500e+13
4.178766287588980504e+02,9.643944633587628346e+01,7.825874383904408750e+14,7.768198435699645312e+13
4.392651384807416548e+02,9.725445775572333673e+01,7.902609543553283750e+14,7.526972112064384375e+13
3.930152631407374315e+02,8.502097927277773692e+01,7.804984863417316250e+14,7.260536311493956250e+13
3.753641013115347960e+02,8.194681786342358976e+01,7.676663984363076250e+14,7.204129577751060938e+13
3.588314514963478814e+02,7.572427460170493418e+01,7.571263057058787500e+14,6.866051336072135156e+13
3.819704568461829695e+02,7.789134282317726843e+01,7.542963346099001250e+14,6.611938527533186719e+13
3.981667554381785976e+02,8.109962722081593256e+01,7.150836574533248750e+14,6.260027408768753125e+13
3.998444988697713711e+02,8.129348354506970509e+01,6.813973009105875000e+14,5.952824392888739062e+13
3.571262576452678559e+02,7.163781422004741728e+01,6.672213687445067500e+14,5.747921052272842188e+13
3.581364375148168051e+02,7.373421679470889956e+01,6.733992852793351250e+14,5.954338714397394531e+13
3.395738127094932111e+02,7.145556589090533350e+01,6.561301211175890000e+14,5.928044684099892188e+13
3.075733157738405339e+02,6.562331196661831711e+01,6.602681657978525000e+14,6.046074826067857812e+13
2.900724222985092524e+02,6.426874276172506484e+01,6.712728854849412500e+14,6.382203788181478125e+13
2.630269060853310634e+02,5.420704047561433470e+01,6.716785025575703750e+14,5.938062457814342969e+13
2.675623504578425695e+02,5.218542382485393460e+01,6.780174802757705000e+14,5.673423575177770312e+13
2.821125626113298495e+02,5.328880250186438872e+01,7.049209390553915000e+14,5.714737621942010938e+13
2.897629389502023969e+02,5.104253113367882122e+01,7.366936902392456250e+14,5.572001985883840625e+13
2.910910065443903818e+02,4.874614544805355365e+01,7.548201227694050000e+14,5.428353754722042188e+13
3.120922281716336784e+02,5.510010849492384466e+01,7.702498459066905000e+14,5.842015390546039844e+13
3.536019138279607432e+02,6.577283791690092585e+01,7.818267358337398750e+14,6.250702416800325000e+13
3.969941637638069096e+02,8.154811251897335467e+01,7.933174949215117500e+14,7.007531213244213281e+13
4.362092526625805817e+02,1.014646957920866868e+02,7.877285471313967500e+14,7.881403954364660938e+13
4.798641526070902614e+02,1.160015044781353879e+02,8.041248696801245000e+14,8.365480510316692188e+13
5.272544849629988448e+02,1.245993809697934154e+02,8.069156182678720000e+14,8.208640887470614062e+13
5.441734047390915521e+02,1.162033967975168594e+02,8.119179081222368750e+14,7.464576090730535938e+13
5.325613841285071430e+02,1.036074098253347273e+02,8.127652419680227500e+14,6.807013374416744531e+13
5.070510909065213241e+02,9.451638472658248702e+01,7.671529975009448750e+14,6.153371623921341406e+13
4.313738085161371032e+02,7.153873088476530029e+01,7.493576038910488750e+14,5.344242739616055469e+13
4.014368425127826754e+02,6.675357001656340117e+01,7.643391774976232500e+14,5.464630934705754688e+13
3.845100745306429531e+02,6.791701294695197078e+01,7.386369767040692500e+14,5.607459984502048438e+13
3.697613304234541829e+02,6.816734090513217836e+01,6.972483761382518750e+14,5.522324648510287500e+13
4.070676874643557426e+02,7.986444434944156967e+01,6.917210914304735000e+14,5.832272643686504688e+13
4.439108005628688716e+02,9.380832486020229055e+01,6.954381701007468750e+14,6.317844198588345312e+13
4.597965814357737031e+02,1.055328220734881057e+02,6.922010220507441250e+14,6.831197973454046094e+13
4.377838010712960113e+02,1.043455339706523120e+02,6.837415514192141250e+14,7.004204138269482812e+13
4.156966542598579508e+02,9.807373771952296693e+01,6.782895687550108750e+14,6.877367382522537500e+13
3.587801649294859203e+02,8.274727285316707537e+01,6.586474451000613750e+14,6.523385773862114844e+13
3.164992636796606575e+02,7.113548863918364873e+01,6.511291805037406250e+14,6.280691719036480469e+13
3.166983573088880348e+02,6.886284998932633528e+01,6.853057496796063750e+14,6.396748211402328125e+13
3.142406847919293114e+02,6.821393094672092161e+01,7.090507725201145000e+14,6.608893810522769531e+13
3.325579321798625188e+02,6.701949445701774266e+01,7.515169347595161250e+14,6.507032488023190625e+13
3.644198503014959556e+02,6.773117274729395376e+01,7.960701114844287500e+14,6.360948594489372656e+13
3.832274426463345094e+02,6.784550692132138749e+01,7.935896921813791250e+14,6.041064548586156250e+13
3.884742185328082655e+02,7.109936735592229695e+01,7.940079420619520000e+14,6.248772470888878906e+13
3.865776127269266453e+02,6.834024722254797268e+01,7.866771148841978750e+14,5.979792210102502344e+13
3.870182071848556689e+02,6.099935364360162993e+01,7.770925170173190000e+14,5.265701231427405469e+13
3.712238815742744009e+02,5.848198753754918755e+01,7.350651624112978750e+14,4.976367950281765625e+13
3.370534795951161300e+02,5.677899579257345408e+01,7.003425968395875000e+14,5.067326707047023438e+13
3.566951334415294923e+02,6.167207102432565335e+01,7.282609783128117500e+14,5.409832912632710938e+13
3.813250657337466691e+02,7.073386767255416885e+01,7.247195997766203750e+14,5.776903977731795312e+13
3.178971319525180661e+02,6.897007084756540962e+01,6.807889710742177500e+14,6.341359565026473438e+13
3.307383613135388032e+02,8.148203719089953267e+01,6.919648046758948750e+14,7.321468993355304688e+13
3.979996828401382345e+02,1.006985706091855093e+02,7.321356970600178750e+14,7.963074233468918750e+13
4.378695274729558946e+02,1.116436702627449051e+02,7.618753861364275000e+14,8.355429610240450000e+13
4.788788406836366107e+02,1.204952648563650968e+02,7.884149829135093750e+14,8.536496581051001562e+13
4.461703374317313546e+02,1.028372452145348745e+02,7.865233217963730000e+14,7.797566985794093750e+13
4.194381621471858352e+02,8.833028609734604686e+01,7.908568138291205000e+14,7.162513461973990625e+13
3.891799707635271943e+02,7.203798706169153832e+01,7.795165256013671250e+14,6.203859092211090625e+13
3.257919209375977516e+02,5.551877417837188489e+01,7.424851872731370000e+14,5.435362969393117969e+13
2.880985465720670504e+02,5.265739149144319242e+01,7.020809240067912500e+14,5.507351738631784375e+13
2.674220660434824026e+02,5.250202577016015937e+01,6.702257700467855000e+14,5.644605773727949219e+13
2.799194987140118087e+02,5.657188197478488689e+01,6.468301039870676250e+14,5.607467997749389062e+13
2.938998199551732000e+02,6.195818230364216816e+01,6.256286436292961250e+14,5.657925518172926562e+13
3.107222568194254109e+02,6.820756098641061271e+01,6.409200895784405000e+14,6.037696270440474219e+13
3.692657905113993024e+02,8.237348385002262319e+01,6.661776352372622500e+14,6.382395370616167969e+13
4.137633868738066099e+02,9.480964202297182908e+01,7.062928847811650000e+14,6.955507171256822656e+13
4.192589607739990356e+02,1.002297336590142862e+02,7.446882479507160000e+14,7.654007379489762500e+13
3.778556207018885402e+02,8.958590483671036964e+01,7.514021947089418750e+14,7.656461365856835938e+13
3.305753507057641514e+02,8.195602507872322917e+01,7.357590753321935000e+14,7.835864758156254688e+13
3.502710252577758183e+02,9.475686617223601615e+01,7.278373538578043750e+14,8.459998099015440625e+13
3.506073625353412808e+02,9.651611293364497612e+01,7.200518977072831250e+14,8.516064154742517188e+13
3.267189560035862996e+02,8.597905494074136357e+01,6.682492419362251250e+14,7.550809385051032812e+13
3.541958866039764757e+02,9.470167414401494455e+01,6.347616234405212500e+14,7.287062942347823438e+13
3.423510649560209345e+02,8.736119712248805058e+01,6.323876521299952500e+14,6.927582100721097656e+13
3.558333762176191044e+02,8.196806132264245548e+01,6.639817611438848750e+14,6.568118507589933594e+13
3.955035634804111737e+02,8.491100630051900566e+01,7.096249720749252500e+14,6.546993994628191406e+13
4.128485068070115744e+02,9.190326408151214821e+01,7.279889462281992500e+14,6.966406685678082812e+13
4.085388955907308741e+02,8.858116310132812998e+01,7.425000874039657500e+14,6.920898507603387500e+13
4.212679744540513411e+02,8.711855144414785457e+01,7.794693482577205000e+14,6.932981933447662500e+13
5.067232332847145813e+02,1.034940403557119026e+02,8.479041556617990000e+14,7.456335330040289062e+13
4.230188144911580821e+02,8.338095809810820924e+01,8.177893584617795000e+14,6.935150089706264844e+13
3.806771786694744151e+02,7.664594170808749141e+01,7.757957061511913750e+14,6.715901691308513281e+13
3.468947105266018411e+02,6.782326490380324913e+01,7.403543986075127500e+14,6.219057127752273438e+13
3.007233537893251878e+02,5.401487952672153625e+01,7.240806527814723750e+14,5.584582390016323438e+13
3.348577685483111281e+02,6.562826441160690649e+01,7.373301644378217500e+14,6.208205228339971875e+13
3.549760002367444258e+02,7.211000194251282380e+01,7.309518017511390000e+14,6.380581559087364844e+13
3.954665430209238934e+02,8.534590396947866964e+01,7.236709712753487500e+14,6.712474871721396094e+13
4.393673777618475924e+02,9.540191798166044634e+01,7.409651475274975000e+14,6.919488153715458594e+13
4.872834746069110565e+02,9.718123103770115279e+01,7.601944090193448750e+14,6.523347135281233594e+13
4.880463473225672715e+02,9.501217714999368980e+01,7.602801326476158750e+14,6.368401415399720312e+13
4.529506490992429804e+02,8.872144193918764188e+01,7.522726465295878750e+14,6.337607779118750000e+13
4.162188338728358872e+02,8.443507818389564079e+01,7.343799696782182500e+14,6.404693908809186719e+13
3.491331621147631949e+02,7.306860496415497153e+01,7.140361803755437500e+14,6.420303547738095312e+13
3.349553153705202249e+02,7.176416205467629084e+01,7.013180778539895000e+14,6.453907638765338281e+13
3.203721653749175289e+02,6.607580030390815296e+01,7.058386192379517500e+14,6.251386400161704688e+13
3.109625596864842123e+02,6.076987653006263912e+01,7.245311353493056250e+14,6.080513555444198438e+13
3.217324230074146953e+02,5.966540797530732476e+01,7.577867406850357500e+14,6.037584409222167188e+13
3.551610335553098707e+02,6.676558776575268439e+01,7.727990335124038750e+14,6.243747860573537500e+13
3.886924547128204495e+02,7.205477231937314286e+01,7.844064565756018750e+14,6.252374294831328906e+13
3.900211189973879300e+02,7.440283491621515566e+01,7.673296167037482500e+14,6.293297018513032812e+13
3.994527201318698530e+02,7.777160369029600417e+01,7.412253263663216250e+14,6.203629623054317188e+13
4.299489753735566637e+02,9.007957193676790553e+01,7.304051573228011250e+14,6.579416033643674219e+13
3.949848240816999692e+02,9.251038769983743748e+01,6.948855241704678750e+14,6.994171938623778906e+13
4.215390930457584204e+02,9.944566697467692507e+01,7.226525107132405000e+14,7.329982417939623438e+13
5.050550672514125949e+02,1.173064473036911579e+02,7.678210434663130000e+14,7.674321261449953125e+13
4.739995924980050290e+02,1.039341955349570412e+02,7.708571616206546250e+14,7.272298229272432812e+13
4.640472558512474848e+02,9.520898532825954419e+01,8.079041223575670000e+14,7.133076814665401562e+13
4.431441645257949062e+02,8.338102875349339627e+01,8.276902391508708750e+14,6.701617674390368750e+13
4.521133636317035780e+02,7.942063695373452958e+01,8.379498580966383750e+14,6.334326092034802344e+13
4.350289693257861927e+02,7.723521112963281610e+01,8.225083720380982500e+14,6.282965024359567188e+13
3.916435995848540870e+02,7.337979758544005904e+01,7.749086171074221250e+14,6.242633396968751562e+13
3.519679357379567932e+02,7.566280666694771639e+01,7.220286158092088750e+14,6.668833941218575781e+13
3.242734219283711354e+02,7.595893964045181690e+01,6.973632778582311250e+14,7.015131399455357031e+13
2.943669702352680133e+02,6.862972403550702438e+01,6.750612761753076250e+14,6.754612387021445312e+13
3.157587820922144601e+02,7.501025049735279993e+01,6.571992739407852500e+14,6.701407991511986719e+13
3.533176327297514945e+02,8.272352181715496044e+01,6.931229821075100000e+14,6.971208037334762500e+13
3.379443997706122218e+02,7.401496027159423363e+01,7.392489464419563750e+14,6.955999095189290625e+13
3.916354157618411591e+02,8.158993552091884283e+01,7.950197913396307500e+14,7.122241692966614062e+13
4.169200860349212689e+02,8.228931462405229524e+01,8.233465855289443750e+14,6.990328035285271094e+13
4.114483251951026546e+02,8.113291670592192872e+01,8.385632999696127500e+14,7.113337624587065625e+13
4.264284698763050869e+02,7.859008800587514543e+01,8.385036378468666250e+14,6.649562597773654688e+13
4.158483170029361418e+02,7.239836205615709730e+01,7.866568113848265000e+14,5.890721535708598438e+13
4.488059948182804533e+02,8.316723992106145147e+01,7.525187021367336250e+14,5.997582454798076562e+13
4.524465698197750498e+02,8.951969416577829008e+01,7.137676649595238750e+14,6.072588041851311719e+13
3.934521805859528740e+02,7.686207905220130954e+01,6.652943511579467500e+14,5.583516982090988281e+13
3.635144614881161260e+02,7.337278644190803334e+01,6.491166540064360000e+14,5.626056661898300000e+13
3.563224115982572471e+02,7.232005732493516348e+01,6.466619426338088750e+14,5.635347341289951562e+13
3.581294063663584097e+02,7.897165273421431664e+01,6.790275258177905000e+14,6.431004015544351562e+13
3.736876345447001881e+02,8.910598355760575373e+01,7.166836084988246250e+14,7.343159868921168750e+13
3.818329380128114963e+02,8.445264063423451262e+01,7.624389165141875000e+14,7.249079714094904688e+13
4.146319220720009184e+02,8.552504592078503265e+01,7.939761056032061250e+14,7.044060583126110938e+13
4.701872895089598501e+02,9.241740620230129366e+01,7.900808913147007500e+14,6.681997813417015625e+13
4.980923515223207687e+02,1.044851017061600800e+02,7.945237462351257500e+14,7.172908501774850000e+13
4.993918675038714809e+02,1.044476232001112521e+02,7.563316310019850000e+14,6.806445557860684375e+13
4.872633488529232295e+02,1.078942444471884130e+02,7.174295784659231250e+14,6.833298743004199219e+13
4.313464249421081718e+02,9.380268355154346693e+01,6.712529397972907500e+14,6.274354070140681250e+13
3.608629153857984306e+02,7.701306308540932832e+01,6.289407015442457500e+14,5.763041125551041406e+13
3.497316315193542096e+02,7.797942376665594111e+01,6.291737688214336250e+14,6.022401277746242969e+13
3.118979925939368059e+02,7.104717848963376525e+01,6.426482920550280000e+14,6.282974925710575000e+13
2.858912206311529758e+02,6.215160188839559652e+01,6.659517791841965000e+14,6.211503780472186719e+13
2.666425170941180909e+02,5.582431636920324536e+01,6.799567422258603750e+14,6.107425823772841406e+13
2.711389010374819009e+02,5.585450190028997497e+01,6.998924709085607500e+14,6.186868324261114844e+13
2.856345733589599831e+02,5.678317118374552308e+01,7.130334631550345000e+14,6.084418613536702344e+13
2.654883086524278042e+02,5.198454401636225697e+01,6.826834172035580000e+14,5.734694586521217188e+13
3.152559048026407140e+02,6.223901028767303245e+01,6.738004517283945000e+14,5.710582642705267969e+13
3.530203718619259803e+02,6.965568019152415502e+01,6.838222345093407500e+14,5.795729234518050781e+13
3.924713777271335289e+02,8.004006099289756548e+01,6.926928195044236250e+14,6.069794753652810938e+13
4.429602197762719697e+02,8.385529540602941267e+01,7.357748135346486250e+14,5.989490604652064844e+13
4.141752102589567812e+02,7.038081436646822908e+01,7.506925913105238750e+14,5.484915925238432812e+13
3.936917444133653703e+02,6.326426416137890385e+01,7.478373650326373750e+14,5.166094012119256250e+13
3.756164087014170150e+02,6.263562466255792316e+01,7.644593643119070000e+14,5.479232707771868750e+13
3.613323306439798444e+02,7.113583205552808408e+01,7.777808098165986250e+14,6.582079081438956250e+13
3.553480925588577861e+02,7.445950097220287489e+01,7.965877788021428750e+14,7.175463094299185938e+13
3.404927765744455428e+02,7.037683537475167839e+01,7.981900869689625000e+14,7.091712186889618750e+13
