Temperatures,+-,Metastables,+-
2.976582424188488289e+02,6.658271808920179780e+00,1.202121810077708600e+16,1.275359617381383594e+14
2.930668890994455182e+02,6.647026831040438566e+00,1.204943562486362800e+16,1.298437853979009531e+14
2.890756275988750303e+02,6.467686047213868861e+00,1.210161337595640200e+16,1.289132732378033750e+14
2.877562830003315071e+02,6.751230725834585833e+00,1.219897070574529800e+16,1.365984735751761719e+14
2.861669669619433307e+02,6.544601669449646941e+00,1.230979534507344600e+16,1.347397520141394375e+14
2.863220787705399175e+02,6.473425104568705457e+00,1.239597961501966200e+16,1.343774183946283594e+14
2.893893920095700878e+02,6.532832526144536800e+00,1.246195624046231800e+16,1.349610931710425000e+14
2.907479141411109254e+02,6.506037084543101479e+00,1.247373676005407200e+16,1.338879730107218906e+14
2.919541096536221971e+02,6.231697413473361813e+00,1.251362422966223600e+16,1.281866016510040000e+14
2.962615926561672950e+02,5.965010766632893535e+00,1.251408858885474200e+16,1.207808848424397031e+14
2.986569245138986162e+02,5.601974144090969610e+00,1.248003608506239800e+16,1.120602327262652969e+14
2.979599175585722719e+02,5.250515637448154749e+00,1.247418469853367000e+16,1.052331505126309219e+14
3.003973865255183568e+02,5.232332371474927690e+00,1.243041115031694200e+16,1.034908992877498906e+14
3.014537739950450828e+02,5.376054726230533376e+00,1.239991062373474600e+16,1.056046922458468906e+14
2.985565122656932431e+02,6.499756995167781604e+00,1.232967652901590200e+16,1.280962594509852344e+14
2.979354582564362204e+02,6.725782816466876035e+00,1.228439936499788000e+16,1.322359318945527188e+14
2.979627385057833067e+02,6.257909865313948217e+00,1.226799829248721800e+16,1.228185628926838281e+14
2.973029717644406560e+02,5.781670282385950266e+00,1.220901689784730400e+16,1.130576906676757344e+14
2.961216979487289791e+02,5.919699825842560159e+00,1.220552236488633200e+16,1.162123856367127500e+14
2.949891146287611150e+02,6.036788587673243889e+00,1.218805562392576000e+16,1.187872489831555000e+14
2.979351971189249184e+02,5.866643366050002584e+00,1.218265863816626800e+16,1.141482612618585781e+14
3.011030121686224561e+02,5.911260620206820526e+00,1.219474436781256600e+16,1.138568780272869219e+14
2.997837572999348481e+02,5.886361852230951541e+00,1.216140457812792600e+16,1.135242087788796875e+14
3.018680441643945755e+02,5.905308550701747095e+00,1.216119624511792200e+16,1.130417556813169688e+14
3.035289352088823875e+02,6.391436047901103201e+00,1.217424936505426000e+16,1.217900845396160000e+14
3.017164589259571130e+02,6.469643024647486307e+00,1.218273505677295200e+16,1.241865446124684688e+14
2.993127566400384580e+02,6.565251090155118874e+00,1.218972624305728800e+16,1.272014497258057812e+14
2.960706981186174858e+02,6.632445249369857798e+00,1.220109902369717800e+16,1.301675627673522969e+14
2.943720766168573277e+02,6.366536403561490864e+00,1.217367981605356600e+16,1.253716234347873125e+14
2.919494217937290728e+02,6.057206867439378861e+00,1.222164831862702400e+16,1.209428244896327344e+14
2.902470064994736276e+02,5.641476903591295944e+00,1.227893449784625800e+16,1.140237697823561875e+14
2.934876338023000812e+02,5.712631435077436315e+00,1.230700864154351600e+16,1.144165566377277969e+14
2.956734691112501423e+02,5.540554283991209417e+00,1.241581804225663400e+16,1.113134428375162344e+14
2.984268856507360965e+02,5.570822599147948750e+00,1.245258927842529800e+16,1.112212852477586250e+14
3.003321655343890484e+02,5.991357973850234053e+00,1.246357583988391400e+16,1.189303671230945938e+14
2.976531971646774082e+02,6.401940843453298946e+00,1.248677797427309600e+16,1.286168331509193594e+14
2.991441046812512923e+02,6.734931134780782536e+00,1.246359920536462800e+16,1.342645345394412031e+14
2.988495633474254873e+02,6.496447586367952276e+00,1.243825185176320600e+16,1.293157269654200469e+14
2.968705386292438675e+02,6.445065616043539336e+00,1.236601847302736600e+16,1.282711798355410625e+14
2.960266529425590534e+02,6.603380282322794059e+00,1.222362482870955200e+16,1.299203858037668438e+14
2.952019035910734601e+02,6.728808956417278608e+00,1.213056585603632800e+16,1.315200367396015625e+14
2.964772848528213558e+02,7.061158060752961596e+00,1.212222944981765000e+16,1.372597631085414688e+14
2.974384174716694815e+02,6.895326067317392393e+00,1.212853521837568000e+16,1.336576670740288438e+14
2.980283289125933379e+02,6.711782667591196905e+00,1.221179079451323800e+16,1.309398213172129219e+14
2.990972825835805224e+02,6.989143963614328214e+00,1.231619678772202800e+16,1.372848989616203594e+14
2.982645576720203735e+02,6.929017533516327987e+00,1.236090542839734200e+16,1.371366562127692188e+14
2.977478934577995346e+02,6.942253736016378518e+00,1.243036333476824600e+16,1.386281945962751562e+14
2.971537082169797372e+02,7.190020500475334586e+00,1.247449433354733800e+16,1.445309015698529688e+14
2.961801678156005551e+02,7.179122985771519971e+00,1.243249868026496800e+16,1.442095810925352500e+14
2.963355950025677998e+02,7.144498092481621931e+00,1.235885668784868400e+16,1.423627106973268750e+14
2.945617703166045658e+02,6.781714373556036790e+00,1.230952430600731000e+16,1.353287830511053594e+14
2.913246435209741776e+02,6.531358971570608851e+00,1.222498840776197800e+16,1.307563410990120781e+14
2.904861453319261955e+02,6.705461153095026106e+00,1.214365268901253400e+16,1.335342253330428125e+14
2.918297287706999441e+02,6.623529771998501126e+00,1.211411332711410000e+16,1.308489545220715625e+14
2.897324538566859928e+02,6.219936483712430686e+00,1.215065442308948000e+16,1.243023823722135781e+14
2.877189353725153182e+02,6.088332905267816564e+00,1.222387017558796800e+16,1.235201127152839531e+14
2.869801306446707940e+02,6.317289298797795105e+00,1.226369962550441800e+16,1.290493430887353906e+14
2.870210788509421604e+02,6.152990974442751337e+00,1.229676832411589400e+16,1.261016862208532812e+14
2.885187568218748879e+02,6.046481730343614913e+00,1.234347753353092000e+16,1.238162009645020938e+14
2.898682559064898783e+02,6.322561264119602065e+00,1.234301357095113800e+16,1.288127818993956250e+14
2.940089215262705125e+02,6.423409003684118268e+00,1.226784980066329200e+16,1.278919226329933438e+14
2.970102603176278535e+02,6.564831084978251852e+00,1.220563702453746800e+16,1.284625102702905469e+14
2.979393841190200760e+02,6.559321062580432127e+00,1.215967790224901400e+16,1.273210943279973438e+14
2.997442290583271642e+02,6.667590683591287259e+00,1.215362987197286200e+16,1.285049827355690312e+14
3.019105209854716918e+02,6.644519363581492755e+00,1.219337042940082000e+16,1.275928035360626719e+14
3.036905238445739315e+02,7.102475740284755368e+00,1.222316012838216800e+16,1.359422698517814688e+14
3.015570399938248443e+02,7.020863657390518320e+00,1.224341354913141400e+16,1.356836633017066875e+14
2.970114462840180067e+02,6.290416317825192394e+00,1.231894310285617000e+16,1.245289654806017344e+14
2.966905897981752673e+02,6.129027945673422906e+00,1.237770193764464600e+16,1.222051014326215625e+14
2.964998163576710795e+02,6.031641197358214690e+00,1.236074248771803600e+16,1.201391422415428281e+14
2.956024656906466248e+02,5.887852859688060825e+00,1.240249364811031000e+16,1.181604461229739375e+14
2.963417372619717867e+02,5.997568990142550405e+00,1.245306604313886600e+16,1.206554736880923281e+14
2.952841829821624628e+02,5.716333143081100410e+00,1.241676249069209400e+16,1.150180329936987656e+14
2.960681509480618843e+02,5.516270186971437006e+00,1.241115077273990000e+16,1.106127292178085469e+14
2.985368274586937218e+02,5.498270510352608831e+00,1.239119011822121400e+16,1.090475299873037188e+14
2.990019800285375595e+02,5.855221718513881513e+00,1.231835986658005400e+16,1.150764006656081875e+14
2.971463491628901465e+02,6.312285496678833319e+00,1.224981755266957600e+16,1.240220002433352500e+14
2.951280137245315132e+02,6.563835609837502361e+00,1.220646090068798600e+16,1.293373648756494219e+14
2.937491358501326317e+02,6.594855883220402504e+00,1.221978908370754400e+16,1.307845254514155625e+14
2.920327482287147518e+02,5.899662849688151134e+00,1.218492476920533000e+16,1.173166160440007969e+14
2.895856155401576757e+02,5.415825314895420739e+00,1.221936371227195200e+16,1.090623026617158281e+14
2.890808299382212567e+02,5.313844743191457276e+00,1.230161050003797200e+16,1.081203407801272031e+14
2.909299249201551447e+02,5.374585995221538681e+00,1.230368159544803400e+16,1.086294880351123594e+14
2.922944962588445605e+02,5.437179686603451856e+00,1.233187024331094600e+16,1.096570854643418906e+14
2.931813742773439913e+02,5.732104928532714361e+00,1.230072779641351000e+16,1.148613763572121250e+14
2.953045146344855993e+02,6.043193708154359634e+00,1.227746064760280200e+16,1.198708459119574062e+14
2.965647987907584024e+02,6.406181998258102084e+00,1.228387511818211400e+16,1.265727740272488438e+14
2.969961910757228338e+02,6.370639693592158537e+00,1.226844427453903200e+16,1.254754215166457812e+14
2.977559091569021348e+02,6.234959364134978976e+00,1.225367876310289600e+16,1.222805569276101719e+14
2.988274877160318965e+02,6.348275939155412217e+00,1.228133554432728400e+16,1.243737544132938125e+14
2.971371289231080937e+02,5.998047909699112168e+00,1.233151780410286200e+16,1.188397232692147969e+14
2.958645322483988593e+02,5.866947019157651155e+00,1.232881802736158000e+16,1.167487369103925625e+14
2.959382335015503145e+02,5.925083487182780217e+00,1.237076450198033000e+16,1.183803037098658438e+14
2.924273976628815603e+02,5.567805782172059459e+00,1.237391835264183000e+16,1.127185800263203750e+14
2.910132873117241274e+02,5.347610910175697896e+00,1.237924082153386000e+16,1.088882521087261250e+14
2.903513840028696791e+02,5.558465772782025915e+00,1.238474142101781600e+16,1.135238540463360781e+14
2.879585576809317899e+02,5.594516208422278147e+00,1.233624397632917800e+16,1.147162377580636875e+14
2.889124055340716950e+02,5.995172926508257838e+00,1.232041883997460200e+16,1.222951597224081719e+14
2.891893072255419384e+02,6.015791328240850611e+00,1.231319908347161600e+16,1.224982142796691250e+14
2.876177976538428993e+02,5.946734394865483608e+00,1.225390033952103000e+16,1.210667345399078281e+14
2.895102716487191969e+02,5.831790608252765296e+00,1.222839832757823400e+16,1.175807189065941250e+14
2.914868557786947463e+02,5.788566830688141707e+00,1.221178126855830400e+16,1.156585016491979844e+14
2.920591711496403491e+02,5.738082322225708687e+00,1.213718661350034800e+16,1.135312032779865625e+14
2.925581024931954630e+02,5.997261557999932435e+00,1.218831827472970800e+16,1.190679759959553750e+14
2.949692598250641140e+02,6.083622423626613873e+00,1.221626141812982600e+16,1.200649820074967188e+14
2.961083815332047493e+02,6.255623592329989435e+00,1.225840091365423200e+16,1.234811906459816875e+14
2.981109568503960645e+02,6.901478838104821101e+00,1.234599929980840200e+16,1.364599542731307500e+14
2.997098554420347796e+02,7.407448754900094912e+00,1.234027478699608600e+16,1.455374953868400938e+14
2.984420472244373173e+02,7.458932694447340417e+00,1.237281848519352600e+16,1.477083904013063125e+14
2.989815567307706488e+02,7.340296286777219237e+00,1.240634921951305200e+16,1.455711184949926875e+14
2.940873611448216138e+02,6.725796687116233130e+00,1.240675938569631600e+16,1.357871439550484375e+14
2.906914717897873857e+02,6.421911052155360622e+00,1.243234253786052600e+16,1.316309735116474688e+14
2.904550205353967272e+02,6.228139031974715856e+00,1.247957558315280800e+16,1.283861612947947812e+14
2.892599535580959582e+02,6.288149081924551353e+00,1.247471708877749200e+16,1.301382377994769844e+14
2.898903103626575444e+02,6.193884661168353567e+00,1.245329021777602800e+16,1.276077787525282812e+14
2.924253571510942038e+02,5.646040066581070604e+00,1.246164148318891600e+16,1.153290260073446875e+14
2.964091496159545613e+02,5.699492709911281985e+00,1.249179416328696200e+16,1.150820973225727969e+14
2.989296218865295600e+02,5.847076307100577353e+00,1.247957123313762600e+16,1.168427377359525938e+14
2.991422319496203386e+02,6.031764631488661266e+00,1.244597520747648800e+16,1.200326054906653906e+14
3.001303739976402767e+02,6.180968748123666145e+00,1.240191310983307800e+16,1.220187504582626719e+14
2.976954571998504662e+02,5.899015274842895451e+00,1.235801437964767600e+16,1.169569267045617188e+14
2.940075412824628529e+02,6.118592767096989959e+00,1.233559499517022400e+16,1.226711669466681562e+14
2.931392523659974927e+02,6.402477894122645452e+00,1.227793467488032400e+16,1.280147650392909062e+14
2.914616335138718455e+02,6.264148935591107303e+00,1.223591603231666600e+16,1.254835263249477031e+14
2.903804691981835617e+02,6.418532080390019878e+00,1.226459632474127400e+16,1.294730375373875938e+14
2.910876950016179308e+02,6.589683166687197335e+00,1.229755551112678800e+16,1.330260034648899844e+14
2.955076722260480437e+02,6.779468979487801583e+00,1.229355019446383600e+16,1.345983466010891719e+14
2.979424727063093883e+02,6.771192508825262912e+00,1.233869676620652200e+16,1.338661480585944688e+14
2.992897900456684965e+02,6.826954614575407199e+00,1.236360156443888200e+16,1.346547579280834219e+14
3.012883285564287235e+02,6.819754699732128778e+00,1.237848648191831400e+16,1.337534916124038438e+14
2.996129381061774097e+02,6.579146693099255039e+00,1.242605623664018600e+16,1.304406242516050781e+14
2.971045390081217192e+02,6.231491396918831249e+00,1.246593677667121000e+16,1.251766209319320625e+14
2.966926423221419782e+02,5.893174620319814316e+00,1.249721566447545000e+16,1.189360068439647656e+14
2.948655492452022031e+02,5.337715652120256671e+00,1.245455444115766800e+16,1.079781472067129375e+14
2.928629673487161540e+02,5.054743319249334732e+00,1.245012218591034200e+16,1.029635632625816406e+14
2.926833054524126396e+02,5.441780495189155076e+00,1.244111839204000400e+16,1.108195450788995000e+14
2.906716516741385021e+02,5.578371034580593246e+00,1.238557795733735000e+16,1.138054605141106406e+14
2.939001537958656627e+02,6.000947639382362198e+00,1.233089167542934000e+16,1.203025129334794844e+14
2.963888998130466348e+02,6.482059533052873412e+00,1.225218557437222000e+16,1.277391948705125781e+14
2.941190077630620863e+02,6.460519559349051200e+00,1.226019215190888200e+16,1.284787817685784219e+14
2.948891326087824609e+02,6.179573890632233280e+00,1.232023848007232600e+16,1.233014102198505625e+14
2.957824749729780365e+02,5.856402418589079950e+00,1.238891594535523200e+16,1.172910308618287500e+14
2.963052577195301183e+02,5.893026805385203737e+00,1.243375041359841400e+16,1.183376570171378125e+14
2.957815506946041637e+02,5.690893982991738653e+00,1.247094046870705200e+16,1.149295292900240469e+14
2.989555539621808293e+02,5.669969003293473087e+00,1.250024007396669400e+16,1.135293552882145625e+14
3.019765328645783029e+02,6.188491089119271926e+00,1.246269208213089200e+16,1.221114269945983594e+14
3.027885301341423201e+02,6.651003272117330667e+00,1.243153089677002800e+16,1.304440478517535469e+14
3.024202316668609569e+02,6.779768682494297316e+00,1.242024710964382800e+16,1.329947334985060156e+14
3.023316862349286680e+02,6.445833257524537174e+00,1.246606586948009800e+16,1.270715410316737969e+14
3.036049071854112640e+02,6.418997888237056415e+00,1.254787192442187400e+16,1.270122321089815625e+14
3.017005429307400277e+02,6.159917344223246438e+00,1.261258770149514800e+16,1.235153185167138125e+14
2.988006591412583930e+02,5.984455424498456466e+00,1.268249676308072800e+16,1.221100681919105938e+14
2.971200669719776783e+02,6.154310953675924623e+00,1.274059082139131200e+16,1.270811175266770938e+14
2.973988819896443943e+02,6.403986862643191280e+00,1.275438175273530000e+16,1.322836956667942812e+14
2.943524367628751861e+02,6.225351563503521035e+00,1.267821534431373800e+16,1.290498656334296719e+14
2.928944536723475949e+02,6.246586923013556891e+00,1.258568832479508000e+16,1.289824456950898750e+14
2.937845783577188286e+02,6.226307337652576379e+00,1.245885735675481600e+16,1.265112098444801562e+14
2.936552267920696409e+02,6.558057463395358333e+00,1.242122608083018600e+16,1.328068688966555156e+14
2.948275547993869168e+02,7.355568717812762003e+00,1.246552738144876400e+16,1.489862353644767500e+14
