Temperatures,+-,Metastables,+-
2.933849931659790400e+02,5.378104803688236402e+00,1.123603160332918200e+16,1.031186273573160312e+14
2.943519192355911969e+02,5.343999689511053752e+00,1.127315460270746200e+16,1.025138910654365469e+14
2.939238759437384942e+02,5.542261351891953680e+00,1.126394961560737600e+16,1.063801147687178906e+14
2.942324045027856982e+02,5.341857576584366996e+00,1.127212553343423200e+16,1.025072989850128125e+14
2.970997046532731360e+02,5.114811342698964758e+00,1.125763052865429000e+16,9.694334479964928125e+13
2.967988216059571300e+02,5.198599506274033111e+00,1.124310624015196000e+16,9.848308732568906250e+13
2.982834197324000911e+02,5.485486339155782431e+00,1.119230652997418000e+16,1.027616361602654688e+14
2.959668648287645851e+02,5.495999840113891644e+00,1.113901115409688800e+16,1.032349255903753281e+14
2.971309231917961142e+02,5.725878993304593934e+00,1.120929852159988400e+16,1.079303963822408750e+14
2.999832783119592250e+02,5.949644375054939260e+00,1.122523510583251200e+16,1.111641555284766250e+14
2.971607434662921605e+02,6.157971720922371439e+00,1.122690725913624000e+16,1.162900609591690625e+14
3.002046248468985254e+02,6.208887971428608488e+00,1.129847120094797800e+16,1.168581914672396875e+14
3.019144439082629106e+02,6.264662925633215806e+00,1.130180975819567000e+16,1.172105270217255000e+14
3.042035636316503542e+02,6.123961418434955561e+00,1.133246860886344800e+16,1.140096346038284531e+14
3.066568128960577155e+02,6.114061372526857774e+00,1.136014841763127400e+16,1.131608334326390625e+14
3.061144657550207171e+02,6.127889006548654649e+00,1.138776847454556000e+16,1.139847662450542188e+14
3.056157437708229168e+02,5.839255587935435976e+00,1.145586253627368400e+16,1.096255529307894375e+14
3.053341944642805288e+02,5.507476192979226859e+00,1.151652023340832600e+16,1.041911438524904531e+14
3.060400305714552474e+02,5.035752045032703350e+00,1.156925919341041600e+16,9.556977535788607812e+13
3.047508000661180745e+02,4.751798738446773918e+00,1.156183144452247200e+16,9.053219231075253125e+13
3.042196705774940142e+02,5.021055107036100473e+00,1.160727734349698800e+16,9.632214091945743750e+13
3.035452005978673355e+02,5.497077497296463555e+00,1.162618180142721000e+16,1.059316530211067031e+14
3.040597509207764801e+02,5.211380546028690830e+00,1.156611605461077200e+16,9.958545279861320312e+13
3.053568367732162869e+02,5.333237189108769094e+00,1.155501892207027400e+16,1.013100925905723750e+14
3.047680518970492471e+02,4.886760566915207882e+00,1.150120094001124200e+16,9.248428866206012500e+13
3.055970973926033025e+02,5.134266413189514822e+00,1.147282991202968600e+16,9.657573972442757812e+13
3.056178637401275182e+02,5.624278646653584346e+00,1.141513324256317000e+16,1.051207017625397188e+14
3.041264412203140068e+02,5.181665544750520880e+00,1.137282506166088000e+16,9.692245042112523438e+13
3.015859053007854982e+02,4.739306864901930538e+00,1.142471413547298600e+16,8.998961151071817188e+13
3.005531629772367523e+02,4.975413494137983506e+00,1.142328614930516600e+16,9.481877935997848438e+13
3.008806761691290603e+02,5.159247151110767149e+00,1.141587340373347600e+16,9.812346886297971875e+13
3.003709210322224408e+02,5.357734148188891155e+00,1.139140136307247200e+16,1.018162319468498594e+14
2.998417122773079200e+02,5.634882268728686583e+00,1.136556537160544600e+16,1.069879700232981094e+14
3.002481142924789879e+02,5.522088194148220275e+00,1.135584547626483600e+16,1.045765886569185000e+14
3.002795541207620431e+02,5.771800758245961838e+00,1.133450267460020400e+16,1.090353011801340156e+14
3.006358974141738827e+02,6.086371174759455549e+00,1.133016481213668600e+16,1.147714280803690469e+14
3.016023484086629196e+02,6.084518656724704044e+00,1.136047130718809400e+16,1.147111615238959062e+14
3.025577077555868186e+02,6.657456183435956909e+00,1.139046648500060400e+16,1.254884067641654219e+14
3.051704012811312055e+02,6.329513470696893407e+00,1.143412143868057600e+16,1.187412116639734375e+14
3.071217454410854089e+02,5.996929405904920074e+00,1.148112476748251200e+16,1.122841901760723125e+14
3.049580188899620339e+02,5.608051903788381587e+00,1.149278957899966600e+16,1.059653920098540156e+14
3.034470145226613340e+02,5.144191197107144120e+00,1.158840731312152000e+16,9.876091438249671875e+13
3.046788032596456333e+02,5.084568692559518155e+00,1.164092480958534400e+16,9.773204763000532812e+13
3.016139736716164634e+02,5.496895131836450510e+00,1.166902159980881800e+16,1.071798133263117188e+14
3.005130629387783756e+02,5.747951153382484968e+00,1.175150643104920200e+16,1.135396970248618906e+14
3.006876152851722281e+02,5.580494718786288999e+00,1.172951935377970600e+16,1.098994974484534688e+14
2.983856659346512856e+02,5.332670355998762268e+00,1.169865943312780400e+16,1.055712184125623906e+14
2.989996170824520618e+02,5.428232607321344716e+00,1.165725755805333000e+16,1.067372543389365781e+14
3.014850389713919299e+02,5.392349710734036350e+00,1.157923616038906600e+16,1.041716447659386250e+14
3.020756685241817081e+02,5.413778835672890644e+00,1.151123476741215400e+16,1.035876905538066875e+14
3.015034053796204034e+02,5.013912528544755887e+00,1.146669512665392200e+16,9.567230617772843750e+13
2.994907061013076373e+02,4.579184835287656519e+00,1.144810923096465600e+16,8.785110015433229688e+13
2.975050482675433159e+02,4.388786949448016728e+00,1.143273133365035800e+16,8.468028786902690625e+13
2.960733818261516603e+02,4.142923652198915896e+00,1.147530807409792600e+16,8.074335916448040625e+13
2.956724205256575715e+02,4.480851824247216619e+00,1.146188557841880800e+16,8.733240838940935938e+13
2.937718856077963778e+02,5.018729992401928186e+00,1.142832395887337600e+16,9.815718145206901562e+13
2.911425429241652409e+02,5.568690661962107491e+00,1.146610728493013600e+16,1.104682280980106250e+14
2.917658974359640638e+02,5.606648405141202218e+00,1.146185541568292200e+16,1.109045167027690938e+14
2.925962332767543330e+02,5.804648207032501617e+00,1.142035154248962400e+16,1.139359208652401406e+14
2.950700172117379907e+02,6.001707681198251265e+00,1.142707186520757000e+16,1.167913979392514531e+14
2.973239596101805660e+02,5.976217948601981966e+00,1.142750141148387400e+16,1.153203726020758281e+14
2.985014498569046282e+02,5.672310574831517016e+00,1.141334335172653200e+16,1.088065005999717031e+14
2.993224002860455926e+02,5.485054722488642120e+00,1.146586352193353600e+16,1.055006055205876094e+14
2.982749799991648274e+02,5.299032496716838736e+00,1.147426521870584800e+16,1.024152591567501719e+14
2.994344658367105581e+02,5.432731370359766387e+00,1.150333904962112400e+16,1.048802517588171562e+14
2.999929194147791804e+02,5.210509155274787751e+00,1.158780720454304800e+16,1.013109452826083594e+14
2.986726698288054536e+02,5.258417005973615943e+00,1.165519217006967800e+16,1.035014429482078594e+14
2.989616451380125000e+02,5.431472079615895510e+00,1.171355342346485000e+16,1.074693463292641250e+14
2.973441991339516335e+02,4.991855020525559183e+00,1.176746056235739600e+16,9.995140926408551562e+13
2.964700759075889209e+02,4.991596528222768114e+00,1.179685569288401000e+16,1.005941128896087656e+14
2.961920733231593204e+02,5.094146393594932043e+00,1.175638617917832200e+16,1.023210113478182812e+14
2.973365520178707015e+02,4.960008901510671642e+00,1.171219259603222200e+16,9.872573983344353125e+13
2.985294457257430167e+02,5.296660168691323278e+00,1.166282459978533000e+16,1.043967965878342500e+14
2.969847459841860200e+02,5.514143928569922082e+00,1.159366622022840800e+16,1.084954648223598594e+14
2.979839502267651028e+02,5.999209257092219083e+00,1.154696379063273200e+16,1.170010618738049531e+14
2.983396425607270430e+02,6.194563017933319315e+00,1.155429030626093000e+16,1.207470347523121406e+14
2.987086293403295940e+02,6.172033380077389886e+00,1.161582257141703600e+16,1.209498606623362656e+14
3.000080490333336343e+02,6.242258343936335940e+00,1.164833326163935800e+16,1.221646172901761719e+14
3.004656925441767612e+02,6.580485740861208299e+00,1.164645565432940400e+16,1.285409961291507656e+14
3.001659263762776391e+02,6.311401894053783934e+00,1.161816045614235200e+16,1.230437115520024375e+14
3.012080526102070053e+02,6.345916453045139960e+00,1.158668405055058600e+16,1.228190062247166875e+14
3.019244370478874089e+02,6.357414078047366246e+00,1.160830700658122400e+16,1.230050730823875781e+14
3.016992123951658868e+02,6.373302540640086278e+00,1.155074677782361000e+16,1.226429989832069688e+14
3.034103950325746837e+02,6.064209654778796477e+00,1.148614063789874600e+16,1.151493694173669062e+14
3.033047430262502644e+02,5.820649560627875196e+00,1.149375026500929800e+16,1.106591850655572812e+14
3.034158129346142800e+02,5.093181730222293702e+00,1.151054341959858200e+16,9.696720474015642188e+13
3.051978503065786299e+02,5.045585201298006695e+00,1.154810024137159600e+16,9.582996126454403125e+13
3.025948898266400420e+02,5.197312467584807472e+00,1.152747884901726200e+16,9.943280494853303125e+13
2.991735839047466357e+02,5.181705564167269351e+00,1.154408228176103800e+16,1.005785639755794844e+14
2.992550116604248274e+02,5.309511415265705025e+00,1.155365645391884600e+16,1.031357669017695469e+14
2.998622529565084847e+02,5.237885571566087251e+00,1.153422506832904600e+16,1.012987939445045312e+14
3.019486630871230091e+02,4.981084490350426996e+00,1.160258284197797000e+16,9.630559778353739062e+13
3.013249391464186715e+02,5.231658935640814967e+00,1.164849455231355600e+16,1.018901435051642031e+14
3.026507083866717380e+02,5.387421290438253685e+00,1.169895839262382800e+16,1.049826991239402500e+14
3.036732946425183854e+02,5.608412620973362017e+00,1.173797947682144600e+16,1.093374406573117969e+14
3.030338432946284115e+02,5.818932497356745337e+00,1.179549859395437200e+16,1.144145324649603906e+14
3.036798523508932135e+02,5.757067397161057976e+00,1.186721282113104000e+16,1.138001216172562969e+14
3.012004623457100365e+02,5.757899482184048345e+00,1.189068161443216000e+16,1.151537603674101406e+14
3.006640514729818960e+02,5.879392175785896235e+00,1.187689768445134400e+16,1.176448485203615312e+14
2.991008525339187258e+02,5.736086423318019101e+00,1.181892658961941600e+16,1.147331506133848594e+14
2.975101267226366417e+02,5.732817055620064828e+00,1.180210919549774600e+16,1.151452511963299219e+14
2.969469464854592502e+02,5.918126686137309633e+00,1.176433308787797600e+16,1.186355019510650312e+14
2.960122877676687381e+02,5.343574755943887311e+00,1.172607383762747600e+16,1.070527194718370625e+14
2.959527400361535001e+02,5.225954326748174950e+00,1.173053288977426400e+16,1.047703557078235938e+14
2.969981707744093455e+02,5.343003267398230172e+00,1.172671457552538800e+16,1.066515838454823125e+14
2.994898996712847179e+02,5.382961546680626874e+00,1.172357349410768800e+16,1.064151748918791406e+14
2.990100141445709596e+02,5.553041976516865930e+00,1.170088791084645400e+16,1.097045607169225938e+14
3.001312558662137917e+02,5.597103802660509331e+00,1.170774113514611000e+16,1.101952976992633594e+14
3.017695485695801949e+02,5.917801226853726781e+00,1.175311469070993800e+16,1.163715212081769375e+14
3.032012611096579917e+02,5.864751757522359554e+00,1.175183329208761800e+16,1.147044536075564531e+14
3.053712535583282488e+02,5.760256994480306147e+00,1.175701086658533400e+16,1.118302160166482656e+14
3.049766769918868476e+02,6.042114070509795987e+00,1.175825512477120000e+16,1.174872692933458125e+14
3.042544350390642194e+02,6.431432759615019812e+00,1.174181485699765000e+16,1.251665849638167344e+14
2.998958209098124144e+02,6.059520590253193006e+00,1.180066920597409400e+16,1.206052324057590469e+14
2.977616687015216712e+02,5.859762728160125889e+00,1.183111433797216400e+16,1.179498483180701562e+14
2.951313028338418576e+02,5.403853402462959643e+00,1.183568667687482200e+16,1.099131832762025156e+14
2.905839970325822037e+02,4.931080607188885523e+00,1.183405409882880600e+16,1.020397060469937031e+14
2.919909666640650698e+02,4.618431809534043531e+00,1.182732333551072800e+16,9.498509140651634375e+13
2.929162780181750918e+02,4.878645315633761470e+00,1.181484802000775200e+16,9.984745016279806250e+13
2.978605375671266984e+02,5.259244036350791518e+00,1.178843279558560200e+16,1.053393122119760000e+14
3.023314091125566847e+02,5.278809775438146445e+00,1.177979834208961000e+16,1.038890798038141875e+14
3.036445891284858476e+02,5.266548752131228639e+00,1.176661808789878600e+16,1.030013545189813281e+14
3.055884111976846498e+02,5.449735842240492012e+00,1.177988745949717000e+16,1.059784010903322188e+14
3.040863648745353203e+02,5.594277320492975214e+00,1.182007735129034200e+16,1.098610430083657031e+14
3.014585175926244460e+02,5.705347427819058126e+00,1.183819601366232000e+16,1.133553614075267188e+14
2.970653121074360001e+02,5.664888481197522196e+00,1.187068646374573400e+16,1.148128225452063125e+14
2.941278123129077358e+02,5.133567892528708931e+00,1.188231235352092200e+16,1.053410790739758594e+14
2.940732544807242448e+02,4.791272698566767296e+00,1.180457150873821400e+16,9.751887477433581250e+13
2.953066339461409484e+02,4.917161772022452304e+00,1.181195902568568600e+16,9.969279604799487500e+13
2.948285239374412185e+02,5.184764453615653856e+00,1.180436759266704200e+16,1.052233055713063750e+14
2.955977066981014900e+02,5.509987229904291794e+00,1.176637453820959000e+16,1.110421937150612344e+14
2.987923712648561150e+02,5.873319364862063630e+00,1.174407586919646600e+16,1.166695941031048750e+14
3.016545489989100020e+02,5.738746463563376032e+00,1.171394997482213800e+16,1.124234159510454688e+14
3.032297137071450379e+02,5.503972934427670438e+00,1.172731324771484600e+16,1.073536992273488281e+14
3.050153930208289239e+02,5.565459347016375347e+00,1.166372729644240000e+16,1.071071074871992656e+14
3.072430889759746151e+02,5.875256908582208837e+00,1.160619833395199200e+16,1.114626725138755000e+14
3.074994551801245848e+02,5.876852844991714342e+00,1.159127068280751400e+16,1.112096402471344375e+14
3.056976627471427150e+02,5.732222013909096248e+00,1.159411488836407400e+16,1.092163573355632031e+14
3.019668505951689781e+02,5.724278295236065794e+00,1.160789734570887000e+16,1.107318263758171719e+14
3.006793555646499385e+02,5.399454070227928781e+00,1.160690180836788000e+16,1.049352798758482656e+14
2.981601380510633703e+02,5.506982963379448925e+00,1.165086058128171600e+16,1.085508171731129531e+14
2.972663668310204343e+02,5.559425239150994180e+00,1.170174415811335600e+16,1.105606481559935625e+14
2.976264278383415558e+02,5.524298134612187106e+00,1.176678461901222600e+16,1.104871942753608750e+14
2.975647817615090389e+02,5.739872044474391366e+00,1.176781342381018000e+16,1.148377864145697656e+14
3.001706606186812110e+02,5.599755687968776208e+00,1.178894225214369600e+16,1.112008605225587500e+14
3.011110967309149373e+02,5.186619374298435226e+00,1.181836457065831000e+16,1.029623483177965469e+14
3.015968872112688359e+02,4.916469160943352179e+00,1.177190589669741400e+16,9.693874718782745312e+13
3.022685837022358442e+02,4.911262236813249693e+00,1.179093904548564800e+16,9.679327443242748438e+13
3.016124530216427502e+02,5.036435448849860386e+00,1.178515944352297800e+16,9.943939758792867188e+13
3.033868657061470913e+02,5.410242025558031465e+00,1.175293590421998000e+16,1.057555512434173750e+14
3.037302529092839904e+02,5.421772469345885526e+00,1.173482763057498600e+16,1.056412081962378438e+14
3.035216288447271609e+02,5.500921693553936009e+00,1.172804750368332200e+16,1.071873811270938594e+14
3.011272582345864635e+02,5.803917752156115384e+00,1.168778497367627200e+16,1.136003177593606562e+14
2.970745884739222902e+02,5.859992542007576688e+00,1.168006652439249800e+16,1.163484756101172656e+14
2.989351828378508458e+02,5.852652786561334253e+00,1.170857095257591800e+16,1.157520746538928281e+14
2.970395055966678228e+02,5.451310062195784845e+00,1.166543817845011600e+16,1.080768413517720781e+14
2.935289372244073434e+02,4.924861689935307929e+00,1.168166616154083600e+16,9.911920109395748438e+13
2.914038103940177962e+02,4.663519486143278492e+00,1.172457164861423200e+16,9.506671662355145312e+13
2.919523336995173395e+02,4.593697267013285845e+00,1.175885488566510800e+16,9.379421434600631250e+13
