Temperatures,+-,Metastables,+-
2.719122815032503127e+02,2.810047263039174226e+01,4.404943901971712500e+15,2.047167584349206250e+14
2.737830444136286019e+02,2.881214294897169026e+01,4.396108638146263500e+15,2.079682423276795312e+14
2.773324734141648946e+02,2.896797224253261405e+01,4.397162949300450000e+15,2.064210650935044688e+14
2.772213751627193687e+02,2.823341157193946316e+01,4.437245498930449000e+15,2.032176336054309375e+14
2.762007721488192828e+02,2.768524907711574201e+01,4.420122547018897000e+15,1.992059851432582500e+14
2.750174900197821444e+02,2.773955975601885982e+01,4.437576036325271500e+15,2.013198617014465000e+14
2.741100761505883270e+02,2.768316036252844015e+01,4.444697945221437000e+15,2.019378335559688438e+14
2.754009173864452009e+02,2.783604499113137720e+01,4.433547007430139000e+15,2.015366884942295312e+14
2.780500027476518312e+02,2.918034152555049232e+01,4.455626066149756000e+15,2.103173555855737500e+14
2.759452310529886176e+02,2.992401646459752840e+01,4.417371589178599500e+15,2.153617591269143750e+14
2.751766428058684255e+02,3.068000397669791823e+01,4.382927389012860500e+15,2.195988694455990312e+14
2.729916468034869013e+02,3.022789999097900093e+01,4.374160708532099000e+15,2.176751928201435938e+14
2.700487079760306415e+02,2.964573203960232561e+01,4.365350432010883500e+15,2.154219740876743438e+14
2.679915489695617339e+02,2.958935423515275431e+01,4.329646923520284000e+15,2.148208283968740625e+14
2.659747201437064632e+02,2.858218598829169110e+01,4.319289922799507500e+15,2.085847978764166875e+14
2.676597826086444343e+02,2.871785821974604147e+01,4.336496479030676000e+15,2.091024015157818438e+14
2.696446689725515284e+02,2.925430833871376279e+01,4.376657075656350000e+15,2.134811147669962500e+14
2.745099929255470101e+02,2.990082391751529656e+01,4.432925462730977000e+15,2.171516058713149688e+14
2.792228664752938130e+02,3.052133670244010588e+01,4.458487093348776000e+15,2.191535187608521562e+14
2.801308616181564730e+02,3.040676224513065762e+01,4.509240279711462000e+15,2.202606962544393750e+14
2.819040940971805753e+02,3.042508654731484086e+01,4.516493371411730000e+15,2.193477391186842500e+14
2.797058578096327324e+02,2.920335971617096860e+01,4.470676519711230500e+15,2.099506187099465312e+14
2.751832370097376383e+02,2.804088067207407775e+01,4.428759444193007000e+15,2.029535023787038750e+14
2.754531674359764679e+02,2.847390240256180505e+01,4.407900012724057500e+15,2.048301143520537500e+14
2.724847280864552204e+02,2.800423249867219511e+01,4.361384747218628000e+15,2.014155334818975312e+14
2.670519021059770353e+02,2.753660587327099307e+01,4.311545103732337000e+15,1.997288102149025000e+14
2.657000556670990932e+02,2.750835030521642466e+01,4.318501763922697500e+15,2.009070182800522500e+14
2.684886239795962410e+02,2.693442701013748675e+01,4.349794996438285000e+15,1.961244277912066562e+14
2.720968570997815732e+02,2.678896822564546554e+01,4.387301391734150500e+15,1.941952031399500625e+14
2.778741546963498195e+02,2.662587767197672406e+01,4.429278867832295000e+15,1.908213125015754688e+14
2.844735693146000699e+02,2.673567928857167431e+01,4.486912017890235500e+15,1.896377008149753125e+14
2.888337179458707169e+02,2.767548653411601478e+01,4.517060449299877000e+15,1.946477424019345625e+14
2.891833505148778727e+02,2.730085901250879843e+01,4.556689728297599000e+15,1.935670061927353438e+14
2.841692886723151901e+02,2.727387917732988143e+01,4.543482828681841000e+15,1.962694451259609688e+14
2.847474980654664023e+02,2.795475912573601462e+01,4.479078714441895500e+15,1.977230859295800000e+14
2.851491572851078899e+02,2.861907234474617567e+01,4.451157673040515000e+15,2.007926797621250625e+14
2.829593636055808474e+02,2.911393857071886515e+01,4.418303899208202000e+15,2.042694955352703125e+14
2.844391345885101146e+02,2.933251993997971141e+01,4.396699299723752000e+15,2.036429489301045938e+14
2.862660109647644617e+02,3.008978236557401331e+01,4.387558781235507000e+15,2.070612456476727188e+14
2.904795521957487381e+02,3.081039907634986363e+01,4.412149745008727500e+15,2.101298537354990000e+14
2.904280153716819086e+02,3.097687927594537527e+01,4.436250653932291000e+15,2.125272086881239375e+14
2.880407947517458069e+02,2.994359226598439250e+01,4.468244613591405500e+15,2.087725821941314375e+14
2.848625646102355518e+02,2.819145858700101215e+01,4.504131464199941000e+15,2.004999171216657500e+14
2.802376022545661272e+02,2.769751283940900421e+01,4.519995229266570000e+15,2.010697018437623438e+14
2.759898655745376459e+02,2.739090777728006287e+01,4.553729542736176000e+15,2.035929782316595625e+14
2.695020669629495274e+02,2.668990265218919689e+01,4.552902391727532000e+15,2.032478888331365000e+14
2.677913116550720929e+02,2.646631752018786088e+01,4.517206152897551000e+15,2.011691091085894375e+14
2.700406623837038751e+02,2.709829269355270753e+01,4.463088119657439500e+15,2.016039597262860938e+14
2.709473161768009959e+02,2.771455387288972005e+01,4.424966257916028500e+15,2.036124240458143125e+14
2.735734455462136339e+02,2.902606520964411985e+01,4.391018368444318500e+15,2.094280076386422812e+14
2.788717336869971177e+02,3.043520966368671665e+01,4.369401779701989500e+15,2.141968478073386250e+14
2.843832914119029169e+02,3.034240508294158900e+01,4.398310726907035500e+15,2.107774169325889375e+14
2.895918205278719029e+02,2.988711524604585534e+01,4.415214299953240500e+15,2.046247529310103125e+14
2.905681061849464868e+02,2.958445470677377287e+01,4.427260076392553000e+15,2.024217666886364062e+14
2.903497170515482821e+02,3.013858741552393283e+01,4.459477838104453000e+15,2.079657117918394375e+14
2.890973403401990254e+02,3.007658405844494354e+01,4.497980235662196500e+15,2.103721191857257188e+14
2.854481947257999650e+02,2.979293712263774907e+01,4.527540214127832000e+15,2.125977652668397500e+14
2.822093712145053814e+02,2.980945464052074456e+01,4.530827414072672000e+15,2.154072705999551250e+14
2.762793328030682005e+02,2.900335972096988613e+01,4.512647184218601000e+15,2.132841568502143750e+14
2.754638454415186857e+02,2.887683814648046976e+01,4.517755546118070000e+15,2.132520728106710000e+14
2.788998026453286911e+02,2.903093750529240324e+01,4.543406921115215000e+15,2.129563706642345625e+14
2.804135577331722402e+02,2.882626450312489297e+01,4.530686994158119000e+15,2.096563736715825625e+14
2.804061905291229664e+02,2.874012793906741337e+01,4.508469053388556000e+15,2.079434266773503438e+14
2.817022448770126744e+02,2.863160209310256121e+01,4.512680784201815000e+15,2.063856219003351250e+14
2.803875265257514684e+02,2.914168113314157793e+01,4.477922088347949000e+15,2.093461101453007500e+14
2.760844154242195714e+02,2.936933576643841803e+01,4.445776173024718500e+15,2.127206159463829375e+14
2.771012009750104426e+02,2.975080726230933337e+01,4.435787660319310000e+15,2.141628380544265625e+14
2.766308091185176181e+02,3.018549283589365118e+01,4.419039272782661500e+15,2.167979719663982500e+14
2.726594162779674093e+02,2.950078834053732990e+01,4.430611758530287000e+15,2.156400567447326562e+14
2.689325199927191079e+02,2.790650531172157400e+01,4.442322359876107500e+15,2.074678113922923438e+14
2.665636245713675407e+02,2.665480621440831044e+01,4.452149342933032500e+15,2.004389448411119375e+14
2.665320411713389603e+02,2.617408082963430971e+01,4.477786601529404500e+15,1.980554309766969688e+14
2.660969673680552319e+02,2.646639108158804277e+01,4.489684964890275500e+15,2.011731480630651875e+14
2.666634123073265528e+02,2.734812316272571664e+01,4.458117392751534500e+15,2.058683445924777188e+14
2.694864598468837471e+02,2.858275138511366720e+01,4.467111547471627500e+15,2.133076035740184062e+14
2.716620657937044143e+02,2.906533703624124954e+01,4.464276517944069500e+15,2.149844926343838750e+14
2.724426851409155006e+02,2.977140590743469417e+01,4.431725838751228000e+15,2.178578534029001875e+14
2.735572830799889630e+02,3.041403665026481207e+01,4.429468079323866000e+15,2.215117271506073750e+14
2.731299797491119534e+02,2.892588791546163307e+01,4.430416166274258000e+15,2.110564364420875625e+14
2.735484719821935755e+02,2.848251225496244032e+01,4.447693862351677000e+15,2.083529755742509062e+14
2.741480274382063840e+02,2.763173397280121435e+01,4.459261677665826000e+15,2.022332499321833438e+14
2.773253558710380844e+02,2.681729749354294512e+01,4.490206795941584500e+15,1.953996770276116250e+14
2.799132592341246095e+02,2.675570968010324435e+01,4.503344318189410500e+15,1.937042129191245312e+14
2.788344416135739152e+02,2.659357785970154708e+01,4.495347741259503500e+15,1.929264388374839062e+14
2.784894064395542728e+02,2.659856240611753719e+01,4.486828487054173000e+15,1.928186635551958438e+14
2.784752865652990863e+02,2.707396682868786542e+01,4.457716144122728500e+15,1.949208897478979688e+14
2.778845383891088545e+02,2.816448750737440676e+01,4.406759299177092500e+15,2.007433979440640312e+14
2.773823468045928280e+02,2.944878970880620983e+01,4.372489544618643500e+15,2.085483437286535000e+14
2.801728430441525575e+02,3.155115651036605229e+01,4.367560484334864500e+15,2.208944236663943125e+14
2.819737504782563065e+02,3.207174878192547851e+01,4.384091544909070000e+15,2.239687196072532500e+14
2.862750823978894914e+02,3.200669593042641736e+01,4.452268299375002000e+15,2.237092080795101562e+14
2.903466386633440379e+02,3.166319073816349672e+01,4.437885245931585000e+15,2.173806873878788750e+14
2.941104636679537521e+02,3.097661751318389278e+01,4.452802953325509000e+15,2.106263096371212812e+14
2.952757464982772717e+02,3.084815753073303668e+01,4.494853877994695000e+15,2.110002908063813438e+14
2.954285695097462394e+02,2.971220605675065940e+01,4.470750502260333500e+15,2.019651012725367188e+14
2.964068739432344159e+02,2.915446020215788181e+01,4.479616860132230000e+15,1.979195431532544688e+14
2.911863517104171706e+02,2.948942711958567031e+01,4.466726293539951500e+15,2.032487863738178125e+14
2.894194840438568121e+02,2.869593581385042214e+01,4.444441209480626000e+15,1.979614110217435000e+14
2.839014429762810323e+02,2.781407154303736107e+01,4.415896170705245000e+15,1.943671067568689688e+14
2.799461778555008209e+02,2.715479979846960745e+01,4.418480414630910500e+15,1.926261381817000000e+14
2.813569441958129573e+02,2.759922448690720032e+01,4.445991384195597500e+15,1.960624434208018750e+14
2.752454273244612750e+02,2.716651289985494699e+01,4.453437645296046000e+15,1.977366335157343750e+14
2.737316187399848104e+02,2.753199127009700931e+01,4.488166422329439500e+15,2.032073043500042812e+14
2.776878493082401178e+02,2.928625196904788197e+01,4.537980871471371000e+15,2.155194928374410000e+14
2.768536479132097838e+02,2.930392170158233611e+01,4.542208411019503000e+15,2.165327648263860312e+14
2.749612729472238470e+02,2.911846226425280548e+01,4.531224362121188000e+15,2.161252008714942500e+14
2.773375833864289461e+02,2.920223532862395288e+01,4.507438712323667000e+15,2.136402869617554375e+14
2.781762797781125300e+02,2.848349974909313431e+01,4.486313718124965000e+15,2.066989183522906875e+14
2.740833739696158773e+02,2.787545312995858993e+01,4.476464191193396000e+15,2.049037134729888438e+14
2.731677945493170796e+02,2.735789054954461008e+01,4.430844289749365500e+15,1.995994370897865000e+14
2.761875941159180456e+02,2.725826594315580564e+01,4.443877001250687000e+15,1.972601531154565938e+14
2.776091291508997188e+02,2.731495596564982975e+01,4.481928047241934500e+15,1.984259428619107188e+14
2.799544545836760676e+02,2.697127526564930733e+01,4.510566003986695000e+15,1.955690653244035000e+14
2.815712692431868049e+02,2.824683417532872909e+01,4.525239810740882000e+15,2.043035836277016250e+14
2.842441235816492622e+02,2.941631243583053745e+01,4.516876242612576000e+15,2.103116017115957500e+14
2.867996833236079510e+02,2.944124279085448137e+01,4.537318287785228000e+15,2.095669258652131562e+14
2.841188821788225596e+02,2.995660718004685208e+01,4.535855366972897000e+15,2.152236008068330312e+14
2.801494392431227425e+02,2.972767547853960224e+01,4.547402474089962000e+15,2.172706351737015625e+14
2.774441643656919041e+02,2.965520576206260728e+01,4.546629218317668000e+15,2.188731480482665312e+14
2.748211235293057371e+02,3.015857233752046085e+01,4.519889197393174000e+15,2.233605271189253750e+14
2.732810470344784903e+02,3.008804241029212889e+01,4.492651730206806000e+15,2.226882206933062188e+14
2.719723267522990682e+02,3.039122815333692529e+01,4.419247874823095500e+15,2.221160010990142812e+14
2.726531939223694962e+02,3.014156166860629682e+01,4.403267150614723000e+15,2.188817270100989688e+14
2.701333590596109389e+02,2.951604368918383869e+01,4.408807554591908500e+15,2.166782127272985000e+14
2.707434177128898227e+02,2.905686758494922017e+01,4.408828758205217500e+15,2.128149289224474062e+14
2.755955898153252406e+02,2.860294449340131706e+01,4.462137047712281500e+15,2.083538046615770312e+14
2.763003900276233935e+02,2.840356228988732923e+01,4.488761278961524000e+15,2.076716800020820312e+14
2.811433725362189762e+02,2.819982473129282141e+01,4.522362825508649000e+15,2.041533978356505312e+14
2.826822610834877878e+02,2.811120234454858036e+01,4.576972954622776000e+15,2.049779320641025938e+14
2.798090346342190742e+02,2.784621266778757942e+01,4.576430159192086000e+15,2.051610572135780938e+14
2.795862921762768565e+02,2.811491398301185995e+01,4.556575162940963000e+15,2.063527888217387500e+14
2.836104306210478967e+02,2.969773799113637125e+01,4.588082355353871000e+15,2.163792408791167188e+14
2.868082965918601417e+02,3.067364256833401726e+01,4.600439367021275000e+15,2.215663804508622812e+14
2.851052668315053324e+02,3.054895373839216433e+01,4.605005748937665000e+15,2.222557186570520000e+14
2.897300536534507387e+02,3.102001667451948563e+01,4.618539097606112000e+15,2.226801811323936875e+14
2.906205006485280933e+02,3.051667597456969716e+01,4.590767544296438000e+15,2.169817518574172188e+14
2.864321015039388953e+02,2.922650361346930481e+01,4.582332593276088000e+15,2.105144362900898750e+14
2.884467242534253728e+02,2.928819043408581280e+01,4.584487523365455000e+15,2.095518437506386875e+14
2.872533543300388033e+02,2.869672364528320685e+01,4.537410242215483000e+15,2.039290680417296250e+14
2.859036943888833093e+02,2.849748490275977275e+01,4.499329556375756500e+15,2.016765926167946875e+14
2.857900847094450683e+02,2.981188231763364982e+01,4.478549532853748500e+15,2.100286458820335312e+14
2.834720578867943459e+02,3.040128366150689487e+01,4.454343653977052500e+15,2.147360552551187500e+14
2.834339608392900232e+02,3.168454941234825029e+01,4.420401970955885500e+15,2.220179440731684688e+14
2.831761364506963901e+02,3.305378448419714488e+01,4.395951775869478000e+15,2.304681579879270000e+14
2.830187089458150922e+02,3.317399814438885386e+01,4.418810633279279000e+15,2.327159591325200000e+14
2.878443442891343693e+02,3.314031401189710380e+01,4.429275184347906500e+15,2.290606991929341875e+14
2.913832035440104846e+02,3.295210390139826018e+01,4.465545819675154000e+15,2.268821208492731875e+14
2.920734283700647325e+02,3.268069568790242130e+01,4.522769171719808000e+15,2.275243439274823438e+14
2.967156058595963941e+02,3.226785995248599193e+01,4.549535802607574000e+15,2.224396107762711875e+14
2.966988090292668971e+02,3.158048275588257070e+01,4.578976473859270000e+15,2.192281790935628438e+14
2.926304461784193904e+02,3.160963359765048253e+01,4.582179252044504000e+15,2.227255164821618750e+14
2.878855131876934479e+02,3.147176761004642032e+01,4.570986393190837000e+15,2.249180051332640938e+14
2.797624402157547934e+02,3.073479435172191288e+01,4.549456590397168000e+15,2.250617440413251875e+14
2.727700244108837069e+02,3.028243100321486381e+01,4.510189821370529000e+15,2.254942187325758438e+14
2.697550975645156086e+02,2.980782148798704867e+01,4.477514987994519000e+15,2.227722533491925938e+14
2.701379968574448753e+02,2.914678528474425434e+01,4.470914292687983000e+15,2.171712231333293750e+14
2.750276492572367033e+02,2.891067394555236092e+01,4.484798707972682000e+15,2.121838919534672500e+14
2.815842631242426819e+02,2.887495566709796080e+01,4.479897587840258500e+15,2.066213003292000000e+14
2.822924911883327468e+02,2.836633170219182887e+01,4.489868394105198500e+15,2.029399485722480000e+14
