Temperatures,+-,Metastables,+-
6.758100570605788380e+04,9.984122142073717259e+04,-9.227117334206518750e+14,2.699339100847520625e+14
4.849321132837403275e+04,9.489634939016083081e+04,-9.400529735220545000e+14,5.233539979952403125e+14
4.390273088088056829e+04,1.170233323217528232e+05,-9.273175864676836250e+14,8.319592902913891250e+14
4.592901301560536376e+04,1.125495997095756757e+05,-9.423296366628886250e+14,7.255347305102332500e+14
5.140727325595819275e+04,1.092044866077084589e+05,-9.046246320283975000e+14,4.816156961619129375e+14
5.509831588657814427e+04,9.574854609993576014e+04,-9.900992247846417500e+14,3.643916305716152500e+14
6.069229301142480108e+04,8.304353766958882625e+04,-1.062736114284873000e+15,2.580903308202929688e+14
8.668809794127548230e+04,1.285234626593087742e+05,-1.003574427239001875e+15,5.610631933495691250e+14
1.077897823744231137e+05,3.125231265884242021e+05,-1.004252196947758000e+15,1.433263234942164000e+15
1.194963784523899958e+05,8.085717060402614297e+05,-8.804942272426848750e+14,3.063977594103931000e+15
1.204659704624950537e+05,1.066398193308647955e+06,-8.024212185220128750e+14,3.661223139194816000e+15
1.111856087247525138e+05,5.662607646477001254e+05,-7.994290403904941250e+14,2.039647185828425750e+15
8.863781614726032421e+04,1.959038500076287019e+05,-8.751329115952275000e+14,7.593380870790115000e+14
7.577020770706722396e+04,1.320507694422598870e+05,-9.376929106400860000e+14,4.481528648039455000e+14
2.246428325662403154e+02,6.509643948650266339e+02,6.902075404747282812e+13,7.388126705122956250e+13
3.181318896911931233e+02,9.287740686343660172e+02,7.103482659037550000e+13,7.854051429517889062e+13
3.610464708752613774e+02,1.579021613607177642e+03,4.675769844899629688e+13,7.806153899357285938e+13
3.563900460678052582e+02,2.020727701208692906e+03,3.464310178557655859e+13,7.491692349602468750e+13
6.317203627457064431e+04,9.966676390368524881e+04,-9.057457362600008750e+14,2.529812310374574062e+14
5.789572233737252827e+04,1.046540598060858756e+05,-8.201594106539302500e+14,2.810812204758789375e+14
5.053220551914719545e+04,1.124634386469584424e+05,-7.531929498238046250e+14,4.369634137024116875e+14
4.787797012796224590e+04,1.094852422121346899e+05,-8.194850639074743750e+14,5.466275112331305625e+14
6.777441610316190054e+04,9.943487919562935713e+04,-8.367267727857361250e+14,2.448164197473494688e+14
9.369359779986494686e+04,2.303545075882529782e+05,-7.783367659957336250e+14,8.190891486679553750e+14
1.105451430718154152e+05,5.972739519071694231e+05,-7.179072755113785000e+14,1.937758018362612750e+15
1.113063586266268976e+05,6.499385364913125522e+05,-7.239373914558966250e+14,2.119313070813484500e+15
9.732026177965343231e+04,3.023183826581172179e+05,-7.896546281156358750e+14,1.101917765974446500e+15
2.275377471453757039e+01,1.670548634016007838e+02,-2.232388743997358984e+13,4.367840843286177344e+13
7.800138243467360735e+04,1.712415995268042898e+05,-6.988155744171053750e+14,4.556818141222996250e+14
1.006286120150923011e+02,3.379118732432588104e+02,-4.496828583780595312e+13,5.161737900922750781e+13
1.290466474771224057e+02,3.170519578058568868e+02,-5.356931329525983594e+13,4.622127067010618750e+13
1.452648426096727690e+02,5.030873062504567201e+02,-3.474099065358313281e+13,4.272072122390278125e+13
4.641478257866276545e+04,1.436132855377281085e+05,-5.278494301210570625e+14,5.041152987484888125e+14
4.739201280426392623e+04,1.275720344904516824e+05,-6.358403117503051250e+14,5.089748779370985000e+14
6.196390773903669469e+04,1.178442481116584968e+05,-6.993826243176381250e+14,2.341335118542548750e+14
1.103136775896505569e+05,5.726899666030385997e+05,-7.521218277599455000e+14,1.948452442906981500e+15
1.136042522375154513e+05,6.589397201959977392e+05,-8.194395400670715000e+14,2.405482494653647500e+15
1.154506536950014706e+05,7.611634966876392718e+05,-8.041942082616650000e+14,2.700035521128332000e+15
1.099205813670182251e+05,4.810888672816187027e+05,-8.759729654338030000e+14,1.909452205865993000e+15
8.026823561510616855e+04,1.072835339776182809e+05,-1.114412727229738250e+15,4.753728821159984375e+14
7.048452792417183809e+04,7.160469011875340948e+04,-1.217039903856583000e+15,2.746651326662474688e+14
7.724396603648077871e+04,9.372447157332726056e+04,-1.104274072824738125e+15,3.875178231469226250e+14
8.667734321735498088e+04,1.521661990446197742e+05,-9.957353816522553750e+14,6.590096997552121250e+14
1.034153156727825117e+05,3.606967945878251339e+05,-8.790836493281741250e+14,1.463534017968555750e+15
2.772610474240190683e+02,1.383234747055207436e+03,4.145478244088954688e+13,7.758364898496028125e+13
2.085338594506196728e+02,6.278687572994098218e+02,6.593856488170223438e+13,7.290326152544548438e+13
1.778860641179230981e+02,4.107040034112088733e+02,8.178360049288207812e+13,6.847223639077275000e+13
1.075972742161221021e+02,2.558457918297342815e+02,7.114403255745498438e+13,5.837749259786718750e+13
1.170661004967477347e+05,1.251666119312911527e+06,-5.830661158817930000e+14,3.189539729097255000e+15
1.184462340647955134e+05,1.426756413725239923e+06,-5.382237608957986875e+14,3.327087429606282000e+15
9.381694240890648473e+01,2.273790623967788918e+02,5.681259617105118750e+13,4.671742259245700000e+13
8.490512404753052067e+01,1.964467006769853299e+02,5.615085904710403906e+13,4.354411693474046875e+13
1.087989123827104631e+05,4.995638065088154399e+05,-6.454349889890586250e+14,1.467731617657743250e+15
1.151857372106687253e+05,7.947626149553655414e+05,-7.028793749615688750e+14,2.467648429018107500e+15
1.180971292789411673e+05,1.019325606564986403e+06,-7.841109635592402500e+14,3.472406869607909500e+15
1.178980238641792530e+05,9.958281120847698767e+05,-8.525983733845875000e+14,3.691351511202331500e+15
1.154658816885239794e+05,8.931993157663701568e+05,-7.604178806830892500e+14,2.997304441263913500e+15
1.096588868122720596e+05,6.745645516152536729e+05,-6.242349030313483750e+14,1.911077050086657000e+15
1.015678047861883824e+05,5.632521977633445058e+05,-4.851533577555533750e+14,1.264379481447425750e+15
7.197630328418612771e+04,1.958356561370522832e+05,-5.115713507344778125e+14,3.284487584175500000e+14
6.322395596879650839e+04,1.693059688156365009e+05,-5.191816054881507500e+14,2.462507975831136875e+14
1.392326412585060780e+02,3.116878049779051594e+02,7.443404144748864062e+13,5.902015283998527344e+13
1.826980245933945923e+02,4.453411363214028711e+02,7.813818032278840625e+13,6.917873881220388281e+13
2.406813707891378726e+02,6.008942145637264503e+02,8.013663819637843750e+13,7.426488142632076562e+13
2.964809842299730462e+02,7.013781307463834764e+02,8.906389502794762500e+13,7.942852392523451562e+13
3.053955442707377870e+02,1.106881841776382316e+03,5.853211102648811719e+13,8.012075625003635938e+13
9.427168481319840066e+04,2.125927047035543656e+05,-9.755294068774342500e+14,9.496466585185935000e+14
8.495717013081029290e+04,1.417083240822018706e+05,-9.634884773597937500e+14,5.824904890821785000e+14
7.131596539165277500e+04,1.085941831880727987e+05,-8.787390024916676250e+14,3.077080436305378750e+14
6.068215884441796516e+04,1.067636986621934775e+05,-7.442780849314766250e+14,2.324653907621603438e+14
6.610647348368958046e+04,1.404581264015111956e+05,-6.456030952388050000e+14,2.583968418645705000e+14
1.007846926976593240e+05,5.529129522150116973e+05,-5.318962782496324375e+14,1.360516238043163000e+15
8.702013352850840602e+04,3.029203003825918422e+05,-5.584904131968164375e+14,7.382015070485647500e+14
9.901197157416380651e+04,4.972115050480628270e+05,-5.239974041741610000e+14,1.205023383056906500e+15
1.116186731137184834e+05,9.115912717583539197e+05,-5.171081459631820000e+14,2.120179522064863750e+15
1.036742084184179112e+05,4.522410729572115233e+05,-6.378950087929322500e+14,1.330298362726144250e+15
9.006843246561038541e+04,2.165911806269663502e+05,-8.242584352643012500e+14,7.994290476078831250e+14
6.444816907377397729e+04,1.086105675491916336e+05,-9.155653359028381250e+14,2.785413705415410625e+14
5.956335540957664489e+04,1.049444882921720855e+05,-9.119231197665156250e+14,2.907729500053790000e+14
5.495970759941258439e+04,1.188246351318787929e+05,-8.441663687730881250e+14,3.889201286898679375e+14
5.454324769386331172e+04,1.310352989434357587e+05,-7.496173578057881250e+14,3.906964223085173125e+14
6.057504880998213048e+04,1.105929167509446997e+05,-8.346719781918828750e+14,2.708979238985875312e+14
6.115140958544227760e+04,1.043423856210105005e+05,-7.922164750930342500e+14,2.388125444923694375e+14
7.488348449296128820e+04,1.150498252700083394e+05,-7.856814082175388750e+14,3.201203801058455625e+14
7.985647581394821464e+04,1.296179105503014725e+05,-7.342750778782272500e+14,3.756262129545063750e+14
2.454907956848877859e+01,7.458087047960226812e+01,-4.115432659799866406e+13,3.389658412008261719e+13
4.710040583675300496e+01,1.245321475401201496e+02,-5.121531588781388281e+13,4.164255735572625000e+13
5.844742454301248813e+01,1.440610215039910713e+02,-5.840458899499598438e+13,4.579456061078127344e+13
5.964380617032988141e+01,2.949894218970864586e+02,-3.320276533788205469e+13,5.236623277777847656e+13
5.249262823915406625e+04,1.137630002568062773e+05,-8.685040641203266250e+14,4.488758819338928125e+14
4.825124591621480067e+04,1.353371099530812935e+05,-7.901550509069162500e+14,6.360752248250713750e+14
4.972771515239585050e+00,3.033437677210907424e+01,3.796980322318859375e+13,4.042385818964156250e+13
6.664751853199237667e+04,1.340559461842868477e+05,-7.885023187056270000e+14,3.039693133952963125e+14
3.862332406839789911e+01,1.747121651006865193e+02,3.366465905730275391e+13,4.527362952783131250e+13
3.535955929789478205e+02,4.114272023925508620e+03,1.580820271307730469e+13,7.011242065204582812e+13
5.518686294482758967e+02,7.991247516355384505e+03,1.172135276305384375e+13,6.624508470567833594e+13
8.660618806073665146e-06,3.840573983550190640e+00,-3.475853832085646094e+13,2.781416695199811719e+13
8.541479914899517967e-01,1.083405820037697254e+01,-3.076253962432671875e+13,3.066624797463728516e+13
1.238083727573360811e+05,1.754704022641867632e+06,-7.459605812089593750e+14,5.468167173941594000e+15
1.152901299458956928e+05,6.615503196716890670e+05,-9.312929697889986250e+14,2.720060926772714500e+15
6.853177900797175243e+04,7.810095244090689812e+04,-1.218233220416554500e+15,2.850368025909521875e+14
6.252116250211027364e+04,7.255178963574823865e+04,-1.222271184609671500e+15,2.499273907855325625e+14
5.853855914311452216e+04,6.731260287329406128e+04,-1.273972908118891750e+15,2.721683189461552188e+14
6.509498211881914176e+04,7.051669342728120682e+04,-1.244683139810804000e+15,2.470196931531690938e+14
7.980639508008323901e+04,1.064334017204331176e+05,-1.037530243507147125e+15,4.355034490269873125e+14
7.582934972107534122e+04,1.376546949711061607e+05,-7.852993348370972500e+14,3.917598947976035625e+14
2.062868892040267781e+02,5.172107337885504421e+02,6.585227563322945312e+13,6.057596706758496875e+13
1.986542936918086468e+02,5.186491807224268769e+02,5.869329231184159375e+13,5.608808720403546875e+13
1.416555557750448315e+02,4.486237551795826448e+02,4.443167689317014844e+13,4.991547356892939062e+13
1.153279427614497981e+05,9.725971948950443184e+05,-5.640163009278666250e+14,2.422558656431239500e+15
1.195168526728733996e+05,1.067020278649166925e+06,-7.295426109907976250e+14,3.349638995640580000e+15
1.181641975330324931e+05,7.898384606755038258e+05,-8.914768597000178750e+14,3.057455246382835500e+15
1.088477864273577725e+05,3.337137566925906576e+05,-1.030159188392506125e+15,1.564159631420978500e+15
8.749182779201834637e+04,1.043696929504665313e+05,-1.234565522201567000e+15,5.650226586119822500e+14
6.337750509801493899e+04,5.656764256652282347e+04,-1.366481137650077000e+15,2.164194243460309375e+14
6.271334535173432232e+04,6.080770113469192438e+04,-1.352279185297360000e+15,2.312759648714868750e+14
8.048263635855278699e+04,1.084876128920000920e+05,-1.130962934918275000e+15,4.898762641254303125e+14
8.604940655955132388e+04,1.570406363320789824e+05,-9.479572266669062500e+14,6.431655877423356250e+14
1.068239343738730095e+05,4.470864683162629954e+05,-8.138809627816121250e+14,1.667399462504976250e+15
1.112209348790840741e+05,6.634201850636624731e+05,-7.553234679321877500e+14,2.256626660211965000e+15
1.117310440570005012e+05,7.096553382360540563e+05,-7.020616201532101250e+14,2.238787766838636000e+15
1.124682591428507585e+05,6.426840089570379350e+05,-7.871938073522787500e+14,2.266559763698914000e+15
1.029853884901029669e+05,3.090164985984659288e+05,-9.165976196808838750e+14,1.308167540936905250e+15
8.938487162444328715e+04,1.376183629012736783e+05,-9.781519637045650000e+14,5.998125880205682500e+14
6.748491784742550226e+04,6.440998461432311888e+04,-1.084512164707422750e+15,2.042677355045016562e+14
7.509331665475873160e+04,8.084480059015336155e+04,-1.068315637312277500e+15,3.075199240870032500e+14
7.197480938322331349e+04,8.859885667381693202e+04,-1.051583814663538875e+15,3.057622858086386875e+14
6.369026331897309137e+04,8.808286732968676370e+04,-1.004313737337281750e+15,2.474623615981720000e+14
5.809772433105813252e+04,1.026274671086407325e+05,-8.414356202507011250e+14,2.799460301454251562e+14
5.331008602463984425e+04,1.203173880645750469e+05,-7.589961957597843750e+14,3.934245437777473750e+14
5.066375534005818918e+04,1.268277642096974305e+05,-7.904246064864588750e+14,5.127769291664355625e+14
5.061829430425651663e+04,1.382224537730383454e+05,-7.069729640052113750e+14,5.016823585136076875e+14
6.212664572118909564e+04,1.631374291222028551e+05,-6.032709112580950000e+14,2.790308962186860625e+14
6.065470833836010570e+04,1.324871162204981665e+05,-6.885896324894520000e+14,2.671052389949851562e+14
7.365148674579415820e+04,1.481088435964982782e+05,-7.088924067109836250e+14,3.602842163660598125e+14
9.413429250255010265e+04,2.952169889253558358e+05,-6.810874502848076250e+14,9.201044550165210000e+14
9.368331327682072879e+04,2.578365143895330257e+05,-7.704766319911020000e+14,9.074842746697202500e+14
1.165055192435940698e+05,1.060700306909689447e+06,-6.663999481609446250e+14,3.098985365460347000e+15
1.169815660618038673e+05,9.942525455317349406e+05,-7.292701818528563750e+14,3.169978745335890000e+15
1.160710383915680286e+05,8.693562719310467364e+05,-7.939214905152081250e+14,3.032664383128162500e+15
1.174129040447963198e+05,9.157464924313074443e+05,-8.671144820979580000e+14,3.460729227374108500e+15
1.109148759343427955e+05,5.194929326388351037e+05,-9.732705544008173750e+14,2.280127672002732500e+15
1.054180568599562976e+05,3.173326452849039342e+05,-1.040850837121353000e+15,1.518959057563673250e+15
9.555036380428393022e+04,1.954726164366627345e+05,-1.053616960870665625e+15,9.470066167210111250e+14
8.480009855606117344e+04,1.545035338316691341e+05,-9.389282760072823750e+14,6.176978842351677500e+14
9.256163179294830479e+04,2.383570599041655951e+05,-7.909614725318378750e+14,8.568758417021630000e+14
1.153570291180753993e+05,1.110806729591299314e+06,-5.439462989128638125e+14,2.668024460262143000e+15
2.069479175997780942e+02,7.466023041102333764e+02,4.559200805430805469e+13,6.031986574155612500e+13
1.951749658206344975e+02,5.853300493534266025e+02,5.615338818168288281e+13,6.150022941452444531e+13
1.707398362738501021e+02,4.547119356250118472e+02,6.461681939076846875e+13,6.220626322601592188e+13
2.308362749534250824e+01,1.073503735608526455e+02,3.483253192885783594e+13,4.332922171515431250e+13
1.205627280463403877e+05,1.438698147297768854e+06,-6.954253788032265000e+14,4.276562028797036500e+15
1.204476220369870425e+05,1.293545423418903956e+06,-7.411466969066380000e+14,4.099165548190148500e+15
1.077187269122874422e+05,4.034469719741059816e+05,-8.610069905731530000e+14,1.586642614519388250e+15
9.357865295271603100e+04,2.097613707977335434e+05,-8.566006078945670000e+14,8.204842660206290000e+14
8.000957636305798951e+04,1.339442251162085158e+05,-8.175190967817187500e+14,4.334114262393042500e+14
5.629585890555765218e+04,9.897091843853006139e+04,-8.415466239161171250e+14,2.971715997563094375e+14
5.349250739559239446e+04,1.200162599569000304e+05,-7.978046787946057500e+14,4.076602536668057500e+14
5.945341816000368271e+04,1.116262820147567254e+05,-8.596379768754153750e+14,2.928108102849800000e+14
1.995225368258921037e+02,6.009096306906949394e+02,6.110991245612671094e+13,6.733825090336199219e+13
2.229601307480796777e+02,7.119369422082538676e+02,5.760409189483939062e+13,6.790028284698614844e+13
