Temperatures,+-,Metastables,+-
7.031738807234329443e+02,5.514394437421584598e+02,-3.462011806093890625e+14,1.142857570648605781e+14
6.687527153199212080e+02,5.224111216047289190e+02,-3.487323538222536250e+14,1.145989267291510781e+14
6.854427147150703377e+02,5.767322800527670097e+02,-3.314021213185701875e+14,1.173480669825033906e+14
7.257188600778428054e+02,6.346697393382714836e+02,-3.247307860155523125e+14,1.196033378118297656e+14
8.100143332975663952e+02,7.542372027698700094e+02,-2.994170597296542500e+14,1.175678977655036875e+14
8.754645055761989170e+02,8.718773846285668014e+02,-2.927483660144773125e+14,1.230214259906891875e+14
8.781816362368878117e+02,9.427936519079520394e+02,-2.731547508487455938e+14,1.237526607681353750e+14
9.142192813501176261e+02,1.012849933891842511e+03,-2.576805641928265312e+14,1.205045527700166562e+14
1.021179048743981866e+03,1.145855985310796996e+03,-2.658859798703963438e+14,1.259352501622192344e+14
1.163094331651830771e+03,1.212974408981670649e+03,-2.977901783485072500e+14,1.308985945514775625e+14
1.042395576545223321e+03,8.687198836761417624e+02,-3.359062615700350000e+14,1.181223414973652969e+14
9.947380419131794724e+02,8.173273856990375634e+02,-3.445467268712658125e+14,1.194701154915434688e+14
1.011986703768392204e+03,7.908439517037908217e+02,-3.733722461935486875e+14,1.231167767183048438e+14
9.841250223601883818e+02,8.659872137207415790e+02,-3.446659862862445625e+14,1.279937339521759688e+14
9.339965636193364844e+02,9.937457840320021205e+02,-3.117427912999921250e+14,1.399317675351392188e+14
8.883701640794556624e+02,9.062414981600153396e+02,-3.223330555271611875e+14,1.387420001561364062e+14
8.653114488000447864e+02,1.044721015810701601e+03,-2.749895616134758438e+14,1.400921921380764375e+14
8.746691843158209849e+02,1.148300394842455717e+03,-2.574771298774488125e+14,1.426534099545598750e+14
8.737343526529882638e+02,1.082987641408212312e+03,-2.643880085788059688e+14,1.382935740610072656e+14
7.849991259240468935e+02,9.268046709039441566e+02,-2.671418102595477500e+14,1.329809682981983125e+14
7.319715842629624376e+02,7.644242008643250301e+02,-2.961948221604231875e+14,1.303041152088076562e+14
7.287299282584576758e+02,7.231340006766034776e+02,-3.154993744274620000e+14,1.318651447173464531e+14
7.210705479853160114e+02,6.521607003543340397e+02,-3.358758203550800625e+14,1.279521387693816875e+14
7.507695318796992296e+02,6.524850249017582655e+02,-3.267156628617168125e+14,1.196300260584265469e+14
7.474826651773773847e+02,6.840181194980897317e+02,-3.116808394702300000e+14,1.201686480022988281e+14
7.529177897468655374e+02,7.087518220468588197e+02,-3.193194388555774375e+14,1.266504963058925000e+14
7.929837583987670087e+02,6.927614617410969231e+02,-3.334713069561533750e+14,1.228068069623484219e+14
8.153664660981560246e+02,6.657772242519328074e+02,-3.570658859340170000e+14,1.229245119252993906e+14
8.351021466560075623e+02,6.845813151291421264e+02,-3.568932778967146250e+14,1.233752194945631250e+14
7.897022056467383209e+02,5.974395588662044929e+02,-3.582381452320474375e+14,1.142303972182589531e+14
7.773920368524538844e+02,5.841305345425271298e+02,-3.700443329990151875e+14,1.171682928064040312e+14
7.737998423626994509e+02,6.241051803817587142e+02,-3.570869354007815000e+14,1.213649948730137031e+14
7.136631597147047614e+02,5.852828569023612317e+02,-3.493275829239619375e+14,1.206166912351451406e+14
6.618380078725857629e+02,5.972874783782467603e+02,-3.169612938554058750e+14,1.202950089705721719e+14
6.739937593218754728e+02,6.694471325721766561e+02,-2.910127123135950625e+14,1.216405413066488906e+14
7.102701370467860897e+02,7.432624730627829877e+02,-2.835022619486673125e+14,1.249351543881115156e+14
7.466054396652253899e+02,8.946080155281559882e+02,-2.481634957400070938e+14,1.253182269751000781e+14
8.115468660712904239e+02,1.015459858601649103e+03,-2.357247019971682188e+14,1.244171025633787969e+14
7.750515873574740908e+02,9.016600057324329782e+02,-2.397557987596363750e+14,1.175999230588307031e+14
7.104717382992338344e+02,8.890016068552529305e+02,-2.200228021562999062e+14,1.159748420598702344e+14
6.252152748465261993e+02,8.274868798892073301e+02,-2.074576411967308438e+14,1.154796769850397188e+14
5.593145115748529861e+02,6.451062501953892934e+02,-2.319007147982420000e+14,1.122909022532447344e+14
6.610102227589139829e+02,7.731909241181159587e+02,-2.478765328212588125e+14,1.220110594089088281e+14
8.248505279621628006e+02,9.284049434237459764e+02,-2.707797258233385000e+14,1.285578934776221719e+14
9.361021836476727458e+02,9.122924899340939646e+02,-3.230823891489056250e+14,1.328827753870235938e+14
1.059253768170717649e+03,1.033146093745723192e+03,-3.472687604514191250e+14,1.428998266526309688e+14
1.133082470958569729e+03,1.068800368462238566e+03,-3.659907102572805625e+14,1.455365163610989375e+14
1.052286428548993626e+03,1.008734917566813010e+03,-3.609632297106764375e+14,1.459844695043084375e+14
9.925470303281848601e+02,1.050241078600441597e+03,-3.252153567849868750e+14,1.452334284169849375e+14
9.348181881245517388e+02,1.083625462541084516e+03,-2.903736733222108125e+14,1.420723952221339375e+14
9.205350914069332475e+02,1.186513810074493676e+03,-2.440843222457156250e+14,1.328110890189386719e+14
9.495484925905097953e+02,1.214587073720946137e+03,-2.412965915051420312e+14,1.303056284461183125e+14
9.463784229448360747e+02,1.052209510661811464e+03,-2.805931715526687188e+14,1.316872753390932188e+14
1.003131596848403888e+03,9.424664308618697532e+02,-3.208211612535542500e+14,1.272118350348532656e+14
1.016839082495066464e+03,8.628295732503421505e+02,-3.465437449366851250e+14,1.240573431675730312e+14
1.035956574386139664e+03,9.117030935816359261e+02,-3.437177990070670000e+14,1.276385846311664375e+14
1.052394401048512464e+03,8.959981906964521841e+02,-3.384630029295367500e+14,1.215841675117556719e+14
9.867746631284654768e+02,8.082807117943405046e+02,-3.406427265581692500e+14,1.177546790360384375e+14
9.979531869991739086e+02,8.946877858716331957e+02,-3.314328563653818750e+14,1.254008279931587500e+14
8.830530909841922949e+02,8.445423637133503689e+02,-3.099604904746531875e+14,1.250839559669090469e+14
8.524598643212956404e+02,8.567287970383495121e+02,-3.080376832988913125e+14,1.305621215349403594e+14
9.419988688101732350e+02,1.063167005020219449e+03,-2.859022442868682500e+14,1.362024287236525000e+14
9.469973801449682469e+02,1.150963434610215927e+03,-2.586134227597415938e+14,1.326881313530564219e+14
9.889943442616576021e+02,1.237582192390216960e+03,-2.544569514666098438e+14,1.344231747522497656e+14
9.572910050714872341e+02,1.117872078173824775e+03,-2.739722555254684688e+14,1.350523875863852344e+14
9.621482889963463094e+02,1.105459481365443480e+03,-2.859619975088041250e+14,1.386877017509258906e+14
9.517703904425511610e+02,1.111266287357050260e+03,-2.744031355709022500e+14,1.352443395382414844e+14
8.420213953140134890e+02,8.698339679499268868e+02,-3.018546825951348750e+14,1.315364950903613594e+14
7.310315199277506508e+02,6.721544410273633048e+02,-3.248528085148652500e+14,1.258045529892332812e+14
6.498407707742338744e+02,5.278835533724162588e+02,-3.391393810224458125e+14,1.158518276662257812e+14
6.513644461828835119e+02,4.895525841463277743e+02,-3.655572956999750000e+14,1.155267792922137656e+14
6.839756192734548677e+02,4.897878972121925472e+02,-3.787540325871750625e+14,1.141124774247607031e+14
7.272510384583208634e+02,5.253368455392540000e+02,-3.684596972560636875e+14,1.120744702903015781e+14
7.748127704884871036e+02,6.401369708941059571e+02,-3.319726992546341875e+14,1.155908511857250781e+14
8.083915166270212467e+02,7.204951565686019421e+02,-3.086021603798875625e+14,1.159791953018590312e+14
8.524759993968007166e+02,8.808684938541496194e+02,-2.935724540814575625e+14,1.279778672788843594e+14
9.489533840999461063e+02,1.087243083001763353e+03,-2.803887312326487500e+14,1.356044882103178906e+14
9.815939686505739701e+02,1.276683609838323719e+03,-2.515580330188180000e+14,1.381266736015142031e+14
1.012885778160551922e+03,1.543590459578966602e+03,-2.215327231206305625e+14,1.425345534000960312e+14
1.033061245841901382e+03,1.415394512298034215e+03,-2.437469225562011250e+14,1.409706230873501875e+14
9.834678260765826963e+02,1.177430385588546187e+03,-2.721180486322768438e+14,1.374983952369475938e+14
9.033594757728124023e+02,9.702290526185172439e+02,-2.926190681520196250e+14,1.326353122518412812e+14
9.166662524501479083e+02,8.890274088052972274e+02,-3.238614470967043125e+14,1.325491587212427812e+14
9.231435138499367667e+02,8.590822243959164553e+02,-3.329977528636557500e+14,1.307396289607856719e+14
9.031674968736307392e+02,8.131644622556855211e+02,-3.258937672894498750e+14,1.238470690671431719e+14
8.837175782870375542e+02,9.029125098092146118e+02,-3.054926388976258125e+14,1.317054129575888438e+14
8.525850415816162240e+02,9.674587893341289373e+02,-2.786051538760792188e+14,1.333837344585282969e+14
9.155280471587940383e+02,1.072964917168667625e+03,-2.742479679235794062e+14,1.356616592079917344e+14
8.215545593041364327e+02,1.081802175526489009e+03,-2.424881002930578750e+14,1.346980047070559062e+14
7.767754574289893981e+02,9.927697823126831054e+02,-2.288008648152539062e+14,1.233013161999924688e+14
8.037902584798683847e+02,9.338262465804139083e+02,-2.455411059309263125e+14,1.202701784079275156e+14
7.973063275326439907e+02,9.512827604013912151e+02,-2.359190791461406562e+14,1.187507968963579062e+14
8.771751952980066562e+02,9.480195485531712620e+02,-2.670099857149153125e+14,1.217811124161015156e+14
9.336932018558085247e+02,9.155959656054393463e+02,-2.906326044443320000e+14,1.202936192549650625e+14
9.466119802232520897e+02,9.599806695371152045e+02,-2.804680159498969688e+14,1.200614469398579531e+14
9.139596057649522436e+02,8.662235076273325376e+02,-2.940859440625445625e+14,1.176356220750234219e+14
9.585295526835969895e+02,8.998513775492316427e+02,-2.988282774454726875e+14,1.184106330477919062e+14
9.714468034612132215e+02,9.824141986148159731e+02,-2.869328153708673750e+14,1.224855879055884844e+14
9.157324015762783347e+02,1.017630092982847600e+03,-2.648561195543546250e+14,1.242362548565415938e+14
9.269084459229991353e+02,1.103656404940642005e+03,-2.563024063415186562e+14,1.288247333494153750e+14
9.292916704582472676e+02,1.206186617072168019e+03,-2.448846210604938125e+14,1.342174945027236094e+14
9.678156831951158665e+02,1.302954767200955757e+03,-2.407760123056059062e+14,1.368541930241764219e+14
8.931181395490152681e+02,1.116592832180861933e+03,-2.572245237290453750e+14,1.357315987509309688e+14
8.503388714370119033e+02,1.089698210261278973e+03,-2.615098197482685312e+14,1.413983567816116875e+14
8.640485517323684235e+02,1.121156031359293138e+03,-2.705588306434437500e+14,1.481370659735971875e+14
8.309588276325820289e+02,1.057504455203277757e+03,-2.804601631157408750e+14,1.505576981793749688e+14
8.336906334907320115e+02,1.091257696023269773e+03,-2.742758264705031562e+14,1.514475306510246562e+14
9.038905910982504111e+02,1.149662522189628135e+03,-2.831303356026313750e+14,1.519853567018613125e+14
9.376545838757735964e+02,1.127744644806396536e+03,-2.908079801715016250e+14,1.476308037328027500e+14
9.342363277558962409e+02,1.069773887092971563e+03,-2.786688050697805000e+14,1.346926287538781250e+14
1.051390579114953198e+03,9.616702332780562301e+02,-3.245061408242380625e+14,1.252414215001555312e+14
1.014026105598026561e+03,9.131897339380902849e+02,-3.205806130650469375e+14,1.218409685348493281e+14
1.068476156891457094e+03,1.029531983588609819e+03,-3.059282762873413750e+14,1.243760476798266875e+14
1.148151898191687451e+03,1.163305795853995050e+03,-2.936458015543335000e+14,1.254316901489081875e+14
1.097078453933684614e+03,1.200342342498944163e+03,-2.805953194334550625e+14,1.295155764018872969e+14
1.141090621944159466e+03,1.182029158465711134e+03,-3.148976559696046250e+14,1.375233974003242031e+14
1.109250084147736970e+03,1.184734522094379372e+03,-3.071856528169329375e+14,1.383791523746100000e+14
9.555233751159325948e+02,9.464291436574936824e+02,-3.099991048788920625e+14,1.295960658838885781e+14
9.511712867201384825e+02,8.912631841651949571e+02,-3.220209031399196875e+14,1.273884159968407500e+14
1.004977655521000997e+03,8.669968797835820169e+02,-3.505867088643867500e+14,1.276325259934823125e+14
1.021597606603805730e+03,8.167680327314345732e+02,-3.823864371285558125e+14,1.289889402466378750e+14
1.082024891852268183e+03,8.685192990501087706e+02,-3.871733406696110625e+14,1.310733827595855625e+14
1.070312757957110534e+03,8.759415532268931202e+02,-3.839388035612410000e+14,1.325374697926479375e+14
1.119063212669640734e+03,9.417512465306283502e+02,-3.887616241907813125e+14,1.379337300340135000e+14
1.174265742043372484e+03,9.248014943848347684e+02,-4.047615510881256875e+14,1.342877867564327656e+14
1.155628044849257321e+03,8.949518814828753648e+02,-4.008617349009906875e+14,1.308155427061927969e+14
1.144260460240487419e+03,9.229419625412627965e+02,-3.690488023356893125e+14,1.254336158741735625e+14
1.067375678765081830e+03,9.319358391303175040e+02,-3.438159426959863125e+14,1.266426853321692969e+14
1.027007323188551027e+03,9.531699406731737554e+02,-3.344788569247838750e+14,1.309984800588354844e+14
9.509493248396095169e+02,8.391439239001116448e+02,-3.449456616631647500e+14,1.284550012719439219e+14
8.668412223530698384e+02,7.600051315383908559e+02,-3.540732890640692500e+14,1.309484831017729688e+14
8.520915344950423105e+02,7.649666744427231606e+02,-3.506366131225798750e+14,1.327692904706082031e+14
8.602007159705190134e+02,7.757054157529648819e+02,-3.467285636236152500e+14,1.318886701216303906e+14
9.189357773421149886e+02,8.347826517456624060e+02,-3.430267459141231875e+14,1.314922718774623438e+14
8.861064818400800505e+02,8.337789331905081553e+02,-3.260135140901592500e+14,1.294788871537197500e+14
8.907618662946350696e+02,9.147919869041909351e+02,-2.947378998669556875e+14,1.277337406314731250e+14
9.966165809698029534e+02,1.021266487573921268e+03,-3.028758544745506250e+14,1.309990403484387188e+14
1.003654555513153468e+03,1.040960356196489101e+03,-2.925988882072291875e+14,1.280930435973963906e+14
9.448245001006670236e+02,1.105448422821289114e+03,-2.566520361958889688e+14,1.267656873541053281e+14
8.708319269430188569e+02,1.020671604962337369e+03,-2.591283764836653750e+14,1.281691278504390312e+14
8.370862096201599343e+02,1.004362390602751475e+03,-2.594940461614584688e+14,1.313534344083523281e+14
7.768608381291562637e+02,9.753531407656982992e+02,-2.560096602411118750e+14,1.355125140477060156e+14
7.524374902891336205e+02,1.093898764299326103e+03,-2.282649018893336562e+14,1.398805274644646250e+14
7.424042252721749264e+02,1.109531678298347515e+03,-2.230011441855789062e+14,1.404635735851406562e+14
6.517416421465009080e+02,8.985991259470930572e+02,-2.274143423529267188e+14,1.319336020185864062e+14
6.093322292498659181e+02,9.345350066632008748e+02,-2.013169914366996562e+14,1.298148320578805312e+14
6.560372404988529524e+02,1.021648702562776066e+03,-2.003284031174226875e+14,1.312979184758273906e+14
6.857288414887191266e+02,9.733327629819499407e+02,-2.091901049901431250e+14,1.250324405671993594e+14
7.532056504552451770e+02,9.198193400887836333e+02,-2.506312729220972812e+14,1.290468464119981406e+14
9.060339075076096833e+02,1.058465924905975953e+03,-2.702840834887431250e+14,1.332727704436492656e+14
1.119538561720911048e+03,1.175734447256254498e+03,-3.123741640919180000e+14,1.383455420346288750e+14
1.173578827149675590e+03,1.125917836472160388e+03,-3.518467039793709375e+14,1.422280447668695938e+14
1.197077936095290170e+03,1.193122730044467289e+03,-3.383517672140030625e+14,1.420416446490078750e+14
1.202504520458893239e+03,1.143182443952825906e+03,-3.417603227363195000e+14,1.368318734406590781e+14
1.093350227361649331e+03,1.120661396718044671e+03,-3.016440401902973750e+14,1.304568984217484531e+14
1.063420926015888199e+03,1.025458716964481482e+03,-3.067474627083548750e+14,1.248104507714482656e+14
1.101409862122643062e+03,9.638285394633919623e+02,-3.403696122980486875e+14,1.256214962488396406e+14
1.126426708116750660e+03,1.085807643278414162e+03,-3.283660270766105000e+14,1.334178214821008750e+14
1.077358620994569492e+03,1.013757670983771163e+03,-3.333788666828553125e+14,1.323367609004031875e+14
9.919286763162890566e+02,9.344146222403563797e+02,-3.214426624253905000e+14,1.277988992834278594e+14
9.557359798077559390e+02,8.488874593826965338e+02,-3.133662598498459375e+14,1.174744186271384219e+14
