Temperatures,+-,Metastables,+-
3.192431235657613229e+02,4.324827900157088401e+00,1.652559404253316000e+16,1.163839775288027969e+14
3.183767788847572433e+02,4.898759879794123862e+00,1.656553188105456800e+16,1.326786392207612969e+14
3.183141516964913080e+02,5.151841764226714027e+00,1.666887946888119600e+16,1.407726226775717812e+14
3.216142450565969284e+02,5.133306518475628799e+00,1.671792797792005200e+16,1.391962712202662969e+14
3.240232915094820214e+02,5.108571603064806510e+00,1.676602386730122400e+16,1.379028680965291719e+14
3.258076523529299493e+02,4.987118636656699522e+00,1.677946417161144600e+16,1.339345999651111250e+14
3.269224855673596153e+02,4.881201417577966772e+00,1.678955289396764000e+16,1.306905328665095625e+14
3.255813241968967873e+02,4.859467755421619017e+00,1.683172849478938400e+16,1.311740362435362656e+14
3.242520161973130826e+02,5.042883551971965694e+00,1.687712715582395600e+16,1.372732898014071094e+14
3.216759680727853379e+02,4.952429321107945093e+00,1.690627952691251800e+16,1.363692242203033594e+14
3.185911784335431776e+02,5.069546385201918248e+00,1.694024685593471200e+16,1.415329214617817188e+14
3.173041222169904358e+02,5.309254681266326159e+00,1.701219118008105000e+16,1.497970421942817188e+14
3.162268291912412224e+02,4.842771464124331793e+00,1.706601900123915000e+16,1.377763445806555781e+14
3.143988275221890945e+02,4.541598158567112797e+00,1.714872501740796200e+16,1.309545623636800156e+14
3.147220240773656883e+02,4.252340991625920275e+00,1.725220925603261200e+16,1.235114972948456406e+14
3.154023274820016240e+02,3.896335589098944396e+00,1.730967772261965200e+16,1.134218054273515938e+14
3.171702213550261718e+02,4.220587823456306786e+00,1.734647291600325600e+16,1.224414210608852188e+14
3.210915347343490680e+02,4.687994340114574499e+00,1.740133020376220600e+16,1.346950427570831406e+14
3.218057076432491499e+02,5.154551060443453459e+00,1.745860891941258000e+16,1.484089468583946875e+14
3.226994754275636410e+02,5.305820604702962129e+00,1.746586731647566000e+16,1.523678174969506875e+14
3.240281874603714982e+02,5.474770632013159499e+00,1.752147951779653200e+16,1.571828549692011875e+14
3.243789157918766932e+02,5.378685385707774991e+00,1.751000315555450200e+16,1.540898826939386250e+14
3.247318621819384816e+02,5.165054747599366003e+00,1.743617957153984400e+16,1.469080235945044688e+14
3.240897094664495626e+02,4.799483697419301365e+00,1.746734737398892000e+16,1.371651645683556250e+14
3.241785541708576375e+02,4.508486817026196469e+00,1.744308279294781600e+16,1.285561294691587969e+14
3.237618516832626483e+02,4.305702676726808065e+00,1.745920625276135200e+16,1.231156597857981719e+14
3.222935709446295505e+02,4.273971304593195519e+00,1.749249198861736200e+16,1.231782294477870312e+14
3.186668617711788443e+02,4.367995624796945364e+00,1.749497940539472000e+16,1.275613578084546562e+14
3.159862821957548249e+02,4.753098675552169361e+00,1.759182787382530800e+16,1.412645040769285312e+14
3.167552192415884633e+02,4.801445106395175522e+00,1.764543467298886800e+16,1.429187596796980938e+14
3.165457712233894085e+02,4.567030387173796058e+00,1.768639870974220400e+16,1.364941857654885938e+14
3.178820160899564939e+02,4.249573507637092185e+00,1.780404819290162200e+16,1.275893999759301875e+14
3.195661262832839498e+02,4.141564512980418833e+00,1.788551433250157800e+16,1.243972087181220625e+14
3.209127337142878673e+02,4.170912524761751783e+00,1.787314528363385000e+16,1.245488627931978281e+14
3.215376145197323581e+02,4.456925709805466873e+00,1.789345804962015000e+16,1.330060267598642344e+14
3.201889448638934255e+02,4.674544605878501180e+00,1.794256199087339400e+16,1.407281463874716094e+14
3.199629890295948371e+02,4.993983470129989222e+00,1.793604264120827000e+16,1.503893628659704688e+14
3.187764436793893310e+02,5.069095165214526411e+00,1.793651891940861400e+16,1.533142048821889688e+14
3.174459288002490212e+02,4.969337169689031164e+00,1.791371557138251800e+16,1.507509341623907188e+14
3.165369157542200469e+02,5.052718290777753474e+00,1.787759815439677000e+16,1.533463876023640625e+14
3.160191922309088000e+02,5.067028447154310555e+00,1.787843793704502800e+16,1.540825851409335312e+14
3.178643758317897436e+02,5.180491676288185410e+00,1.784493613115749400e+16,1.560585263504673125e+14
3.190132955305872997e+02,4.861945849714878420e+00,1.783070831525991200e+16,1.456879788423660938e+14
3.188494857275383083e+02,4.411851300849754409e+00,1.786475468272481200e+16,1.326395275546083750e+14
3.194182870559369007e+02,4.196708347539926720e+00,1.789361756332825200e+16,1.262022685964986875e+14
3.201606382399277777e+02,3.921250425428786990e+00,1.791510550861627600e+16,1.178043948812141406e+14
3.189555728204970251e+02,4.148253738520983447e+00,1.794452384333340000e+16,1.254619620726851562e+14
3.179350815055655062e+02,4.423068586095079802e+00,1.801383066167897000e+16,1.350127767140003438e+14
3.189728393718007169e+02,4.573340806061475305e+00,1.805654492899824000e+16,1.395466466108422656e+14
3.176756969421157351e+02,4.831087720973423316e+00,1.807933271236656000e+16,1.483766204375753750e+14
3.184846188639302795e+02,4.764742899085395500e+00,1.807637843174011600e+16,1.458743096585929688e+14
3.190783866999058205e+02,4.990880441400661560e+00,1.804696697253473200e+16,1.521129820348174375e+14
3.198192279757463439e+02,5.031930556072712335e+00,1.801303383211218400e+16,1.525418003241840000e+14
3.219789335269857702e+02,5.010418178115491727e+00,1.799433744948143800e+16,1.504886911547170938e+14
3.200514806357487032e+02,4.966418717917242098e+00,1.802309216261388400e+16,1.505495446797164375e+14
3.188144043102927867e+02,4.522338685852917095e+00,1.806366852798784800e+16,1.381476359023376719e+14
3.188903187957901650e+02,4.442593628401131589e+00,1.808735251849568000e+16,1.359292135304799531e+14
3.194842775666710963e+02,4.339359692782041478e+00,1.808195228127844800e+16,1.324280194675053438e+14
3.185362044011326361e+02,4.018675345589858949e+00,1.807726570183115200e+16,1.230184657881045781e+14
3.176082581105975464e+02,4.023075527575342925e+00,1.809938315813342000e+16,1.237869848576177188e+14
3.194136253715943212e+02,3.977247548997353555e+00,1.808841369921756800e+16,1.214703155600789219e+14
3.196061450720781068e+02,3.934393252789539108e+00,1.804345257938012000e+16,1.196505367292565938e+14
3.189464711023157975e+02,4.130844539880618171e+00,1.804781345208265200e+16,1.259691455563393438e+14
3.184549981160926677e+02,4.210968378948857449e+00,1.806842966062720400e+16,1.288525934458523281e+14
3.174056458075557998e+02,4.209188726587496987e+00,1.804583865353494000e+16,1.290599398705294531e+14
3.167780247282698838e+02,4.252810346376906914e+00,1.805925901701201600e+16,1.308359435654434531e+14
3.155311481078471729e+02,4.253257368783494918e+00,1.805465504204493200e+16,1.314007694537366406e+14
3.143727257930052588e+02,3.978505872609215288e+00,1.805694369622800000e+16,1.234600292817356719e+14
3.138090866694712986e+02,4.008943984582876929e+00,1.803590104921281200e+16,1.244549955733393438e+14
3.146635138999557171e+02,3.839625756422977876e+00,1.801055597932875800e+16,1.185840215427622344e+14
3.170252391368210283e+02,3.850441147399546793e+00,1.805122753229569600e+16,1.182746793624037344e+14
3.176093922336705759e+02,4.178544207924099751e+00,1.802971749668230800e+16,1.278612301823086406e+14
3.177423209953512924e+02,4.623728158952059353e+00,1.805904647684231600e+16,1.417448638946788438e+14
3.188143881555022290e+02,4.964321188695708820e+00,1.812561968951630400e+16,1.523958942005160312e+14
3.195760532590645653e+02,5.152376096717125264e+00,1.818590609717988400e+16,1.584856856725823750e+14
3.206607180839293392e+02,5.037419051588729602e+00,1.827324381674407200e+16,1.554082760504677500e+14
3.214385675521204462e+02,4.976568898889770942e+00,1.834670762268501200e+16,1.539863147932865938e+14
3.230115779716524571e+02,4.845443818773969014e+00,1.838392562162014000e+16,1.495167310334099062e+14
3.236381485206590582e+02,4.543929742941471339e+00,1.837313905672288400e+16,1.397793445875322500e+14
3.224621684797409102e+02,4.294197379408440263e+00,1.838737535436115600e+16,1.328043583510563438e+14
3.224203357910485011e+02,4.461098890782954740e+00,1.839829543813826400e+16,1.381046905289414844e+14
3.217567404068811925e+02,4.862727041261016403e+00,1.836482175865903600e+16,1.505034997643418438e+14
3.203221862335378205e+02,4.950963066347099151e+00,1.828740554307244000e+16,1.530980106387819062e+14
3.216030403280074097e+02,5.024690427348798671e+00,1.818700730751210800e+16,1.534424461058934062e+14
3.221581301763584406e+02,5.003110046068516503e+00,1.813038305671494800e+16,1.517986600221610000e+14
3.230752770904638851e+02,5.161456998822511189e+00,1.812140175328817600e+16,1.559784810837746875e+14
3.230323878947909861e+02,5.224714495671193504e+00,1.814866248756501200e+16,1.582546683803185312e+14
3.203582249199972125e+02,5.160236386872498748e+00,1.811574062457021200e+16,1.574032775373488125e+14
3.195027951452277648e+02,5.001231745255438454e+00,1.813221391008583200e+16,1.532258467300492500e+14
3.168334644461461380e+02,4.906150159227403051e+00,1.815498159586869200e+16,1.520548697919339688e+14
3.148294691900585462e+02,5.101900747325310626e+00,1.814630882929490000e+16,1.591800723614697188e+14
3.131705090680591184e+02,5.123078012031462514e+00,1.824699698949864400e+16,1.621110133728434375e+14
3.138794850790558826e+02,5.248901543408128312e+00,1.825692647464795200e+16,1.657865374076188438e+14
3.159518502738717416e+02,5.357387316119919696e+00,1.820892734936600400e+16,1.672893036159123750e+14
3.175592905265477270e+02,5.028174604797558622e+00,1.825725519322313200e+16,1.566839700644595000e+14
3.213215954557450118e+02,4.943038257177558847e+00,1.831439987727074400e+16,1.526246879411309062e+14
3.235469242220443675e+02,4.860257283242584769e+00,1.834103781195822000e+16,1.491832030237965312e+14
3.248313254070160951e+02,4.994694800917439004e+00,1.836938602087433600e+16,1.529459186055458125e+14
3.231148111987446896e+02,4.895189494536488439e+00,1.846321249721777600e+16,1.519345437114864688e+14
3.187825168556695417e+02,4.718806020369508580e+00,1.849777952701293200e+16,1.491795650874127812e+14
3.155148235581630161e+02,4.567916612724122416e+00,1.846165435407395600e+16,1.457388634197072188e+14
3.159669042047049743e+02,4.234734136912537750e+00,1.841981925635422000e+16,1.344416884817247969e+14
3.166181400240996027e+02,3.895581870907827593e+00,1.835126680920413200e+16,1.227157357162615781e+14
3.184777652193213839e+02,3.923802273459568557e+00,1.830503164022224000e+16,1.223207862854112031e+14
3.228207800400798533e+02,4.126071017619045378e+00,1.822884052703566000e+16,1.258641380818793281e+14
3.244939239364244941e+02,4.269966045940814858e+00,1.818287622105905200e+16,1.290084716096713125e+14
3.251022368444807853e+02,4.122846674180090432e+00,1.819433049320828800e+16,1.244058033003320625e+14
3.261811859101002824e+02,4.151852135986238146e+00,1.820744729800959600e+16,1.249299502085521406e+14
3.255510001170100054e+02,4.152025638129415164e+00,1.822336641971643200e+16,1.253720514986057656e+14
3.234278995308708886e+02,4.299218129749079687e+00,1.824019555536129600e+16,1.309776828844603594e+14
3.212719628217526520e+02,4.435775924009716320e+00,1.825441932615091600e+16,1.363423456176508438e+14
3.185497058434842756e+02,4.760151536352722701e+00,1.825384606193286000e+16,1.477574555087654375e+14
3.171109060615970066e+02,5.208508523516410804e+00,1.821173903914874800e+16,1.619874171657235938e+14
3.151387389839072171e+02,5.338127302063492508e+00,1.820120508130350800e+16,1.670858531849458438e+14
3.152503890770835824e+02,5.278797512129422387e+00,1.817825058797424000e+16,1.648611805620029688e+14
3.178248666737491135e+02,5.233809031236650533e+00,1.815752040396341200e+16,1.616564744642536250e+14
3.183024575000856089e+02,5.329230429165572325e+00,1.818072363359724400e+16,1.646193870649165625e+14
3.192758277543130703e+02,5.426966831668563529e+00,1.822984915023590800e+16,1.676950585770584062e+14
3.202254044679177127e+02,5.355528810865802569e+00,1.831904363167682000e+16,1.660803599562412812e+14
3.200739847157643680e+02,5.395938505694756415e+00,1.838095129095846000e+16,1.682410951961743125e+14
3.210539535288068009e+02,5.339619207065526396e+00,1.840772739426082800e+16,1.662429944449966562e+14
3.219868737529488953e+02,5.506014141929243877e+00,1.840291335482500800e+16,1.707819565814880938e+14
3.223561846004192262e+02,5.318290228878925774e+00,1.840531894880578000e+16,1.647703439395499062e+14
3.228213475681696991e+02,5.065673035926236523e+00,1.837632433080803200e+16,1.563255320420788125e+14
3.226063526265884889e+02,4.848585941366600593e+00,1.831839556565202000e+16,1.490639343042958438e+14
3.221469626787531411e+02,4.742434978439374227e+00,1.828363985269031600e+16,1.456437144615485938e+14
3.213191193741972143e+02,4.693133901636587169e+00,1.823253474567120000e+16,1.439801251456361562e+14
3.169015286687518937e+02,4.817491334721690777e+00,1.821942729725711200e+16,1.500327322534383125e+14
3.152788070344611242e+02,4.867083074241902452e+00,1.822447260051407200e+16,1.525439079511475000e+14
3.156277318565253154e+02,4.673486499907962610e+00,1.822459533398227600e+16,1.462895985884521875e+14
3.158787326412922880e+02,4.611929811490030673e+00,1.824761155716649200e+16,1.444920906459166875e+14
3.201223930124455705e+02,4.764871984778927150e+00,1.824632919084203600e+16,1.469747194554631250e+14
3.232047841376321458e+02,4.823835157449566147e+00,1.824056391735747200e+16,1.470824194377317188e+14
3.254398673476064232e+02,5.004557905654656302e+00,1.824559469607815200e+16,1.514387510183447500e+14
3.253317722974817912e+02,4.965413349520564346e+00,1.824221311773891200e+16,1.502719004174562188e+14
3.248486373846899369e+02,4.823269808791456725e+00,1.827001892307399600e+16,1.465412146024529688e+14
3.233787828322024325e+02,4.872827504127559273e+00,1.830048911475229600e+16,1.491837747709960312e+14
3.209348435075615384e+02,4.881386307508921441e+00,1.833037264283641600e+16,1.511214521294325625e+14
3.188057094198269965e+02,5.094836359791654168e+00,1.836525392560602800e+16,1.593901533177305312e+14
3.165363864028705052e+02,5.188025094686030236e+00,1.839707417080490800e+16,1.640689569821578125e+14
3.164386647652731881e+02,4.903669830172547428e+00,1.837963720865100800e+16,1.549199568522886562e+14
3.180782282845146938e+02,4.772699894350821204e+00,1.831766006489576400e+16,1.491506949645847812e+14
3.185429914215934559e+02,4.613981117462071069e+00,1.836686542883382800e+16,1.445041827500992188e+14
3.195096197830315532e+02,4.847856261510217202e+00,1.839489030784723200e+16,1.516285349639625625e+14
3.226977271445166480e+02,4.695394930593911553e+00,1.838006898415994800e+16,1.450072806363926875e+14
3.254896652749241071e+02,4.598537078328489791e+00,1.840722613712433200e+16,1.409016343536889062e+14
3.266135147279876492e+02,4.664472179071981195e+00,1.844146413399111200e+16,1.427319564803405625e+14
3.263336603978705739e+02,4.273074459136129377e+00,1.844360584370577200e+16,1.309070480073660156e+14
3.259577492646594692e+02,4.494404793696179290e+00,1.844208140226789600e+16,1.378557556614571719e+14
3.244052716760718909e+02,4.975097541056245021e+00,1.844887627392287600e+16,1.535301924874457812e+14
3.229276857148317958e+02,4.880402272413605580e+00,1.845001833023918400e+16,1.514223687184752188e+14
3.203751200806448196e+02,4.768523498164036312e+00,1.850313545617426800e+16,1.499436057613489062e+14
3.205466991966283672e+02,4.848439033981036594e+00,1.849712608172638800e+16,1.522901206758505312e+14
3.210693526702645499e+02,4.582534018782687291e+00,1.845762689033814400e+16,1.432224586630046250e+14
3.201216340345648632e+02,4.771784878513224193e+00,1.844708378804284400e+16,1.495273750290523750e+14
3.234149487233372042e+02,4.961658790310087497e+00,1.849619848533871600e+16,1.542289771500874375e+14
3.257272127754757207e+02,5.217962591633277469e+00,1.848023736047598400e+16,1.606583861728292812e+14
3.271925494356584636e+02,5.515785641807987361e+00,1.842792489410521200e+16,1.682578769080753125e+14
3.266889535999210921e+02,5.257179435869989703e+00,1.844583318066843200e+16,1.608808410536840312e+14
