Temperatures,+-
9.626037640608509083e-01,-2.072623237100964300e+00
9.627058485843347224e-01,-2.072815310084065388e+00
9.628067841285324890e-01,-2.073004460352694256e+00
9.629066333002812561e-01,-2.073190059248520178e+00
9.630050717464410104e-01,-2.073372490694870951e+00
9.631022410115211985e-01,-2.073551774458834984e+00
9.631981509607577818e-01,-2.073728071863772726e+00
9.632927911991313596e-01,-2.073900884050938753e+00
9.633860725615359666e-01,-2.074070625783993815e+00
9.634780586451100470e-01,-2.074236894230518047e+00
9.635685734458916407e-01,-2.074399849059192391e+00
9.636574508946667006e-01,-2.074559254111976614e+00
9.637446538631198045e-01,-2.074714703732826848e+00
9.638299033930876059e-01,-2.074866489542309456e+00
9.639132771987252157e-01,-2.075014291826980273e+00
9.639943964478809857e-01,-2.075158219873483478e+00
9.640732758728253193e-01,-2.075297836248874983e+00
9.641497491066008951e-01,-2.075432677015672134e+00
9.642236830654599133e-01,-2.075562005380160890e+00
9.642949448142796864e-01,-2.075687893569813092e+00
9.643634015786070046e-01,-2.075807877105148691e+00
9.644289207574771039e-01,-2.075923657861746374e+00
9.644913106904359212e-01,-2.076033926345832281e+00
9.645506169051381029e-01,-2.076138652049735800e+00
9.646065296661447963e-01,-2.076237410067247602e+00
9.646589764573555437e-01,-2.076330714414279743e+00
9.647078257655368194e-01,-2.076418504846031521e+00
9.647529463444809439e-01,-2.076500049560503491e+00
9.647942072333226537e-01,-2.076576198963196340e+00
9.648314777755421234e-01,-2.076644830015466958e+00
9.648645276072285171e-01,-2.076707161970234861e+00
9.648935268351390704e-01,-2.076763692270366501e+00
9.649180457428394586e-01,-2.076813040720659309e+00
9.649380628513861691e-01,-2.076856126616777765e+00
9.649532793395974029e-01,-2.076890976186553051e+00
9.649640304678408498e-01,-2.076918915513055186e+00
9.649696145547982384e-01,-2.076940322982719245e+00
9.649704276153735494e-01,-2.076953407659241968e+00
9.649658967603486071e-01,-2.076959065071465105e+00
9.649562290537667675e-01,-2.076956881783039055e+00
9.649410907210116406e-01,-2.076946820881354849e+00
9.649203832241528556e-01,-2.076929033300392469e+00
9.648940424421217354e-01,-2.076902868669281421e+00
9.648620183146447982e-01,-2.076868153360605707e+00
9.648239875927082654e-01,-2.076824419770641583e+00
9.647798785282651890e-01,-2.076772723101867335e+00
9.647298631200587060e-01,-2.076712327909125300e+00
9.646734447283616953e-01,-2.076642970862319970e+00
9.646106417834539037e-01,-2.076564247530176210e+00
9.645412287249789385e-01,-2.076476359469086486e+00
9.644654014615623439e-01,-2.076379291088515711e+00
9.643825961352053833e-01,-2.076272242963816073e+00
9.642932274485697119e-01,-2.076156286096219716e+00
9.641967063732281851e-01,-2.076030265148705922e+00
9.640931173979401247e-01,-2.075894748254624389e+00
9.639823263908707807e-01,-2.075748033834944994e+00
9.638642205233032278e-01,-2.075592380358044053e+00
9.637386880565798064e-01,-2.075426105597968807e+00
9.636056183767111039e-01,-2.075248716039154395e+00
9.634647924002557318e-01,-2.075061096021444396e+00
9.633164307536437043e-01,-2.074863265403997570e+00
9.631600975197480707e-01,-2.074654085218794908e+00
9.629958179561505238e-01,-2.074433817008230374e+00
9.628232824342960461e-01,-2.074203292878644689e+00
9.626428593040043946e-01,-2.073960823857680325e+00
9.624540494039981464e-01,-2.073707070967931720e+00
9.622568464317322601e-01,-2.073442383861475058e+00
9.620511671221508854e-01,-2.073165595737811007e+00
9.618367832410182894e-01,-2.072877138293617083e+00
9.616138301600138938e-01,-2.072576970858479140e+00
9.613823148717149936e-01,-2.072264415745302735e+00
9.611414559807338609e-01,-2.071940670157169873e+00
9.608899049801914449e-01,-2.071602042272048472e+00
9.606264033161148186e-01,-2.071246969447001263e+00
9.603490287698024375e-01,-2.070874633432026268e+00
9.600567058049690461e-01,-2.070483573372452479e+00
9.597477559393010615e-01,-2.070070332674964764e+00
9.594205512981177630e-01,-2.069634113627777605e+00
9.590736844154007512e-01,-2.069173114716500006e+00
9.587059697479493048e-01,-2.068685430162044980e+00
9.583158542890989340e-01,-2.068169852434346367e+00
9.579017270778821258e-01,-2.067624083514784328e+00
9.574624529056082745e-01,-2.067046803875972838e+00
9.569966563350148503e-01,-2.066436822376177318e+00
9.565028058346616291e-01,-2.065791142593878860e+00
9.559798174701265028e-01,-2.065108861833730991e+00
9.554262545502160142e-01,-2.064388657186051912e+00
9.548409134560461586e-01,-2.063628512072173571e+00
9.542225704848060763e-01,-2.062826758989082077e+00
9.535700346264434080e-01,-2.061982961130140790e+00
9.528821493758505845e-01,-2.061094739062777403e+00
9.521577953932117699e-01,-2.060159877345380419e+00
9.513958881462474260e-01,-2.059177667039796766e+00
9.505952831589892238e-01,-2.058147514714444792e+00
9.497552941456898212e-01,-2.057066383426550793e+00
9.488745948175660860e-01,-2.055934748799462586e+00
9.479524133257686280e-01,-2.054749455697044702e+00
9.469881100454867751e-01,-2.053510786593383486e+00
9.459805349672711916e-01,-2.052216382684959317e+00
9.449290523122301222e-01,-2.050865608321947420e+00
9.438329483930253394e-01,-2.049457292973511091e+00
9.426915577470893481e-01,-2.047990772370120283e+00
9.415042894505897264e-01,-2.046464180562062918e+00
9.402705784513033516e-01,-2.044876237001404640e+00
9.389899366424138138e-01,-2.043227426668060787e+00
9.376619289397444268e-01,-2.041515503399091713e+00
9.362860204910512518e-01,-2.039740637580251814e+00
9.348623709795732539e-01,-2.037901466196106792e+00
9.333902482638829490e-01,-2.035996765255020602e+00
9.318695535542069752e-01,-2.034027422207556057e+00
9.303002193534070097e-01,-2.031991319540822349e+00
9.286823067909102392e-01,-2.029888517222000033e+00
9.270156305731794832e-01,-2.027718817081055391e+00
9.253000810355495043e-01,-2.025480902732727628e+00
9.235362800421473839e-01,-2.023175547411133035e+00
9.217239175759512904e-01,-2.020801076153050602e+00
9.198633946239531678e-01,-2.018358242965684113e+00
9.179548970751308934e-01,-2.015846563342781117e+00
9.159991840420680376e-01,-2.013266441646888616e+00
9.139960265210639312e-01,-2.010617915999293182e+00
9.119465025475302911e-01,-2.007900496671829238e+00
9.098507202471614042e-01,-2.005113933873257093e+00
9.077096128368472572e-01,-2.002259349385109743e+00
9.055232727309199259e-01,-1.999335609260892710e+00
9.032930659818744212e-01,-1.996344867226556241e+00
9.010191867468487770e-01,-1.993286019823817590e+00
8.987025927844755069e-01,-1.990160246182017145e+00
8.963441012054605972e-01,-1.986967884809851759e+00
8.939445090337053701e-01,-1.983709101033484412e+00
8.915049460713060370e-01,-1.980386028481902594e+00
8.890261344839524016e-01,-1.976997553596438140e+00
8.865091044237336515e-01,-1.973545373794770130e+00
8.839549570371095788e-01,-1.970029531614869045e+00
8.813646515567842288e-01,-1.966451954964394622e+00
8.787393162719591144e-01,-1.962813099444678189e+00
8.760800367548610135e-01,-1.959114211143338391e+00
8.733859402626197310e-01,-1.955352621184128559e+00
8.706502067778553178e-01,-1.951520261456568983e+00
8.678661998358065954e-01,-1.947606491452265276e+00
8.650276920239994283e-01,-1.943602801944868341e+00
8.621289159904339527e-01,-1.939500885443664613e+00
8.591652466440291569e-01,-1.935291980053111427e+00
8.561318290725592473e-01,-1.930969300784708187e+00
8.530247789683569337e-01,-1.926526153245331496e+00
8.498405369451421665e-01,-1.921956934463084687e+00
8.465765599003944875e-01,-1.917255736190907500e+00
8.432303245649758194e-01,-1.912417985548543697e+00
8.398003918679411983e-01,-1.907439707624416725e+00
8.362852808378257174e-01,-1.902317528628251209e+00
8.326844545529388242e-01,-1.897048919146117951e+00
8.289978214289608349e-01,-1.891632415607536144e+00
8.252257055415814779e-01,-1.886065548896222799e+00
8.213692674166470642e-01,-1.880348689560434661e+00
8.174296137517160776e-01,-1.874481393209190605e+00
8.134087554864143366e-01,-1.868464369655531199e+00
8.093088212816591520e-01,-1.862298600480641886e+00
8.051326746523017608e-01,-1.855987443899211664e+00
8.008832036312654168e-01,-1.849531602577627609e+00
7.965638499503514547e-01,-1.842935817520651609e+00
7.921781984076691208e-01,-1.836202749965909931e+00
7.877304869010012256e-01,-1.829336213608303341e+00
7.832246691850804909e-01,-1.822342322802227965e+00
7.786654835786843698e-01,-1.815224619957557461e+00
7.740570196798645108e-01,-1.807988796846752289e+00
7.694044577553930120e-01,-1.800641539717261930e+00
7.647126317878630841e-01,-1.793188241534639848e+00
7.599859669936755990e-01,-1.785635200081143514e+00
7.552300568205366771e-01,-1.777988306427029208e+00
7.504493678759033282e-01,-1.770256026823701312e+00
7.456489352511314062e-01,-1.762443709695649785e+00
7.408337569028071723e-01,-1.754558278434748431e+00
7.360085988277744740e-01,-1.746607605603062385e+00
7.311782588795101567e-01,-1.738597988781429127e+00
7.263475060647464066e-01,-1.730536653296894212e+00
7.215205005339647704e-01,-1.722430492076467035e+00
7.167016014700947624e-01,-1.714286557480325879e+00
7.118954205103599220e-01,-1.706111144961511172e+00
7.071055852192025259e-01,-1.697911264721113422e+00
7.023361978143779494e-01,-1.689692635094918405e+00
6.975908532880773505e-01,-1.681462367306444161e+00
6.928731472414433323e-01,-1.673225728108845844e+00
6.881859857864380814e-01,-1.664988966604219023e+00
6.835329483266082695e-01,-1.656758117513729367e+00
6.789166747525112733e-01,-1.648537696581202860e+00
6.743398996682656854e-01,-1.640333072837130146e+00
6.698052036074200188e-01,-1.632148922466749141e+00
6.653148543475059240e-01,-1.623990652778472432e+00
6.608708412033890145e-01,-1.615862212609204152e+00
6.564753735819723879e-01,-1.607767355375522733e+00
6.521299983365210773e-01,-1.599710899062177560e+00
6.478365404311094977e-01,-1.591695554768130627e+00
6.435962098799021813e-01,-1.583725256842191786e+00
6.394104164626120967e-01,-1.575802904425205320e+00
6.352802246978266343e-01,-1.567931501963078844e+00
6.312064803576692418e-01,-1.560113936538816137e+00
6.271901431860494869e-01,-1.552352310944065783e+00
6.232319432841432194e-01,-1.544649438990184143e+00
6.193323953411872251e-01,-1.537007277982493481e+00
6.154917517409632666e-01,-1.529427612744213238e+00
6.117106516116717074e-01,-1.521911852479667093e+00
6.079890961570628694e-01,-1.514462256919970162e+00
6.043271875948079686e-01,-1.507079461973343637e+00
6.007250835047462934e-01,-1.499765677350341164e+00
5.971828558385670060e-01,-1.492521178847512342e+00
5.936963762034277448e-01,-1.485339047386914801e+00
5.902594395441086439e-01,-1.478206719161783367e+00
5.868666574719182405e-01,-1.471113385788818340e+00
5.835136327531726952e-01,-1.464049180612019718e+00
5.801967612106582184e-01,-1.457006737106566252e+00
5.769133403366791812e-01,-1.449979142817430233e+00
5.736608422789615247e-01,-1.442961053899037394e+00
5.704379776358357024e-01,-1.435948355639245166e+00
5.672434807763039322e-01,-1.428937578049860768e+00
5.640767604748363473e-01,-1.421926901487316153e+00
5.609376737289435422e-01,-1.414914139868022724e+00
5.578262101426681996e-01,-1.407899683200491081e+00
5.547428446353980247e-01,-1.400882843934529776e+00
5.516882459999369326e-01,-1.393864578928896814e+00
5.486632560930376767e-01,-1.386845811338164980e+00
5.456688706728398675e-01,-1.379828868970169209e+00
5.427062750589529694e-01,-1.372815388327351060e+00
5.397765970778063416e-01,-1.365808198557094455e+00
5.368813137126742241e-01,-1.358809965966596645e+00
5.340215471981535345e-01,-1.351823860711874437e+00
5.311987112658617116e-01,-1.344853189437599461e+00
5.284140398072112443e-01,-1.337901544856020086e+00
5.256689365208275788e-01,-1.330972249031195043e+00
5.229644136956939082e-01,-1.324069179079630620e+00
5.203017696761693678e-01,-1.317195987840697358e+00
5.176819256260020152e-01,-1.310356435712513479e+00
5.151059150491638094e-01,-1.303553997879583148e+00
5.125745799440827311e-01,-1.296792820485724418e+00
5.100886920767874200e-01,-1.290075871262775564e+00
5.076489290628509732e-01,-1.283407339232349509e+00
5.052557177843225444e-01,-1.276790366451887371e+00
5.029095927942264233e-01,-1.270227642835703552e+00
5.006109024111484729e-01,-1.263723179865366975e+00
4.983597471959661518e-01,-1.257279684389650098e+00
4.961564146946059184e-01,-1.250899966758805881e+00
4.940007424434774141e-01,-1.244586304212693451e+00
4.918928298765394835e-01,-1.238341914141736666e+00
4.898323778855839250e-01,-1.232168645338931556e+00
4.878192007016398102e-01,-1.226068970400274072e+00
4.858529837863577727e-01,-1.220044557381336769e+00
4.839332485840581732e-01,-1.214097357025088142e+00
4.820596336548971239e-01,-1.208229069786815657e+00
4.802315585236270334e-01,-1.202441205766262122e+00
4.784483985940951589e-01,-1.196735103593532967e+00
4.767095932186661833e-01,-1.191111524198477323e+00
4.750145374147576871e-01,-1.185571815907729754e+00
4.733623460699103447e-01,-1.180116692625641894e+00
4.717524261660656082e-01,-1.174746795812618538e+00
4.701838691848829188e-01,-1.169462738826714920e+00
4.686560235618471015e-01,-1.164265034084064565e+00
4.671679172748042230e-01,-1.159153715203137924e+00
4.657188704910165677e-01,-1.154128942826775583e+00
4.643078813550942097e-01,-1.149190710504316648e+00
4.629342453794493273e-01,-1.144339131042616531e+00
4.615969884503138831e-01,-1.139573783540004381e+00
4.602953276521257187e-01,-1.134894607298707836e+00
4.590283318363372889e-01,-1.130300996820536863e+00
4.577952513033574089e-01,-1.125792695245721342e+00
4.565950848846040966e-01,-1.121368853667460197e+00
4.554271383674823315e-01,-1.117029077960443706e+00
4.542904988991119386e-01,-1.112772640343025365e+00
4.531843000138219835e-01,-1.108598659273801079e+00
4.521078561301762333e-01,-1.104506662483856871e+00
4.510602383298540907e-01,-1.100495297664246808e+00
4.500406718176427345e-01,-1.096563918107031022e+00
4.490485072858590443e-01,-1.092711591729501608e+00
4.480828598249768091e-01,-1.088937286285103445e+00
4.471429284773446033e-01,-1.085239764555358866e+00
4.462282021081557803e-01,-1.081618297160611641e+00
4.453377638489259827e-01,-1.078071507460444334e+00
4.444708571268782271e-01,-1.074596830856335394e+00
4.436264759400486701e-01,-1.071188559476166313e+00
4.428035674093515617e-01,-1.067841802609007518e+00
4.420013781561184518e-01,-1.064552376542573731e+00
4.412193435698386068e-01,-1.061316788094316621e+00
4.404568207426460269e-01,-1.058131848123209817e+00
4.397132915832773215e-01,-1.054995164907067684e+00
4.389883660532122311e-01,-1.051904836667698406e+00
4.382817446456601651e-01,-1.048859307838775567e+00
4.375930306356791699e-01,-1.045856976496433610e+00
4.369219023700156579e-01,-1.042896923836745815e+00
4.362681880937442358e-01,-1.039978768155163547e+00
4.356316240833497666e-01,-1.037101875090426839e+00
4.350119150324775474e-01,-1.034265858304847407e+00
4.344090651844434436e-01,-1.031470787760591978e+00
4.338226385214091763e-01,-1.028716616506912374e+00
4.332525095956123451e-01,-1.026003381761787070e+00
4.326985004885666730e-01,-1.023331678127848088e+00
4.321604294664629919e-01,-1.020701573722330835e+00
4.316379974102055317e-01,-1.018113222180807798e+00
4.311310497141281339e-01,-1.015567515272963961e+00
4.306393460939437201e-01,-1.013064422533870745e+00
4.301626986664823238e-01,-1.010604520832701470e+00
4.297008850297849292e-01,-1.008188083238738209e+00
4.292535543993614144e-01,-1.005815619246005932e+00
4.288204727611703015e-01,-1.003487489486461604e+00
4.284014714688834657e-01,-1.001203775389403416e+00
4.279961915891289936e-01,-9.989650788157073968e-01
4.276044023604795297e-01,-9.967712441089736641e-01
4.272258784188370240e-01,-9.946225807763103832e-01
4.268602436640309694e-01,-9.925191774106265630e-01
4.265071666132355666e-01,-9.904612452087545593e-01
4.261664636220499069e-01,-9.884483430705104379e-01
4.258377925612705783e-01,-9.864809354051519152e-01
4.255208811747220876e-01,-9.845583975744947036e-01
4.252153171030512158e-01,-9.826807990885645383e-01
4.249209625178761995e-01,-9.808477295007389518e-01
4.246374264220409978e-01,-9.790590529344823656e-01
4.243644071408025908e-01,-9.773142870499669232e-01
4.241015986270236238e-01,-9.756131242621043365e-01
4.238487667523088143e-01,-9.739551067913501115e-01
4.236055209495956375e-01,-9.723395570741754090e-01
4.233716070075698168e-01,-9.707661935915432583e-01
4.231467715882764047e-01,-9.692341517732367961e-01
4.229306867708112483e-01,-9.677430061844395359e-01
4.227231525858651251e-01,-9.662921085145942390e-01
4.225237697692098005e-01,-9.648809374856410770e-01
4.223323482041078103e-01,-9.635085060607657681e-01
4.221485929311658558e-01,-9.621742068233767320e-01
4.219722731012094386e-01,-9.608774884165957042e-01
